date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,199.1,199.6,197.92,198.69,198.69,1735100,1735100,-0.41,-0.20593,198.74,"January 24, 24",-0.0020593
2024-01-23,198.82,200.01,198.73,199.12,198.41,1529400,1529400,0.3,0.15089,199.29,"January 23, 24",0.0015089
2024-01-22,199.13,199.53,197.93,198.44,197.73,2738000,2738000,-0.69,-0.34651,198.63,"January 22, 24",-0.0034651
2024-01-19,199.52,200.32,198.01,199.1,198.39,2161400,2161400,-0.42,-0.21051,199.14,"January 19, 24",-0.0021051
2024-01-18,194.79,198.67,193.51,198.48,197.77,2002200,2002200,3.69,1.89,196.89,"January 18, 24",0.0189
2024-01-17,195.95,198.93,195.47,196.34,195.64,1747400,1747400,0.39,0.19903,196.91,"January 17, 24",0.0019903
2024-01-16,195.92,197.13,195.13,195.65,194.95,1634900,1634900,-0.27,-0.13781,195.97,"January 16, 24",-0.0013781
2024-01-12,193.85,196.44,193.67,195.94,195.24,1699100,1699100,2.09,1.08,195.35,"January 12, 24",0.0108
2024-01-11,192.71,193.99,192.25,192.86,192.17,1401000,1401000,0.15,0.07783716,193.03,"January 11, 24",0.0007783716
2024-01-10,190.94,192.59,190.52,192.44,191.75,1541700,1541700,1.5,0.78559,191.85,"January 10, 24",0.0078559
2024-01-09,190.35,191.14,188.97,191.09,190.41,1329300,1329300,0.74,0.38876,190.4,"January 09, 24",0.0038876
2024-01-08,189.96,191.69,188.92,191.6,190.92,1507600,1507600,1.64,0.86334,190.74,"January 08, 24",0.0086334
2024-01-05,191.87,192.43,189.12,190.84,190.16,1779900,1779900,-1.03,-0.53682,190.8,"January 05, 24",-0.0053682
2024-01-04,192.11,193.46,191.29,191.49,190.81,1557800,1557800,-0.62,-0.32273,192.08,"January 04, 24",-0.0032273
2024-01-03,190.79,191.85,190.25,191.32,190.64,2035100,2035100,0.53,0.27779,191.14,"January 03, 24",0.0027779
2024-01-02,189.27,190.88,188.85,190.17,189.49,1861200,1861200,0.9,0.47551,189.97,"January 02, 24",0.0047551
2023-12-29,188.74,189.64,188.27,189.47,188.79,1148300,1148300,0.73,0.38678,189.13,"December 29, 23",0.0038678
2023-12-28,189.0,189.79,188.55,188.79,188.12,1420400,1420400,-0.21,-0.11111,189.04,"December 28, 23",-0.0011111
2023-12-27,187.34,188.6,186.87,188.51,187.84,1057800,1057800,1.17,0.62453,187.99,"December 27, 23",0.0062453
2023-12-26,187.38,187.69,186.63,187.5,186.83,1159600,1159600,0.12,0.06404099,187.27,"December 26, 23",0.0006404099
2023-12-22,187.05,188.1,186.3,187.9,187.23,1642800,1642800,0.85,0.45442,187.43,"December 22, 23",0.0045442
2023-12-21,185.13,187.1,184.56,186.82,186.15,1821300,1821300,1.69,0.91287,186.16,"December 21, 23",0.0091287
2023-12-20,186.45,187.84,184.28,185.39,184.73,1888600,1888600,-1.06,-0.56852,185.84,"December 20, 23",-0.0056852
2023-12-19,189.53,190.6,187.2,187.76,187.09,2284200,2284200,-1.77,-0.93389,188.52,"December 19, 23",-0.0093389
2023-12-18,188.37,190.5,188.07,189.76,189.08,1956100,1956100,1.39,0.73791,189.44,"December 18, 23",0.0073791
2023-12-15,188.59,188.77,185.54,187.12,186.45,3409500,3409500,-1.47,-0.77947,187.14,"December 15, 23",-0.0077947
2023-12-14,201.5,201.5,190.37,191.27,190.59,2885100,2885100,-10.23,-5.08,194.38,"December 14, 23",-0.0508
2023-12-13,200.97,202.81,200.02,201.86,201.14,1733000,1733000,0.89,0.44285,201.56,"December 13, 23",0.0044285
2023-12-12,198.99,201.47,198.31,201.15,200.43,1893800,1893800,2.16,1.09,200.31,"December 12, 23",0.0109
2023-12-11,196.36,198.83,196.0,198.65,197.94,1397800,1397800,2.29,1.17,197.83,"December 11, 23",0.0117
2023-12-08,195.79,196.62,194.4,195.67,194.97,1291200,1291200,-0.12,-0.06129016,195.56,"December 08, 23",-0.0006129016
2023-12-07,195.76,196.58,194.97,195.45,194.75,1952800,1952800,-0.31,-0.15836,195.67,"December 07, 23",-0.0015836
2023-12-06,196.75,197.26,192.75,195.43,194.73,1484800,1484800,-1.32,-0.6709,195.15,"December 06, 23",-0.006709
2023-12-05,197.06,197.41,195.08,196.35,195.65,1482600,1482600,-0.71,-0.3603,196.28,"December 05, 23",-0.003603
2023-12-04,197.2,198.41,196.43,197.35,196.65,1906900,1906900,0.15,0.07606491,197.4,"December 04, 23",0.0007606491
2023-12-01,198.93,199.19,196.88,197.4,196.7,1526200,1526200,-1.53,-0.76911,197.82,"December 01, 23",-0.0076911
2023-11-30,196.64,199.62,195.72,199.42,198.71,2211900,2211900,2.78,1.41,198.25,"November 30, 23",0.0141
2023-11-29,197.3,197.95,195.27,196.33,195.63,1623000,1623000,-0.97,-0.49164,196.52,"November 29, 23",-0.0049164
2023-11-28,199.64,200.5,197.04,197.26,196.56,1604300,1604300,-2.38,-1.19,198.27,"November 28, 23",-0.0119
2023-11-27,201.01,201.48,199.96,200.24,199.53,1909300,1909300,-0.77,-0.38307,200.56,"November 27, 23",-0.0038307
