date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-05-08,193.01,193.38,191.64,193.02,193.02,12458009,12458009,0.01,0.00518108,192.77,"May 08, 20",5.18108e-05
2020-05-07,195.17,195.31,192.47,192.99,192.99,7580023,7580023,-2.18,-1.12,193.34,"May 07, 20",-0.0112
2020-05-06,194.9,196.45,193.68,193.89,193.89,9980067,9980067,-1.01,-0.51821,194.84,"May 06, 20",-0.0051821
2020-05-05,190.0,193.73,189.2,192.78,192.78,3645493,3645493,2.78,1.46,192.21,"May 05, 20",0.0146
2020-05-04,190.46,190.46,187.75,188.7,188.7,2262251,2262251,-1.76,-0.92408,188.58,"May 04, 20",-0.0092408
2020-05-01,187.79,189.99,186.18,189.74,189.74,5815570,5815570,1.95,1.04,188.89,"May 01, 20",0.0104
2020-04-30,188.41,188.86,186.94,187.34,187.34,3305717,3305717,-1.07,-0.56791,187.64,"April 30, 20",-0.0056791
2020-04-29,187.72,190.03,186.85,189.29,189.29,4414400,4414400,1.57,0.83635,189.08,"April 29, 20",0.0083635
2020-04-28,188.87,189.41,186.45,187.35,187.35,4627481,4627481,-1.52,-0.80479,188.16,"April 28, 20",-0.0080479
2020-04-27,187.04,188.57,187.04,188.24,188.24,3428096,3428096,1.2,0.64157,187.82,"April 27, 20",0.0064157
2020-04-24,186.52,186.93,185.09,186.9,186.9,4324813,4324813,0.38,0.20373,185.99,"April 24, 20",0.0020373
2020-04-23,185.92,187.09,185.23,185.55,185.55,3333118,3333118,-0.37,-0.19901,186.23,"April 23, 20",-0.0019901
2020-04-22,185.36,186.74,185.16,185.34,185.34,6260571,6260571,-0.02,-0.01078981,185.59,"April 22, 20",-0.0001078981
2020-04-21,185.85,186.4,183.94,184.04,184.04,4665358,4665358,-1.81,-0.9739,184.37,"April 21, 20",-0.009739
2020-04-20,186.7,189.15,185.88,187.39,187.39,3818276,3818276,0.69,0.36958,187.68,"April 20, 20",0.0036958
2020-04-17,187.09,187.71,185.83,187.0,187.0,4910034,4910034,-0.09,-0.04810519,186.8,"April 17, 20",-0.0004810519
2020-04-16,187.27,196.19,184.67,185.19,185.19,6389760,6389760,-2.08,-1.11,185.68,"April 16, 20",-0.0111
2020-04-15,184.0,187.02,183.85,185.71,185.71,1917041,1917041,1.71,0.92935,185.77,"April 15, 20",0.0092935
2020-04-14,184.93,187.64,184.93,186.73,186.73,4365766,4365766,1.8,0.97334,186.78,"April 14, 20",0.0097334
2020-04-13,182.11,184.01,181.6,183.83,183.83,2781432,2781432,1.72,0.94448,183.34,"April 13, 20",0.0094448
2020-04-09,181.9,182.85,181.21,182.2,182.2,4289831,4289831,0.3,0.16493,182.22,"April 09, 20",0.0016493
2020-04-08,178.88,181.87,177.79,181.08,181.08,3613558,3613558,2.2,1.23,180.55,"April 08, 20",0.0123
2020-04-07,179.76,181.52,178.24,178.26,178.26,3887926,3887926,-1.5,-0.83445,179.49,"April 07, 20",-0.0083445
2020-04-06,178.12,179.54,176.47,178.15,178.15,7906741,7906741,0.03,0.01684258,178.12,"April 06, 20",0.0001684258
2020-04-03,177.02,178.41,174.57,175.71,175.71,2940546,2940546,-1.31,-0.74003,176.14,"April 03, 20",-0.0074003
2020-04-02,174.0,178.625,173.34,177.54,177.54,2883917,2883917,3.54,2.03,176.53,"April 02, 20",0.0203
2020-04-01,173.49,175.95,173.04,174.9,174.9,3316593,3316593,1.41,0.81273,174.83,"April 01, 20",0.0081273
2020-03-31,175.86,179.02,175.15,177.1,177.1,4597898,4597898,1.24,0.70511,177.16,"March 31, 20",0.0070511
2020-03-30,174.64,177.33,174.31,176.31,176.31,2510905,2510905,1.67,0.95625,175.79,"March 30, 20",0.0095625
2020-03-27,170.96,176.59,170.96,173.0,173.0,3456137,3456137,2.04,1.19,174.11,"March 27, 20",0.0119
2020-03-26,170.13,175.93,170.04,175.54,175.54,5486582,5486582,5.41,3.18,174.4,"March 26, 20",0.0318
2020-03-25,169.72,172.52,168.3,169.0,169.0,6000912,6000912,-0.72,-0.42423,169.84,"March 25, 20",-0.0042423
2020-03-24,172.68,174.99,170.59,170.85,170.85,3707145,3707145,-1.83,-1.06,172.44,"March 24, 20",-0.0106
2020-03-23,167.79,172.53,164.73,167.7,167.7,4967395,4967395,-0.09,-0.05363848,167.68,"March 23, 20",-0.0005363848
2020-03-20,173.22,174.46,168.11,170.88,170.88,6163947,6163947,-2.34,-1.35,171.19,"March 20, 20",-0.0135
2020-03-19,167.19,175.28,164.14,171.26,171.26,6046403,6046403,4.07,2.43,170.63,"March 19, 20",0.0243
2020-03-18,171.0,172.2,158.67,169.23,169.23,7122834,7122834,-1.77,-1.04,165.73,"March 18, 20",-0.0104
2020-03-17,167.22,174.19,159.07,171.84,171.84,7424430,7424430,4.62,2.76,167.61,"March 17, 20",0.0276
2020-03-16,173.75,175.99,164.46,164.7,164.7,7887225,7887225,-9.05,-5.21,169.62,"March 16, 20",-0.0521
2020-03-13,179.94,184.78,178.36,183.85,183.85,4920198,4920198,3.91,2.17,181.95,"March 13, 20",0.0217
2020-03-12,178.66,180.73,172.88,174.57,174.57,8847442,8847442,-4.09,-2.29,176.28,"March 12, 20",-0.0229
2020-03-11,186.53,188.23,184.04,185.5,185.5,4738699,4738699,-1.03,-0.55219,185.84,"March 11, 20",-0.0055219
2020-03-10,188.27,189.95,184.95,189.21,189.21,5146083,5146083,0.94,0.49928,187.75,"March 10, 20",0.0049928
2020-03-09,185.2,189.21,184.0,185.46,185.46,5230085,5230085,0.26,0.14039,186.26,"March 09, 20",0.0014039
2020-03-06,189.27,192.38,188.795,191.95,191.95,4755280,4755280,2.68,1.42,190.81,"March 06, 20",0.0142
2020-03-05,193.95,195.25,192.04,192.89,192.89,3370174,3370174,-1.06,-0.54653,193.45,"March 05, 20",-0.0054653
2020-03-04,193.69,195.98,193.27,195.94,195.94,2954641,2954641,2.25,1.16,194.68,"March 04, 20",0.0116
2020-03-03,193.98,195.6,190.14,191.94,191.94,5371387,5371387,-2.04,-1.05,192.53,"March 03, 20",-0.0105
2020-03-02,190.67,193.84,188.46,193.84,193.84,3797433,3797433,3.17,1.66,192.27,"March 02, 20",0.0166
2020-02-28,185.81,190.68,185.41,190.67,190.67,4998004,4998004,4.86,2.62,188.52,"February 28, 20",0.0262
2020-02-27,191.4,194.0,188.04,189.52,189.52,4792232,4792232,-1.88,-0.98224,190.55,"February 27, 20",-0.0098224
2020-02-26,194.14,195.74,193.01,193.19,193.19,2032894,2032894,-0.95,-0.48934,194.18,"February 26, 20",-0.0048934
2020-02-25,198.43,198.43,193.13,193.73,193.73,3280257,3280257,-4.7,-2.37,194.79,"February 25, 20",-0.0237
2020-02-24,197.55,198.8,197.3,198.17,198.17,3347547,3347547,0.62,0.31384,198.05,"February 24, 20",0.0031384
2020-02-21,198.15,200.4,198.0,200.15,200.15,2766511,2766511,2.0,1.01,199.67,"February 21, 20",0.0101
2020-02-20,198.45,198.93,197.31,198.74,198.74,1851346,1851346,0.29,0.14613,198.42,"February 20, 20",0.0014613
2020-02-19,198.05,199.17,197.54,198.81,198.81,2248522,2248522,0.76,0.38374,198.66,"February 19, 20",0.0038374
2020-02-18,197.82,198.98,197.24,198.0,198.0,1753967,1753967,0.18,0.09099181,197.87,"February 18, 20",0.0009099181
2020-02-14,199.4,199.4,197.94,198.32,198.32,3074431,3074431,-1.08,-0.54162,198.34,"February 14, 20",-0.0054162
2020-02-13,200.8,201.4,199.14,199.26,199.26,2469921,2469921,-1.54,-0.76693,200.04,"February 13, 20",-0.0076693
2020-02-12,200.85,202.215,200.58,202.1,202.1,2610950,2610950,1.25,0.62235,201.69,"February 12, 20",0.0062235
2020-02-11,200.0,201.71,199.77,200.99,200.99,2461027,2461027,0.99,0.495,200.81,"February 11, 20",0.00495
2020-02-10,197.12,200.29,197.03,199.65,199.65,3895684,3895684,2.53,1.28,199.43,"February 10, 20",0.0128
2020-02-07,194.28,197.76,193.79,197.05,197.05,4299392,4299392,2.77,1.43,196.72,"February 07, 20",0.0143
2020-02-06,192.83,193.17,191.86,192.88,192.88,2778404,2778404,0.05,0.02592958,192.73,"February 06, 20",0.0002592958
2020-02-05,190.8,192.51,190.77,192.1,192.1,2519661,2519661,1.3,0.68134,192.13,"February 05, 20",0.0068134
2020-02-04,189.67,190.64,189.4867,190.16,190.16,1923116,1923116,0.49,0.25834,189.81,"February 04, 20",0.0025834
2020-02-03,186.67,188.57,186.67,188.44,188.44,2539549,2539549,1.77,0.9482,188.07,"February 03, 20",0.009482
2020-01-31,187.22,187.55,186.5,186.64,186.64,1827548,1827548,-0.58,-0.3098,186.89,"January 31, 20",-0.003098
2020-01-30,188.0,188.49,187.03,187.61,187.61,2702213,2702213,-0.39,-0.20745,187.49,"January 30, 20",-0.0020745
2020-01-29,189.28,189.57,188.8,188.8,188.8,1330721,1330721,-0.48,-0.25359,189.16,"January 29, 20",-0.0025359
2020-01-28,189.76,189.94,189.14,189.25,189.25,2057203,2057203,-0.51,-0.26876,189.37,"January 28, 20",-0.0026876
2020-01-27,190.0,190.9,189.0,189.0,189.0,5632011,5632011,-1.0,-0.52632,189.53,"January 27, 20",-0.0052632
2020-01-24,190.0,190.39,187.82,188.19,188.19,3470603,3470603,-1.81,-0.95263,188.44,"January 24, 20",-0.0095263
2020-01-23,191.29,191.43,189.9,190.6,190.6,3041162,3041162,-0.69,-0.36071,190.55,"January 23, 20",-0.0036071
2020-01-22,192.33,192.73,191.53,191.66,191.66,2092831,2092831,-0.67,-0.34836,192.02,"January 22, 20",-0.0034836
2020-01-21,192.04,193.16,192.015,192.58,192.58,3145444,3145444,0.54,0.28119,192.58,"January 21, 20",0.0028119
2020-01-17,193.48,193.76,192.34,192.68,192.68,2249318,2249318,-0.8,-0.41348,192.9,"January 17, 20",-0.0041348
2020-01-16,193.85,194.43,193.38,193.83,193.83,2246508,2246508,-0.02,-0.01031726,193.83,"January 16, 20",-0.0001031726
2020-01-15,192.59,194.61,192.52,193.85,193.85,2660630,2660630,1.26,0.65424,193.67,"January 15, 20",0.0065424
2020-01-14,191.15,192.71,190.77,192.54,192.54,2702255,2702255,1.39,0.72718,192.2,"January 14, 20",0.0072718
2020-01-13,192.29,192.29,190.85,191.38,191.38,2269096,2269096,-0.91,-0.47324,191.7,"January 13, 20",-0.0047324
2020-01-10,192.76,193.42,191.735,191.83,191.83,3162514,3162514,-0.93,-0.48247,192.59,"January 10, 20",-0.0048247
2020-01-09,191.38,192.66,191.21,192.65,192.65,2708250,2708250,1.27,0.6636,192.25,"January 09, 20",0.006636
2020-01-08,191.5,192.29,191.1,191.15,191.15,3458554,3458554,-0.35,-0.18277,191.5,"January 08, 20",-0.0018277
2020-01-07,191.5,191.85,190.47,190.47,190.47,4476975,4476975,-1.03,-0.53786,190.74,"January 07, 20",-0.0053786
2020-01-06,190.95,191.94,190.6,191.5,191.5,5039946,5039946,0.55,0.28803,191.45,"January 06, 20",0.0028803
2020-01-03,190.26,192.0,190.25,191.08,191.08,2123588,2123588,0.82,0.43099,191.22,"January 03, 20",0.0043099
