date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,199.16,199.325,193.07,193.42,193.42,671666,671666,-5.74,-2.8821,195.27,"January 24, 24",-0.028821
2024-01-23,198.15,202.67,196.57,197.25,197.25,793914,793900,-0.9,-0.4542,198.18,"January 23, 24",-0.004542
2024-01-22,195.69,198.05,191.0,195.21,195.21,1505028,1505000,-0.48,-0.24529,194.61,"January 22, 24",-0.0024529
2024-01-19,195.64,196.07,191.54,193.59,193.59,1041508,1041500,-2.05,-1.05,193.73,"January 19, 24",-0.0105
2024-01-18,194.32,195.77,188.47,195.64,195.64,712352,712400,1.32,0.67929,192.89,"January 18, 24",0.0067929
2024-01-17,193.16,194.0,189.76,192.19,192.19,989190,989200,-0.97,-0.50217,191.33,"January 17, 24",-0.0050217
2024-01-16,196.02,197.01,191.23,194.74,194.74,879821,879800,-1.28,-0.65299,194.3,"January 16, 24",-0.0065299
2024-01-12,199.9,200.81,197.48,197.57,197.57,573037,572300,-2.33,-1.17,198.89,"January 12, 24",-0.0117
2024-01-11,202.97,202.97,196.09,200.29,200.29,832901,832900,-2.68,-1.32,199.28,"January 11, 24",-0.0132
2024-01-10,204.41,204.49,200.41,202.0,202.0,641691,641700,-2.41,-1.18,202.28,"January 10, 24",-0.0118
2024-01-09,201.99,206.17,201.99,203.02,203.02,429470,429400,1.03,0.50993,203.92,"January 09, 24",0.0050993
2024-01-08,197.37,205.45,197.15,204.14,204.14,600618,600500,6.77,3.43,202.34,"January 08, 24",0.0343
2024-01-05,193.03,200.23,192.8226,197.15,197.15,624518,624500,4.12,2.13,197.62,"January 05, 24",0.0213
2024-01-04,195.55,198.5499,193.97,196.5,196.5,571701,571700,0.95,0.48581,196.7,"January 04, 24",0.0048581
2024-01-03,201.57,202.425,193.74,194.45,194.45,831823,831800,-7.12,-3.53,195.22,"January 03, 24",-0.0353
2024-01-02,204.97,207.88,203.62,204.6,204.6,990153,990100,-0.37,-0.18051,205.4,"January 02, 24",-0.0018051
2023-12-29,207.0,208.365,205.54,206.72,206.72,522956,522800,-0.28,-0.13527,206.73,"December 29, 23",-0.0013527
2023-12-28,205.43,207.755,205.07,207.56,207.56,583643,583600,2.13,1.04,206.89,"December 28, 23",0.0104
2023-12-27,206.19,207.345,204.77,205.69,205.69,432962,432900,-0.5,-0.24249,205.71,"December 27, 23",-0.0024249
2023-12-26,206.0,206.73,204.04,206.32,206.32,487945,487900,0.32,0.15534,205.7,"December 26, 23",0.0015534
2023-12-22,208.09,208.935,204.47,205.6,205.6,495099,495100,-2.49,-1.2,206.19,"December 22, 23",-0.012
2023-12-21,205.59,207.49,202.35,206.6,206.6,744339,744300,1.01,0.49127,204.94,"December 21, 23",0.0049127
2023-12-20,206.77,209.62,203.19,204.03,204.03,750474,750300,-2.74,-1.33,205.3,"December 20, 23",-0.0133
2023-12-19,205.0,208.64,204.75,207.98,207.98,711115,711100,2.98,1.45,207.46,"December 19, 23",0.0145
2023-12-18,203.59,204.8,200.01,203.62,203.62,668598,668500,0.03,0.0147355,203.13,"December 18, 23",0.000147355
2023-12-15,203.0,204.36,199.915,202.77,202.77,1416151,1416100,-0.23,-0.1133,202.32,"December 15, 23",-0.001133
2023-12-14,201.86,207.36,199.28,203.71,203.71,1081140,1081100,1.85,0.91648,202.74,"December 14, 23",0.0091648
2023-12-13,189.55,198.33,187.345,198.15,198.15,1019092,1019100,8.6,4.54,194.59,"December 13, 23",0.0454
2023-12-12,189.56,194.575,186.3243,189.44,189.44,811645,811500,-0.12,-0.06330449,189.69,"December 12, 23",-0.0006330449
2023-12-11,186.11,191.75,186.11,189.23,189.23,812518,812500,3.12,1.68,189.5,"December 11, 23",0.0168
2023-12-08,183.98,190.7652,183.6197,186.57,186.57,1062264,1062200,2.59,1.41,187.63,"December 08, 23",0.0141
2023-12-07,185.0,188.3,182.505,185.26,185.26,998701,998600,0.26,0.14054,185.86,"December 07, 23",0.0014054
2023-12-06,183.52,186.85,181.63,185.51,185.51,890459,890500,1.99,1.08,184.52,"December 06, 23",0.0108
2023-12-05,185.14,185.5,180.42,182.12,182.12,744777,744700,-3.02,-1.63,182.36,"December 05, 23",-0.0163
2023-12-04,184.25,186.77,182.66,186.2,186.2,727837,727800,1.95,1.06,185.43,"December 04, 23",0.0106
2023-12-01,181.82,185.86,181.03,185.75,185.75,1290300,1290300,3.93,2.16,184.82,"December 01, 23",0.0216
2023-11-30,183.3,183.3,177.9,181.66,181.66,1371946,1371900,-1.64,-0.89471,180.92,"November 30, 23",-0.0089471
2023-11-29,180.51,184.62,180.4,181.29,181.29,799984,800000,0.78,0.43211,181.88,"November 29, 23",0.0043211
2023-11-28,175.62,178.63,174.75,178.26,178.26,600933,600900,2.64,1.5,177.64,"November 28, 23",0.015
2023-11-27,177.43,179.05,175.78,176.11,176.11,750446,750400,-1.32,-0.74396,176.74,"November 27, 23",-0.0074396
2023-11-24,177.15,179.04,176.35,178.49,178.49,501809,501800,1.34,0.75642,178.18,"November 24, 23",0.0075642
2023-11-22,179.91,180.4,177.46,177.5,177.13,773333,773300,-2.41,-1.34,178.62,"November 22, 23",-0.0134
2023-11-21,180.66,182.15,177.78,178.12,177.74,679197,679200,-2.54,-1.41,178.78,"November 21, 23",-0.0141
2023-11-20,177.9,184.53,176.34,182.44,182.05,1036700,1036700,4.54,2.55,181.1,"November 20, 23",0.0255
2023-11-17,175.03,177.9,173.26,177.5,177.13,1356100,1356100,2.47,1.41,176.22,"November 17, 23",0.0141
2023-11-16,177.48,178.98,172.75,173.65,173.28,953700,953700,-3.83,-2.16,175.13,"November 16, 23",-0.0216
2023-11-15,177.95,182.99,176.92,177.11,176.74,1128200,1128200,-0.84,-0.47204,179.01,"November 15, 23",-0.0047204
2023-11-14,174.84,180.35,174.11,176.28,175.91,1211100,1211100,1.44,0.82361,176.91,"November 14, 23",0.0082361
2023-11-13,169.84,172.44,169.25,172.0,171.64,908900,908900,2.16,1.27,171.23,"November 13, 23",0.0127
2023-11-10,166.08,171.61,165.2,171.16,170.8,1015300,1015300,5.08,3.06,169.32,"November 10, 23",0.0306
2023-11-09,169.3,170.9,166.62,167.76,167.41,1013700,1013700,-1.54,-0.90963,168.43,"November 09, 23",-0.0090963
2023-11-08,167.6,170.63,165.39,167.52,167.17,943400,943400,-0.08,-0.0477327,167.85,"November 08, 23",-0.000477327
2023-11-07,162.62,169.46,162.0,167.84,167.49,1477700,1477700,5.22,3.21,166.43,"November 07, 23",0.0321
2023-11-06,161.36,164.04,154.55,160.89,160.55,2966800,2966800,-0.47,-0.29127,159.83,"November 06, 23",-0.0029127
2023-11-03,163.06,165.45,156.05,159.02,158.68,3407700,3407700,-4.04,-2.48,160.17,"November 03, 23",-0.0248
2023-11-02,152.21,162.92,146.15,162.66,162.32,5212800,5212800,10.45,6.87,157.24,"November 02, 23",0.0687
2023-11-01,152.55,159.0,146.88,150.69,150.37,11068400,11068400,-1.86,-1.22,152.19,"November 01, 23",-0.0122
2023-10-31,241.62,247.42,239.01,244.97,244.45,1837900,1837900,3.35,1.39,243.8,"October 31, 23",0.0139
2023-10-30,241.0,242.28,236.87,240.06,239.55,846800,846800,-0.94,-0.39004,239.74,"October 30, 23",-0.0039004
2023-10-27,245.8,246.0,238.18,240.34,239.83,570200,570200,-5.46,-2.22,241.5,"October 27, 23",-0.0222
