date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,353.98,355.62,348.67,348.71,348.71,421577,421577,-5.27,-1.49,351.56,"January 24, 24",-0.0149
2024-01-23,348.49,352.02,347.035,351.63,351.63,323546,323500,3.14,0.90103,349.66,"January 23, 24",0.0090103
2024-01-22,344.84,349.89,343.485,347.11,347.11,304784,304800,2.27,0.65828,347.35,"January 22, 24",0.0065828
2024-01-19,343.45,343.45,339.79,342.74,342.74,385848,385800,-0.71,-0.20673,342.11,"January 19, 24",-0.0020673
2024-01-18,339.84,344.19,338.125,342.87,342.87,314760,314800,3.03,0.8916,341.4,"January 18, 24",0.008916
2024-01-17,343.55,345.56,339.36,339.51,339.51,228941,228900,-4.04,-1.18,340.77,"January 17, 24",-0.0118
2024-01-16,345.01,348.06,342.57,346.5,346.5,381651,381700,1.49,0.43187,346.02,"January 16, 24",0.0043187
2024-01-12,356.04,358.2,346.5,346.77,346.77,351364,351400,-9.27,-2.6,348.88,"January 12, 24",-0.026
2024-01-11,354.94,357.84,349.38,354.63,354.63,337571,337600,-0.31,-0.08733871,353.95,"January 11, 24",-0.0008733871
2024-01-10,352.09,357.17,351.87,357.16,357.16,258662,258700,5.07,1.44,355.38,"January 10, 24",0.0144
2024-01-09,349.27,353.82,344.81,349.34,349.34,670843,670800,0.07,0.0200418,349.34,"January 09, 24",0.000200418
2024-01-08,340.76,352.22,340.76,351.85,351.85,422287,422300,11.09,3.25,349.24,"January 08, 24",0.0325
2024-01-05,338.8,341.585,337.37,339.48,339.48,427915,427900,0.68,0.20071,339.41,"January 05, 24",0.0020071
2024-01-04,336.61,342.55,336.61,340.32,340.32,503578,503600,3.71,1.1,340.3,"January 04, 24",0.011
2024-01-03,345.95,347.3,337.0,338.27,338.27,508979,509000,-7.68,-2.22,339.49,"January 03, 24",-0.0222
2024-01-02,349.63,356.195,346.2087,348.69,348.69,730157,730200,-0.94,-0.26886,349.25,"January 02, 24",-0.0026886
2023-12-29,355.54,356.54,350.84,352.12,352.12,254537,254500,-3.42,-0.96192,352.39,"December 29, 23",-0.0096192
2023-12-28,357.27,358.81,353.69,354.93,354.93,197064,197100,-2.34,-0.65497,355.56,"December 28, 23",-0.0065497
2023-12-27,357.24,359.3599,353.89,355.88,355.88,223038,223000,-1.36,-0.3807,355.73,"December 27, 23",-0.003807
2023-12-26,355.23,358.56,353.65,357.34,357.34,236345,236300,2.11,0.59398,356.33,"December 26, 23",0.0059398
2023-12-22,355.29,360.37,352.9,354.93,354.93,479622,479600,-0.36,-0.10133,355.52,"December 22, 23",-0.0010133
2023-12-21,352.02,356.34,350.675,353.76,353.76,320257,320300,1.74,0.49429,353.24,"December 21, 23",0.0049429
2023-12-20,358.15,361.72,348.9,349.49,349.49,445138,445100,-8.66,-2.42,353.4,"December 20, 23",-0.0242
2023-12-19,358.0,362.07,355.13,358.31,358.31,371604,371600,0.31,0.08659218,357.93,"December 19, 23",0.0008659218
2023-12-18,360.46,361.38,355.62,356.21,356.21,253846,253800,-4.25,-1.18,356.94,"December 18, 23",-0.0118
2023-12-15,359.61,363.95,356.28,358.2,358.2,1081833,1081800,-1.41,-0.39209,358.63,"December 15, 23",-0.0039209
2023-12-14,361.74,368.96,356.41,358.01,358.01,712224,712200,-3.73,-1.03,360.65,"December 14, 23",-0.0103
2023-12-13,347.99,361.35,347.99,359.68,359.68,425294,425300,11.69,3.36,357.03,"December 13, 23",0.0336
2023-12-12,344.67,350.0,341.39,347.77,347.77,339272,339300,3.1,0.89941,347.25,"December 12, 23",0.0089941
2023-12-11,343.05,346.43,340.308,344.13,344.13,628721,628700,1.08,0.31482,343.19,"December 11, 23",0.0031482
2023-12-08,340.59,342.27,338.295,342.24,342.24,470668,470700,1.65,0.48445,341.1,"December 08, 23",0.0048445
2023-12-07,343.12,344.6,337.4705,341.19,341.19,389451,389500,-1.93,-0.56249,340.22,"December 07, 23",-0.0056249
2023-12-06,345.01,347.1,341.42,342.93,342.93,276069,276100,-2.08,-0.60288,343.11,"December 06, 23",-0.0060288
2023-12-05,348.42,349.01,340.4,343.47,343.47,366188,366200,-4.95,-1.42,343.44,"December 05, 23",-0.0142
2023-12-04,349.26,354.02,346.81,350.88,350.88,435693,435700,1.62,0.46384,350.54,"December 04, 23",0.0046384
2023-12-01,350.31,355.17,348.96,351.79,351.79,271839,271800,1.48,0.42248,352.39,"December 01, 23",0.0042248
2023-11-30,348.23,351.35,346.57,350.76,350.76,640480,640500,2.53,0.72653,349.86,"November 30, 23",0.0072653
2023-11-29,355.43,355.97,348.55,348.92,348.92,378334,378300,-6.51,-1.83,350.25,"November 29, 23",-0.0183
2023-11-28,352.35,356.79,350.74,352.42,352.42,468210,468200,0.07,0.01986661,352.96,"November 28, 23",0.0001986661
2023-11-27,352.14,355.255,351.15,353.9,353.9,339907,339900,1.76,0.4998,353.94,"November 27, 23",0.004998
2023-11-24,352.15,354.35,350.3,353.26,353.26,114787,114800,1.11,0.31521,353.4,"November 24, 23",0.0031521
2023-11-22,356.52,358.485,350.46,351.17,351.17,502026,502000,-5.35,-1.5,353.6,"November 22, 23",-0.015
2023-11-21,350.07,353.59,348.19,352.49,352.49,566488,566500,2.42,0.69129,351.4,"November 21, 23",0.0069129
2023-11-20,343.12,349.25,342.92,349.03,349.03,275372,275400,5.91,1.72,347.69,"November 20, 23",0.0172
2023-11-17,345.46,346.27,341.26,342.75,342.75,353883,353900,-2.71,-0.78446,342.78,"November 17, 23",-0.0078446
2023-11-16,348.0,354.39,343.44,344.23,344.23,357645,357600,-3.77,-1.08,345.24,"November 16, 23",-0.0108
2023-11-15,346.65,352.8,345.0,345.98,345.98,406842,406800,-0.67,-0.19328,348.16,"November 15, 23",-0.0019328
2023-11-14,347.15,350.83,342.805,347.48,347.48,281648,281600,0.33,0.09505977,348.15,"November 14, 23",0.0009505977
2023-11-13,337.82,341.885,334.29,338.13,338.13,492835,492800,0.31,0.09176485,337.68,"November 13, 23",0.0009176485
2023-11-10,336.72,343.365,335.17,341.65,341.65,413449,413400,4.93,1.46,340.94,"November 10, 23",0.0146
2023-11-09,344.61,344.61,336.03,336.04,336.04,813904,813900,-8.57,-2.49,338.08,"November 09, 23",-0.0249
2023-11-08,333.96,345.92,330.86,345.3,345.3,534126,534100,11.34,3.4,342.03,"November 08, 23",0.034
2023-11-07,333.83,333.83,329.31,330.4,330.4,436006,436000,-3.43,-1.03,330.81,"November 07, 23",-0.0103
2023-11-06,338.65,338.65,332.05,333.03,332.83,289140,289100,-5.62,-1.66,333.8,"November 06, 23",-0.0166
2023-11-03,332.19,340.27,332.19,335.0,334.8,334311,334300,2.81,0.8459,336.61,"November 03, 23",0.008459
2023-11-02,324.36,331.65,322.94,327.76,327.56,500353,500400,3.4,1.05,327.86,"November 02, 23",0.0105
2023-11-01,318.36,323.75,314.42,321.68,321.49,565452,565500,3.32,1.04,319.74,"November 01, 23",0.0104
2023-10-31,322.52,328.48,317.86,318.29,318.1,674400,674400,-4.23,-1.31,321.54,"October 31, 23",-0.0131
2023-10-30,324.1,324.1,310.42,319.86,319.67,732100,732100,-4.24,-1.31,318.13,"October 30, 23",-0.0131
2023-10-27,325.73,328.44,319.01,320.92,320.73,486700,486700,-4.81,-1.48,322.79,"October 27, 23",-0.0148
2023-10-26,328.0,332.49,316.57,327.32,327.12,1037700,1037700,-0.68,-0.20732,325.46,"October 26, 23",-0.0020732
2023-10-25,362.14,364.26,353.0,358.0,357.79,572100,572100,-4.14,-1.14,358.42,"October 25, 23",-0.0114
2023-10-24,371.43,373.41,364.95,369.72,369.5,281800,281800,-1.71,-0.46038,369.36,"October 24, 23",-0.0046038
2023-10-23,362.67,372.87,358.72,370.55,370.33,392600,392600,7.88,2.17,367.38,"October 23, 23",0.0217
2023-10-20,369.31,369.66,362.09,363.66,363.44,348400,348400,-5.65,-1.53,365.14,"October 20, 23",-0.0153
2023-10-19,375.74,376.87,368.24,369.33,369.11,367400,367400,-6.41,-1.71,371.48,"October 19, 23",-0.0171
2023-10-18,383.41,385.05,374.21,375.05,374.82,344500,344500,-8.36,-2.18,378.1,"October 18, 23",-0.0218
