Open,High,Low,Close,Adj Close,Volume
11.699999809265137,11.699999809265137,9.0,11.699999809265137,11.699999809265137,844
15.75,15.75,13.5,15.75,15.75,644
18.0,18.0,16.649999618530273,17.325000762939453,17.325000762939453,676
16.649999618530273,16.875,16.649999618530273,16.875,16.875,367
16.875,16.875,16.875,16.875,16.875,0
17.549999237060547,19.799999237060547,17.549999237060547,18.0,18.0,1611
18.0,18.899999618530273,18.0,18.899999618530273,18.899999618530273,189
19.799999237060547,21.149999618530273,18.899999618530273,21.149999618530273,21.149999618530273,422
21.149999618530273,24.75,21.149999618530273,24.75,24.75,278
22.5,22.950000762939453,22.5,22.950000762939453,22.950000762939453,156
22.950000762939453,22.950000762939453,22.049999237060547,22.049999237060547,22.049999237060547,600
22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0
19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,211
20.25,20.25,20.25,20.25,20.25,578
18.0,18.0,18.0,18.0,18.0,44
18.0,18.0,18.0,18.0,18.0,0
18.0,18.0,18.0,18.0,18.0,0
18.225000381469727,18.225000381469727,18.0,18.0,18.0,256
18.0,18.0,18.0,18.0,18.0,22
18.0,18.0,18.0,18.0,18.0,0
18.0,18.0,18.0,18.0,18.0,0
18.0,18.0,18.0,18.0,18.0,0
18.0,18.0,18.0,18.0,18.0,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,222
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0
