date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-29,103.91,103.96,103.885,103.9,103.9,6631341,6631341,-0.01,-0.00962371,103.91,"September 29, 22",-9.62371e-05
2022-09-28,103.8,103.92,103.8,103.86,103.86,2877742,2877742,0.06,0.05780347,103.87,"September 28, 22",0.0005780347
2022-09-27,103.85,103.905,103.77,103.8,103.8,3266407,3266407,-0.05,-0.04814636,103.83,"September 27, 22",-0.0004814636
2022-09-26,103.82,103.89,103.742,103.8,103.8,3015369,3015369,-0.02,-0.01926411,103.8,"September 26, 22",-0.0001926411
2022-09-23,103.83,103.83,103.68,103.75,103.75,2453090,2453090,-0.08,-0.07704902,103.76,"September 23, 22",-0.0007704902
2022-09-22,103.86,103.87,103.8,103.81,103.81,3857433,3857433,-0.05,-0.04814173,103.84,"September 22, 22",-0.0004814173
2022-09-21,103.7,103.86,103.66,103.75,103.75,1321538,1321538,0.05,0.04821601,103.77,"September 21, 22",0.0004821601
2022-09-20,103.65,103.77,103.51,103.72,103.72,737600,737600,0.07,0.06753497,103.63,"September 20, 22",0.0006753497
2022-09-19,103.46,103.81,103.45,103.72,103.72,704371,704371,0.26,0.2513,103.63,"September 19, 22",0.002513
2022-09-16,103.69,103.7,103.39,103.53,103.53,1899814,1899814,-0.16,-0.15431,103.51,"September 16, 22",-0.0015431
2022-09-15,103.62,103.69,103.53,103.61,103.61,1183221,1183221,-0.01,-0.00965065,103.58,"September 15, 22",-9.65065e-05
2022-09-14,103.61,103.69,103.5,103.64,103.64,1352058,1352058,0.03,0.02895473,103.59,"September 14, 22",0.0002895473
2022-09-13,103.65,103.75,103.49,103.53,103.53,1711050,1711050,-0.12,-0.11577,103.58,"September 13, 22",-0.0011577
2022-09-12,103.7,103.73,103.52,103.67,103.67,1016601,1016601,-0.03,-0.0289296,103.67,"September 12, 22",-0.000289296
2022-09-09,103.69,103.71,103.62,103.68,103.68,1303993,1303993,-0.01,-0.00964413,103.68,"September 09, 22",-9.64413e-05
2022-09-08,103.46,103.74,103.42,103.7,103.7,915288,915288,0.24,0.23197,103.61,"September 08, 22",0.0023197
2022-09-07,103.48,103.72,103.3,103.41,103.41,1795376,1795376,-0.07,-0.06764592,103.45,"September 07, 22",-0.0006764592
2022-09-06,102.72,103.0,102.68,102.77,102.77,641407,641407,0.05,0.04867601,102.82,"September 06, 22",0.0004867601
2022-09-02,103.0,103.04,102.67,102.83,102.83,397073,397073,-0.17,-0.16505,102.87,"September 02, 22",-0.0016505
2022-09-01,103.2,103.2,102.6,102.95,102.95,558654,558654,-0.25,-0.24225,102.88,"September 01, 22",-0.0024225
