date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,41.06,41.35,40.48,40.84,40.84,8362588,8245544,-0.22,-0.5358,40.88,"January 24, 24",-0.005358
2024-01-23,41.015,42.32,39.771,40.49,40.49,30849057,30849100,-0.525,-1.28,41.01,"January 23, 24",-0.0128
2024-01-22,39.26,39.49,38.2323,38.45,38.45,17254371,17254400,-0.81,-2.06,39.15,"January 22, 24",-0.0206
2024-01-19,39.72,39.75,38.56,38.82,38.82,9734201,9710800,-0.9,-2.27,38.9,"January 19, 24",-0.0227
2024-01-18,38.05,39.83,37.882,39.77,39.77,11183788,11183800,1.72,4.52,39.03,"January 18, 24",0.0452
2024-01-17,38.46,38.83,37.68,37.88,37.88,9453430,9483400,-0.58,-1.51,38.09,"January 17, 24",-0.0151
2024-01-16,39.29,39.38,38.1,38.93,38.93,13383450,13383500,-0.36,-0.91626,38.68,"January 16, 24",-0.0091626
2024-01-12,42.57,42.64,39.76,39.78,39.78,26572445,26539200,-2.79,-6.55,40.57,"January 12, 24",-0.0655
2024-01-11,44.06,44.54,43.41,44.51,44.51,6750274,6750300,0.45,1.02,44.09,"January 11, 24",0.0102
2024-01-10,43.68,44.5,43.43,44.26,44.26,8250010,8337500,0.58,1.33,44.12,"January 10, 24",0.0133
2024-01-09,43.53,44.16,43.056,43.54,43.54,9334293,9334300,0.01,0.02297266,43.61,"January 09, 24",0.0002297266
2024-01-08,41.48,43.52,41.44,42.92,42.92,13003760,13003800,1.44,3.47,42.65,"January 08, 24",0.0347
2024-01-05,40.41,42.01,40.28,41.76,41.76,7198673,7193900,1.35,3.34,41.63,"January 05, 24",0.0334
2024-01-04,39.71,40.885,39.6,40.47,40.47,6913849,6913800,0.76,1.91,40.42,"January 04, 24",0.0191
2024-01-03,40.06,40.56,39.4,39.53,39.53,9730262,9730300,-0.53,-1.32,39.76,"January 03, 24",-0.0132
2024-01-02,41.13,41.69,40.56,40.72,40.72,6331256,6331300,-0.41,-0.99684,41.02,"January 02, 24",-0.0099684
2023-12-29,41.84,41.8995,41.18,41.26,41.26,5593172,5588700,-0.58,-1.39,41.4,"December 29, 23",-0.0139
2023-12-28,41.56,42.03,41.48,41.97,41.97,3813693,3813700,0.41,0.98653,41.86,"December 28, 23",0.0098653
2023-12-27,42.12,42.22,41.525,41.73,41.73,4863106,4863100,-0.39,-0.92593,41.76,"December 27, 23",-0.0092593
2023-12-26,42.46,42.55,41.965,42.08,42.08,5260449,5260400,-0.38,-0.89496,42.15,"December 26, 23",-0.0089496
2023-12-22,42.58,42.98,42.26,42.55,42.55,4964191,4957600,-0.03,-0.07045561,42.58,"December 22, 23",-0.0007045561
2023-12-21,41.8,42.625,41.8,42.58,42.58,7572997,7573000,0.78,1.87,42.33,"December 21, 23",0.0187
2023-12-20,42.0,42.73,41.125,41.18,41.18,7778943,7778900,-0.82,-1.95,41.88,"December 20, 23",-0.0195
2023-12-19,42.6,42.94,42.22,42.42,42.42,7220747,7220700,-0.18,-0.42254,42.49,"December 19, 23",-0.0042254
2023-12-18,43.19,43.36,42.15,42.33,42.33,9030207,9030200,-0.86,-1.99,42.4,"December 18, 23",-0.0199
2023-12-15,43.51,43.87,43.22,43.58,43.58,8679614,8675900,0.07,0.16088,43.53,"December 15, 23",0.0016088
2023-12-14,42.22,43.79,42.14,43.59,43.59,12180892,12180900,1.37,3.24,43.41,"December 14, 23",0.0324
