date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,73.72,74.76,72.85,73.33,73.33,1917850,1917750,-0.39,-0.52903,73.55,"January 24, 24",-0.0052903
2024-01-23,74.25,74.94,72.7256,73.07,73.07,2492258,2492300,-1.18,-1.59,73.23,"January 23, 24",-0.0159
2024-01-22,71.26,73.735,70.81,73.49,73.49,3636600,3636600,2.23,3.13,73.18,"January 22, 24",0.0313
2024-01-19,71.0,71.43,69.66,71.0,71.0,2219189,2219100,0.0,0.0,70.81,"January 19, 24",0.0
2024-01-18,71.43,72.1,70.345,70.94,70.94,2296548,2296500,-0.49,-0.68599,70.91,"January 18, 24",-0.0068599
2024-01-17,71.16,71.925,70.5501,71.14,71.14,2364018,2364000,-0.02,-0.02810568,71.11,"January 17, 24",-0.0002810568
2024-01-16,73.24,73.49,71.12,71.86,71.86,2970784,2970800,-1.38,-1.88,71.83,"January 16, 24",-0.0188
2024-01-12,74.99,75.63,73.39,73.86,73.86,2383400,2383400,-1.13,-1.51,74.29,"January 12, 24",-0.0151
2024-01-11,76.0,76.0,73.67,74.65,74.65,2447600,2447600,-1.35,-1.78,74.77,"January 11, 24",-0.0178
2024-01-10,75.39,76.13,75.26,75.77,75.77,1757300,1757300,0.38,0.50405,75.72,"January 10, 24",0.0050405
2024-01-09,74.79,75.45,74.1,75.16,75.16,2653000,2653000,0.37,0.49472,74.9,"January 09, 24",0.0049472
2024-01-08,75.69,76.14,75.13,75.54,75.54,2346200,2346200,-0.15,-0.19818,75.6,"January 08, 24",-0.0019818
2024-01-05,75.28,76.95,75.03,75.83,75.83,3027200,3027200,0.55,0.73061,75.94,"January 05, 24",0.0073061
2024-01-04,75.13,75.74,74.95,75.3,75.3,1890500,1890500,0.17,0.22627,75.33,"January 04, 24",0.0022627
2024-01-03,76.88,76.96,75.03,75.43,75.43,2116800,2116800,-1.45,-1.89,75.81,"January 03, 24",-0.0189
2024-01-02,78.25,79.54,77.08,77.26,77.26,3204300,3204300,-0.99,-1.27,77.96,"January 02, 24",-0.0127
2023-12-29,78.45,78.95,78.0,78.28,78.28,1834700,1834700,-0.17,-0.2167,78.41,"December 29, 23",-0.002167
2023-12-28,78.0,78.66,77.79,78.46,78.46,1470500,1470500,0.46,0.58974,78.3,"December 28, 23",0.0058974
2023-12-27,77.8,78.0,77.19,77.95,77.95,1497100,1497100,0.15,0.1928,77.71,"December 27, 23",0.001928
2023-12-26,76.36,78.02,76.29,77.88,77.88,2505400,2505400,1.52,1.99,77.4,"December 26, 23",0.0199
2023-12-22,75.73,76.66,75.54,76.14,76.14,2100000,2100000,0.41,0.5414,76.11,"December 22, 23",0.005414
2023-12-21,76.24,76.26,75.43,75.82,75.82,1800200,1800200,-0.42,-0.55089,75.84,"December 21, 23",-0.0055089
2023-12-20,77.0,77.17,75.58,75.61,75.61,2447800,2447800,-1.39,-1.81,76.12,"December 20, 23",-0.0181
2023-12-19,77.5,77.84,76.66,77.44,77.44,2272900,2272900,-0.06,-0.07741935,77.31,"December 19, 23",-0.0007741935
2023-12-18,77.5,77.53,76.62,77.32,77.32,2397700,2397700,-0.18,-0.23226,77.16,"December 18, 23",-0.0023226
2023-12-15,78.05,78.42,76.55,77.32,77.32,6057100,6057100,-0.73,-0.9353,77.43,"December 15, 23",-0.009353
2023-12-14,73.71,78.05,73.41,77.5,77.5,6269400,6269400,3.79,5.14,76.32,"December 14, 23",0.0514
2023-12-13,72.77,73.0,70.68,72.37,72.37,4436000,4436000,-0.4,-0.54968,72.02,"December 13, 23",-0.0054968
2023-12-12,73.5,74.01,73.02,73.21,73.21,2411500,2411500,-0.29,-0.39456,73.41,"December 12, 23",-0.0039456
2023-12-11,75.0,75.51,74.11,74.14,74.14,3109400,3109400,-0.86,-1.15,74.59,"December 11, 23",-0.0115
2023-12-08,74.93,74.96,73.78,73.99,73.07,2833000,2833000,-0.94,-1.25,74.24,"December 08, 23",-0.0125
2023-12-07,74.98,75.75,74.36,74.56,73.63,2824600,2824600,-0.42,-0.56015,74.89,"December 07, 23",-0.0056015
2023-12-06,74.4,75.75,74.21,75.09,74.16,2595000,2595000,0.69,0.92742,75.02,"December 06, 23",0.0092742
2023-12-05,73.6,74.4,73.5,74.0,73.08,2759400,2759400,0.4,0.54348,73.97,"December 05, 23",0.0054348
2023-12-04,73.27,74.99,73.19,74.69,73.76,2916200,2916200,1.42,1.94,74.29,"December 04, 23",0.0194
2023-12-01,70.97,73.5,70.78,73.42,72.51,3064600,3064600,2.45,3.45,72.57,"December 01, 23",0.0345
2023-11-30,71.27,71.27,69.75,70.94,70.06,4275500,4275500,-0.33,-0.46303,70.65,"November 30, 23",-0.0046303
2023-11-29,71.06,71.65,70.56,70.78,69.9,2775400,2775400,-0.28,-0.39403,71.0,"November 29, 23",-0.0039403
2023-11-28,69.57,71.3,68.67,71.02,70.14,2951500,2951500,1.45,2.08,70.33,"November 28, 23",0.0208
2023-11-27,69.07,69.53,68.12,69.36,68.5,3035000,3035000,0.29,0.41986,69.0,"November 27, 23",0.0041986
2023-11-24,68.39,69.69,67.8,69.51,68.65,1701500,1701500,1.12,1.64,69.0,"November 24, 23",0.0164
2023-11-22,67.99,68.93,67.38,68.03,67.18,3631000,3631000,0.04,0.05883218,68.11,"November 22, 23",0.0005883218
2023-11-21,65.0,68.05,62.92,67.62,66.78,8199600,8199600,2.62,4.03,66.2,"November 21, 23",0.0403
2023-11-20,68.21,68.38,67.56,68.11,67.26,5163100,5163100,-0.1,-0.14661,68.02,"November 20, 23",-0.0014661
2023-11-17,67.71,68.72,67.44,68.22,67.37,4313000,4313000,0.51,0.75321,68.13,"November 17, 23",0.0075321
2023-11-16,68.25,68.73,65.98,66.75,65.92,4205400,4205400,-1.5,-2.2,67.15,"November 16, 23",-0.022
2023-11-15,68.02,69.24,67.53,68.88,68.02,5425100,5425100,0.86,1.26,68.55,"November 15, 23",0.0126
2023-11-14,65.44,67.0,65.01,66.48,65.65,3889500,3889500,1.04,1.59,66.16,"November 14, 23",0.0159
2023-11-13,63.61,64.15,63.39,63.84,63.05,2372200,2372200,0.23,0.36158,63.79,"November 13, 23",0.0036158
2023-11-10,63.1,64.26,62.3,64.12,63.32,2574400,2574400,1.02,1.62,63.56,"November 10, 23",0.0162
2023-11-09,64.16,64.24,62.68,62.88,62.1,2177100,2177100,-1.28,-2.0,63.27,"November 09, 23",-0.02
2023-11-08,65.0,65.74,63.85,63.94,63.14,3205400,3205400,-1.06,-1.63,64.51,"November 08, 23",-0.0163
2023-11-07,66.66,66.82,65.22,65.57,64.75,2791200,2791200,-1.09,-1.64,65.87,"November 07, 23",-0.0164
2023-11-06,67.38,67.87,66.62,66.96,66.13,2560800,2560800,-0.42,-0.62333,67.15,"November 06, 23",-0.0062333
2023-11-03,67.24,67.94,67.09,67.19,66.35,2010000,2010000,-0.05,-0.0743605,67.41,"November 03, 23",-0.000743605
2023-11-02,66.7,67.37,66.31,66.35,65.52,2195100,2195100,-0.35,-0.52474,66.68,"November 02, 23",-0.0052474
2023-11-01,66.67,66.7,65.01,65.97,65.15,1989800,1989800,-0.7,-1.05,65.89,"November 01, 23",-0.0105
2023-10-31,64.81,67.1,64.5,66.82,65.99,2982800,2982800,2.01,3.1,66.14,"October 31, 23",0.031
2023-10-30,64.54,65.04,64.07,64.49,63.69,1891200,1891200,-0.05,-0.07747134,64.53,"October 30, 23",-0.0007747134
2023-10-27,65.86,66.55,64.1,64.41,63.61,2223200,2223200,-1.45,-2.2,65.02,"October 27, 23",-0.022
2023-10-26,67.21,67.66,66.07,66.11,65.29,2080500,2080500,-1.1,-1.64,66.61,"October 26, 23",-0.0164
2023-10-25,67.78,68.35,67.35,67.59,66.75,1833500,1833500,-0.19,-0.28032,67.76,"October 25, 23",-0.0028032
2023-10-24,68.65,69.2,67.61,67.99,67.14,1667300,1667300,-0.66,-0.9614,68.27,"October 24, 23",-0.009614
2023-10-23,68.55,69.27,67.99,68.2,67.35,1893000,1893000,-0.35,-0.51058,68.49,"October 23, 23",-0.0051058
2023-10-20,69.43,69.5,68.41,68.68,67.83,1903300,1903300,-0.75,-1.08,68.86,"October 20, 23",-0.0108
2023-10-19,72.48,72.49,69.09,69.5,68.64,2803100,2803100,-2.98,-4.11,70.36,"October 19, 23",-0.0411
2023-10-18,70.59,71.05,69.83,70.2,69.33,1999800,1999800,-0.39,-0.55249,70.36,"October 18, 23",-0.0055249
2023-10-17,70.8,71.52,70.47,71.03,70.15,1650700,1650700,0.23,0.32486,71.01,"October 17, 23",0.0032486
2023-10-16,69.93,71.03,69.69,70.76,69.88,1760400,1760400,0.83,1.19,70.49,"October 16, 23",0.0119
2023-10-13,70.15,70.31,69.25,69.49,68.63,2047600,2047600,-0.66,-0.94084,69.68,"October 13, 23",-0.0094084
2023-10-12,70.91,71.04,69.89,70.38,69.5,1910900,1910900,-0.53,-0.74743,70.44,"October 12, 23",-0.0074743
2023-10-11,70.42,71.19,70.12,70.95,70.07,1659000,1659000,0.53,0.75263,70.75,"October 11, 23",0.0075263
2023-10-10,70.62,71.61,70.3,70.38,69.5,2167400,2167400,-0.24,-0.33985,70.76,"October 10, 23",-0.0033985
2023-10-09,68.4,70.55,68.26,70.25,69.38,2052100,2052100,1.85,2.7,69.69,"October 09, 23",0.027
