date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,1.35,1.39,1.26,1.29,1.29,189744,183884,-0.06,-4.44,1.31,"January 24, 24",-0.0444
2024-01-23,1.32,1.36,1.29,1.32,1.32,185160,185200,0.0,0.0,1.33,"January 23, 24",0.0
2024-01-22,1.23,1.32,1.23,1.28,1.28,171402,171400,0.05,4.07,1.28,"January 22, 24",0.0407
2024-01-19,1.27,1.2796,1.17,1.24,1.24,303286,303300,-0.03,-2.36,1.21,"January 19, 24",-0.0236
2024-01-18,1.37,1.38,1.22,1.25,1.25,588307,588100,-0.12,-8.76,1.27,"January 18, 24",-0.0876
2024-01-17,1.29,1.3888,1.2701,1.34,1.34,557572,557600,0.05,3.88,1.34,"January 17, 24",0.0388
2024-01-16,1.3,1.325,1.275,1.3,1.3,295045,295000,0.0,0.0,1.3,"January 16, 24",0.0
2024-01-12,1.34,1.37,1.29,1.31,1.31,402816,402800,-0.03,-2.24,1.31,"January 12, 24",-0.0224
2024-01-11,1.39,1.4,1.31,1.34,1.34,474593,474600,-0.05,-3.6,1.34,"January 11, 24",-0.036
2024-01-10,1.43,1.455,1.39,1.39,1.39,341493,341500,-0.04,-2.8,1.42,"January 10, 24",-0.028
2024-01-09,1.48,1.48,1.405,1.42,1.42,316065,316100,-0.06,-4.05,1.43,"January 09, 24",-0.0405
2024-01-08,1.45,1.505,1.4293,1.49,1.49,440809,440800,0.04,2.76,1.48,"January 08, 24",0.0276
2024-01-05,1.42,1.56,1.41,1.45,1.45,882795,882800,0.03,2.11,1.49,"January 05, 24",0.0211
2024-01-04,1.45,1.46,1.35,1.41,1.41,806698,806600,-0.04,-2.76,1.39,"January 04, 24",-0.0276
2024-01-03,1.51,1.51,1.43,1.45,1.45,369501,369500,-0.06,-3.97,1.46,"January 03, 24",-0.0397
2024-01-02,1.43,1.65,1.43,1.51,1.51,704830,704800,0.08,5.59,1.54,"January 02, 24",0.0559
2023-12-29,1.49,1.52,1.405,1.46,1.46,756549,756500,-0.03,-2.01,1.45,"December 29, 23",-0.0201
2023-12-28,1.46,1.555,1.46,1.51,1.51,747092,747100,0.05,3.42,1.52,"December 28, 23",0.0342
2023-12-27,1.52,1.58,1.45,1.53,1.53,892964,892900,0.01,0.65789,1.52,"December 27, 23",0.0065789
2023-12-26,1.53,1.6,1.51,1.52,1.52,1020183,1020200,-0.01,-0.65359,1.57,"December 26, 23",-0.0065359
2023-12-22,1.56,1.61,1.49,1.51,1.51,591020,590500,-0.05,-3.21,1.55,"December 22, 23",-0.0321
2023-12-21,1.51,1.55,1.46,1.53,1.53,406446,406300,0.02,1.32,1.51,"December 21, 23",0.0132
2023-12-20,1.52,1.58,1.45,1.47,1.47,510192,510200,-0.05,-3.29,1.5,"December 20, 23",-0.0329
2023-12-19,1.42,1.55,1.4,1.52,1.52,589372,589400,0.1,7.04,1.49,"December 19, 23",0.0704
2023-12-18,1.43,1.56,1.38,1.42,1.42,858266,858300,-0.01,-0.6993,1.48,"December 18, 23",-0.006993
2023-12-15,1.47,1.47,1.35,1.44,1.44,3139573,3139600,-0.03,-2.04,1.43,"December 15, 23",-0.0204
2023-12-14,1.31,1.525,1.31,1.46,1.46,1065573,1065600,0.15,11.45,1.43,"December 14, 23",0.1145
2023-12-13,1.22,1.32,1.18,1.29,1.29,788388,788400,0.07,5.74,1.27,"December 13, 23",0.0574
2023-12-12,1.24,1.24,1.19,1.21,1.21,392159,392100,-0.03,-2.42,1.21,"December 12, 23",-0.0242
2023-12-11,1.28,1.3,1.22,1.22,1.22,341441,341400,-0.06,-4.69,1.25,"December 11, 23",-0.0469
2023-12-08,1.27,1.34,1.26,1.28,1.28,704679,704600,0.01,0.7874,1.31,"December 08, 23",0.007874
2023-12-07,1.13,1.41,1.13,1.31,1.31,2401247,2401000,0.18,15.93,1.3,"December 07, 23",0.1593
2023-12-06,1.13,1.17,1.1,1.13,1.13,786556,786600,0.0,0.0,1.14,"December 06, 23",0.0
2023-12-05,1.12,1.14,1.085,1.09,1.09,776544,776400,-0.03,-2.68,1.11,"December 05, 23",-0.0268
2023-12-04,1.1,1.2,1.1,1.14,1.14,1067162,1067200,0.04,3.64,1.13,"December 04, 23",0.0364
2023-12-01,1.1,1.17,1.0701,1.12,1.12,861842,861800,0.02,1.82,1.13,"December 01, 23",0.0182
2023-11-30,1.17,1.175,1.08,1.1,1.1,602705,602700,-0.07,-5.98,1.11,"November 30, 23",-0.0598
2023-11-29,1.1,1.25,1.09,1.13,1.13,664286,664200,0.03,2.73,1.16,"November 29, 23",0.0273
2023-11-28,1.12,1.16,1.08,1.1,1.1,529325,529300,-0.02,-1.79,1.12,"November 28, 23",-0.0179
2023-11-27,1.19,1.19,1.12,1.12,1.12,514566,514400,-0.07,-5.88,1.14,"November 27, 23",-0.0588
2023-11-24,1.17,1.25,1.17,1.19,1.19,262710,262700,0.02,1.71,1.21,"November 24, 23",0.0171
2023-11-22,1.16,1.18,1.13,1.16,1.16,507070,507000,0.0,0.0,1.15,"November 22, 23",0.0
2023-11-21,1.18,1.18,1.13,1.14,1.14,518040,517900,-0.04,-3.39,1.14,"November 21, 23",-0.0339
2023-11-20,1.18,1.22,1.14,1.17,1.17,746970,747000,-0.01,-0.84746,1.18,"November 20, 23",-0.0084746
2023-11-17,1.21,1.26,1.13,1.15,1.15,966527,965800,-0.06,-4.96,1.16,"November 17, 23",-0.0496
2023-11-16,1.29,1.29,1.16,1.18,1.18,471540,471500,-0.11,-8.53,1.19,"November 16, 23",-0.0853
2023-11-15,1.18,1.35,1.16,1.27,1.27,726867,726900,0.09,7.63,1.27,"November 15, 23",0.0763
2023-11-14,1.18,1.2,1.1201,1.145,1.15,735541,735500,-0.035,-2.97,1.16,"November 14, 23",-0.0297
2023-11-13,1.31,1.313,1.14,1.15,1.15,721840,721800,-0.16,-12.21,1.18,"November 13, 23",-0.1221
2023-11-10,1.26,1.4,1.21,1.33,1.33,1634048,1634000,0.07,5.56,1.3,"November 10, 23",0.0556
2023-11-09,1.5,1.63,1.1,1.17,1.17,1436759,1436800,-0.33,-22.0,1.25,"November 09, 23",-0.22
2023-11-08,1.77,1.8,1.7,1.73,1.73,214149,214100,-0.04,-2.26,1.72,"November 08, 23",-0.0226
2023-11-07,1.8,1.83,1.76,1.78,1.78,155078,155100,-0.02,-1.11,1.78,"November 07, 23",-0.0111
2023-11-06,1.8,1.83,1.77,1.78,1.78,284113,284100,-0.02,-1.11,1.79,"November 06, 23",-0.0111
2023-11-03,1.62,1.83,1.59,1.795,1.8,562805,562700,0.175,10.8,1.77,"November 03, 23",0.108
2023-11-02,1.51,1.5701,1.49,1.54,1.54,557321,557300,0.03,1.99,1.54,"November 02, 23",0.0199
2023-11-01,1.55,1.58,1.43,1.44,1.44,427294,427300,-0.11,-7.1,1.46,"November 01, 23",-0.071
2023-10-31,1.55,1.6,1.5,1.56,1.56,402204,402200,0.01,0.64516,1.55,"October 31, 23",0.0064516
2023-10-30,1.51,1.58,1.5,1.54,1.54,356633,356600,0.03,1.99,1.53,"October 30, 23",0.0199
2023-10-27,1.58,1.605,1.5,1.52,1.52,532961,532900,-0.06,-3.8,1.55,"October 27, 23",-0.038
2023-10-26,1.6,1.64,1.565,1.6,1.6,327997,328000,0.0,0.0,1.6,"October 26, 23",0.0
2023-10-25,1.64,1.66,1.59,1.62,1.62,287733,287700,-0.02,-1.22,1.62,"October 25, 23",-0.0122
2023-10-24,1.69,1.74,1.63,1.635,1.64,331694,331700,-0.055,-3.25,1.67,"October 24, 23",-0.0325
2023-10-23,1.76,1.8,1.66,1.67,1.67,361526,361500,-0.09,-5.11,1.69,"October 23, 23",-0.0511
2023-10-20,1.66,1.79,1.635,1.76,1.76,531504,531500,0.1,6.02,1.74,"October 20, 23",0.0602
2023-10-19,1.75,1.77,1.64,1.64,1.64,278955,278900,-0.11,-6.29,1.68,"October 19, 23",-0.0629
2023-10-18,1.8,1.85,1.76,1.78,1.78,313928,313900,-0.02,-1.11,1.79,"October 18, 23",-0.0111
2023-10-17,1.62,1.84,1.62,1.81,1.81,403304,403300,0.19,11.73,1.78,"October 17, 23",0.1173
2023-10-16,1.73,1.74,1.62,1.62,1.62,357176,357200,-0.11,-6.36,1.66,"October 16, 23",-0.0636
2023-10-13,1.73,1.73,1.61,1.67,1.67,492378,492400,-0.06,-3.47,1.66,"October 13, 23",-0.0347
2023-10-12,1.84,1.85,1.71,1.72,1.72,263264,263200,-0.12,-6.52,1.75,"October 12, 23",-0.0652
2023-10-11,1.82,1.88,1.76,1.85,1.85,177833,177800,0.03,1.65,1.83,"October 11, 23",0.0165
2023-10-10,1.83,1.92,1.775,1.8,1.8,239387,239400,-0.03,-1.64,1.82,"October 10, 23",-0.0164
2023-10-09,1.7,1.83,1.66,1.82,1.82,516046,516000,0.12,7.06,1.73,"October 09, 23",0.0706
2023-10-06,1.78,1.78,1.69,1.705,1.71,503449,501900,-0.075,-4.21,1.71,"October 06, 23",-0.0421
2023-10-05,1.83,1.8751,1.67,1.78,1.78,599692,599700,-0.05,-2.73,1.76,"October 05, 23",-0.0273
2023-10-04,1.93,1.9433,1.82,1.84,1.84,504503,504500,-0.09,-4.66,1.87,"October 04, 23",-0.0466
2023-10-03,1.99,1.99,1.9,1.91,1.91,244048,244000,-0.08,-4.02,1.93,"October 03, 23",-0.0402
2023-10-02,2.04,2.04,1.95,1.99,1.99,239992,240000,-0.05,-2.45,1.98,"October 02, 23",-0.0245
2023-09-29,2.03,2.11,2.01,2.06,2.06,317405,317400,0.03,1.48,2.06,"September 29, 23",0.0148
2023-09-28,1.92,2.03,1.9,2.02,2.02,294881,294900,0.1,5.21,1.97,"September 28, 23",0.0521
2023-09-27,1.97,2.01,1.905,1.93,1.93,208035,208000,-0.04,-2.03,1.94,"September 27, 23",-0.0203
2023-09-26,2.04,2.055,1.96,1.97,1.97,246945,246900,-0.07,-3.43,1.99,"September 26, 23",-0.0343
2023-09-25,1.98,2.07,1.97,2.05,2.05,234700,234700,0.07,3.54,2.03,"September 25, 23",0.0354
2023-09-22,2.09,2.11,2.0,2.0,2.0,164949,164900,-0.09,-4.31,2.03,"September 22, 23",-0.0431
2023-09-21,2.04,2.11,2.03,2.08,2.08,225549,225500,0.04,1.96,2.07,"September 21, 23",0.0196
2023-09-20,2.17,2.2,2.045,2.07,2.07,273572,273600,-0.1,-4.61,2.1,"September 20, 23",-0.0461
2023-09-19,2.15,2.17,2.04,2.14,2.14,248884,248900,-0.01,-0.46512,2.11,"September 19, 23",-0.0046512
2023-09-18,2.18,2.19,2.13,2.14,2.14,288018,288000,-0.04,-1.83,2.17,"September 18, 23",-0.0183
