date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,797.86,797.86,785.19,785.65,785.65,531916,531916,-12.21,-1.53034,789.57,"January 24, 24",-0.0153034
2024-01-23,793.27,795.5899,788.48,792.56,792.56,718291,718300,-0.71,-0.08950294,791.82,"January 23, 24",-0.0008950294
2024-01-22,806.405,807.3,793.51,794.02,794.02,760478,760500,-12.385,-1.54,798.12,"January 22, 24",-0.0154
2024-01-19,797.75,808.825,794.045,805.44,805.44,681544,681500,7.69,0.96396,803.15,"January 19, 24",0.0096396
2024-01-18,794.56,795.99,785.0646,795.26,795.26,506794,506700,0.7,0.08809907,792.5,"January 18, 24",0.0008809907
2024-01-17,774.37,787.93,768.3469,787.43,787.43,617255,617100,13.06,1.69,783.41,"January 17, 24",0.0169
2024-01-16,803.79,808.99,788.66,791.38,791.38,895285,895200,-12.41,-1.54,792.86,"January 16, 24",-0.0154
2024-01-12,785.0,802.34,782.76,799.6,799.6,878877,880500,14.6,1.86,795.43,"January 12, 24",0.0186
2024-01-11,796.96,799.98,787.08,792.61,792.61,736037,735800,-4.35,-0.54582,791.26,"January 11, 24",-0.0054582
2024-01-10,794.89,799.05,787.87,792.36,792.36,510908,510800,-2.53,-0.31828,791.74,"January 10, 24",-0.0031828
2024-01-09,792.65,795.1356,787.135,794.52,794.52,454753,454700,1.87,0.23592,793.31,"January 09, 24",0.0023592
2024-01-08,784.43,798.01,782.91,797.19,797.19,513311,513200,12.76,1.63,792.78,"January 08, 24",0.0163
2024-01-05,782.81,788.76,781.46,782.83,782.83,471063,471000,0.02,0.0025549,784.13,"January 05, 24",2.5549e-05
2024-01-04,783.26,792.485,782.73,785.95,785.95,580186,580200,2.69,0.34344,787.08,"January 04, 24",0.0034344
2024-01-03,792.41,792.41,782.327,784.15,784.15,638734,638700,-8.26,-1.04,785.66,"January 03, 24",-0.0104
2024-01-02,804.15,808.14,795.425,800.3,800.3,660044,660000,-3.85,-0.47877,799.81,"January 02, 24",-0.0047877
2023-12-29,812.6,816.17,808.6375,811.8,811.8,318557,318500,-0.8,-0.09844942,812.0,"December 29, 23",-0.0009844942
2023-12-28,809.88,817.62,809.88,814.41,814.41,311470,311500,4.53,0.55934,815.1,"December 28, 23",0.0055934
2023-12-27,809.17,813.25,808.63,813.25,813.25,297967,298000,4.08,0.50422,811.69,"December 27, 23",0.0050422
2023-12-26,803.44,809.1,803.44,806.61,806.61,280569,280600,3.17,0.39455,806.35,"December 26, 23",0.0039455
2023-12-22,801.98,807.515,800.15,802.42,802.42,426577,426300,0.44,0.05486421,803.01,"December 22, 23",0.0005486421
2023-12-21,795.0,799.365,791.66,799.1,799.1,341139,341100,4.1,0.51572,797.13,"December 21, 23",0.0051572
2023-12-20,797.76,805.41,788.84,789.23,789.23,547939,547900,-8.53,-1.07,796.22,"December 20, 23",-0.0107
2023-12-19,801.07,814.415,798.95,801.38,801.38,756497,756400,0.31,0.03869824,805.35,"December 19, 23",0.0003869824
2023-12-18,812.0,815.0,795.795,796.44,796.44,916400,916300,-15.56,-1.92,800.4,"December 18, 23",-0.0192
2023-12-15,791.9,819.0,789.47,819.0,819.0,2702962,2702600,27.1,3.42,806.66,"December 15, 23",0.0342
2023-12-14,782.93,807.6,781.94,807.13,807.13,1197486,1197400,24.2,3.09,800.93,"December 14, 23",0.0309
2023-12-13,759.0,777.1899,754.81,773.43,773.43,600130,600000,14.43,1.9,767.39,"December 13, 23",0.019
2023-12-12,755.0,759.44,752.67,759.29,759.29,607732,607600,4.29,0.56821,757.74,"December 12, 23",0.0056821
2023-12-11,745.8,755.225,744.3225,752.41,752.41,781291,781300,6.61,0.8863,751.23,"December 11, 23",0.008863
2023-12-08,743.15,747.79,742.2232,744.73,744.73,456111,456000,1.58,0.21261,744.51,"December 08, 23",0.0021261
2023-12-07,745.44,749.89,742.6038,745.44,745.44,784364,784300,0.0,0.0,746.06,"December 07, 23",0.0
2023-12-06,754.52,756.59,742.46,743.07,743.07,624791,624800,-11.45,-1.52,746.15,"December 06, 23",-0.0152
2023-12-05,755.62,755.62,748.1775,754.3,749.3,860677,860700,-1.32,-0.17469,752.73,"December 05, 23",-0.0017469
2023-12-04,751.84,757.915,749.5,756.43,751.42,767881,767900,4.59,0.6105,755.34,"December 04, 23",0.006105
2023-12-01,750.0,761.38,748.66,756.35,751.34,746714,746700,6.35,0.84667,755.58,"December 01, 23",0.0084667
2023-11-30,748.16,751.89,744.69,751.23,746.25,961321,961300,3.07,0.41034,749.52,"November 30, 23",0.0041034
2023-11-29,742.28,751.27,742.28,747.3,742.35,750000,750000,5.02,0.67629,746.95,"November 29, 23",0.0067629
2023-11-28,725.86,738.83,725.86,736.76,731.88,610200,610200,10.9,1.5,733.82,"November 28, 23",0.015
2023-11-27,727.2,732.05,724.54,730.68,725.84,868100,868100,3.48,0.47855,729.09,"November 27, 23",0.0047855
2023-11-24,726.72,730.74,726.64,730.1,725.26,279600,279600,3.38,0.4651,729.16,"November 24, 23",0.004651
2023-11-22,727.0,730.28,725.98,727.14,722.32,498100,498100,0.14,0.01925722,727.8,"November 22, 23",0.0001925722
2023-11-21,719.8,726.6,718.73,724.64,719.84,642900,642900,4.84,0.67241,723.32,"November 21, 23",0.0067241
2023-11-20,714.39,721.66,712.11,720.92,716.14,668300,668300,6.53,0.91407,718.23,"November 20, 23",0.0091407
2023-11-17,719.84,720.84,713.65,716.86,712.11,715600,715600,-2.98,-0.41398,717.12,"November 17, 23",-0.0041398
2023-11-16,709.34,715.1,708.75,714.9,710.16,558900,558900,5.56,0.78383,712.92,"November 16, 23",0.0078383
2023-11-15,698.17,711.32,697.7,708.84,704.14,747400,747400,10.67,1.53,705.95,"November 15, 23",0.0153
2023-11-14,673.0,699.07,673.0,697.35,692.73,1011000,1011000,24.35,3.62,689.81,"November 14, 23",0.0362
2023-11-13,660.82,664.37,658.14,661.45,657.07,356400,356400,0.63,0.0953361,661.32,"November 13, 23",0.000953361
2023-11-10,656.58,665.45,653.88,665.0,660.59,522700,522700,8.42,1.28,661.44,"November 10, 23",0.0128
2023-11-09,656.73,660.6,650.63,651.82,647.5,437100,437100,-4.91,-0.74764,654.35,"November 09, 23",-0.0074764
2023-11-08,648.43,655.66,648.43,654.95,650.61,482200,482200,6.52,1.01,653.01,"November 08, 23",0.0101
2023-11-07,652.82,653.5,646.91,648.59,644.29,440800,440800,-4.23,-0.64796,649.67,"November 07, 23",-0.0064796
2023-11-06,656.62,660.26,650.36,653.22,648.89,469400,469400,-3.4,-0.5178,654.61,"November 06, 23",-0.005178
2023-11-03,654.82,662.16,654.26,657.97,653.61,894200,894200,3.15,0.48105,658.13,"November 03, 23",0.0048105
