date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,49.49,49.6508,48.9015,48.99,48.99,2007808,1995726,-0.5,-1.01,49.2,"January 24, 24",-0.0101
2024-01-23,50.2,50.27,49.44,49.49,49.49,1775762,1775600,-0.71,-1.41,49.69,"January 23, 24",-0.0141
2024-01-22,50.5,50.51,49.87,50.05,50.05,1127296,1127300,-0.45,-0.89109,50.05,"January 22, 24",-0.0089109
2024-01-19,50.51,50.62,50.13,50.22,50.22,927942,927900,-0.29,-0.57414,50.29,"January 19, 24",-0.0057414
2024-01-18,50.79,50.79,50.39,50.5,50.5,917507,917500,-0.29,-0.57098,50.51,"January 18, 24",-0.0057098
2024-01-17,50.52,50.78,50.38,50.64,50.64,1008386,1008400,0.12,0.23753,50.61,"January 17, 24",0.0023753
2024-01-16,50.5,50.84,50.1,50.73,50.73,549185,549200,0.23,0.45545,50.52,"January 16, 24",0.0045545
2024-01-12,51.11,51.11,50.54,50.66,50.66,995436,995100,-0.45,-0.88045,50.74,"January 12, 24",-0.0088045
2024-01-11,51.19,51.23,50.58,50.96,50.96,1077282,1077300,-0.23,-0.44931,50.87,"January 11, 24",-0.0044931
2024-01-10,51.0,51.16,50.45,51.03,51.03,1691604,1691600,0.03,0.05882353,50.89,"January 10, 24",0.0005882353
2024-01-09,50.49,50.53,50.22,50.39,50.39,1121139,1121100,-0.1,-0.19806,50.37,"January 09, 24",-0.0019806
2024-01-08,50.55,50.77,50.38,50.49,50.49,679425,679400,-0.06,-0.11869,50.57,"January 08, 24",-0.0011869
2024-01-05,50.2,50.73,50.19,50.69,50.69,1462264,1462300,0.49,0.9761,50.56,"January 05, 24",0.009761
2024-01-04,50.05,50.38,49.91,50.24,50.24,697690,697700,0.19,0.37962,50.18,"January 04, 24",0.0037962
2024-01-03,50.17,50.34,50.05,50.15,50.15,495283,495300,-0.02,-0.03986446,50.17,"January 03, 24",-0.0003986446
2024-01-02,50.07,50.55,50.01,50.31,50.31,984762,984800,0.24,0.47933,50.25,"January 02, 24",0.0047933
2023-12-29,50.48,50.58,50.11,50.24,50.24,691620,691600,-0.24,-0.47544,50.27,"December 29, 23",-0.0047544
2023-12-28,50.39,50.4612,50.27,50.44,50.44,531089,531100,0.05,0.09922604,50.38,"December 28, 23",0.0009922604
2023-12-27,50.35,50.52,50.25,50.42,50.42,689696,689700,0.07,0.13903,50.39,"December 27, 23",0.0013903
2023-12-26,50.15,50.38,50.13,50.34,50.34,431539,431500,0.19,0.37886,50.26,"December 26, 23",0.0037886
2023-12-22,49.73,50.13,49.6,50.08,50.08,430010,430000,0.35,0.7038,49.97,"December 22, 23",0.007038
2023-12-21,49.76,50.19,49.65,49.93,49.93,396640,396600,0.17,0.34164,49.93,"December 21, 23",0.0034164
2023-12-20,49.57,50.29,49.53,49.65,49.65,892356,892400,0.08,0.16139,49.85,"December 20, 23",0.0016139
2023-12-19,49.4,49.8,49.4,49.68,49.68,1119447,1119400,0.28,0.5668,49.65,"December 19, 23",0.005668
2023-12-18,49.5,49.52,49.26,49.28,49.28,858694,858500,-0.22,-0.44444,49.33,"December 18, 23",-0.0044444
