date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,127.22,127.23,124.93,125.49,125.49,1485567,1205571,-1.73,-1.36,125.62,"January 24, 24",-0.0136
2024-01-23,126.09,128.1,124.821,125.2,125.2,2306351,2306400,-0.89,-0.70585,125.91,"January 23, 24",-0.0070585
2024-01-22,127.74,128.265,125.92,126.74,126.74,2197525,2197500,-1.0,-0.78284,126.99,"January 22, 24",-0.0078284
2024-01-19,126.01,127.0,123.86,127.0,127.0,2394412,2393000,0.99,0.78565,126.03,"January 19, 24",0.0078565
2024-01-18,123.79,126.61,122.5605,125.28,125.28,2867954,2868000,1.49,1.2,124.9,"January 18, 24",0.012
2024-01-17,120.97,123.61,120.7,122.42,122.42,1653293,1653100,1.45,1.2,122.69,"January 17, 24",0.012
2024-01-16,119.93,123.69,119.27,122.8,122.8,1888654,1888600,2.87,2.39,122.67,"January 16, 24",0.0239
2024-01-12,123.03,123.31,119.765,121.21,121.21,1572801,1572100,-1.82,-1.48,121.12,"January 12, 24",-0.0148
2024-01-11,123.55,123.61,121.29,123.42,123.42,1329227,1329200,-0.13,-0.10522,122.86,"January 11, 24",-0.0010522
2024-01-10,122.75,124.8245,122.28,123.6,123.6,1440663,1440500,0.85,0.69246,123.69,"January 10, 24",0.0069246
2024-01-09,122.55,124.21,122.35,123.57,123.57,1347623,1347600,1.02,0.83231,123.49,"January 09, 24",0.0083231
2024-01-08,123.85,124.74,122.1,124.12,124.12,2146706,2146700,0.27,0.21801,123.84,"January 08, 24",0.0021801
2024-01-05,118.56,123.11,118.5,122.65,122.65,2773900,2773500,4.09,3.45,121.89,"January 05, 24",0.0345
2024-01-04,118.01,121.145,117.63,119.0,119.0,2737373,2737400,0.99,0.83891,119.71,"January 04, 24",0.0083891
2024-01-03,117.6,119.18,115.96,117.45,117.45,3638454,3638500,-0.15,-0.12755,117.29,"January 03, 24",-0.0012755
2024-01-02,127.26,127.42,118.96,120.14,120.14,4642466,4642500,-7.12,-5.59,121.82,"January 02, 24",-0.0559
2023-12-29,129.66,130.97,129.18,129.49,129.49,2006268,2005700,-0.17,-0.13111,129.82,"December 29, 23",-0.0013111
2023-12-28,129.95,130.8,128.81,129.97,129.97,1527203,1527200,0.02,0.01539053,129.66,"December 28, 23",0.0001539053
2023-12-27,129.0,129.95,128.1,129.92,129.92,1701303,1701300,0.92,0.71318,129.23,"December 27, 23",0.0071318
2023-12-26,127.7,129.03,126.81,128.98,128.98,2039701,2039700,1.28,1.0,128.45,"December 26, 23",0.01
2023-12-22,127.16,128.95,126.8078,128.21,128.21,1856275,1856200,1.05,0.82573,128.04,"December 22, 23",0.0082573
2023-12-21,123.0,127.2,123.0,127.12,127.12,3089749,3089700,4.12,3.35,125.83,"December 21, 23",0.0335
2023-12-20,123.2,124.31,120.76,120.81,120.81,1858010,1858000,-2.39,-1.94,122.36,"December 20, 23",-0.0194
2023-12-19,121.33,124.23,121.03,123.88,123.88,2999490,2999500,2.55,2.1,123.5,"December 19, 23",0.021
2023-12-18,122.68,122.74,121.08,121.1,121.1,2210373,2210400,-1.58,-1.29,121.66,"December 18, 23",-0.0129
2023-12-15,120.85,123.72,120.7,122.52,122.52,4568063,4567600,1.67,1.38,122.64,"December 15, 23",0.0138
2023-12-14,121.0,123.25,120.54,121.39,121.39,3363537,3363500,0.39,0.32231,121.71,"December 14, 23",0.0032231
2023-12-13,120.3,120.795,118.46,120.47,120.47,3285583,3285600,0.17,0.14131,119.89,"December 13, 23",0.0014131
2023-12-12,120.5,120.96,119.56,120.3,120.3,2227220,2227100,-0.2,-0.16598,120.19,"December 12, 23",-0.0016598
2023-12-11,120.23,120.775,119.2203,120.41,120.41,1978993,1978800,0.18,0.14971,120.09,"December 11, 23",0.0014971
2023-12-08,119.3,120.58,118.8479,120.47,120.47,2650598,2648600,1.17,0.98072,120.13,"December 08, 23",0.0098072
2023-12-07,118.17,119.83,117.965,119.49,119.49,2329054,2329100,1.32,1.12,119.17,"December 07, 23",0.0112
2023-12-06,115.0,119.05,114.99,118.17,118.17,3987855,3987900,3.17,2.76,117.91,"December 06, 23",0.0276
2023-12-05,113.12,114.34,112.66,114.29,114.29,2137473,2137500,1.17,1.03,113.77,"December 05, 23",0.0103
2023-12-04,110.75,114.43,110.66,114.21,114.21,4200875,4200900,3.46,3.12,113.61,"December 04, 23",0.0312
2023-12-01,107.48,110.74,107.1,110.73,110.73,2783349,2780600,3.25,3.02,109.72,"December 01, 23",0.0302
2023-11-30,106.51,107.93,106.12,107.46,107.46,3220499,3220500,0.95,0.89194,107.28,"November 30, 23",0.0089194
2023-11-29,106.63,108.75,105.365,105.91,105.91,2611308,2611300,-0.72,-0.67523,106.25,"November 29, 23",-0.0067523
2023-11-28,106.28,107.305,105.56,105.69,105.69,3011326,3011300,-0.59,-0.55514,106.23,"November 28, 23",-0.0055514
2023-11-27,104.14,107.13,103.99,106.43,106.43,2369113,2369100,2.29,2.2,106.45,"November 27, 23",0.022
2023-11-24,104.27,105.02,103.6064,104.45,104.45,969657,969700,0.18,0.17263,104.34,"November 24, 23",0.0017263
2023-11-22,106.56,107.76,104.63,104.96,104.96,2532821,2531500,-1.6,-1.5,106.0,"November 22, 23",-0.015
2023-11-21,104.63,105.02,102.77,104.83,104.83,2626832,2626700,0.2,0.19115,104.43,"November 21, 23",0.0019115
2023-11-20,105.42,106.28,104.68,105.81,105.81,1769416,1769000,0.39,0.36995,105.78,"November 20, 23",0.0036995
2023-11-17,104.285,105.65,103.7,105.54,105.54,2731092,2727000,1.255,1.2,105.0,"November 17, 23",0.012
2023-11-16,101.77,103.8,101.04,103.69,103.69,3124695,3124500,1.92,1.89,102.91,"November 16, 23",0.0189
2023-11-15,103.37,103.97,101.0,102.1,102.1,3286946,3286800,-1.27,-1.23,102.32,"November 15, 23",-0.0123
2023-11-14,100.76,103.2423,100.5,102.81,102.81,3617086,3618600,2.05,2.03,102.23,"November 14, 23",0.0203
2023-11-13,94.04,98.68,93.8,97.81,97.81,3907438,3907400,3.77,4.01,97.44,"November 13, 23",0.0401
2023-11-10,92.97,95.07,92.55,94.91,94.91,1607210,1606000,1.94,2.09,94.41,"November 10, 23",0.0209
2023-11-09,95.5,96.36,92.15,92.6,92.6,2604352,2604400,-2.9,-3.04,93.74,"November 09, 23",-0.0304
2023-11-08,93.45,96.67,93.14,95.42,95.42,3787544,3787500,1.97,2.11,95.57,"November 08, 23",0.0211
2023-11-07,90.32,93.06,90.0,92.96,92.96,2189832,2189800,2.64,2.92,92.34,"November 07, 23",0.0292
2023-11-06,92.37,93.0,89.745,90.44,90.44,2298231,2298200,-1.93,-2.09,90.72,"November 06, 23",-0.0209
2023-11-03,90.08,92.77,90.08,92.36,92.36,3884253,3883500,2.28,2.53,91.98,"November 03, 23",0.0253
2023-11-02,86.93,89.15,86.75,88.32,88.32,3182436,3182400,1.39,1.6,88.23,"November 02, 23",0.016
2023-11-01,84.75,85.785,84.01,85.27,85.27,3712700,3712700,0.52,0.61357,85.01,"November 01, 23",0.0061357
2023-10-31,86.06,86.24,83.25,84.73,84.73,3394167,3394200,-1.33,-1.55,84.51,"October 31, 23",-0.0155
2023-10-30,83.66,86.15,83.56,85.86,85.86,4435670,4435700,2.2,2.63,85.31,"October 30, 23",0.0263
2023-10-27,84.17,85.29,82.29,82.81,82.81,5109486,5109500,-1.36,-1.62,83.48,"October 27, 23",-0.0162
2023-10-26,83.89,85.5,78.35,82.88,82.88,9953753,9953800,-1.01,-1.2,83.11,"October 26, 23",-0.012
2023-10-25,81.51,82.5,81.17,82.22,82.22,5235241,5235200,0.71,0.87106,81.89,"October 25, 23",0.0087106
2023-10-24,82.0,83.3,81.92,82.48,82.48,3259382,3259400,0.48,0.58537,82.59,"October 24, 23",0.0058537
2023-10-23,80.19,82.43,79.385,81.28,81.28,3863501,3863500,1.09,1.36,81.32,"October 23, 23",0.0136
2023-10-20,81.75,82.31,79.9,80.04,80.04,4008890,4008600,-1.71,-2.09,80.72,"October 20, 23",-0.0209
2023-10-19,82.85,83.84,81.9664,82.08,82.08,4056153,4056200,-0.77,-0.92939,82.53,"October 19, 23",-0.0092939
2023-10-18,85.65,85.875,82.74,82.83,82.83,4635641,4635600,-2.82,-3.29,83.59,"October 18, 23",-0.0329
2023-10-17,86.5,88.0799,85.77,86.5,86.5,2335583,2335600,0.0,0.0,86.9,"October 17, 23",0.0
2023-10-16,86.68,87.98,86.57,86.7,86.7,2011647,2011600,0.02,0.02307337,87.11,"October 16, 23",0.0002307337
2023-10-13,88.1,88.87,85.32,86.11,86.11,3203866,3201900,-1.99,-2.26,86.38,"October 13, 23",-0.0226
2023-10-12,89.41,90.27,87.59,88.87,88.87,2326606,2326600,-0.54,-0.60396,88.78,"October 12, 23",-0.0060396
2023-10-11,89.33,90.52,87.855,89.2,89.2,1759944,1759800,-0.13,-0.14553,89.08,"October 11, 23",-0.0014553
2023-10-10,88.98,91.26,88.9,89.33,89.33,2351949,2351900,0.35,0.39335,89.89,"October 10, 23",0.0039335
2023-10-09,88.0,88.73,86.42,88.23,88.23,3089292,3089300,0.23,0.26136,87.61,"October 09, 23",0.0026136
2023-10-06,88.09,91.66,87.8401,90.88,90.88,2186045,2185800,2.79,3.17,90.49,"October 06, 23",0.0317
2023-10-05,89.82,90.7201,88.66,88.77,88.77,2761984,2762000,-1.05,-1.17,89.4,"October 05, 23",-0.0117
2023-10-04,87.16,89.55,87.16,89.36,89.36,3436061,3436100,2.2,2.52,88.82,"October 04, 23",0.0252
2023-10-03,90.51,90.945,86.19,86.78,86.78,5288940,5288900,-3.73,-4.12,87.3,"October 03, 23",-0.0412
2023-10-02,91.75,93.22,91.1238,91.7,91.7,2685549,2685500,-0.05,-0.05449591,91.96,"October 02, 23",-0.0005449591
2023-09-29,93.81,95.9556,91.15,92.14,92.14,3992248,3992100,-1.67,-1.78,92.72,"September 29, 23",-0.0178
2023-09-28,91.47,94.7689,91.38,94.13,94.13,2889202,2889100,2.66,2.91,93.9,"September 28, 23",0.0291
2023-09-27,91.07,92.4237,90.2035,91.96,91.96,2247964,2248000,0.89,0.97727,91.48,"September 27, 23",0.0097727
2023-09-26,90.0,91.68,89.8656,90.46,90.46,2407157,2407200,0.46,0.51111,90.68,"September 26, 23",0.0051111
2023-09-25,90.45,92.29,89.56,90.97,90.97,3065776,3065800,0.52,0.5749,91.19,"September 25, 23",0.005749
2023-09-22,95.3,95.3,91.04,91.24,91.24,3586001,3585800,-4.06,-4.26,92.16,"September 22, 23",-0.0426
2023-09-21,95.0,95.44,93.58,94.32,94.32,2314538,2314200,-0.68,-0.71579,94.63,"September 21, 23",-0.0071579
2023-09-20,98.67,98.9799,96.21,96.21,96.21,1506065,1505100,-2.46,-2.49,97.37,"September 20, 23",-0.0249
2023-09-19,98.23,98.9799,97.34,98.32,98.32,2991799,2991100,0.09,0.0916217,98.17,"September 19, 23",0.000916217
2023-09-18,96.67,97.38,95.89,95.92,95.92,2523018,2523000,-0.75,-0.77584,96.25,"September 18, 23",-0.0077584
2023-09-15,98.78,99.435,96.72,97.42,97.42,5411616,5402400,-1.36,-1.38,97.62,"September 15, 23",-0.0138
2023-09-14,98.2,100.41,97.97,99.77,99.77,4112315,4112300,1.57,1.6,99.18,"September 14, 23",0.016
