date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,300.0,302.035,299.31,300.44,300.44,3208948,2740402,0.44,0.14667,300.83,"January 24, 24",0.0014667
2024-01-23,297.44,300.21,297.125,300.05,300.05,1873976,1874000,2.61,0.87749,299.01,"January 23, 24",0.0087749
2024-01-22,300.95,302.39,297.7375,298.41,298.41,3250224,3250200,-2.54,-0.84399,299.13,"January 22, 24",-0.0084399
2024-01-19,298.0,301.08,296.525,300.53,300.53,4250885,4240800,2.53,0.84899,299.24,"January 19, 24",0.0084899
2024-01-18,292.09,294.48,291.31,294.36,294.36,2221156,2221200,2.27,0.77716,293.78,"January 18, 24",0.0077716
2024-01-17,290.14,292.34,290.125,291.16,291.16,2008289,2008200,1.02,0.35155,291.21,"January 17, 24",0.0035155
2024-01-16,293.47,294.25,289.98,291.09,291.09,2859014,2859000,-2.38,-0.81099,291.89,"January 16, 24",-0.0081099
2024-01-12,295.46,295.75,292.84,293.47,293.47,1714200,1714200,-1.99,-0.67353,294.02,"January 12, 24",-0.0067353
2024-01-11,294.45,294.95,290.65,294.15,294.15,2047400,2047400,-0.3,-0.10188,293.25,"January 11, 24",-0.0010188
2024-01-10,291.0,294.39,290.87,294.09,294.09,2199700,2199700,3.09,1.06,293.12,"January 10, 24",0.0106
2024-01-09,289.63,290.87,287.52,290.87,290.87,2176400,2176400,1.24,0.42813,289.75,"January 09, 24",0.0042813
2024-01-08,288.51,292.0,287.52,291.9,291.9,3097000,3097000,3.39,1.18,290.47,"January 08, 24",0.0118
2024-01-05,289.21,290.33,287.2,288.99,288.99,3406900,3406900,-0.22,-0.07606929,288.84,"January 05, 24",-0.0007606929
2024-01-04,295.32,297.27,290.92,291.74,291.74,4615400,4615400,-3.58,-1.21,293.31,"January 04, 24",-0.0121
2024-01-03,297.0,297.99,294.25,294.39,294.39,3114800,3114800,-2.61,-0.87879,295.54,"January 03, 24",-0.0087879
2024-01-02,295.05,297.28,295.05,297.04,297.04,4458400,4458400,1.99,0.67446,296.46,"January 02, 24",0.0067446
2023-12-29,295.83,296.85,295.31,296.51,296.51,2227500,2227500,0.68,0.22986,296.22,"December 29, 23",0.0022986
2023-12-28,294.47,296.47,294.0,295.84,295.84,1907100,1907100,1.37,0.46524,295.44,"December 28, 23",0.0046524
2023-12-27,292.5,294.63,292.46,294.55,294.55,1892100,1892100,2.05,0.70085,293.88,"December 27, 23",0.0070085
2023-12-26,291.22,293.05,290.89,292.86,292.86,1381500,1381500,1.64,0.56315,292.27,"December 26, 23",0.0056315
2023-12-22,290.7,292.47,290.5,291.7,291.7,1700300,1700300,1.0,0.344,291.56,"December 22, 23",0.00344
2023-12-21,290.57,291.53,289.29,291.39,291.39,2313100,2313100,0.82,0.2822,290.74,"December 21, 23",0.002822
2023-12-20,290.73,291.67,288.72,288.99,288.99,2398500,2398500,-1.74,-0.59849,289.79,"December 20, 23",-0.0059849
2023-12-19,290.67,291.72,289.59,290.73,290.73,2054200,2054200,0.06,0.02064197,290.68,"December 19, 23",0.0002064197
2023-12-18,288.65,290.59,287.56,290.23,290.23,2490100,2490100,1.58,0.54738,289.46,"December 18, 23",0.0054738
2023-12-15,290.41,291.75,285.72,287.27,287.27,6324300,6324300,-3.14,-1.08,288.25,"December 15, 23",-0.0108
2023-12-14,294.6,295.27,288.01,290.02,290.02,4626800,4626800,-4.58,-1.55,291.1,"December 14, 23",-0.0155
2023-12-13,291.69,295.97,291.55,295.93,295.93,3312300,3312300,4.24,1.45,294.48,"December 13, 23",0.0145
2023-12-12,289.12,291.7,288.51,291.42,291.42,2252200,2252200,2.3,0.79552,290.54,"December 12, 23",0.0079552
2023-12-11,285.56,289.31,285.56,289.15,289.15,3353000,3353000,3.59,1.26,288.01,"December 11, 23",0.0126
2023-12-08,287.33,287.9,285.05,285.53,285.53,3623600,3623600,-1.8,-0.62646,286.16,"December 08, 23",-0.0062646
2023-12-07,287.49,288.15,285.64,286.79,286.79,3131900,3131900,-0.7,-0.24349,286.86,"December 07, 23",-0.0024349
2023-12-06,286.73,287.37,283.4,286.86,286.86,2765100,2765100,0.13,0.04533882,285.88,"December 06, 23",0.0004533882
2023-12-05,286.55,288.76,285.21,286.54,286.54,3005300,3005300,-0.01,-0.00348979,286.84,"December 05, 23",-3.48979e-05
2023-12-04,284.99,287.4,284.99,286.13,286.13,3522900,3522900,1.14,0.40001,286.17,"December 04, 23",0.0040001
2023-12-01,283.25,286.86,283.0,285.96,285.96,4967400,4967400,2.71,0.95675,285.27,"December 01, 23",0.0095675
2023-11-30,280.42,282.28,278.06,281.84,281.84,5030400,5030400,1.42,0.50638,280.73,"November 30, 23",0.0050638
2023-11-29,282.21,282.47,279.5,280.38,278.71,2433400,2433400,-1.83,-0.64845,280.78,"November 29, 23",-0.0064845
2023-11-28,281.5,283.54,281.35,282.09,280.41,2199600,2199600,0.59,0.20959,282.33,"November 28, 23",0.0020959
2023-11-27,282.66,283.9,281.09,281.84,280.16,3703900,3703900,-0.82,-0.2901,282.28,"November 27, 23",-0.002901
2023-11-24,282.0,282.59,281.03,282.54,280.86,1218000,1218000,0.54,0.19149,282.05,"November 24, 23",0.0019149
2023-11-22,281.25,282.41,281.2,281.93,280.25,2285000,2285000,0.68,0.24178,281.85,"November 22, 23",0.0024178
2023-11-21,279.87,280.67,278.43,280.47,278.8,2940800,2940800,0.6,0.21439,279.86,"November 21, 23",0.0021439
2023-11-20,275.35,279.8,275.02,279.03,277.37,3499400,3499400,3.68,1.34,277.95,"November 20, 23",0.0134
2023-11-17,276.55,277.12,275.15,275.75,274.11,2604800,2604800,-0.8,-0.28928,276.01,"November 17, 23",-0.0028928
2023-11-16,271.07,276.16,271.03,276.12,274.48,3593700,3593700,5.05,1.86,274.44,"November 16, 23",0.0186
2023-11-15,272.43,273.1,269.02,270.39,268.78,2575900,2575900,-2.04,-0.74882,270.84,"November 15, 23",-0.0074882
2023-11-14,270.0,271.66,269.35,271.49,269.87,2647800,2647800,1.49,0.55185,270.83,"November 14, 23",0.0055185
2023-11-13,267.4,269.72,267.26,269.2,267.6,2591900,2591900,1.8,0.67315,268.73,"November 13, 23",0.0067315
2023-11-10,267.33,268.13,265.21,267.79,266.2,2664900,2664900,0.46,0.17207,267.04,"November 10, 23",0.0017207
2023-11-09,268.24,268.34,265.94,266.91,265.32,2501700,2501700,-1.33,-0.49582,267.06,"November 09, 23",-0.0049582
2023-11-08,268.83,270.06,267.28,267.49,265.9,2223300,2223300,-1.34,-0.49846,268.28,"November 08, 23",-0.0049846
2023-11-07,268.8,269.79,268.11,268.67,267.07,2360800,2360800,-0.13,-0.0483631,268.86,"November 07, 23",-0.000483631
2023-11-06,268.01,269.11,267.3,268.91,267.31,3090600,3090600,0.9,0.33581,268.44,"November 06, 23",0.0033581
2023-11-03,267.56,268.61,265.49,267.87,266.27,3126200,3126200,0.31,0.11586,267.32,"November 03, 23",0.0011586
2023-11-02,263.59,267.42,263.51,266.85,265.26,4109700,4109700,3.26,1.24,265.93,"November 02, 23",0.0124
2023-11-01,263.0,263.39,259.83,261.97,260.41,3543000,3543000,-1.03,-0.39163,261.73,"November 01, 23",-0.0039163
2023-10-31,263.46,263.69,259.75,262.17,260.61,3990600,3990600,-1.29,-0.48964,261.87,"October 31, 23",-0.0048964
2023-10-30,260.1,262.06,254.6,260.15,258.6,6305100,6305100,0.05,0.01922338,258.94,"October 30, 23",0.0001922338
2023-10-27,256.55,259.38,254.87,255.76,254.24,3209000,3209000,-0.79,-0.30793,256.67,"October 27, 23",-0.0030793
2023-10-26,258.36,259.54,255.68,255.83,254.31,2702600,2702600,-2.53,-0.97925,257.02,"October 26, 23",-0.0097925
2023-10-25,258.12,259.43,256.94,258.03,256.49,2759100,2759100,-0.09,-0.0348675,258.13,"October 25, 23",-0.000348675
2023-10-24,254.68,257.76,254.68,257.27,255.74,2468000,2468000,2.59,1.02,256.57,"October 24, 23",0.0102
2023-10-23,256.61,257.24,254.54,254.75,253.23,3409800,3409800,-1.86,-0.72484,255.51,"October 23, 23",-0.0072484
2023-10-20,258.96,260.34,257.56,258.11,256.57,3778200,3778200,-0.85,-0.32824,258.67,"October 20, 23",-0.0032824
2023-10-19,256.26,262.56,256.26,258.38,256.84,5646200,5646200,2.12,0.82728,259.07,"October 19, 23",0.0082728
2023-10-18,252.85,257.09,252.34,256.03,254.51,4559200,4559200,3.18,1.26,255.15,"October 18, 23",0.0126
2023-10-17,250.09,251.4,249.38,251.14,249.64,2627500,2627500,1.05,0.41985,250.64,"October 17, 23",0.0041985
