date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-11-28,40.49,40.5,40.47,40.49,40.49,5160903,5160903,0.0,0.0,40.49,"November 28, 16",0.0
2016-11-25,40.48,40.49,40.47,40.48,40.48,774391,774391,0.0,0.0,40.48,"November 25, 16",0.0
2016-11-23,40.41,40.49,40.41,40.48,40.48,2681300,2681300,0.07,0.17322,40.47,"November 23, 16",0.0017322
2016-11-22,40.44,40.45,40.4,40.41,40.41,736656,736656,-0.03,-0.07418398,40.42,"November 22, 16",-0.0007418398
2016-11-21,40.2,40.46,40.17,40.45,40.45,4625355,4625355,0.25,0.62189,40.41,"November 21, 16",0.0062189
2016-11-18,40.24,40.25,40.15,40.2,40.2,771368,771368,-0.04,-0.09940358,40.18,"November 18, 16",-0.0009940358
2016-11-17,40.18,40.27,40.12,40.2,40.2,1977378,1977378,0.02,0.04977601,40.2,"November 17, 16",0.0004977601
2016-11-16,39.78,39.93,39.7,39.79,39.79,523522,523522,0.01,0.02513826,39.78,"November 16, 16",0.0002513826
2016-11-15,39.85,39.9,39.7,39.83,39.83,381171,381171,-0.02,-0.05018821,39.81,"November 15, 16",-0.0005018821
2016-11-14,40.01,40.09,39.02,39.82,39.82,2063119,2063119,-0.19,-0.47488,39.75,"November 14, 16",-0.0047488
2016-11-11,40.06,40.1425,40.0,40.02,40.02,795898,795898,-0.04,-0.09985022,40.03,"November 11, 16",-0.0009985022
2016-11-10,39.95,40.09,39.87,40.04,40.04,713137,713137,0.09,0.22528,39.98,"November 10, 16",0.0022528
2016-11-09,39.97,40.06,39.81,39.94,39.94,531595,531595,-0.03,-0.07505629,39.93,"November 09, 16",-0.0007505629
2016-11-08,40.04,40.24,40.0,40.02,40.02,437230,437230,-0.02,-0.04995005,40.06,"November 08, 16",-0.0004995005
2016-11-07,39.87,40.15,39.85,40.14,40.14,665004,665004,0.27,0.6772,40.06,"November 07, 16",0.006772
2016-11-04,39.74,39.85,39.69,39.69,39.69,594749,594749,-0.05,-0.12582,39.75,"November 04, 16",-0.0012582
2016-11-03,39.67,39.91,39.66,39.73,39.73,410798,410798,0.06,0.15125,39.8,"November 03, 16",0.0015125
2016-11-02,39.68,39.79,39.66,39.67,39.67,701445,701445,-0.01,-0.02520161,39.7,"November 02, 16",-0.0002520161
2016-11-01,39.67,39.8,39.65,39.68,39.68,855660,855660,0.01,0.02520797,39.69,"November 01, 16",0.0002520797
2016-10-31,39.7,39.85,39.6,39.69,39.69,557198,557198,-0.01,-0.02518892,39.68,"October 31, 16",-0.0002518892
2016-10-28,39.65,39.81,39.45,39.71,39.71,957006,957006,0.06,0.15132,39.65,"October 28, 16",0.0015132
2016-10-27,39.76,39.82,39.29,39.56,39.56,1076271,1076271,-0.2,-0.50302,39.6,"October 27, 16",-0.0050302
2016-10-26,39.71,39.855,39.68,39.75,39.75,516421,516421,0.04,0.10073,39.75,"October 26, 16",0.0010073
2016-10-25,39.79,39.81,39.65,39.75,39.75,738156,738156,-0.04,-0.10053,39.71,"October 25, 16",-0.0010053
2016-10-24,40.03,40.03,39.5905,39.77,39.77,967534,967534,-0.26,-0.64951,39.79,"October 24, 16",-0.0064951
2016-10-21,39.87,40.05,39.82,39.94,39.94,568108,568108,0.07,0.17557,39.95,"October 21, 16",0.0017557
2016-10-20,39.9,39.94,39.75,39.91,39.91,537553,537553,0.01,0.02506266,39.85,"October 20, 16",0.0002506266
2016-10-19,39.92,39.95,39.87,39.89,39.89,565554,565554,-0.03,-0.0751503,39.91,"October 19, 16",-0.000751503
2016-10-18,39.99,39.99,39.91,39.95,39.95,294169,294169,-0.04,-0.10003,39.95,"October 18, 16",-0.0010003
2016-10-17,39.9,40.01,39.885,40.0,40.0,345370,345370,0.1,0.25063,39.97,"October 17, 16",0.0025063
2016-10-14,39.9,40.01,39.89,39.93,39.93,428917,428917,0.03,0.07518797,39.95,"October 14, 16",0.0007518797
2016-10-13,39.88,39.99,39.82,39.9,39.9,564455,564455,0.02,0.05015045,39.91,"October 13, 16",0.0005015045
2016-10-12,39.95,40.005,39.89,39.97,39.97,350197,350197,0.02,0.05006258,39.97,"October 12, 16",0.0005006258
2016-10-11,40.15,40.2,38.14,39.98,39.98,4132266,4132266,-0.17,-0.42341,39.83,"October 11, 16",-0.0042341
2016-10-10,40.15,40.25,40.14,40.16,40.16,574964,574964,0.01,0.0249066,40.19,"October 10, 16",0.000249066
2016-10-07,40.16,40.23,40.14,40.14,40.14,567681,567681,-0.02,-0.0498008,40.17,"October 07, 16",-0.000498008
2016-10-06,40.07,40.21,40.02,40.2,40.2,1100425,1100425,0.13,0.32443,40.11,"October 06, 16",0.0032443
2016-10-05,40.06,40.14,40.05,40.07,40.07,1000323,1000323,0.01,0.02496256,40.1,"October 05, 16",0.0002496256
2016-10-04,40.02,40.13,40.0,40.06,40.06,1650906,1650906,0.04,0.09995002,40.07,"October 04, 16",0.0009995002
2016-10-03,39.92,40.05,39.86,40.01,40.01,1430910,1430910,0.09,0.22545,39.97,"October 03, 16",0.0022545
2016-09-30,39.99,40.0,39.85,39.96,39.96,8006049,8006049,-0.03,-0.07501875,39.94,"September 30, 16",-0.0007501875
2016-09-29,35.35,35.4,34.45,35.13,35.13,757339,757339,-0.22,-0.62235,34.78,"September 29, 16",-0.0062235
