date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-03-14,35.23,37.26,35.05,36.39,36.39,4784780,4784780,1.16,3.29,36.35,"March 14, 22",0.0329
2022-03-11,35.48,37.37,35.11,35.68,35.68,4027653,4027653,0.2,0.5637,35.93,"March 11, 22",0.005637
2022-03-10,33.84,35.72,33.04,35.59,35.59,3806521,3806521,1.75,5.17,34.88,"March 10, 22",0.0517
2022-03-09,32.8,34.87,32.53,33.56,33.56,4081880,4081880,0.76,2.32,33.72,"March 09, 22",0.0232
2022-03-08,30.41,34.18,30.41,34.14,34.14,6952877,6952877,3.73,12.27,32.95,"March 08, 22",0.1227
2022-03-07,30.75,31.02,29.19,29.34,29.34,3809222,3809222,-1.41,-4.59,29.94,"March 07, 22",-0.0459
2022-03-04,29.58,30.37,29.27,30.15,30.15,5344174,5344174,0.57,1.93,29.93,"March 04, 22",0.0193
2022-03-03,30.59,31.24,29.4079,29.69,29.69,3598039,3598039,-0.9,-2.94,29.98,"March 03, 22",-0.0294
2022-03-02,30.38,31.325,30.23,30.85,30.85,3143970,3143970,0.47,1.55,30.82,"March 02, 22",0.0155
2022-03-01,30.73,31.8,29.69,30.03,30.03,3813922,3813922,-0.7,-2.28,30.5,"March 01, 22",-0.0228
2022-02-28,29.42,30.88,29.42,30.45,30.45,3668288,3668288,1.03,3.5,30.42,"February 28, 22",0.035
2022-02-25,30.06,30.495,29.14,29.82,29.82,4359047,4359047,-0.24,-0.7984,29.79,"February 25, 22",-0.007984
2022-02-24,30.36,30.91,29.2,29.85,29.85,4312024,4312024,-0.51,-1.68,29.93,"February 24, 22",-0.0168
2022-02-23,32.95,33.11,30.45,30.49,30.49,8366898,8366898,-2.46,-7.47,31.35,"February 23, 22",-0.0747
2022-02-22,36.48,36.6,34.12,34.44,34.44,1981628,1981628,-2.04,-5.59,34.73,"February 22, 22",-0.0559
2022-02-18,35.46,36.44,35.2,35.43,35.43,1461359,1461359,-0.03,-0.08460237,35.57,"February 18, 22",-0.0008460237
2022-02-17,36.34,36.6586,35.9,35.98,35.98,1383259,1383259,-0.36,-0.99064,36.26,"February 17, 22",-0.0099064
2022-02-16,38.61,39.39,36.53,36.55,36.55,2084023,2084023,-2.06,-5.34,37.48,"February 16, 22",-0.0534
2022-02-15,37.32,38.67,36.9,38.14,38.14,2103975,2103975,0.82,2.2,38.09,"February 15, 22",0.022
2022-02-14,38.07,38.53,37.5,38.2,38.2,2429896,2429896,0.13,0.34148,38.08,"February 14, 22",0.0034148
2022-02-11,36.38,38.64,36.09,38.62,38.62,3345455,3345455,2.24,6.16,38.14,"February 11, 22",0.0616
2022-02-10,35.86,36.85,35.74,36.07,36.07,1812481,1812481,0.21,0.58561,36.19,"February 10, 22",0.0058561
2022-02-09,36.49,36.69,36.02,36.19,36.19,2035123,2035123,-0.3,-0.82214,36.23,"February 09, 22",-0.0082214
2022-02-08,36.93,37.21,36.03,36.39,36.39,1823196,1823196,-0.54,-1.46,36.43,"February 08, 22",-0.0146
2022-02-07,36.2,37.48,36.2,37.2,37.2,1263753,1263753,1.0,2.76,37.15,"February 07, 22",0.0276
2022-02-04,36.15,36.945,35.82,36.54,36.54,1459249,1459249,0.39,1.08,36.47,"February 04, 22",0.0108
2022-02-03,36.95,36.95,35.92,35.93,35.93,1221663,1221663,-1.02,-2.76,36.21,"February 03, 22",-0.0276
2022-02-02,36.89,37.43,36.28,36.87,36.87,1586325,1586325,-0.02,-0.05421523,36.68,"February 02, 22",-0.0005421523
2022-02-01,34.82,36.97,34.65,36.81,36.81,1744381,1744381,1.99,5.72,36.53,"February 01, 22",0.0572
2022-01-31,34.91,35.39,34.17,35.16,35.16,2047967,2047967,0.25,0.71613,34.98,"January 31, 22",0.0071613
2022-01-28,34.4,35.13,34.17,35.01,35.01,2179815,2179815,0.61,1.77,34.7,"January 28, 22",0.0177
