date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,18.14,18.6,17.06,17.28,17.28,613439,613393,-0.86,-4.74,17.48,"January 24, 24",-0.0474
2024-01-23,18.27,18.6,17.4,17.46,17.46,612881,612900,-0.81,-4.43,17.79,"January 23, 24",-0.0443
2024-01-22,17.64,18.4,16.85,17.96,17.96,911601,911600,0.32,1.81,17.74,"January 22, 24",0.0181
2024-01-19,18.72,18.72,16.85,17.92,17.92,945814,945000,-0.8,-4.27,17.66,"January 19, 24",-0.0427
2024-01-18,19.63,19.7,18.38,18.73,18.73,595398,595400,-0.9,-4.58,18.75,"January 18, 24",-0.0458
2024-01-17,20.03,20.16,18.935,19.415,19.42,568557,568600,-0.615,-3.07,19.45,"January 17, 24",-0.0307
2024-01-16,22.45,22.54,20.02,20.63,20.63,878103,878100,-1.82,-8.11,20.82,"January 16, 24",-0.0811
2024-01-12,23.36,24.26,22.52,22.77,22.77,349997,349600,-0.59,-2.53,22.92,"January 12, 24",-0.0253
2024-01-11,24.02,24.03,22.57,23.0,23.0,525760,525800,-1.02,-4.25,23.16,"January 11, 24",-0.0425
2024-01-10,24.71,24.79,24.0,24.2,24.2,309285,309300,-0.51,-2.06,24.27,"January 10, 24",-0.0206
2024-01-09,25.48,25.48,24.69,24.7,24.7,333163,333200,-0.78,-3.06,24.89,"January 09, 24",-0.0306
2024-01-08,25.5,26.39,24.86,26.27,26.27,278279,278300,0.77,3.02,25.91,"January 08, 24",0.0302
2024-01-05,25.9,26.18,25.28,25.62,25.62,300991,300900,-0.28,-1.08,25.67,"January 05, 24",-0.0108
2024-01-04,26.33,26.5,25.79,26.21,26.21,340379,340400,-0.12,-0.45575,26.21,"January 04, 24",-0.0045575
2024-01-03,27.17,27.19,25.75,26.36,26.36,469690,469600,-0.81,-2.98,26.29,"January 03, 24",-0.0298
2024-01-02,28.12,29.5,27.6,27.88,27.88,476297,476300,-0.24,-0.85349,28.4,"January 02, 24",-0.0085349
2023-12-29,30.05,30.05,27.51,28.23,28.23,676645,676400,-1.82,-6.06,28.21,"December 29, 23",-0.0606
2023-12-28,29.27,31.82,29.26,30.17,30.17,599113,598900,0.9,3.07,30.68,"December 28, 23",0.0307
2023-12-27,29.75,29.98,29.11,29.56,29.56,251053,251100,-0.19,-0.63866,29.48,"December 27, 23",-0.0063866
2023-12-26,29.35,29.9954,29.23,29.72,29.72,293093,293100,0.37,1.26,29.73,"December 26, 23",0.0126
2023-12-22,29.41,30.0519,28.64,29.15,29.15,313867,313600,-0.26,-0.88405,29.45,"December 22, 23",-0.0088405
2023-12-21,29.77,30.44,29.02,29.63,29.63,350049,350000,-0.14,-0.47027,29.61,"December 21, 23",-0.0047027
