date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,96.64,97.04,92.73,93.24,93.24,9333900,9321548,-3.4,-3.52,94.89,"January 24, 24",-0.0352
2024-01-23,100.86,100.86,94.11,96.1,96.1,27210880,27210900,-4.76,-4.72,96.29,"January 23, 24",-0.0472
2024-01-22,108.5,109.405,107.4,108.02,108.02,4914620,4916100,-0.48,-0.4424,108.19,"January 22, 24",-0.004424
2024-01-19,106.74,108.36,105.1,107.76,107.76,3269495,3269500,1.02,0.95559,107.3,"January 19, 24",0.0095559
2024-01-18,106.33,106.74,105.341,106.44,106.44,2493062,2493100,0.11,0.10345,106.2,"January 18, 24",0.0010345
2024-01-17,106.85,107.66,105.53,106.08,106.08,2639507,2639500,-0.77,-0.72064,106.37,"January 17, 24",-0.0072064
2024-01-16,107.67,108.07,106.68,107.64,107.64,3036611,3036400,-0.03,-0.02786291,107.49,"January 16, 24",-0.0002786291
2024-01-12,109.42,110.16,107.89,108.12,108.12,2918538,2918500,-1.3,-1.19,108.32,"January 12, 24",-0.0119
2024-01-11,108.3,109.0,107.21,108.92,108.92,2675752,2685800,0.62,0.57248,108.35,"January 11, 24",0.0057248
2024-01-10,109.02,109.12,107.84,108.3,108.3,1999818,1999800,-0.72,-0.66043,108.51,"January 10, 24",-0.0066043
2024-01-09,108.2,109.3,107.35,109.1,109.1,2457998,2458000,0.9,0.83179,108.77,"January 09, 24",0.0083179
2024-01-08,108.26,108.96,107.59,108.86,108.86,2119575,2119600,0.6,0.55422,108.59,"January 08, 24",0.0055422
2024-01-05,107.98,109.49,107.55,108.59,108.59,1665358,1665200,0.61,0.56492,108.58,"January 05, 24",0.0056492
2024-01-04,108.08,109.34,107.705,108.17,108.17,2775925,2775900,0.09,0.08327165,108.52,"January 04, 24",0.0008327165
2024-01-03,109.23,109.46,106.8,107.79,107.79,2966239,2966200,-1.44,-1.32,107.87,"January 03, 24",-0.0132
2024-01-02,108.62,110.66,108.45,110.0,110.0,2776824,2776800,1.38,1.27,109.98,"January 02, 24",0.0127
2023-12-29,109.5,109.9599,108.745,109.32,109.32,2414408,2414000,-0.18,-0.16438,109.26,"December 29, 23",-0.0016438
2023-12-28,108.66,110.18,108.65,109.69,109.69,2809576,2809600,1.03,0.94791,109.54,"December 28, 23",0.0094791
2023-12-27,108.0,109.1,107.68,108.74,108.74,2443795,2443800,0.74,0.68519,108.54,"December 27, 23",0.0068519
2023-12-26,106.3,108.59,106.27,108.11,108.11,2786348,2786100,1.81,1.7,107.92,"December 26, 23",0.017
2023-12-22,105.88,107.405,105.75,106.33,106.33,2281685,2281400,0.45,0.42501,106.7,"December 22, 23",0.0042501
2023-12-21,104.22,105.63,104.11,105.56,105.56,2194162,2194200,1.34,1.29,105.0,"December 21, 23",0.0129
2023-12-20,105.8,106.27,103.63,103.67,103.67,3247439,3247400,-2.13,-2.01,104.66,"December 20, 23",-0.0201
2023-12-19,106.37,106.745,105.89,106.25,106.25,2634931,2634700,-0.12,-0.11281,106.24,"December 19, 23",-0.0011281
2023-12-18,107.0,107.3,105.66,105.87,105.87,3023962,3024000,-1.13,-1.06,106.1,"December 18, 23",-0.0106
2023-12-15,106.35,107.53,105.96,106.98,106.98,11083431,11083200,0.63,0.59238,106.86,"December 15, 23",0.0059238
2023-12-14,104.98,107.63,104.96,107.04,107.04,5764490,5764500,2.06,1.96,106.67,"December 14, 23",0.0196
2023-12-13,102.0,104.21,99.71,104.19,104.19,5971953,5972000,2.19,2.15,102.76,"December 13, 23",0.0215
2023-12-12,103.59,103.725,102.34,102.56,102.56,4674523,4674300,-1.03,-0.9943,102.7,"December 12, 23",-0.009943
2023-12-11,103.7,104.21,102.7232,103.16,103.16,3485900,3485900,-0.54,-0.52073,103.22,"December 11, 23",-0.0052073
2023-12-08,103.37,104.91,103.0,103.37,103.37,3444015,3443400,0.0,0.0,103.58,"December 08, 23",0.0
2023-12-07,103.05,103.63,102.4,103.28,103.28,2367807,2367600,0.23,0.22319,103.28,"December 07, 23",0.0022319
2023-12-06,101.67,103.58,101.63,102.79,102.79,3582784,3582800,1.12,1.1,102.9,"December 06, 23",0.011
2023-12-05,102.75,103.0,101.44,101.69,101.69,3073380,3073400,-1.06,-1.03,102.02,"December 05, 23",-0.0103
2023-12-04,100.34,103.78,100.23,103.44,103.44,5030211,5030200,3.1,3.09,102.85,"December 04, 23",0.0309
2023-12-01,98.84,100.21,98.16,99.85,99.85,2783823,2783400,1.01,1.02,99.53,"December 01, 23",0.0102
2023-11-30,98.64,100.08,98.26,99.07,99.07,6012541,6012500,0.43,0.43593,99.13,"November 30, 23",0.0043593
2023-11-29,99.25,99.45,98.12,98.47,98.47,2581644,2581600,-0.78,-0.78589,98.5,"November 29, 23",-0.0078589
2023-11-28,96.92,99.1,96.54,98.51,98.51,4334614,4334600,1.59,1.64,98.39,"November 28, 23",0.0164
2023-11-27,96.0,97.46,95.94,97.07,97.07,3293901,3293900,1.07,1.11,96.9,"November 27, 23",0.0111
2023-11-24,95.3,95.98,95.1209,95.95,95.95,1059854,1059900,0.65,0.68206,95.64,"November 24, 23",0.0068206
2023-11-22,94.97,95.78,94.63,95.37,95.37,2394280,2394200,0.4,0.42119,95.26,"November 22, 23",0.0042119
2023-11-21,94.62,94.76,93.74,93.99,93.99,2708675,2708700,-0.63,-0.66582,94.09,"November 21, 23",-0.0066582
2023-11-20,95.02,95.25,94.46,94.98,94.98,3333563,3333300,-0.04,-0.0420964,94.95,"November 20, 23",-0.000420964
2023-11-17,96.26,96.35,95.01,95.34,95.34,7587195,7586700,-0.92,-0.95574,95.37,"November 17, 23",-0.0095574
2023-11-16,95.89,96.45,94.91,95.71,95.71,3061753,3061800,-0.18,-0.18772,95.64,"November 16, 23",-0.0018772
2023-11-15,95.44,97.2036,95.44,96.82,95.32,3790178,3790200,1.38,1.45,96.78,"November 15, 23",0.0145
2023-11-14,94.0,95.49,93.93,94.97,93.5,3321448,3321400,0.97,1.03,94.95,"November 14, 23",0.0103
2023-11-13,92.7,93.13,91.915,92.69,91.25,2133210,2133200,-0.01,-0.01078749,92.69,"November 13, 23",-0.0001078749
2023-11-10,92.0,93.06,91.6622,92.81,91.37,2395590,2395000,0.81,0.88043,92.61,"November 10, 23",0.0088043
2023-11-09,92.58,93.21,91.65,91.7,90.28,2124200,2124200,-0.88,-0.95053,92.19,"November 09, 23",-0.0095053
2023-11-08,93.4,93.4,91.27,92.32,90.89,3463600,3463600,-1.08,-1.16,92.33,"November 08, 23",-0.0116
2023-11-07,92.92,93.45,92.57,93.15,91.71,2204200,2204200,0.23,0.24752,93.06,"November 07, 23",0.0024752
2023-11-06,93.83,93.92,92.97,93.52,92.07,2155700,2155700,-0.31,-0.33038,93.47,"November 06, 23",-0.0033038
2023-11-03,93.52,94.82,93.07,93.86,92.41,2730800,2730800,0.34,0.36356,93.92,"November 03, 23",0.0036356
2023-11-02,91.6,92.4,91.04,92.31,90.88,2629100,2629100,0.71,0.77511,91.92,"November 02, 23",0.0077511
2023-11-01,91.16,91.35,89.57,90.56,89.16,3496600,3496600,-0.6,-0.65818,90.49,"November 01, 23",-0.0065818
2023-10-31,89.48,91.57,89.41,90.95,89.54,4645200,4645200,1.47,1.64,90.64,"October 31, 23",0.0164
2023-10-30,88.06,89.73,87.78,89.52,88.13,2643500,2643500,1.46,1.66,89.01,"October 30, 23",0.0166
2023-10-27,89.12,89.24,86.97,87.52,86.16,3312800,3312800,-1.6,-1.8,87.91,"October 27, 23",-0.018
2023-10-26,89.76,90.55,88.3,88.65,87.28,3866200,3866200,-1.11,-1.24,89.17,"October 26, 23",-0.0124
2023-10-25,89.4,90.41,88.7,89.39,88.01,3861700,3861700,-0.01,-0.01118568,89.5,"October 25, 23",-0.0001118568
2023-10-24,90.11,90.83,88.42,90.12,88.72,6418000,6418000,0.01,0.01109755,89.79,"October 24, 23",0.0001109755
2023-10-23,86.0,86.83,85.35,85.6,84.27,3476600,3476600,-0.4,-0.46512,85.93,"October 23, 23",-0.0046512
2023-10-20,86.71,87.32,86.39,86.55,85.21,2554300,2554300,-0.16,-0.18452,86.75,"October 20, 23",-0.0018452
2023-10-19,88.0,88.81,87.02,87.06,85.71,3066300,3066300,-0.94,-1.07,87.63,"October 19, 23",-0.0107
2023-10-18,89.72,89.8,88.13,88.4,87.03,2687400,2687400,-1.32,-1.47,88.78,"October 18, 23",-0.0147
2023-10-17,89.17,91.04,89.08,90.55,89.15,2120200,2120200,1.38,1.55,90.22,"October 17, 23",0.0155
2023-10-16,88.92,90.14,88.55,89.94,88.55,2664600,2664600,1.02,1.15,89.54,"October 16, 23",0.0115
2023-10-13,89.2,89.85,88.26,88.68,87.31,2348900,2348900,-0.52,-0.58296,88.93,"October 13, 23",-0.0058296
2023-10-12,90.53,90.53,88.46,89.02,87.64,2337900,2337900,-1.51,-1.67,89.34,"October 12, 23",-0.0167
2023-10-11,90.8,90.98,89.75,90.39,88.99,2121200,2121200,-0.41,-0.45154,90.37,"October 11, 23",-0.0045154
2023-10-10,90.0,90.99,89.21,90.64,89.24,3708900,3708900,0.64,0.71111,90.28,"October 10, 23",0.0071111
2023-10-09,88.07,89.08,87.95,89.05,87.67,2359600,2359600,0.98,1.11,88.69,"October 09, 23",0.0111
2023-10-06,87.4,89.21,86.33,88.4,87.03,4457500,4457500,1.0,1.14,87.98,"October 06, 23",0.0114
2023-10-05,88.0,88.24,86.55,87.83,86.47,4860200,4860200,-0.17,-0.19318,87.54,"October 05, 23",-0.0019318
2023-10-04,88.6,88.86,87.31,88.02,86.66,6521300,6521300,-0.58,-0.65463,88.06,"October 04, 23",-0.0065463
2023-10-03,89.75,89.94,88.16,88.79,87.41,5375100,5375100,-0.96,-1.07,88.96,"October 03, 23",-0.0107
2023-10-02,92.65,92.83,89.31,90.22,88.82,8213600,8213600,-2.43,-2.62,90.79,"October 02, 23",-0.0262
2023-09-29,94.0,94.34,93.35,93.62,92.17,3042800,3042800,-0.38,-0.40426,93.77,"September 29, 23",-0.0040426
2023-09-28,93.05,93.84,92.41,93.26,91.82,4083500,4083500,0.21,0.22569,93.17,"September 28, 23",0.0022569
2023-09-27,94.13,94.37,93.09,93.46,92.01,3067800,3067800,-0.67,-0.71178,93.64,"September 27, 23",-0.0071178
2023-09-26,94.36,95.11,93.62,93.88,92.43,3478200,3478200,-0.48,-0.50869,94.2,"September 26, 23",-0.0050869
2023-09-25,96.57,96.9,93.76,94.79,93.32,4444200,4444200,-1.78,-1.84,95.15,"September 25, 23",-0.0184
2023-09-22,97.59,97.8,96.6,97.04,95.54,3488900,3488900,-0.55,-0.56358,97.15,"September 22, 23",-0.0056358
2023-09-21,98.55,99.22,97.4,97.49,95.98,3555900,3555900,-1.06,-1.08,98.04,"September 21, 23",-0.0108
2023-09-20,100.05,100.9,98.98,98.99,97.46,2455100,2455100,-1.06,-1.06,99.62,"September 20, 23",-0.0106
2023-09-19,101.01,101.25,99.87,100.23,98.68,2669300,2669300,-0.78,-0.7722,100.45,"September 19, 23",-0.007722
2023-09-18,101.06,101.9,100.11,101.04,99.47,4298500,4298500,-0.02,-0.01979022,101.02,"September 18, 23",-0.0001979022
2023-09-15,101.89,102.41,100.65,101.06,99.49,6002200,6002200,-0.83,-0.8146,101.37,"September 15, 23",-0.008146
2023-09-14,101.6,103.57,101.21,102.32,100.73,4184100,4184100,0.72,0.70866,102.37,"September 14, 23",0.0070866
2023-09-13,107.14,107.47,100.51,101.05,99.48,7575100,7575100,-6.09,-5.68,103.01,"September 13, 23",-0.0568
2023-09-12,107.55,108.8,107.07,107.16,105.5,3196600,3196600,-0.39,-0.36262,107.68,"September 12, 23",-0.0036262
2023-09-11,107.0,108.22,106.79,107.89,106.22,2841400,2841400,0.89,0.83178,107.63,"September 11, 23",0.0083178
2023-09-08,106.08,106.39,105.42,106.24,104.59,2774100,2774100,0.16,0.15083,106.02,"September 08, 23",0.0015083
2023-09-07,106.18,106.79,104.96,105.95,104.31,2906900,2906900,-0.23,-0.21661,105.9,"September 07, 23",-0.0021661
2023-09-06,106.52,106.81,105.34,106.37,104.72,2684300,2684300,-0.15,-0.14082,106.17,"September 06, 23",-0.0014082
2023-09-05,106.8,108.26,106.38,106.85,105.19,4864200,4864200,0.05,0.04681648,107.16,"September 05, 23",0.0004681648
2023-09-01,107.3,108.3,106.11,106.95,105.29,3640500,3640500,-0.35,-0.32619,107.12,"September 01, 23",-0.0032619
2023-08-31,105.94,108.33,105.49,106.67,105.02,6506100,6506100,0.73,0.68907,106.83,"August 31, 23",0.0068907
2023-08-30,105.49,105.85,103.61,104.45,102.83,3273900,3273900,-1.04,-0.98588,104.64,"August 30, 23",-0.0098588
2023-08-29,104.99,106.85,104.88,105.57,103.93,5243200,5243200,0.58,0.55243,105.77,"August 29, 23",0.0055243
2023-08-28,105.31,105.65,102.59,104.12,102.51,7638500,7638500,-1.19,-1.13,104.12,"August 28, 23",-0.0113
2023-08-25,98.98,99.41,98.02,98.95,97.42,2188600,2188600,-0.03,-0.03030915,98.79,"August 25, 23",-0.0003030915
2023-08-24,99.27,100.67,98.49,98.5,96.97,1900000,1900000,-0.77,-0.77566,99.22,"August 24, 23",-0.0077566
2023-08-23,98.75,100.18,97.7,99.65,98.11,3264900,3264900,0.9,0.91139,99.18,"August 23, 23",0.0091139
2023-08-22,99.67,99.72,98.11,98.51,96.98,2590600,2590600,-1.16,-1.16,98.78,"August 22, 23",-0.0116
