date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,74.35,75.16,73.69,73.84,73.84,2885898,2336505,-0.51,-0.68594,74.21,"January 24, 24",-0.0068594
2024-01-23,74.11,74.42,73.61,73.95,73.95,2812966,2812900,-0.16,-0.2159,73.98,"January 23, 24",-0.002159
2024-01-22,76.0,76.585,74.055,74.31,74.31,3239423,3239300,-1.69,-2.22,74.79,"January 22, 24",-0.0222
2024-01-19,79.9,79.9,75.45,75.86,75.86,6624741,6624700,-4.04,-5.06,76.54,"January 19, 24",-0.0506
2024-01-18,75.03,75.305,73.825,74.31,74.31,3295587,3295500,-0.72,-0.95962,74.23,"January 18, 24",-0.0095962
2024-01-17,74.78,75.77,74.6,74.69,74.69,2274796,2274800,-0.09,-0.12035,74.88,"January 17, 24",-0.0012035
2024-01-16,76.01,76.65,75.43,75.87,75.87,2050797,2050800,-0.14,-0.18419,76.05,"January 16, 24",-0.0018419
2024-01-12,77.22,77.88,76.41,76.51,76.51,2157900,2157900,-0.71,-0.91945,76.93,"January 12, 24",-0.0091945
2024-01-11,76.35,76.58,75.62,76.26,76.26,1824100,1824100,-0.09,-0.11788,76.15,"January 11, 24",-0.0011788
2024-01-10,77.0,77.07,75.96,76.6,76.6,1301500,1301500,-0.4,-0.51948,76.54,"January 10, 24",-0.0051948
2024-01-09,77.41,78.41,76.86,77.32,77.32,1340900,1340900,-0.09,-0.11626,77.53,"January 09, 24",-0.0011626
2024-01-08,78.12,78.47,77.25,78.43,78.43,1177800,1177800,0.31,0.39683,78.05,"January 08, 24",0.0039683
2024-01-05,77.18,78.74,77.18,78.21,78.21,1926900,1926900,1.03,1.33,78.04,"January 05, 24",0.0133
2024-01-04,76.86,77.95,76.8,77.38,77.38,1841600,1841600,0.52,0.67655,77.38,"January 04, 24",0.0067655
2024-01-03,78.69,78.69,76.91,77.3,77.3,1804200,1804200,-1.39,-1.77,77.63,"January 03, 24",-0.0177
2024-01-02,77.66,78.23,77.03,77.75,77.75,1438500,1438500,0.09,0.11589,77.67,"January 02, 24",0.0011589
2023-12-29,77.83,78.07,77.24,77.46,77.46,1084500,1084500,-0.37,-0.4754,77.59,"December 29, 23",-0.004754
2023-12-28,78.55,78.57,78.14,78.42,77.73,1394300,1394300,-0.13,-0.1655,78.38,"December 28, 23",-0.001655
2023-12-27,77.64,78.21,77.28,77.97,77.28,1154800,1154800,0.33,0.42504,77.82,"December 27, 23",0.0042504
2023-12-26,77.29,77.91,77.07,77.72,77.04,1608600,1608600,0.43,0.55635,77.57,"December 26, 23",0.0055635
2023-12-22,77.37,77.89,76.81,77.19,76.51,1536500,1536500,-0.18,-0.23265,77.3,"December 22, 23",-0.0023265
2023-12-21,76.47,77.11,76.22,77.01,76.33,1385000,1385000,0.54,0.70616,76.78,"December 21, 23",0.0070616
2023-12-20,77.33,78.19,76.02,76.05,75.38,1822500,1822500,-1.28,-1.66,76.75,"December 20, 23",-0.0166
2023-12-19,77.34,78.1,76.95,77.68,77.0,1624900,1624900,0.34,0.43962,77.58,"December 19, 23",0.0043962
2023-12-18,78.0,78.01,77.07,77.19,76.51,1884600,1884600,-0.81,-1.04,77.42,"December 18, 23",-0.0104
2023-12-15,77.64,78.64,77.15,77.63,76.95,4948000,4948000,-0.01,-0.01287996,77.81,"December 15, 23",-0.0001287996
2023-12-14,77.85,79.28,77.85,78.55,77.86,2343200,2343200,0.7,0.89917,78.56,"December 14, 23",0.0089917
2023-12-13,75.27,76.8,74.66,76.61,75.94,2126000,2126000,1.34,1.78,76.02,"December 13, 23",0.0178
2023-12-12,74.72,75.45,74.38,75.12,74.46,1819000,1819000,0.4,0.53533,74.98,"December 12, 23",0.0053533
2023-12-11,73.83,75.4,73.74,74.6,73.94,2189700,2189700,0.77,1.04,74.58,"December 11, 23",0.0104
2023-12-08,73.15,74.17,72.92,73.97,73.32,2149800,2149800,0.82,1.12,73.69,"December 08, 23",0.0112
2023-12-07,71.78,73.22,71.47,73.18,72.54,2545000,2545000,1.4,1.95,72.62,"December 07, 23",0.0195
2023-12-06,73.75,74.13,70.46,71.44,70.81,4466200,4466200,-2.31,-3.13,72.01,"December 06, 23",-0.0313
2023-12-05,73.82,73.9,72.61,73.22,72.58,2145100,2145100,-0.6,-0.81279,73.24,"December 05, 23",-0.0081279
2023-12-04,73.17,74.61,73.07,74.1,73.45,2464700,2464700,0.93,1.27,73.93,"December 04, 23",0.0127
2023-12-01,72.8,74.54,72.52,73.92,73.27,2699800,2699800,1.12,1.54,73.66,"December 01, 23",0.0154
2023-11-30,71.91,72.94,71.4,72.82,72.18,3887100,3887100,0.91,1.27,72.39,"November 30, 23",0.0127
2023-11-29,70.65,71.99,70.5,71.74,71.11,1653500,1653500,1.09,1.54,71.41,"November 29, 23",0.0154
2023-11-28,69.89,70.43,69.58,70.11,69.49,1732700,1732700,0.22,0.31478,70.04,"November 28, 23",0.0031478
2023-11-27,69.88,70.18,69.56,69.74,69.13,1957600,1957600,-0.14,-0.20034,69.83,"November 27, 23",-0.0020034
2023-11-24,69.85,70.56,69.7,70.38,69.76,797700,797700,0.53,0.75877,70.21,"November 24, 23",0.0075877
2023-11-22,69.44,69.95,68.99,69.88,69.27,1200300,1200300,0.44,0.63364,69.61,"November 22, 23",0.0063364
2023-11-21,69.75,69.91,69.03,69.05,68.44,1372400,1372400,-0.7,-1.0,69.33,"November 21, 23",-0.01
2023-11-20,69.72,70.31,69.17,69.95,69.33,1429200,1429200,0.23,0.32989,69.81,"November 20, 23",0.0032989
2023-11-17,70.18,70.27,69.82,70.19,69.57,1536800,1536800,0.01,0.01424907,70.09,"November 17, 23",0.0001424907
2023-11-16,69.59,69.97,68.92,69.29,68.68,1733800,1733800,-0.3,-0.4311,69.39,"November 16, 23",-0.004311
2023-11-15,68.93,70.21,68.93,69.73,69.12,1721200,1721200,0.8,1.16,69.62,"November 15, 23",0.0116
2023-11-14,68.22,69.76,68.0,68.94,68.33,1911800,1911800,0.72,1.06,68.9,"November 14, 23",0.0106
2023-11-13,67.16,67.6,66.86,67.05,66.46,1588000,1588000,-0.11,-0.16379,67.17,"November 13, 23",-0.0016379
2023-11-10,66.95,67.64,66.27,67.6,67.01,1406300,1406300,0.65,0.97087,67.17,"November 10, 23",0.0097087
2023-11-09,67.07,67.6,66.38,66.52,65.93,1486000,1486000,-0.55,-0.82004,66.83,"November 09, 23",-0.0082004
