date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,257.34,257.34,250.43,251.24,251.24,369272,369274,-6.1,-2.37,252.49,"January 24, 24",-0.0237
2024-01-23,261.28,261.28,254.925,255.01,255.01,252275,252200,-6.27,-2.4,256.11,"January 23, 24",-0.024
2024-01-22,258.12,262.95,257.17,259.66,259.66,302748,302700,1.54,0.59662,259.82,"January 22, 24",0.0059662
2024-01-19,254.98,256.86,251.865,256.79,256.79,349166,349200,1.81,0.70986,255.11,"January 19, 24",0.0070986
2024-01-18,251.06,254.19,250.65,254.1,254.1,250563,252400,3.04,1.21,252.71,"January 18, 24",0.0121
2024-01-17,247.12,250.68,247.12,250.51,250.51,267263,267200,3.39,1.37,249.81,"January 17, 24",0.0137
2024-01-16,250.28,251.61,246.985,249.47,249.47,385251,385200,-0.81,-0.32364,248.79,"January 16, 24",-0.0032364
2024-01-12,250.81,253.8959,248.44,250.69,250.69,485081,485100,-0.12,-0.04784498,250.39,"January 12, 24",-0.0004784498
2024-01-11,249.81,251.72,247.12,249.54,249.54,383934,383900,-0.27,-0.10808,249.04,"January 11, 24",-0.0010808
2024-01-10,249.98,250.965,248.0,249.02,249.02,470303,470300,-0.96,-0.38403,249.03,"January 10, 24",-0.0038403
2024-01-09,248.48,250.54,247.81,249.1,249.1,452211,452200,0.62,0.24952,248.65,"January 09, 24",0.0024952
2024-01-08,244.45,251.75,244.01,251.61,251.61,344432,344400,7.16,2.93,249.76,"January 08, 24",0.0293
2024-01-05,244.5,246.1,241.72,244.21,244.21,408650,408600,-0.29,-0.11861,243.97,"January 05, 24",-0.0011861
2024-01-04,247.43,249.5558,244.345,244.93,244.93,494296,494200,-2.5,-1.01,246.12,"January 04, 24",-0.0101
2024-01-03,250.62,252.24,247.27,247.43,247.43,333038,333000,-3.19,-1.27,249.23,"January 03, 24",-0.0127
2024-01-02,254.47,256.01,249.53,251.63,251.63,532443,532400,-2.84,-1.12,251.67,"January 02, 24",-0.0112
2023-12-29,258.0,259.45,256.38,258.33,258.33,330633,330600,0.33,0.12791,258.21,"December 29, 23",0.0012791
2023-12-28,259.65,259.88,257.915,258.59,258.59,257886,257900,-1.06,-0.40824,258.86,"December 28, 23",-0.0040824
2023-12-27,257.81,259.9501,257.17,259.08,259.08,340835,340600,1.27,0.49261,258.76,"December 27, 23",0.0049261
2023-12-26,257.94,259.23,256.86,258.11,258.11,180068,180100,0.17,0.0659068,258.09,"December 26, 23",0.000659068
2023-12-22,258.3,260.69,257.12,259.03,259.03,279100,279100,0.73,0.28262,258.94,"December 22, 23",0.0028262
2023-12-21,256.94,257.675,253.5,256.84,256.84,311644,311500,-0.1,-0.03891959,255.88,"December 21, 23",-0.0003891959
2023-12-20,255.92,257.6499,252.11,252.77,252.77,559989,559900,-3.15,-1.23,254.53,"December 20, 23",-0.0123
2023-12-19,257.69,260.35,254.61,255.92,255.92,446789,446700,-1.77,-0.68687,256.71,"December 19, 23",-0.0068687
2023-12-18,253.46,256.01,251.464,255.69,255.69,372177,372100,2.23,0.87982,254.75,"December 18, 23",0.0087982
2023-12-15,252.91,256.82,250.1701,255.98,255.98,815505,815500,3.07,1.21,255.18,"December 15, 23",0.0121
2023-12-14,250.0,253.725,248.3001,253.12,253.12,676160,676100,3.12,1.25,251.79,"December 14, 23",0.0125
2023-12-13,242.12,248.1,240.49,248.06,248.06,401929,401900,5.94,2.45,245.9,"December 13, 23",0.0245
2023-12-12,239.74,243.61,238.07,241.97,241.97,347442,347400,2.23,0.93017,241.79,"December 12, 23",0.0093017
2023-12-11,236.99,238.96,235.33,238.78,238.78,302383,302300,1.79,0.75531,237.85,"December 11, 23",0.0075531
2023-12-08,235.41,238.04,234.83,236.38,236.38,281805,281800,0.97,0.41205,236.4,"December 08, 23",0.0041205
2023-12-07,233.33,235.98,232.78,235.33,235.33,314442,314300,2.0,0.85716,234.99,"December 07, 23",0.0085716
2023-12-06,232.64,235.65,231.83,232.34,232.34,267098,267000,-0.3,-0.12895,233.32,"December 06, 23",-0.0012895
2023-12-05,234.02,234.99,229.021,231.72,231.72,387900,387900,-2.3,-0.98282,231.3,"December 05, 23",-0.0098282
2023-12-04,229.6,236.38,229.32,236.28,236.28,526650,526600,6.68,2.91,234.24,"December 04, 23",0.0291
2023-12-01,229.87,233.8,226.553,231.51,231.51,850416,850000,1.64,0.71345,230.8,"December 01, 23",0.0071345
2023-11-30,226.41,230.33,224.28,229.87,229.87,721891,721800,3.46,1.53,228.99,"November 30, 23",0.0153
2023-11-29,228.83,230.0215,225.115,225.86,225.86,248805,248800,-2.97,-1.3,226.38,"November 29, 23",-0.013
2023-11-28,228.4,230.38,226.49,227.07,227.07,227435,227400,-1.33,-0.58231,227.64,"November 28, 23",-0.0058231
2023-11-27,227.36,230.0599,227.0,228.16,228.16,311733,311700,0.8,0.35186,228.57,"November 27, 23",0.0035186
2023-11-24,227.14,228.72,227.14,228.42,228.42,101568,101600,1.28,0.56353,228.11,"November 24, 23",0.0056353
2023-11-22,228.43,230.815,226.79,226.87,226.87,233437,233300,-1.56,-0.68292,228.08,"November 22, 23",-0.0068292
2023-11-21,226.0,230.4,226.0,228.42,228.42,408708,408500,2.42,1.07,228.77,"November 21, 23",0.0107
2023-11-20,224.37,227.35,224.16,226.22,226.22,287723,287600,1.85,0.82453,226.15,"November 20, 23",0.0082453
2023-11-17,224.95,224.95,222.28,223.48,223.48,458683,458600,-1.47,-0.65348,223.77,"November 17, 23",-0.0065348
2023-11-16,222.05,223.81,220.78,222.76,222.76,322322,322300,0.71,0.31975,222.49,"November 16, 23",0.0031975
2023-11-15,222.0,225.38,220.77,221.08,221.08,535141,535000,-0.92,-0.41441,222.47,"November 15, 23",-0.0041441
2023-11-14,221.36,223.57,220.51,221.58,221.58,586710,586700,0.22,0.09938562,222.11,"November 14, 23",0.0009938562
2023-11-13,218.27,219.7475,216.725,218.66,218.66,380723,380700,0.39,0.17868,218.73,"November 13, 23",0.0017868
2023-11-10,216.16,220.0,215.435,217.94,217.94,830375,830400,1.78,0.82346,217.46,"November 10, 23",0.0082346
