date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,45.21,45.5199,44.435,45.1,45.1,746039,746035,-0.11,-0.24331,45.12,"January 24, 24",-0.0024331
2024-01-23,44.35,44.88,44.05,44.58,44.58,842459,842500,0.23,0.5186,44.56,"January 23, 24",0.005186
2024-01-22,43.68,44.555,43.3801,44.35,44.35,1116341,1116300,0.67,1.53,44.25,"January 22, 24",0.0153
2024-01-19,43.98,43.98,42.99,43.67,43.67,976081,976100,-0.31,-0.70487,43.47,"January 19, 24",-0.0070487
2024-01-18,43.73,44.06,43.013,43.83,43.83,893700,893700,0.1,0.22868,43.67,"January 18, 24",0.0022868
2024-01-17,43.22,43.7,42.54,43.6,43.6,1174957,1175000,0.38,0.87922,43.46,"January 17, 24",0.0087922
2024-01-16,44.5,44.59,43.52,43.66,43.66,1477563,1477600,-0.84,-1.89,43.98,"January 16, 24",-0.0189
2024-01-12,45.76,46.18,44.18,44.75,44.75,1366930,1366900,-1.01,-2.21,44.75,"January 12, 24",-0.0221
2024-01-11,45.08,45.59,44.58,44.7,44.7,1359883,1359700,-0.38,-0.84295,44.89,"January 11, 24",-0.0084295
2024-01-10,45.82,45.86,44.56,44.75,44.75,1052440,1052400,-1.07,-2.34,44.92,"January 10, 24",-0.0234
2024-01-09,46.98,47.11,45.78,45.95,45.95,801951,802000,-1.03,-2.19,46.09,"January 09, 24",-0.0219
2024-01-08,46.64,47.3,45.78,47.29,47.29,1322323,1322300,0.65,1.39,46.6,"January 08, 24",0.0139
2024-01-05,47.47,48.3,47.415,47.77,47.77,1036632,1036600,0.3,0.63198,47.86,"January 05, 24",0.0063198
2024-01-04,48.8,49.37,47.19,47.39,47.39,817553,817500,-1.41,-2.89,47.7,"January 04, 24",-0.0289
2024-01-03,47.91,48.83,47.69,48.16,48.16,1020171,1020200,0.25,0.52181,48.32,"January 03, 24",0.0052181
2024-01-02,48.61,49.52,47.87,48.23,48.23,938948,938900,-0.38,-0.78173,48.6,"January 02, 24",-0.0078173
2023-12-29,48.78,48.96,48.08,48.16,48.16,720025,720000,-0.62,-1.27,48.28,"December 29, 23",-0.0127
2023-12-28,48.88,49.17,48.32,48.75,48.75,1170377,1170400,-0.13,-0.26596,48.69,"December 28, 23",-0.0026596
2023-12-27,49.31,49.57,48.82,49.05,49.05,870316,870300,-0.26,-0.52728,49.18,"December 27, 23",-0.0052728
2023-12-26,48.39,49.725,48.3127,49.54,49.54,1776039,1776000,1.15,2.38,49.23,"December 26, 23",0.0238
2023-12-22,46.56,47.82,46.28,47.39,47.39,1712898,1712900,0.83,1.78,47.3,"December 22, 23",0.0178
2023-12-21,45.94,46.39,45.65,46.35,46.35,945893,945700,0.41,0.89247,46.16,"December 21, 23",0.0089247
2023-12-20,46.5,47.07,45.72,45.77,45.77,1467321,1467300,-0.73,-1.57,46.26,"December 20, 23",-0.0157
2023-12-19,45.94,46.68,45.59,46.64,46.64,1315758,1315800,0.7,1.52,46.35,"December 19, 23",0.0152
2023-12-18,45.04,45.77,45.04,45.56,45.56,1449471,1449400,0.52,1.15,45.5,"December 18, 23",0.0115
2023-12-15,45.0,45.08,43.8,43.91,43.91,1918827,1918800,-1.09,-2.42,44.17,"December 15, 23",-0.0242
2023-12-14,43.94,45.37,43.92,45.03,45.03,2225566,2225400,1.09,2.48,44.98,"December 14, 23",0.0248
2023-12-13,42.1,43.32,42.01,43.3,43.3,1074593,1074600,1.2,2.85,42.84,"December 13, 23",0.0285
2023-12-12,41.9,42.595,41.23,42.03,42.03,995738,995700,0.13,0.31026,42.01,"December 12, 23",0.0031026
2023-12-11,42.37,42.88,42.13,42.58,42.58,870850,870900,0.21,0.49563,42.54,"December 11, 23",0.0049563
2023-12-08,42.15,42.69,42.0,42.54,42.54,1286970,1287000,0.39,0.92527,42.4,"December 08, 23",0.0092527
2023-12-07,42.73,43.12,41.52,41.84,41.84,1257892,1257900,-0.89,-2.08,41.91,"December 07, 23",-0.0208
2023-12-06,43.73,43.83,41.96,42.54,42.54,1840321,1840100,-1.19,-2.72,42.65,"December 06, 23",-0.0272
2023-12-05,44.62,44.87,43.5,43.58,43.58,1489599,1489600,-1.04,-2.33,43.86,"December 05, 23",-0.0233
2023-12-04,45.99,45.99,44.415,44.7,44.7,1726416,1726400,-1.29,-2.8,44.81,"December 04, 23",-0.028
2023-12-01,45.54,46.83,45.435,46.7,46.7,1133222,1133200,1.16,2.55,46.5,"December 01, 23",0.0255
2023-11-30,45.26,46.76,45.05,46.14,46.14,1846309,1846300,0.88,1.94,46.02,"November 30, 23",0.0194
2023-11-29,45.56,45.92,44.575,44.68,44.68,1340655,1340700,-0.88,-1.93,44.94,"November 29, 23",-0.0193
2023-11-28,45.04,45.73,44.65,45.28,45.28,1127503,1127500,0.24,0.53286,45.25,"November 28, 23",0.0053286
2023-11-27,44.9,44.99,43.95,44.69,44.69,1926349,1926300,-0.21,-0.46771,44.49,"November 27, 23",-0.0046771
2023-11-24,44.87,45.4399,44.745,44.99,44.99,889982,890000,0.12,0.26744,45.08,"November 24, 23",0.0026744
2023-11-22,44.36,44.86,43.63,44.65,44.65,1169551,1169500,0.29,0.65374,44.63,"November 22, 23",0.0065374
2023-11-21,45.42,45.545,44.82,45.23,45.23,1023697,1023700,-0.19,-0.41832,45.16,"November 21, 23",-0.0041832
2023-11-20,47.33,47.73,45.53,45.56,45.56,1064884,1064900,-1.77,-3.74,46.19,"November 20, 23",-0.0374
2023-11-17,46.51,46.91,46.07,46.62,46.62,1303946,1303900,0.11,0.23651,46.46,"November 17, 23",0.0023651
2023-11-16,47.4,47.51,45.2,45.79,45.79,1944796,1944800,-1.61,-3.4,45.77,"November 16, 23",-0.034
2023-11-15,48.52,48.9,47.46,47.88,47.88,1137971,1137900,-0.64,-1.32,47.98,"November 15, 23",-0.0132
2023-11-14,47.95,48.69,47.3039,48.61,48.61,846211,846200,0.66,1.38,48.32,"November 14, 23",0.0138
2023-11-13,47.01,48.03,46.67,47.72,47.32,652939,652900,0.71,1.51,47.58,"November 13, 23",0.0151
2023-11-10,47.5,48.07,46.83,47.1,46.71,943112,943100,-0.4,-0.84211,47.15,"November 10, 23",-0.0084211
2023-11-09,47.41,48.35,46.9,46.91,46.52,879469,879500,-0.5,-1.05,47.38,"November 09, 23",-0.0105
2023-11-08,47.17,48.17,46.41,46.84,46.45,1320366,1320400,-0.33,-0.6996,46.96,"November 08, 23",-0.006996
2023-11-07,48.53,48.77,47.35,47.72,47.32,1296900,1296900,-0.81,-1.67,47.95,"November 07, 23",-0.0167
2023-11-06,50.63,50.67,48.74,49.21,48.8,1033500,1033500,-1.42,-2.8,49.54,"November 06, 23",-0.028
2023-11-03,51.03,51.65,49.87,50.25,49.83,1180400,1180400,-0.78,-1.53,50.59,"November 03, 23",-0.0153
2023-11-02,49.98,51.59,49.64,51.19,50.76,1903200,1903200,1.21,2.42,50.81,"November 02, 23",0.0242
2023-11-01,47.37,49.99,47.37,49.07,48.66,3170500,3170500,1.7,3.59,48.81,"November 01, 23",0.0359
2023-10-31,46.1,47.16,45.78,46.69,46.3,1794000,1794000,0.59,1.28,46.54,"October 31, 23",0.0128
2023-10-30,46.5,46.95,45.87,46.64,46.25,1189300,1189300,0.14,0.30108,46.49,"October 30, 23",0.0030108
2023-10-27,46.1,46.76,45.66,46.36,45.97,1366900,1366900,0.26,0.56399,46.26,"October 27, 23",0.0056399
2023-10-26,45.84,46.19,45.33,45.84,45.46,848000,848000,0.0,0.0,45.79,"October 26, 23",0.0
2023-10-25,46.5,46.8,45.51,45.96,45.57,981900,981900,-0.54,-1.16,46.09,"October 25, 23",-0.0116
2023-10-24,47.1,47.32,46.5,46.75,46.36,584800,584800,-0.35,-0.7431,46.86,"October 24, 23",-0.007431
2023-10-23,47.01,47.32,46.4,46.84,46.45,937500,937500,-0.17,-0.36163,46.85,"October 23, 23",-0.0036163
2023-10-20,47.71,47.89,46.19,47.54,47.14,1176100,1176100,-0.17,-0.35632,47.21,"October 20, 23",-0.0035632
2023-10-19,46.89,48.27,46.11,47.93,47.53,1142900,1142900,1.04,2.22,47.44,"October 19, 23",0.0222
2023-10-18,48.63,48.92,47.35,47.69,47.29,1121700,1121700,-0.94,-1.93,47.99,"October 18, 23",-0.0193
2023-10-17,47.63,48.78,47.63,48.46,48.05,1076900,1076900,0.83,1.74,48.29,"October 17, 23",0.0174
2023-10-16,48.73,48.85,47.23,47.76,47.36,1494200,1494200,-0.97,-1.99,47.94,"October 16, 23",-0.0199
2023-10-13,49.13,49.4,48.51,48.73,48.32,1127500,1127500,-0.4,-0.81417,48.88,"October 13, 23",-0.0081417
2023-10-12,49.01,49.42,47.76,48.21,47.81,1109600,1109600,-0.8,-1.63,48.46,"October 12, 23",-0.0163
2023-10-11,48.05,48.7,47.37,48.48,48.07,1785200,1785200,0.43,0.8949,48.18,"October 11, 23",0.008949
2023-10-10,49.57,49.64,48.44,48.45,48.04,1704300,1704300,-1.12,-2.26,48.84,"October 10, 23",-0.0226
2023-10-09,50.0,50.0,48.94,49.17,48.76,1497800,1497800,-0.83,-1.66,49.37,"October 09, 23",-0.0166
2023-10-06,48.05,49.42,47.96,48.77,48.36,657300,657300,0.72,1.5,48.72,"October 06, 23",0.015
2023-10-05,47.38,48.54,47.23,48.27,47.87,850900,850900,0.89,1.88,48.01,"October 05, 23",0.0188
2023-10-04,49.41,49.49,47.58,47.98,47.58,1786600,1786600,-1.43,-2.89,48.35,"October 04, 23",-0.0289
2023-10-03,48.94,50.11,48.67,50.07,49.65,1474600,1474600,1.13,2.31,49.62,"October 03, 23",0.0231
2023-10-02,50.5,50.6,49.31,49.94,49.52,1103500,1103500,-0.56,-1.11,49.95,"October 02, 23",-0.0111
2023-09-29,51.64,51.64,50.07,50.65,50.23,1202000,1202000,-0.99,-1.92,50.79,"September 29, 23",-0.0192
2023-09-28,51.48,51.81,50.51,51.39,50.96,1278100,1278100,-0.09,-0.17483,51.24,"September 28, 23",-0.0017483
2023-09-27,51.42,51.93,50.97,51.49,51.06,1494800,1494800,0.07,0.13613,51.46,"September 27, 23",0.0013613
2023-09-26,49.81,51.09,49.46,50.88,50.45,2470100,2470100,1.07,2.15,50.48,"September 26, 23",0.0215
2023-09-25,50.31,51.5,50.02,51.26,50.83,1129700,1129700,0.95,1.89,50.93,"September 25, 23",0.0189
2023-09-22,51.07,51.47,50.57,50.75,50.32,795700,795700,-0.32,-0.62659,50.93,"September 22, 23",-0.0062659
2023-09-21,51.51,51.68,50.53,50.61,50.19,966700,966700,-0.9,-1.75,50.94,"September 21, 23",-0.0175
2023-09-20,51.38,52.72,51.17,51.63,51.2,1030600,1030600,0.25,0.48657,51.84,"September 20, 23",0.0048657
2023-09-19,53.44,53.74,51.19,51.37,50.94,907500,907500,-2.07,-3.87,52.1,"September 19, 23",-0.0387
2023-09-18,53.1,53.85,52.55,52.79,52.35,887000,887000,-0.31,-0.5838,53.06,"September 18, 23",-0.005838
2023-09-15,53.42,53.75,52.47,53.01,52.57,2289200,2289200,-0.41,-0.7675,53.08,"September 15, 23",-0.007675
2023-09-14,53.55,54.38,53.39,53.52,53.07,1109000,1109000,-0.03,-0.05602241,53.76,"September 14, 23",-0.0005602241
2023-09-13,53.89,54.58,52.87,52.99,52.55,1541500,1541500,-0.9,-1.67,53.48,"September 13, 23",-0.0167
2023-09-12,53.13,54.87,53.13,54.06,53.61,1846200,1846200,0.93,1.75,54.02,"September 12, 23",0.0175
2023-09-11,52.15,52.7,51.73,52.5,52.06,1217400,1217400,0.35,0.67114,52.31,"September 11, 23",0.0067114
2023-09-08,51.49,52.53,51.31,51.49,51.06,778900,778900,0.0,0.0,51.78,"September 08, 23",0.0
2023-09-07,51.97,52.41,50.28,51.29,50.86,1183700,1183700,-0.68,-1.31,51.33,"September 07, 23",-0.0131
