date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,232.95,233.86,228.6,228.96,228.96,245116,245085,-3.99,-1.71,230.66,"January 24, 24",-0.0171
2024-01-23,232.19,233.195,229.25,231.06,231.06,350350,350400,-1.13,-0.48667,231.38,"January 23, 24",-0.0048667
2024-01-22,232.0,233.27,229.535,232.27,232.27,241711,241700,0.27,0.11638,231.4,"January 22, 24",0.0011638
2024-01-19,226.05,231.16,225.015,230.51,230.51,248691,248700,4.46,1.97,229.63,"January 19, 24",0.0197
2024-01-18,225.36,226.56,223.49,226.39,226.39,137673,137700,1.03,0.45705,225.62,"January 18, 24",0.0045705
2024-01-17,223.07,224.98,222.235,224.2,224.2,163842,163800,1.13,0.50657,223.97,"January 17, 24",0.0050657
2024-01-16,223.2,224.52,221.945,224.24,224.24,221649,221600,1.04,0.46595,223.68,"January 16, 24",0.0046595
2024-01-12,225.64,225.67,221.93,224.57,224.57,197691,197700,-1.07,-0.47421,224.6,"January 12, 24",-0.0047421
2024-01-11,229.95,229.95,223.32,224.7,224.7,427125,427100,-5.25,-2.28,225.14,"January 11, 24",-0.0228
2024-01-10,228.97,230.34,225.495,229.9,229.9,529591,529600,0.93,0.40617,227.93,"January 10, 24",0.0040617
2024-01-09,216.12,228.2627,214.315,228.0,228.0,1240452,1240400,11.88,5.5,224.18,"January 09, 24",0.055
2024-01-08,205.53,207.74,204.34,204.52,204.52,565055,565100,-1.01,-0.49141,205.44,"January 08, 24",-0.0049141
2024-01-05,202.23,206.2,202.23,205.38,205.38,438138,438100,3.15,1.56,205.13,"January 05, 24",0.0156
2024-01-04,201.88,205.58,201.88,203.53,203.53,410756,410800,1.65,0.81732,203.94,"January 04, 24",0.0081732
2024-01-03,201.96,204.21,200.27,201.21,201.21,795816,795800,-0.75,-0.37136,201.99,"January 03, 24",-0.0037136
2024-01-02,203.07,204.39,201.9,202.88,202.88,184536,184500,-0.19,-0.0935638,202.87,"January 02, 24",-0.000935638
2023-12-29,204.53,207.0436,203.63,204.83,204.83,191808,191800,0.3,0.14668,204.87,"December 29, 23",0.0014668
2023-12-28,204.71,205.85,203.72,205.11,205.11,94842,94800,0.4,0.1954,205.11,"December 28, 23",0.001954
2023-12-27,204.99,206.79,204.82,205.75,205.75,163066,163100,0.76,0.37075,205.87,"December 27, 23",0.0037075
2023-12-26,202.1,204.12,202.1,203.86,203.86,116498,116500,1.76,0.87086,203.6,"December 26, 23",0.0087086
2023-12-22,202.0,204.0,201.01,202.33,202.33,147092,147100,0.33,0.16337,202.66,"December 22, 23",0.0016337
2023-12-21,204.2,204.99,199.47,201.44,201.44,243320,243300,-2.76,-1.35,201.26,"December 21, 23",-0.0135
2023-12-20,202.13,207.9599,201.12,202.71,202.71,318110,318100,0.58,0.28694,204.64,"December 20, 23",0.0028694
2023-12-19,203.74,205.21,201.94,202.61,202.61,295972,296000,-1.13,-0.55463,202.93,"December 19, 23",-0.0055463
2023-12-18,203.26,203.43,200.87,202.31,202.31,219355,219400,-0.95,-0.46738,202.28,"December 18, 23",-0.0046738
2023-12-15,204.0,207.0,201.91,203.24,203.24,621145,621100,-0.76,-0.37255,203.89,"December 15, 23",-0.0037255
2023-12-14,197.3,206.95,196.38,204.36,204.36,498375,498400,7.06,3.58,204.51,"December 14, 23",0.0358
2023-12-13,189.82,194.84,188.63,194.69,194.69,366270,366300,4.87,2.57,193.16,"December 13, 23",0.0257
2023-12-12,190.11,191.9,189.27,190.05,190.05,228242,228200,-0.06,-0.03156068,190.51,"December 12, 23",-0.0003156068
2023-12-11,188.79,190.51,187.64,190.0,190.0,129880,129900,1.21,0.64092,189.67,"December 11, 23",0.0064092
2023-12-08,187.55,189.645,187.47,188.03,188.03,153496,153500,0.48,0.25593,188.5,"December 08, 23",0.0025593
2023-12-07,185.72,187.61,183.95,187.21,187.21,189314,189300,1.49,0.80228,186.96,"December 07, 23",0.0080228
2023-12-06,183.76,187.19,183.76,185.59,185.59,264973,265000,1.83,0.99586,186.14,"December 06, 23",0.0099586
2023-12-05,182.81,184.23,181.18,181.92,181.92,189552,189600,-0.89,-0.48684,182.06,"December 05, 23",-0.0048684
2023-12-04,181.31,185.69,181.31,184.28,184.28,245379,245400,2.97,1.64,184.29,"December 04, 23",0.0164
2023-12-01,178.55,184.22,178.42,182.86,182.86,266792,266800,4.31,2.41,182.36,"December 01, 23",0.0241
2023-11-30,178.2,179.57,176.93,179.26,179.26,197556,197600,1.06,0.59484,178.85,"November 30, 23",0.0059484
2023-11-29,179.24,180.63,177.38,177.45,177.45,194493,194500,-1.79,-0.99866,178.31,"November 29, 23",-0.0099866
