date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,129.8,130.5899,127.67,127.76,127.76,1707306,1445707,-2.04,-1.57,128.16,"January 24, 24",-0.0157
2024-01-23,131.04,131.04,129.23,129.78,129.78,1194525,1194500,-1.26,-0.96154,129.77,"January 23, 24",-0.0096154
2024-01-22,132.71,132.96,130.25,130.71,130.71,986250,986200,-2.0,-1.51,130.98,"January 22, 24",-0.0151
2024-01-19,134.36,134.38,131.66,132.57,132.57,945151,945200,-1.79,-1.33,132.68,"January 19, 24",-0.0133
2024-01-18,132.76,134.64,132.17,134.23,134.23,710002,710000,1.47,1.11,134.04,"January 18, 24",0.0111
2024-01-17,133.68,135.52,133.59,133.72,133.72,794401,794400,0.04,0.0299222,134.12,"January 17, 24",0.000299222
2024-01-16,134.12,134.975,133.28,133.85,133.85,887084,887000,-0.27,-0.20131,133.95,"January 16, 24",-0.0020131
2024-01-12,135.6,136.24,133.84,135.3,134.59,1008700,1008700,-0.3,-0.22124,135.13,"January 12, 24",-0.0022124
2024-01-11,137.1,137.42,135.3,135.77,135.06,1145700,1145700,-1.33,-0.97009,136.16,"January 11, 24",-0.0097009
2024-01-10,142.79,142.79,135.25,137.1,136.38,2141300,2141300,-5.69,-3.98,138.38,"January 10, 24",-0.0398
2024-01-09,142.0,142.92,140.98,142.11,141.36,668700,668700,0.11,0.07746479,142.0,"January 09, 24",0.0007746479
2024-01-08,141.92,142.09,139.6,141.6,140.86,852000,852000,-0.32,-0.22548,141.1,"January 08, 24",-0.0022548
2024-01-05,140.95,142.39,139.78,141.98,141.23,930600,930600,1.03,0.73076,141.38,"January 05, 24",0.0073076
2024-01-04,139.91,140.85,139.54,140.56,139.82,880900,880900,0.65,0.46458,140.32,"January 04, 24",0.0046458
2024-01-03,140.93,141.18,139.25,139.68,138.95,1039700,1039700,-1.25,-0.88697,140.04,"January 03, 24",-0.0088697
2024-01-02,138.13,143.63,138.13,140.82,140.08,1045400,1045400,2.69,1.95,140.86,"January 02, 24",0.0195
2023-12-29,137.34,138.0,137.03,137.88,137.16,416000,416000,0.54,0.39318,137.64,"December 29, 23",0.0039318
2023-12-28,137.86,138.57,137.5,137.66,136.94,434800,434800,-0.2,-0.14507,137.91,"December 28, 23",-0.0014507
2023-12-27,136.58,137.59,135.96,137.58,136.86,648600,648600,1.0,0.73217,137.04,"December 27, 23",0.0073217
2023-12-26,136.29,137.13,135.95,136.76,136.04,467100,467100,0.47,0.34485,136.61,"December 26, 23",0.0034485
2023-12-22,136.7,137.21,136.11,136.74,136.02,408100,408100,0.04,0.02926116,136.69,"December 22, 23",0.0002926116
2023-12-21,135.19,136.12,134.55,136.04,135.33,668400,668400,0.85,0.62874,135.57,"December 21, 23",0.0062874
2023-12-20,136.69,136.69,134.69,134.77,134.06,717900,717900,-1.92,-1.4,135.38,"December 20, 23",-0.014
2023-12-19,136.05,136.85,134.62,136.45,135.73,898700,898700,0.4,0.29401,135.97,"December 19, 23",0.0029401
2023-12-18,135.78,136.69,135.04,135.82,135.11,684700,684700,0.04,0.02945942,135.85,"December 18, 23",0.0002945942
2023-12-15,136.31,137.17,134.65,135.03,134.32,1806900,1806900,-1.28,-0.93904,135.62,"December 15, 23",-0.0093904
2023-12-14,141.99,141.99,136.07,137.26,136.54,2076200,2076200,-4.73,-3.33,138.44,"December 14, 23",-0.0333
2023-12-13,140.11,141.12,139.5,141.12,140.38,1077900,1077900,1.01,0.72086,140.58,"December 13, 23",0.0072086
2023-12-12,139.5,141.25,138.65,139.41,138.68,986200,986200,-0.09,-0.06451613,139.77,"December 12, 23",-0.0006451613
2023-12-11,136.3,137.09,135.15,136.94,136.22,786900,786900,0.64,0.46955,136.39,"December 11, 23",0.0046955
2023-12-08,135.43,136.24,135.19,135.91,135.2,719300,719300,0.48,0.35443,135.78,"December 08, 23",0.0035443
2023-12-07,135.72,135.76,134.32,135.22,134.51,883000,883000,-0.5,-0.36841,135.1,"December 07, 23",-0.0036841
2023-12-06,134.66,135.46,134.07,134.92,134.21,787700,787700,0.26,0.19308,134.82,"December 06, 23",0.0019308
2023-12-05,137.27,137.27,134.84,134.89,134.18,750800,750800,-2.38,-1.73,135.67,"December 05, 23",-0.0173
2023-12-04,136.02,137.61,135.85,137.49,136.77,871000,871000,1.47,1.08,136.98,"December 04, 23",0.0108
2023-12-01,137.35,137.38,135.91,136.17,135.46,1151400,1151400,-1.18,-0.85912,136.49,"December 01, 23",-0.0085912
2023-11-30,135.52,137.32,134.63,137.23,136.51,1291700,1291700,1.71,1.26,136.39,"November 30, 23",0.0126
2023-11-29,135.53,136.61,134.96,135.27,134.56,583200,583200,-0.26,-0.19184,135.61,"November 29, 23",-0.0019184
2023-11-28,135.56,136.62,134.28,135.72,135.01,804100,804100,0.16,0.11803,135.54,"November 28, 23",0.0011803
2023-11-27,135.54,136.38,134.51,135.31,134.6,829900,829900,-0.23,-0.16969,135.4,"November 27, 23",-0.0016969
2023-11-24,135.89,135.89,134.84,135.54,134.83,379400,379400,-0.35,-0.25756,135.42,"November 24, 23",-0.0025756
2023-11-22,134.77,136.03,134.77,135.75,135.04,658100,658100,0.98,0.72716,135.52,"November 22, 23",0.0072716
2023-11-21,135.24,135.58,134.19,134.32,133.62,1080500,1080500,-0.92,-0.68027,134.7,"November 21, 23",-0.0068027
2023-11-20,134.16,135.47,133.75,134.85,134.14,785900,785900,0.69,0.51431,134.69,"November 20, 23",0.0051431
2023-11-17,135.55,135.94,134.25,134.89,134.18,849600,849600,-0.66,-0.48691,135.03,"November 17, 23",-0.0048691
2023-11-16,135.64,135.91,134.39,134.93,134.22,1202800,1202800,-0.71,-0.52344,135.08,"November 16, 23",-0.0052344
2023-11-15,133.73,136.2,133.64,135.45,134.74,1457000,1457000,1.72,1.29,135.1,"November 15, 23",0.0129
2023-11-14,132.65,133.89,131.77,133.78,133.08,1005400,1005400,1.13,0.85187,133.15,"November 14, 23",0.0085187
2023-11-13,132.9,133.0,131.69,132.35,131.66,672500,672500,-0.55,-0.41384,132.35,"November 13, 23",-0.0041384
2023-11-10,132.38,133.01,131.42,132.82,132.12,591400,591400,0.44,0.33238,132.42,"November 10, 23",0.0033238
2023-11-09,133.26,133.68,131.53,131.64,130.95,771300,771300,-1.62,-1.22,132.28,"November 09, 23",-0.0122
2023-11-08,133.78,133.88,132.28,133.47,132.77,727000,727000,-0.31,-0.23172,133.21,"November 08, 23",-0.0023172
2023-11-07,134.12,134.18,132.73,132.88,132.18,637200,637200,-1.24,-0.92455,133.26,"November 07, 23",-0.0092455
2023-11-06,133.74,135.28,133.06,133.89,133.19,871600,871600,0.15,0.11216,134.08,"November 06, 23",0.0011216
2023-11-03,132.6,135.18,131.69,133.91,133.21,866800,866800,1.31,0.98793,133.59,"November 03, 23",0.0098793
2023-11-02,131.64,132.63,130.75,131.33,130.64,996500,996500,-0.31,-0.23549,131.57,"November 02, 23",-0.0023549
2023-11-01,130.17,133.2,130.08,132.53,131.83,1202200,1202200,2.36,1.81,131.94,"November 01, 23",0.0181
2023-10-31,129.84,131.44,128.5,130.1,129.42,969500,969500,0.26,0.20025,130.01,"October 31, 23",0.0020025
2023-10-30,127.95,131.06,127.11,129.41,128.73,1313300,1313300,1.46,1.14,129.19,"October 30, 23",0.0114
2023-10-27,130.76,131.41,127.6,127.68,127.01,1095700,1095700,-3.08,-2.36,128.9,"October 27, 23",-0.0236
2023-10-26,125.31,131.51,125.06,131.26,130.57,2461600,2461600,5.95,4.75,129.28,"October 26, 23",0.0475
2023-10-25,121.84,125.79,121.6,125.47,124.81,1633200,1633200,3.63,2.98,124.29,"October 25, 23",0.0298
2023-10-24,122.66,124.04,120.87,123.58,122.93,1518300,1518300,0.92,0.75004,122.83,"October 24, 23",0.0075004
2023-10-23,122.55,124.55,121.34,121.45,120.81,1940300,1940300,-1.1,-0.89759,122.45,"October 23, 23",-0.0089759
2023-10-20,123.67,125.31,122.85,123.73,123.08,1287400,1287400,0.06,0.04851621,123.96,"October 20, 23",0.0004851621
2023-10-19,122.85,123.92,121.83,122.83,122.19,845800,845800,-0.02,-0.01628002,122.86,"October 19, 23",-0.0001628002
2023-10-18,123.62,123.88,122.66,122.79,122.15,904500,904500,-0.83,-0.67141,123.11,"October 18, 23",-0.0067141
2023-10-17,122.39,124.02,122.09,123.29,122.64,632000,632000,0.9,0.73535,123.13,"October 17, 23",0.0073535
2023-10-16,122.5,123.52,121.91,122.81,122.17,691300,691300,0.31,0.25306,122.75,"October 16, 23",0.0025306
2023-10-13,120.76,123.18,120.76,122.5,121.86,917700,917700,1.74,1.44,122.15,"October 13, 23",0.0144
2023-10-12,122.43,122.43,120.1,120.62,119.99,813800,813800,-1.81,-1.48,121.05,"October 12, 23",-0.0148
2023-10-11,122.85,123.14,122.12,122.73,122.09,519500,519500,-0.12,-0.0976801,122.66,"October 11, 23",-0.000976801
2023-10-10,124.77,125.3,123.64,123.77,123.12,813900,813900,-1.0,-0.80147,124.24,"October 10, 23",-0.0080147
2023-10-09,124.0,124.98,123.48,124.83,124.17,555900,555900,0.83,0.66935,124.43,"October 09, 23",0.0066935
2023-10-06,122.74,125.11,122.49,124.27,123.62,827800,827800,1.53,1.25,123.96,"October 06, 23",0.0125
2023-10-05,122.16,123.17,121.38,122.99,122.34,1180100,1180100,0.83,0.67944,122.51,"October 05, 23",0.0067944
2023-10-04,121.29,122.89,120.59,122.58,121.23,976700,976700,1.29,1.06,122.02,"October 04, 23",0.0106
2023-10-03,120.41,121.71,120.17,121.03,119.7,706200,706200,0.62,0.51491,120.97,"October 03, 23",0.0051491
2023-10-02,121.26,121.3,119.59,120.91,119.58,631200,631200,-0.35,-0.28864,120.6,"October 02, 23",-0.0028864
2023-09-29,123.44,124.07,121.73,121.86,120.52,803600,803600,-1.58,-1.28,122.55,"September 29, 23",-0.0128
2023-09-28,123.89,125.44,123.03,123.35,121.99,612400,612400,-0.54,-0.43587,123.94,"September 28, 23",-0.0043587
2023-09-27,124.6,124.65,122.7,123.4,122.04,750700,750700,-1.2,-0.96308,123.58,"September 27, 23",-0.0096308
2023-09-26,124.07,125.78,124.07,124.58,123.21,690600,690600,0.51,0.41106,124.81,"September 26, 23",0.0041106
2023-09-25,123.0,124.33,122.96,124.3,122.93,658200,658200,1.3,1.06,123.86,"September 25, 23",0.0106
2023-09-22,123.22,124.1,123.1,123.48,122.12,770600,770600,0.26,0.211,123.56,"September 22, 23",0.00211
2023-09-21,124.55,125.1,123.36,123.52,122.16,1006200,1006200,-1.03,-0.82698,123.99,"September 21, 23",-0.0082698
2023-09-20,126.12,126.19,124.7,125.01,123.63,1113600,1113600,-1.11,-0.88011,125.3,"September 20, 23",-0.0088011
2023-09-19,126.04,127.12,125.31,125.57,124.19,793600,793600,-0.47,-0.3729,126.0,"September 19, 23",-0.003729
