date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,241.74,244.34,241.26,241.58,241.58,2460765,2147791,-0.16,-0.06618681,242.6,"January 24, 24",-0.0006618681
2024-01-23,240.0,242.13,239.73,240.35,240.35,2228636,2228600,0.35,0.14583,240.46,"January 23, 24",0.0014583
2024-01-22,237.67,240.33,237.67,239.0,239.0,2550348,2550200,1.33,0.5596,238.88,"January 22, 24",0.005596
2024-01-19,232.92,238.04,232.36,237.32,237.32,3549648,3549600,4.4,1.89,236.3,"January 19, 24",0.0189
2024-01-18,228.19,230.24,226.74,230.03,230.03,1280503,1280500,1.84,0.80635,228.9,"January 18, 24",0.0080635
2024-01-17,228.0,232.28,227.68,228.25,228.25,2164460,2164500,0.25,0.10965,229.14,"January 17, 24",0.0010965
2024-01-16,227.82,228.64,226.06,227.73,227.73,1654967,1655000,-0.09,-0.03950487,227.63,"January 16, 24",-0.0003950487
2024-01-12,228.7,229.43,226.56,227.55,227.55,1446800,1446800,-1.15,-0.50284,227.85,"January 12, 24",-0.0050284
2024-01-11,226.0,228.09,224.74,227.71,227.71,1555100,1555100,1.71,0.75664,226.85,"January 11, 24",0.0075664
2024-01-10,224.74,226.08,223.55,225.25,225.25,1716800,1716800,0.51,0.22693,224.96,"January 10, 24",0.0022693
2024-01-09,226.2,226.2,222.86,225.31,225.31,1293300,1293300,-0.89,-0.39346,224.79,"January 09, 24",-0.0039346
2024-01-08,227.65,227.99,223.69,226.2,226.2,1535500,1535500,-1.45,-0.63694,225.96,"January 08, 24",-0.0063694
2024-01-05,228.72,229.12,226.63,227.7,227.7,1439200,1439200,-1.02,-0.44596,227.82,"January 05, 24",-0.0044596
2024-01-04,228.75,230.19,227.28,227.3,227.3,1583900,1583900,-1.45,-0.63388,228.26,"January 04, 24",-0.0063388
2024-01-03,229.08,229.49,226.35,226.41,226.41,1811100,1811100,-2.67,-1.17,227.42,"January 03, 24",-0.0117
2024-01-02,226.37,228.48,226.29,227.35,227.35,2399300,2399300,0.98,0.43292,227.37,"January 02, 24",0.0043292
2023-12-29,224.4,226.62,224.28,226.0,226.0,1671600,1671600,1.6,0.71301,225.63,"December 29, 23",0.0071301
2023-12-28,224.4,225.62,224.08,224.43,224.43,1327400,1327400,0.03,0.01336898,224.71,"December 28, 23",0.0001336898
2023-12-27,221.01,223.09,221.01,222.69,222.69,1009400,1009400,1.68,0.76015,222.26,"December 27, 23",0.0076015
2023-12-26,220.23,222.45,220.23,222.07,222.07,1134200,1134200,1.84,0.83549,221.58,"December 26, 23",0.0083549
2023-12-22,220.83,221.73,220.21,220.77,220.77,1004500,1004500,-0.06,-0.02717022,220.9,"December 22, 23",-0.0002717022
2023-12-21,218.08,220.17,216.91,220.02,220.02,1572700,1572700,1.94,0.88958,219.03,"December 21, 23",0.0088958
2023-12-20,220.27,221.42,218.72,218.81,218.81,1672200,1672200,-1.46,-0.66282,219.65,"December 20, 23",-0.0066282
2023-12-19,220.27,221.87,219.46,221.81,221.81,1854000,1854000,1.54,0.69914,221.05,"December 19, 23",0.0069914
2023-12-18,220.27,221.6,219.19,220.31,220.31,1492200,1492200,0.04,0.01815953,220.37,"December 18, 23",0.0001815953
2023-12-15,219.21,221.87,217.54,220.07,220.07,5574700,5574700,0.86,0.39232,219.83,"December 15, 23",0.0039232
2023-12-14,224.63,224.63,218.17,220.51,220.51,4839700,4839700,-4.12,-1.83,221.1,"December 14, 23",-0.0183
2023-12-13,226.91,228.24,225.77,226.11,225.25,2338600,2338600,-0.8,-0.35256,226.71,"December 13, 23",-0.0035256
2023-12-12,225.52,227.98,224.77,227.07,226.21,1795100,1795100,1.55,0.6873,226.61,"December 12, 23",0.006873
2023-12-11,223.91,225.16,222.25,224.47,223.62,2119100,2119100,0.56,0.2501,223.96,"December 11, 23",0.002501
2023-12-08,222.9,223.45,221.64,222.91,222.06,2550900,2550900,0.01,0.00448632,222.67,"December 08, 23",4.48632e-05
2023-12-07,225.0,225.29,222.92,223.13,222.28,2204600,2204600,-1.87,-0.83111,223.78,"December 07, 23",-0.0083111
2023-12-06,227.05,227.8,222.83,224.29,223.44,1842900,1842900,-2.76,-1.22,224.97,"December 06, 23",-0.0122
2023-12-05,227.68,228.73,226.46,226.88,226.02,1636900,1636900,-0.8,-0.35137,227.36,"December 05, 23",-0.0035137
2023-12-04,228.45,230.4,227.51,228.12,227.25,2164600,2164600,-0.33,-0.14445,228.68,"December 04, 23",-0.0014445
2023-12-01,228.34,229.71,227.73,228.66,227.79,1576000,1576000,0.32,0.14014,228.7,"December 01, 23",0.0014014
2023-11-30,225.0,230.3,224.51,229.43,228.56,5225900,5225900,4.43,1.97,228.08,"November 30, 23",0.0197
2023-11-29,223.94,225.91,223.32,225.08,224.22,2326600,2326600,1.14,0.50906,224.77,"November 29, 23",0.0050906
2023-11-28,227.94,228.05,224.69,224.99,224.13,1374300,1374300,-2.95,-1.29,225.91,"November 28, 23",-0.0129
2023-11-27,227.51,228.61,227.04,228.35,227.48,1373600,1373600,0.84,0.36921,228.0,"November 27, 23",0.0036921
2023-11-24,227.4,228.96,226.45,227.04,226.18,782500,782500,-0.36,-0.15831,227.48,"November 24, 23",-0.0015831
2023-11-22,224.55,227.46,224.12,226.67,225.81,1302900,1302900,2.12,0.94411,226.08,"November 22, 23",0.0094411
2023-11-21,224.58,226.41,223.26,225.29,224.43,1366200,1366200,0.71,0.31615,224.99,"November 21, 23",0.0031615
2023-11-20,222.0,224.25,221.27,223.16,222.31,1406600,1406600,1.16,0.52252,222.89,"November 20, 23",0.0052252
