date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,241.41,241.59,238.175,238.44,238.44,1623306,1623306,-2.97,-1.23027,239.4,"January 24, 24",-0.0123027
2024-01-23,239.4,240.5,238.43,240.36,240.36,1245157,1245100,0.96,0.401,239.62,"January 23, 24",0.00401
2024-01-22,238.08,240.26,237.92,239.4,239.4,1761180,1761200,1.32,0.55444,239.4,"January 22, 24",0.0055444
2024-01-19,236.7,239.22,234.64,238.24,238.24,1822287,1822100,1.54,0.65061,237.96,"January 19, 24",0.0065061
2024-01-18,235.06,236.68,234.16,236.08,236.08,1182820,1182700,1.02,0.43393,235.67,"January 18, 24",0.0043393
2024-01-17,236.14,237.26,234.4472,235.39,235.39,1409327,1409300,-0.75,-0.31761,235.38,"January 17, 24",-0.0031761
2024-01-16,235.13,235.89,233.29,235.28,235.28,1288817,1288800,0.15,0.0637945,234.92,"January 16, 24",0.000637945
2024-01-12,236.65,237.4,234.06,235.95,235.95,932200,932200,-0.7,-0.2958,235.8,"January 12, 24",-0.002958
2024-01-11,235.35,235.8,232.35,235.34,235.34,1545200,1545200,-0.01,-0.00424899,234.5,"January 11, 24",-4.24899e-05
2024-01-10,234.96,236.12,234.44,235.29,235.29,1218000,1218000,0.33,0.14045,235.28,"January 10, 24",0.0014045
2024-01-09,235.0,236.99,234.73,235.22,235.22,1135000,1135000,0.22,0.09361702,235.65,"January 09, 24",0.0009361702
2024-01-08,235.55,237.16,234.94,236.76,236.76,1678500,1678500,1.21,0.51369,236.29,"January 08, 24",0.0051369
2024-01-05,232.64,235.43,232.45,235.21,235.21,1765400,1765400,2.57,1.1,234.36,"January 05, 24",0.011
2024-01-04,233.99,235.35,233.41,233.66,233.66,2145400,2145400,-0.33,-0.14103,234.14,"January 04, 24",-0.0014103
2024-01-03,233.63,234.22,231.67,232.51,232.51,1831500,1831500,-1.12,-0.47939,232.8,"January 03, 24",-0.0047939
2024-01-02,233.38,233.85,231.89,233.42,233.42,1955400,1955400,0.04,0.01713943,233.05,"January 02, 24",0.0001713943
2023-12-29,232.43,233.44,231.86,232.97,232.97,1020200,1020200,0.54,0.23233,232.76,"December 29, 23",0.0023233
2023-12-28,232.12,233.37,231.38,232.49,232.49,1141000,1141000,0.37,0.1594,232.41,"December 28, 23",0.001594
2023-12-27,231.89,232.75,230.96,231.61,231.61,925600,925600,-0.28,-0.12075,231.77,"December 27, 23",-0.0012075
2023-12-26,231.59,233.02,230.38,232.54,232.54,1028900,1028900,0.95,0.41021,231.98,"December 26, 23",0.0041021
2023-12-22,228.99,231.63,228.5,230.97,230.97,1231900,1231900,1.98,0.86467,230.37,"December 22, 23",0.0086467
2023-12-21,232.0,232.0,227.12,228.99,228.99,1744800,1744800,-3.01,-1.3,229.37,"December 21, 23",-0.013
2023-12-20,233.51,235.46,232.01,232.23,232.23,1654400,1654400,-1.28,-0.54816,233.23,"December 20, 23",-0.0054816
2023-12-19,234.96,235.85,233.4,233.7,233.7,1394000,1394000,-1.26,-0.53626,234.32,"December 19, 23",-0.0053626
2023-12-18,236.34,236.48,233.99,234.85,234.85,1492600,1492600,-1.49,-0.63045,235.11,"December 18, 23",-0.0063045
2023-12-15,235.89,237.18,233.69,234.14,234.14,5260500,5260500,-1.75,-0.74187,235.0,"December 15, 23",-0.0074187
2023-12-14,240.19,240.22,235.29,235.97,235.97,2361000,2361000,-4.22,-1.76,237.16,"December 14, 23",-0.0176
2023-12-13,237.27,239.26,235.57,239.22,239.22,1579800,1579800,1.95,0.82185,238.02,"December 13, 23",0.0082185
2023-12-12,235.0,236.69,233.16,236.68,236.68,1905100,1905100,1.68,0.71489,235.51,"December 12, 23",0.0071489
2023-12-11,231.32,235.26,230.86,233.29,233.29,1981500,1981500,1.97,0.85163,233.14,"December 11, 23",0.0085163
2023-12-08,229.19,232.59,228.27,229.27,229.27,1772400,1772400,0.08,0.03490554,230.04,"December 08, 23",0.0003490554
2023-12-07,231.5,232.72,229.4,229.99,229.99,1758400,1758400,-1.51,-0.65227,230.7,"December 07, 23",-0.0065227
2023-12-06,232.19,232.99,230.23,232.35,230.95,1676900,1676900,0.16,0.06890908,231.86,"December 06, 23",0.0006890908
2023-12-05,232.53,232.89,229.86,231.56,230.16,1665900,1665900,-0.97,-0.41715,231.44,"December 05, 23",-0.0041715
2023-12-04,231.4,233.29,231.17,232.58,231.18,2795100,2795100,1.18,0.50994,232.35,"December 04, 23",0.0050994
2023-12-01,229.64,233.31,229.23,232.94,231.54,1647700,1647700,3.3,1.44,231.83,"December 01, 23",0.0144
2023-11-30,229.5,230.0,227.48,229.92,228.53,4351800,4351800,0.42,0.18301,229.13,"November 30, 23",0.0018301
2023-11-29,229.84,231.06,228.84,229.16,227.78,1291200,1291200,-0.68,-0.29586,229.69,"November 29, 23",-0.0029586
