date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,36.25,36.39,35.6,35.82,35.82,2673031,2570159,-0.43,-1.19,35.78,"January 24, 24",-0.0119
2024-01-23,35.98,36.66,35.63,35.83,35.83,2775196,2775200,-0.15,-0.4169,36.06,"January 23, 24",-0.004169
2024-01-22,35.27,35.55,34.775,34.83,34.83,2065402,2065400,-0.44,-1.25,35.02,"January 22, 24",-0.0125
2024-01-19,34.97,35.0,34.18,34.84,34.84,1861762,1858100,-0.13,-0.37175,34.62,"January 19, 24",-0.0037175
2024-01-18,33.74,34.97,33.5,34.96,34.96,2855381,2855400,1.22,3.62,34.38,"January 18, 24",0.0362
2024-01-17,33.96,34.35,33.24,33.61,33.61,2471794,2471800,-0.35,-1.03,33.63,"January 17, 24",-0.0103
2024-01-16,34.8,34.855,33.765,34.42,34.42,4061252,4061300,-0.38,-1.09,34.15,"January 16, 24",-0.0109
2024-01-12,36.04,36.24,34.395,35.17,35.17,4431968,4429500,-0.87,-2.41,35.11,"January 12, 24",-0.0241
2024-01-11,36.99,37.25,36.41,36.99,36.99,2211145,2211100,0.0,0.0,36.88,"January 11, 24",0.0
2024-01-10,37.1,37.27,36.74,37.06,37.06,2913038,2913000,-0.04,-0.10782,37.02,"January 10, 24",-0.0010782
2024-01-09,38.25,38.61,37.32,37.37,37.37,4444874,4444900,-0.88,-2.3,37.91,"January 09, 24",-0.023
2024-01-08,36.09,38.095,35.58,37.87,37.87,8180806,8180800,1.78,4.93,37.22,"January 08, 24",0.0493
2024-01-05,36.59,38.16,36.47,37.95,37.95,2550220,2548800,1.36,3.72,37.9,"January 05, 24",0.0372
2024-01-04,36.68,37.25,36.56,36.81,36.81,1919407,1919400,0.13,0.35442,36.91,"January 04, 24",0.0035442
2024-01-03,37.44,37.77,36.3,36.42,36.42,2376400,2376400,-1.02,-2.72,36.77,"January 03, 24",-0.0272
2024-01-02,38.69,39.2,38.26,38.34,38.34,2130166,2130200,-0.35,-0.90463,38.66,"January 02, 24",-0.0090463
2023-12-29,39.6,39.84,38.975,39.07,39.07,2097906,2093800,-0.53,-1.34,39.23,"December 29, 23",-0.0134
2023-12-28,39.33,39.9595,39.2,39.92,39.92,1914365,1914400,0.59,1.5,39.77,"December 28, 23",0.015
2023-12-27,40.02,40.26,39.64,39.67,39.67,1967408,1967400,-0.35,-0.87456,39.8,"December 27, 23",-0.0087456
2023-12-26,40.5,41.22,40.145,40.16,40.16,2698645,2698600,-0.34,-0.83951,40.63,"December 26, 23",-0.0083951
2023-12-22,40.5,41.13,40.45,40.68,40.68,2276571,2276500,0.18,0.44444,40.73,"December 22, 23",0.0044444
2023-12-21,40.67,41.06,40.4131,40.59,40.59,2966534,2966500,-0.08,-0.19671,40.68,"December 21, 23",-0.0019671
2023-12-20,40.0,41.1,39.8,40.09,40.09,3427369,3427400,0.09,0.225,40.51,"December 20, 23",0.00225
2023-12-19,39.5,40.585,39.29,40.2,40.2,4155823,4155800,0.7,1.77,40.21,"December 19, 23",0.0177
2023-12-18,38.45,39.52,38.01,39.27,39.27,3542001,3542000,0.82,2.13,39.06,"December 18, 23",0.0213
2023-12-15,38.94,39.25,38.43,38.95,38.95,33770612,33770200,0.01,0.02568053,38.93,"December 15, 23",0.0002568053
2023-12-14,39.2,39.32,38.35,39.16,39.16,4972813,4972800,-0.04,-0.10204,38.88,"December 14, 23",-0.0010204
2023-12-13,36.9,38.65,36.22,38.63,38.63,4664915,4664900,1.73,4.69,37.73,"December 13, 23",0.0469
2023-12-12,36.0,37.715,35.73,37.31,37.31,4304960,4305000,1.31,3.64,37.12,"December 12, 23",0.0364
2023-12-11,35.65,36.06,35.0,35.75,35.75,3467713,3467700,0.1,0.2805,35.64,"December 11, 23",0.002805
2023-12-08,35.96,36.08,35.415,35.61,35.61,4252258,4249900,-0.35,-0.9733,35.71,"December 08, 23",-0.009733
2023-12-07,36.0,36.32,35.025,35.97,35.97,6061770,6061800,-0.03,-0.08333333,35.66,"December 07, 23",-0.0008333333
2023-12-06,36.0,37.2399,35.61,35.67,35.67,6042774,6042800,-0.33,-0.91667,36.35,"December 06, 23",-0.0091667
2023-12-05,34.3,35.91,34.29,35.57,35.57,9842463,9842500,1.27,3.7,35.31,"December 05, 23",0.037
2023-12-04,33.67,34.278,32.0,34.08,34.08,22609440,22669400,0.41,1.22,33.59,"December 04, 23",0.0122
2023-12-01,37.93,39.855,37.9,39.73,39.73,2610784,2605000,1.8,4.75,39.42,"December 01, 23",0.0475
2023-11-30,37.79,37.98,37.23,37.81,37.81,1999684,1999600,0.02,0.05292405,37.73,"November 30, 23",0.0005292405
2023-11-29,37.22,37.7366,37.18,37.54,37.54,2017320,2017300,0.32,0.85975,37.51,"November 29, 23",0.0085975
2023-11-28,36.7,36.955,36.31,36.85,36.85,1172009,1172000,0.15,0.40872,36.72,"November 28, 23",0.0040872
2023-11-27,36.83,37.22,36.68,36.84,36.84,1714204,1714200,0.01,0.02715178,36.84,"November 27, 23",0.0002715178
2023-11-24,37.06,37.3,36.82,37.2,37.2,568452,568500,0.14,0.37777,37.14,"November 24, 23",0.0037777
2023-11-22,37.49,37.975,36.74,36.93,36.93,1427402,1426800,-0.56,-1.49,37.32,"November 22, 23",-0.0149
2023-11-21,36.99,37.04,36.311,36.66,36.66,1407520,1407500,-0.33,-0.89213,36.62,"November 21, 23",-0.0089213
2023-11-20,36.65,37.53,36.45,37.31,37.31,1886504,1885600,0.66,1.8,37.19,"November 20, 23",0.018
2023-11-17,36.63,36.95,36.215,36.76,36.76,2396894,2395700,0.13,0.3549,36.63,"November 17, 23",0.003549
2023-11-16,36.92,37.365,36.09,36.2,36.2,2259767,2259800,-0.72,-1.95,36.47,"November 16, 23",-0.0195
2023-11-15,36.33,37.775,36.32,37.01,37.01,3075872,3075900,0.68,1.87,37.13,"November 15, 23",0.0187
2023-11-14,35.28,36.275,35.02,36.09,36.09,2868512,2868500,0.81,2.3,35.94,"November 14, 23",0.023
2023-11-13,34.0,34.675,33.73,34.35,34.35,1963445,1963400,0.35,1.03,34.37,"November 13, 23",0.0103
2023-11-10,33.53,34.4,33.395,34.26,34.26,2980873,2980200,0.73,2.18,34.02,"November 10, 23",0.0218
2023-11-09,34.2,34.3,33.1087,33.5,33.5,2793300,2793300,-0.7,-2.05,33.51,"November 09, 23",-0.0205
2023-11-08,33.36,34.18,33.3461,33.92,33.92,2588109,2587900,0.56,1.68,33.9,"November 08, 23",0.0168
2023-11-07,33.02,33.36,32.67,33.16,33.16,1702135,1702100,0.14,0.42399,33.12,"November 07, 23",0.0042399
2023-11-06,33.58,33.74,32.51,32.84,32.84,1885451,1885500,-0.74,-2.2,32.91,"November 06, 23",-0.022
2023-11-03,32.91,33.81,32.83,33.56,33.56,3087989,3086500,0.65,1.98,33.53,"November 03, 23",0.0198
2023-11-02,31.55,32.15,31.44,32.12,32.12,2332646,2332600,0.57,1.81,31.84,"November 02, 23",0.0181
2023-11-01,31.62,31.67,30.75,31.08,31.08,2342464,2342500,-0.54,-1.71,31.14,"November 01, 23",-0.0171
2023-10-31,31.71,31.8,31.09,31.63,31.63,2360137,2360100,-0.08,-0.25229,31.49,"October 31, 23",-0.0025229
2023-10-30,31.56,31.81,31.245,31.8,31.8,2265652,2265700,0.24,0.76046,31.59,"October 30, 23",0.0076046
2023-10-27,31.95,31.95,31.03,31.25,31.25,2099262,2099100,-0.7,-2.19,31.35,"October 27, 23",-0.0219
2023-10-26,31.61,32.22,31.16,31.77,31.77,3191307,3191300,0.16,0.50617,31.67,"October 26, 23",0.0050617
2023-10-25,31.71,31.97,31.48,31.62,31.62,1839190,1839200,-0.09,-0.28382,31.68,"October 25, 23",-0.0028382
2023-10-24,32.59,32.74,31.63,31.86,31.86,3045026,3045000,-0.73,-2.24,31.97,"October 24, 23",-0.0224
2023-10-23,32.1,33.4,31.91,32.56,32.56,4202290,4202200,0.46,1.43,32.82,"October 23, 23",0.0143
2023-10-20,32.08,32.44,31.86,32.02,32.02,3180673,3180200,-0.06,-0.18703,32.08,"October 20, 23",-0.0018703
2023-10-19,33.1,33.1,31.73,32.16,32.16,4916999,4917000,-0.94,-2.84,32.37,"October 19, 23",-0.0284
2023-10-18,33.92,33.945,32.6,32.66,32.66,4500758,4500800,-1.26,-3.71,32.88,"October 18, 23",-0.0371
2023-10-17,34.25,34.79,34.18,34.45,34.45,1819143,1819100,0.2,0.58394,34.47,"October 17, 23",0.0058394
2023-10-16,33.33,34.385,33.16,34.3,34.3,2449119,2449100,0.97,2.91,34.13,"October 16, 23",0.0291
2023-10-13,33.29,33.46,32.82,33.07,33.07,2154745,2154400,-0.22,-0.66086,33.08,"October 13, 23",-0.0066086
2023-10-12,34.84,34.84,33.28,33.64,33.64,2398977,2399000,-1.2,-3.44,33.71,"October 12, 23",-0.0344
2023-10-11,35.0,35.48,34.19,34.55,34.55,1590385,1590400,-0.45,-1.29,34.61,"October 11, 23",-0.0129
2023-10-10,34.89,35.4286,34.6201,34.93,34.93,1578900,1578700,0.04,0.11465,35.03,"October 10, 23",0.0011465
2023-10-09,34.15,34.63,33.31,34.45,34.45,2995802,2995800,0.3,0.87848,34.08,"October 09, 23",0.0087848
2023-10-06,35.4,35.8195,34.97,35.07,35.07,2645802,2644100,-0.33,-0.9322,35.28,"October 06, 23",-0.009322
2023-10-05,36.43,36.51,35.42,35.68,35.68,2545319,2545300,-0.75,-2.06,35.71,"October 05, 23",-0.0206
2023-10-04,35.9,36.51,35.52,36.13,36.13,2362568,2362400,0.23,0.64067,36.12,"October 04, 23",0.0064067
2023-10-03,36.67,36.78,35.58,35.8,35.8,2505483,2505500,-0.87,-2.37,35.89,"October 03, 23",-0.0237
2023-10-02,37.04,37.335,36.595,36.83,36.83,1630790,1630800,-0.21,-0.56695,36.83,"October 02, 23",-0.0056695
2023-09-29,37.1,37.4299,36.8321,37.08,37.08,1522920,1519300,-0.02,-0.05390836,37.11,"September 29, 23",-0.0005390836
2023-09-28,36.43,37.23,36.19,36.83,36.83,1784282,1784300,0.4,1.1,36.88,"September 28, 23",0.011
2023-09-27,36.82,36.9599,36.15,36.41,36.41,1591387,1591400,-0.41,-1.11,36.48,"September 27, 23",-0.0111
2023-09-26,37.08,37.74,36.77,36.84,36.84,1487197,1487200,-0.24,-0.64725,37.02,"September 26, 23",-0.0064725
2023-09-25,37.25,37.57,36.74,37.36,37.36,1692509,1692500,0.11,0.2953,37.25,"September 25, 23",0.002953
2023-09-22,38.19,38.3,37.35,37.5,37.5,1801147,1800800,-0.69,-1.81,37.64,"September 22, 23",-0.0181
2023-09-21,38.45,38.84,38.105,38.15,38.15,1775724,1775000,-0.3,-0.78023,38.36,"September 21, 23",-0.0078023
2023-09-20,39.31,39.3999,38.56,38.61,38.61,1307760,1306900,-0.7,-1.78,38.87,"September 20, 23",-0.0178
2023-09-19,38.9,39.24,38.56,39.08,39.08,1706842,1706500,0.18,0.46272,38.99,"September 19, 23",0.0046272
2023-09-18,39.34,39.44,38.76,38.88,38.88,2024599,2024500,-0.46,-1.17,38.94,"September 18, 23",-0.0117
2023-09-15,39.44,39.92,39.19,39.47,39.47,3043537,3042900,0.03,0.07606491,39.49,"September 15, 23",0.0007606491
2023-09-14,39.41,39.49,38.87,39.36,39.36,1474961,1475000,-0.05,-0.12687,39.2,"September 14, 23",-0.0012687
2023-09-13,39.25,39.59,38.65,39.13,39.13,2599141,2599100,-0.12,-0.30573,39.08,"September 13, 23",-0.0030573
2023-09-12,40.52,40.89,40.06,40.11,40.11,1977581,1977500,-0.41,-1.01,40.31,"September 12, 23",-0.0101
2023-09-11,39.93,40.67,39.5,40.43,40.43,1853677,1853600,0.5,1.25,40.3,"September 11, 23",0.0125
2023-09-08,40.07,40.19,39.29,39.81,39.81,2058266,2057900,-0.26,-0.64886,39.74,"September 08, 23",-0.0064886
2023-09-07,40.34,40.575,39.72,40.02,40.02,2549734,2549700,-0.32,-0.79326,40.03,"September 07, 23",-0.0079326
2023-09-06,39.94,41.39,39.92,40.54,40.54,2354785,2354800,0.6,1.5,40.59,"September 06, 23",0.015
2023-09-05,41.18,41.23,40.12,40.34,40.34,2679295,2679300,-0.84,-2.04,40.54,"September 05, 23",-0.0204
2023-09-01,42.26,42.43,41.456,41.78,41.78,1204267,1203200,-0.48,-1.14,41.75,"September 01, 23",-0.0114
2023-08-31,42.41,42.44,41.94,41.97,41.97,1360057,1360100,-0.44,-1.04,42.14,"August 31, 23",-0.0104
2023-08-30,42.27,42.625,41.97,42.08,42.08,1717215,1717200,-0.19,-0.44949,42.16,"August 30, 23",-0.0044949
2023-08-29,41.95,42.55,41.75,42.3,42.3,1648015,1647800,0.35,0.83433,42.3,"August 29, 23",0.0083433
2023-08-28,42.13,42.44,41.7301,41.99,41.99,1045321,1045200,-0.14,-0.3323,42.04,"August 28, 23",-0.003323
2023-08-25,42.18,42.33,41.55,41.82,41.82,1145367,1145200,-0.36,-0.85349,41.89,"August 25, 23",-0.0085349
2023-08-24,42.26,42.77,42.045,42.12,42.12,1605633,1605600,-0.14,-0.33128,42.2,"August 24, 23",-0.0033128
2023-08-23,42.5,42.95,42.1656,42.65,42.65,1125911,1125900,0.15,0.35294,42.64,"August 23, 23",0.0035294
2023-08-22,43.1,43.27,42.4335,42.73,42.73,1277947,1277900,-0.37,-0.85847,42.74,"August 22, 23",-0.0085847
2023-08-21,42.94,43.21,42.33,42.95,42.95,1986977,1987000,0.01,0.02328831,42.77,"August 21, 23",0.0002328831
2023-08-18,43.0,43.465,42.695,42.77,42.77,1694287,1694100,-0.23,-0.53488,42.95,"August 18, 23",-0.0053488
2023-08-17,44.55,44.65,43.3,43.46,43.46,1337955,1338000,-1.09,-2.45,43.64,"August 17, 23",-0.0245
2023-08-16,45.29,45.92,44.54,44.59,44.59,1151389,1151400,-0.7,-1.55,44.9,"August 16, 23",-0.0155
2023-08-15,45.86,45.875,45.19,45.41,45.41,1319686,1319700,-0.45,-0.98125,45.44,"August 15, 23",-0.0098125
2023-08-14,45.81,46.3676,45.46,46.24,46.24,868149,868100,0.43,0.93866,46.1,"August 14, 23",0.0093866
2023-08-11,46.49,46.59,45.9501,46.08,46.08,1062125,1062100,-0.41,-0.88191,46.15,"August 11, 23",-0.0088191
2023-08-10,46.93,47.06,46.11,46.71,46.71,1488480,1488300,-0.22,-0.46878,46.57,"August 10, 23",-0.0046878
2023-08-09,47.0,47.15,46.24,46.61,46.61,1065321,1065200,-0.39,-0.82979,46.66,"August 09, 23",-0.0082979
2023-08-08,46.2,47.37,46.03,47.2,47.2,1217074,1217100,1.0,2.16,46.98,"August 08, 23",0.0216
2023-08-07,46.77,47.22,46.1,46.79,46.79,1915482,1915500,0.02,0.04276245,46.61,"August 07, 23",0.0004276245
2023-08-04,46.94,47.25,46.5,46.74,46.74,1731251,1730800,-0.2,-0.42608,46.77,"August 04, 23",-0.0042608
2023-08-03,47.49,47.56,46.62,46.81,46.81,1878262,1877800,-0.68,-1.43,46.91,"August 03, 23",-0.0143
2023-08-02,47.15,48.12,47.12,47.92,47.92,2069281,2068100,0.77,1.63,47.9,"August 02, 23",0.0163
2023-08-01,48.0,48.2299,47.17,47.9,47.9,2196594,2195600,-0.1,-0.20833,47.81,"August 01, 23",-0.0020833
2023-07-31,48.1,48.71,48.04,48.63,48.630001,1476379,1475000,0.53,1.1,48.42,"July 31, 23",0.011
2023-07-28,47.45,48.475,47.34,48.12,48.119999,1843660,1843200,0.67,1.41,48.02,"July 28, 23",0.0141
2023-07-27,47.3,47.53,46.605,47.14,47.139999,3422894,3422900,-0.16,-0.33827,47.06,"July 27, 23",-0.0033827
2023-07-26,48.06,48.43,47.13,47.86,47.860001,3409658,3409700,-0.2,-0.41615,47.71,"July 26, 23",-0.0041615
2023-07-25,50.36,50.55,46.45,48.18,48.18,9779875,9779900,-2.18,-4.33,47.79,"July 25, 23",-0.0433
2023-07-24,53.65,53.935,53.2,53.33,53.330002,2070858,2070900,-0.32,-0.59646,53.47,"July 24, 23",-0.0059646
2023-07-21,54.36,54.66,53.76,54.15,54.150002,1040787,1040100,-0.21,-0.38631,54.16,"July 21, 23",-0.0038631
2023-07-20,54.09,54.2,52.73,54.08,54.080002,1616623,1616600,-0.01,-0.01848771,53.78,"July 20, 23",-0.0001848771
2023-07-19,53.26,54.47,52.83,54.43,54.43,1477679,1477700,1.17,2.2,54.04,"July 19, 23",0.022
2023-07-18,52.42,53.45,52.41,53.42,53.419998,1210588,1210500,1.0,1.91,53.13,"July 18, 23",0.0191
2023-07-17,52.22,52.6303,51.77,52.16,52.16,1227757,1227100,-0.06,-0.1149,52.32,"July 17, 23",-0.001149
2023-07-14,54.06,54.06,52.06,52.36,52.360001,2090580,2090100,-1.7,-3.14,52.66,"July 14, 23",-0.0314
2023-07-13,57.15,57.179,54.29,54.34,54.34,2856907,2856900,-2.81,-4.92,54.9,"July 13, 23",-0.0492
2023-07-12,56.76,57.1,55.76,55.99,55.990002,1984039,1984000,-0.77,-1.36,56.11,"July 12, 23",-0.0136
2023-07-11,55.61,56.485,55.4787,56.34,56.34,1468382,1468300,0.73,1.31,56.16,"July 11, 23",0.0131
2023-07-10,53.75,55.57,53.75,55.55,55.549999,1941074,1941100,1.8,3.35,55.24,"July 10, 23",0.0335
2023-07-07,52.97,54.47,52.81,53.75,53.75,1643288,1643000,0.78,1.47,53.86,"July 07, 23",0.0147
2023-07-06,53.18,53.32,52.26,52.79,52.790001,938246,938100,-0.39,-0.73336,52.76,"July 06, 23",-0.0073336
2023-07-05,52.92,54.29,52.5,53.65,53.650002,1517694,1517600,0.73,1.38,53.7,"July 05, 23",0.0138
2023-07-03,53.07,53.74,52.96,53.19,53.189999,636720,636700,0.12,0.22612,53.37,"July 03, 23",0.0022612
2023-06-30,52.54,53.4,52.2343,53.18,53.18,1555282,1555200,0.64,1.22,52.97,"June 30, 23",0.0122
2023-06-29,52.57,53.09,52.135,52.27,52.27,1291716,1291700,-0.3,-0.57067,52.42,"June 29, 23",-0.0057067
2023-06-28,52.13,52.51,51.83,52.44,52.439999,1224049,1223800,0.31,0.59467,52.34,"June 28, 23",0.0059467
2023-06-27,50.35,52.28,50.14,51.93,51.93,1560492,1560300,1.58,3.14,51.69,"June 27, 23",0.0314
2023-06-26,49.72,50.3,49.05,49.96,49.959999,961912,961900,0.24,0.4827,49.9,"June 26, 23",0.004827
2023-06-23,48.75,49.89,48.63,49.25,49.25,2434231,2410000,0.5,1.03,49.26,"June 23, 23",0.0103
2023-06-22,49.21,49.79,48.78,49.67,49.669998,1611155,1611100,0.46,0.93477,49.52,"June 22, 23",0.0093477
2023-06-21,49.34,49.835,49.02,49.58,49.580002,1288169,1288200,0.24,0.48642,49.53,"June 21, 23",0.0048642
2023-06-20,49.96,50.155,49.325,49.51,49.509998,1366575,1366600,-0.45,-0.90072,49.59,"June 20, 23",-0.0090072
2023-06-16,50.64,50.985,50.06,50.42,50.419998,1688629,1688500,-0.22,-0.43444,50.51,"June 16, 23",-0.0043444
2023-06-15,50.06,50.38,49.755,50.34,50.34,1466123,1465900,0.28,0.55933,50.15,"June 15, 23",0.0055933
2023-06-14,50.9,51.02,50.015,50.44,50.439999,1515948,1515900,-0.46,-0.90373,50.56,"June 14, 23",-0.0090373
2023-06-13,49.79,50.82,49.75,50.82,50.82,2024750,2024800,1.03,2.07,50.5,"June 13, 23",0.0207
2023-06-12,49.1,50.0,49.03,49.58,49.580002,1147865,1147600,0.48,0.9776,49.56,"June 12, 23",0.009776
2023-06-09,48.82,49.275,48.65,48.65,48.650002,2033025,2032900,-0.17,-0.34822,48.8,"June 09, 23",-0.0034822
2023-06-08,48.09,48.87,48.05,48.65,48.650002,1131758,1131700,0.56,1.16,48.6,"June 08, 23",0.0116
2023-06-07,47.74,48.41,47.49,48.36,48.360001,1172160,1172000,0.62,1.3,48.14,"June 07, 23",0.013
2023-06-06,45.98,47.535,45.8,47.46,47.459999,1093027,1092800,1.48,3.22,47.26,"June 06, 23",0.0322
2023-06-05,46.04,46.33,45.5101,46.28,46.279999,824051,766500,0.24,0.52129,46.09,"June 05, 23",0.0052129
2023-06-02,45.43,46.485,45.21,46.1,46.099998,1274651,1274400,0.67,1.47,46.08,"June 02, 23",0.0147
2023-06-01,45.09,45.3,44.36,44.84,44.84,1020913,1020800,-0.25,-0.55445,44.91,"June 01, 23",-0.0055445
2023-05-31,45.75,45.75,44.425,44.93,44.93,1484919,1484900,-0.82,-1.79,44.9,"May 31, 23",-0.0179
2023-05-30,45.3,45.99,45.08,45.21,45.209999,1430358,1430200,-0.09,-0.19868,45.37,"May 30, 23",-0.0019868
2023-05-26,45.3,45.755,45.02,45.1,45.099998,1098936,1098900,-0.2,-0.4415,45.24,"May 26, 23",-0.004415
2023-05-25,44.08,45.14,44.0,45.12,45.119999,1215831,1215800,1.04,2.36,44.86,"May 25, 23",0.0236
2023-05-24,44.38,44.525,43.35,44.03,44.029999,1087239,1087200,-0.35,-0.78864,43.87,"May 24, 23",-0.0078864
