date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,52.01,52.01,50.7,51.25,51.25,132407,121845,-0.76,-1.46,51.29,"January 24, 24",-0.0146
2024-01-23,53.47,53.71,51.14,51.34,51.34,200479,200500,-2.13,-3.98,51.76,"January 23, 24",-0.0398
2024-01-22,51.7,52.81,51.455,52.69,52.69,199914,199900,0.99,1.91,52.59,"January 22, 24",0.0191
2024-01-19,51.04,51.84,50.23,51.31,51.31,179600,179600,0.27,0.529,51.24,"January 19, 24",0.00529
2024-01-18,50.37,50.8,49.86,50.76,50.76,137474,137500,0.39,0.77427,50.55,"January 18, 24",0.0077427
2024-01-17,49.55,50.64,49.55,50.12,50.12,155947,155900,0.57,1.15,50.14,"January 17, 24",0.0115
2024-01-16,51.03,51.5,50.23,50.4,50.4,227594,227600,-0.63,-1.23,50.47,"January 16, 24",-0.0123
2024-01-12,52.5,52.81,51.21,51.56,51.56,165998,166000,-0.94,-1.79,51.56,"January 12, 24",-0.0179
2024-01-11,51.08,52.13,50.72,51.63,51.63,232908,232900,0.55,1.08,51.5,"January 11, 24",0.0108
2024-01-10,51.21,51.48,50.84,51.39,51.39,183062,183100,0.18,0.35149,51.26,"January 10, 24",0.0035149
2024-01-09,51.4,52.27,51.12,51.59,51.59,172686,172700,0.19,0.36965,51.54,"January 09, 24",0.0036965
2024-01-08,52.28,52.44,51.46,52.23,52.23,257525,257500,-0.05,-0.09563887,52.06,"January 08, 24",-0.0009563887
2024-01-05,52.65,53.25,51.93,51.99,51.99,252875,252900,-0.66,-1.25,52.29,"January 05, 24",-0.0125
2024-01-04,54.25,54.37,52.99,53.12,53.12,190645,190600,-1.13,-2.08,53.31,"January 04, 24",-0.0208
2024-01-03,55.4,55.58,53.87,54.0,54.0,228072,228100,-1.4,-2.53,54.44,"January 03, 24",-0.0253
2024-01-02,55.79,56.8,55.06,55.66,55.66,298263,298300,-0.13,-0.23302,55.84,"January 02, 24",-0.0023302
2023-12-29,57.27,57.29,55.89,56.3,56.3,220803,220800,-0.97,-1.69,56.33,"December 29, 23",-0.0169
2023-12-28,58.33,58.33,56.69,57.14,57.14,203321,203300,-1.19,-2.04,57.21,"December 28, 23",-0.0204
2023-12-27,58.42,58.98,58.15,58.55,58.55,203476,203500,0.13,0.22253,58.6,"December 27, 23",0.0022253
2023-12-26,57.08,58.33,56.86,58.3,58.3,221157,221200,1.22,2.14,58.01,"December 26, 23",0.0214
2023-12-22,55.95,57.0,55.68,56.67,56.67,217611,217600,0.72,1.29,56.59,"December 22, 23",0.0129
2023-12-21,54.2,56.39,52.52,56.14,56.14,301820,301800,1.94,3.58,55.69,"December 21, 23",0.0358
2023-12-20,54.59,55.31,53.64,53.75,53.75,331769,331800,-0.84,-1.54,54.37,"December 20, 23",-0.0154
2023-12-19,53.39,54.1,52.76,54.06,54.06,296621,296600,0.67,1.25,53.65,"December 19, 23",0.0125
2023-12-18,52.4,54.04,52.12,53.29,53.29,425683,425700,0.89,1.7,53.26,"December 18, 23",0.017
2023-12-15,50.16,51.29,49.19,51.21,51.21,1054540,1054500,1.05,2.09,50.99,"December 15, 23",0.0209
2023-12-14,48.64,50.54,47.5,49.74,49.74,636297,636300,1.1,2.26,49.68,"December 14, 23",0.0226
2023-12-13,47.62,48.25,46.58,48.03,48.03,345890,345900,0.41,0.86098,47.72,"December 13, 23",0.0086098
2023-12-12,47.45,47.845,46.995,47.67,47.67,205492,205500,0.22,0.46365,47.67,"December 12, 23",0.0046365
2023-12-11,47.19,47.86,46.31,47.35,47.35,256629,256600,0.16,0.33905,47.11,"December 11, 23",0.0033905
2023-12-08,46.39,47.17,46.1125,46.94,46.94,191288,191300,0.55,1.19,46.88,"December 08, 23",0.0119
2023-12-07,45.98,46.635,44.9801,46.57,46.57,369794,369800,0.59,1.28,46.48,"December 07, 23",0.0128
