date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,123.96,124.43,120.19,120.77,120.77,960508,929992,-3.19,-2.57,121.32,"January 24, 24",-0.0257
2024-01-23,124.52,124.52,121.665,121.99,121.99,1276883,1276900,-2.53,-2.03,122.32,"January 23, 24",-0.0203
2024-01-22,124.03,124.74,122.58,123.41,123.41,1187877,1187900,-0.62,-0.49988,123.54,"January 22, 24",-0.0049988
2024-01-19,122.63,123.91,120.76,123.35,123.35,1026040,1026000,0.72,0.58713,122.96,"January 19, 24",0.0058713
2024-01-18,122.84,123.78,120.69,121.96,121.96,1004404,1004400,-0.88,-0.71638,121.77,"January 18, 24",-0.0071638
2024-01-17,123.72,126.84,121.42,123.19,123.19,1200926,1200900,-0.53,-0.42839,123.29,"January 17, 24",-0.0042839
2024-01-16,124.5,127.07,124.0,126.56,126.56,872318,872300,2.06,1.65,126.22,"January 16, 24",0.0165
2024-01-12,127.46,128.82,126.0,126.25,126.25,900600,900600,-1.21,-0.94932,127.02,"January 12, 24",-0.0094932
2024-01-11,127.94,128.75,125.29,125.87,125.87,911500,911500,-2.07,-1.62,126.64,"January 11, 24",-0.0162
2024-01-10,128.97,130.15,128.15,129.13,129.13,535500,535500,0.16,0.12406,129.14,"January 10, 24",0.0012406
2024-01-09,127.91,129.43,127.24,128.34,128.34,630000,630000,0.43,0.33617,128.34,"January 09, 24",0.0033617
2024-01-08,126.51,130.4,126.45,129.75,129.75,909400,909400,3.24,2.56,128.87,"January 08, 24",0.0256
2024-01-05,124.19,127.78,123.07,126.51,126.51,840800,840800,2.32,1.87,125.79,"January 05, 24",0.0187
2024-01-04,124.58,126.87,123.23,125.67,125.67,844800,844800,1.09,0.87494,125.26,"January 04, 24",0.0087494
2024-01-03,126.97,126.97,122.79,125.35,125.35,1091900,1091900,-1.62,-1.28,125.04,"January 03, 24",-0.0128
2024-01-02,127.0,131.36,126.0,129.31,129.31,964900,964900,2.31,1.82,128.89,"January 02, 24",0.0182
2023-12-29,127.99,129.39,126.64,126.77,126.77,1000000,1000000,-1.22,-0.9532,127.6,"December 29, 23",-0.009532
2023-12-28,127.34,128.97,127.2,128.9,128.9,689000,689000,1.56,1.23,128.36,"December 28, 23",0.0123
2023-12-27,129.0,129.54,128.04,129.27,128.0,718700,718700,0.27,0.2093,128.95,"December 27, 23",0.002093
2023-12-26,128.0,129.89,127.65,129.11,127.84,631700,631700,1.11,0.86719,128.88,"December 26, 23",0.0086719
2023-12-22,129.65,131.44,126.94,127.75,126.49,1016500,1016500,-1.9,-1.47,128.71,"December 22, 23",-0.0147
2023-12-21,128.29,129.63,127.25,128.89,127.62,905800,905800,0.6,0.46769,128.59,"December 21, 23",0.0046769
2023-12-20,129.52,131.82,126.37,126.48,125.24,1541700,1541700,-3.04,-2.35,128.22,"December 20, 23",-0.0235
2023-12-19,130.18,130.31,128.4,129.54,128.27,1180900,1180900,-0.64,-0.49163,129.42,"December 19, 23",-0.0049163
2023-12-18,131.06,131.12,128.67,129.09,127.82,1397200,1397200,-1.97,-1.5,129.63,"December 18, 23",-0.015
2023-12-15,132.76,133.51,128.34,130.14,128.86,3002800,3002800,-2.62,-1.97,130.66,"December 15, 23",-0.0197
2023-12-14,129.59,135.45,129.59,134.45,133.13,3055200,3055200,4.86,3.75,133.16,"December 14, 23",0.0375
2023-12-13,117.03,126.22,116.77,125.55,124.32,2254500,2254500,8.52,7.28,122.85,"December 13, 23",0.0728
2023-12-12,117.89,119.25,116.15,116.94,115.79,1539100,1539100,-0.95,-0.80584,117.45,"December 12, 23",-0.0080584
2023-12-11,118.88,119.65,117.91,119.44,118.27,944900,944900,0.56,0.47106,119.0,"December 11, 23",0.0047106
2023-12-08,121.69,121.69,118.65,119.44,118.27,1259000,1259000,-2.25,-1.85,119.93,"December 08, 23",-0.0185
2023-12-07,121.65,124.27,120.73,121.96,120.76,1693900,1693900,0.31,0.25483,122.32,"December 07, 23",0.0025483
2023-12-06,121.15,123.9,120.87,121.83,120.63,1819000,1819000,0.68,0.56129,122.2,"December 06, 23",0.0056129
2023-12-05,119.1,119.97,118.34,119.71,118.53,1671700,1671700,0.61,0.51217,119.34,"December 05, 23",0.0051217
2023-12-04,117.58,120.42,117.24,119.89,118.71,1789700,1789700,2.31,1.96,119.18,"December 04, 23",0.0196
2023-12-01,109.52,118.55,108.87,118.14,116.98,3032700,3032700,8.62,7.87,115.19,"December 01, 23",0.0787
2023-11-30,109.01,109.92,108.21,109.4,108.33,1507500,1507500,0.39,0.35777,109.18,"November 30, 23",0.0035777
2023-11-29,108.98,113.31,108.83,109.01,107.94,1766600,1766600,0.03,0.02752799,110.38,"November 29, 23",0.0002752799
2023-11-28,104.82,108.02,103.01,107.72,106.66,1327800,1327800,2.9,2.77,106.25,"November 28, 23",0.0277
2023-11-27,104.41,105.8,103.87,105.02,103.99,1071200,1071200,0.61,0.58424,104.9,"November 27, 23",0.0058424
2023-11-24,104.27,105.41,103.43,105.18,104.15,312900,312900,0.91,0.87273,104.67,"November 24, 23",0.0087273
2023-11-22,105.03,105.53,103.65,104.59,103.56,534600,534600,-0.44,-0.41893,104.59,"November 22, 23",-0.0041893
2023-11-21,103.47,104.65,102.7,103.77,102.75,770600,770600,0.3,0.28994,103.71,"November 21, 23",0.0028994
2023-11-20,103.72,104.69,102.24,104.48,103.45,945900,945900,0.76,0.73274,103.8,"November 20, 23",0.0073274
2023-11-17,105.16,105.16,102.94,103.72,102.7,908200,908200,-1.44,-1.37,103.94,"November 17, 23",-0.0137
2023-11-16,106.0,106.34,103.55,103.81,102.79,1030900,1030900,-2.19,-2.07,104.57,"November 16, 23",-0.0207
2023-11-15,105.31,108.62,105.22,105.71,104.67,1472200,1472200,0.4,0.37983,106.52,"November 15, 23",0.0037983
2023-11-14,99.16,105.6,98.55,105.32,104.29,2208900,2208900,6.16,6.21,103.16,"November 14, 23",0.0621
2023-11-13,95.0,95.3,93.17,94.31,93.38,832800,832800,-0.69,-0.72632,94.26,"November 13, 23",-0.0072632
2023-11-10,95.38,95.89,94.12,95.66,94.72,998200,998200,0.28,0.29356,95.22,"November 10, 23",0.0029356
2023-11-09,100.47,100.71,94.27,94.58,93.65,1341300,1341300,-5.89,-5.86,96.52,"November 09, 23",-0.0586
2023-11-08,100.32,100.99,98.75,99.94,98.96,814900,814900,-0.38,-0.37879,99.89,"November 08, 23",-0.0037879
2023-11-07,100.79,101.14,99.27,99.6,98.62,857500,857500,-1.19,-1.18,100.0,"November 07, 23",-0.0118
2023-11-06,102.0,102.33,100.28,101.25,100.26,1045700,1045700,-0.75,-0.73529,101.29,"November 06, 23",-0.0073529
2023-11-03,100.54,103.77,100.36,102.32,101.31,1612800,1612800,1.78,1.77,102.15,"November 03, 23",0.0177
2023-11-02,95.23,98.51,95.11,97.87,96.91,1593700,1593700,2.64,2.77,97.16,"November 02, 23",0.0277
2023-11-01,92.92,93.5,91.25,92.9,91.99,992400,992400,-0.02,-0.02152389,92.55,"November 01, 23",-0.0002152389
2023-10-31,93.92,93.97,90.73,93.13,92.22,1405500,1405500,-0.79,-0.84114,92.61,"October 31, 23",-0.0084114
2023-10-30,92.95,94.5,91.7,93.03,92.12,1668400,1668400,0.08,0.08606778,93.08,"October 30, 23",0.0008606778
2023-10-27,94.63,94.63,91.23,91.66,90.76,1076500,1076500,-2.97,-3.14,92.51,"October 27, 23",-0.0314
2023-10-26,92.5,94.77,92.15,94.0,93.08,1107100,1107100,1.5,1.62,93.64,"October 26, 23",0.0162
2023-10-25,95.15,95.4,91.65,91.99,91.09,2085000,2085000,-3.16,-3.32,93.01,"October 25, 23",-0.0332
2023-10-24,93.32,96.67,93.04,95.57,94.63,1734900,1734900,2.25,2.41,95.09,"October 24, 23",0.0241
2023-10-23,94.23,95.67,93.51,94.37,93.44,1538200,1538200,0.14,0.14857,94.52,"October 23, 23",0.0014857
2023-10-20,95.22,95.86,94.26,95.06,94.13,1314800,1314800,-0.16,-0.16803,95.06,"October 20, 23",-0.0016803
2023-10-19,96.94,98.36,94.47,94.72,93.79,1248300,1248300,-2.22,-2.29,95.85,"October 19, 23",-0.0229
2023-10-18,99.71,100.29,97.48,97.57,96.61,1001200,1001200,-2.14,-2.15,98.45,"October 18, 23",-0.0215
2023-10-17,100.0,102.44,99.92,100.93,99.94,832700,832700,0.93,0.93,101.1,"October 17, 23",0.0093
2023-10-16,99.8,101.35,98.11,100.9,99.91,1209400,1209400,1.1,1.1,100.12,"October 16, 23",0.011
