date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,119.71,121.02,117.77,118.04,118.04,6018549,5343631,-1.67,-1.4,119.01,"January 24, 24",-0.014
2024-01-23,123.7,125.5,123.25,124.95,124.95,3652002,3656800,1.25,1.01,124.9,"January 23, 24",0.0101
2024-01-22,122.61,123.0,121.925,122.34,122.34,1924998,1925000,-0.27,-0.22021,122.32,"January 22, 24",-0.0022021
2024-01-19,123.17,123.57,122.44,122.77,122.77,1806019,1806000,-0.4,-0.32475,122.98,"January 19, 24",-0.0032475
2024-01-18,122.37,123.335,122.16,123.04,123.04,1348047,1348000,0.67,0.54752,122.82,"January 18, 24",0.0054752
2024-01-17,122.77,124.33,122.71,123.32,123.32,1822154,1822200,0.55,0.44799,123.54,"January 17, 24",0.0044799
2024-01-16,124.085,124.225,122.12,123.07,123.07,2725618,2725600,-1.015,-0.81799,122.95,"January 16, 24",-0.0081799
2024-01-12,124.33,124.64,123.71,124.17,124.17,1201800,1201800,-0.16,-0.12869,124.17,"January 12, 24",-0.0012869
2024-01-11,123.55,124.02,122.78,123.82,123.82,1608400,1608400,0.27,0.21854,123.54,"January 11, 24",0.0021854
2024-01-10,123.68,123.93,122.45,123.27,123.27,1899500,1899500,-0.41,-0.3315,123.22,"January 10, 24",-0.003315
2024-01-09,123.3,123.65,122.55,123.64,123.64,1403200,1403200,0.34,0.27575,123.28,"January 09, 24",0.0027575
2024-01-08,122.95,123.27,122.12,123.21,123.21,1535700,1535700,0.26,0.21147,122.87,"January 08, 24",0.0021147
2024-01-05,122.52,123.02,121.47,122.25,122.25,1394100,1394100,-0.27,-0.22037,122.25,"January 05, 24",-0.0022037
2024-01-04,121.88,123.17,121.63,122.53,122.53,2018600,2018600,0.65,0.53331,122.44,"January 04, 24",0.0053331
2024-01-03,122.83,123.27,121.3,121.74,121.74,1742500,1742500,-1.09,-0.88741,122.1,"January 03, 24",-0.0088741
