date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,167.77,167.95,164.06,164.22,164.22,5419839,5406175,-3.55,-2.12,165.05,"January 24, 24",-0.0212
2024-01-23,164.45,167.53,164.06,167.5,167.5,5784885,5784700,3.05,1.85,166.6,"January 23, 24",0.0185
2024-01-22,164.44,165.45,163.76,165.39,165.39,4864044,4864000,0.95,0.57772,164.97,"January 22, 24",0.0057772
2024-01-19,163.91,164.87,162.6,164.77,164.77,5863150,5863000,0.86,0.52468,164.22,"January 19, 24",0.0052468
2024-01-18,161.16,163.655,161.0,163.3,163.3,5074330,5074300,2.14,1.33,162.7,"January 18, 24",0.0133
2024-01-17,161.75,162.9497,161.52,162.04,162.04,4423158,4423100,0.29,0.17929,162.13,"January 17, 24",0.0017929
2024-01-16,161.98,162.3,161.02,161.48,161.48,4747730,4747700,-0.5,-0.30868,161.72,"January 16, 24",-0.0030868
2024-01-12,162.75,163.3,162.18,162.4,162.4,4971100,4971100,-0.35,-0.21505,162.63,"January 12, 24",-0.0021505
2024-01-11,164.25,165.12,163.09,163.78,162.23,4591500,4591500,-0.47,-0.28615,164.0,"January 11, 24",-0.0028615
2024-01-10,162.27,165.08,161.88,164.89,163.33,6609900,6609900,2.62,1.61,163.95,"January 10, 24",0.0161
2024-01-09,161.43,163.47,160.84,162.31,160.77,4454000,4454000,0.88,0.54513,162.21,"January 09, 24",0.0054513
2024-01-08,162.18,162.77,159.78,161.43,159.9,6001600,6001600,-0.75,-0.46245,161.33,"January 08, 24",-0.0046245
2024-01-05,161.33,163.03,160.61,162.14,160.61,5607600,5607600,0.81,0.50208,161.93,"January 05, 24",0.0050208
2024-01-04,160.31,162.29,159.43,161.46,159.93,8332200,8332200,1.15,0.71736,161.06,"January 04, 24",0.0071736
2024-01-03,160.59,161.75,159.84,160.46,158.94,5301400,5301400,-0.13,-0.08095149,160.68,"January 03, 24",-0.0008095149
2024-01-02,154.9,160.14,154.77,159.82,158.31,8059900,8059900,4.92,3.18,158.24,"January 02, 24",0.0318
2023-12-29,154.54,155.21,154.41,154.97,153.5,3711400,3711400,0.43,0.27825,154.86,"December 29, 23",0.0027825
2023-12-28,155.25,155.63,154.54,154.75,153.29,2601200,2601200,-0.5,-0.32206,154.97,"December 28, 23",-0.0032206
