date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,50.0,50.5951,49.62,49.64,49.64,9332576,8427569,-0.36,-0.72,50.1,"January 24, 24",-0.0072
2024-01-23,48.51,49.095,48.5,49.02,49.02,5391971,5392000,0.51,1.05,48.89,"January 23, 24",0.0105
2024-01-22,48.67,48.86,47.645,47.93,47.93,7206435,7206400,-0.74,-1.52,48.01,"January 22, 24",-0.0152
2024-01-19,49.41,49.43,48.425,48.85,48.85,7639527,7616800,-0.56,-1.13,48.72,"January 19, 24",-0.0113
2024-01-18,48.61,49.69,48.52,49.52,49.52,4219192,4219100,0.91,1.87,49.25,"January 18, 24",0.0187
2024-01-17,48.42,48.42,47.54,48.23,48.23,5626645,5631600,-0.19,-0.3924,48.06,"January 17, 24",-0.003924
2024-01-16,49.0,49.2976,48.75,49.04,49.04,3708365,3708200,0.04,0.08163265,48.96,"January 16, 24",0.0008163265
2024-01-12,49.84,50.23,49.44,49.61,49.61,3741437,3741300,-0.23,-0.46148,49.69,"January 12, 24",-0.0046148
2024-01-11,49.36,49.92,48.5,49.75,49.75,4625726,4625700,0.39,0.79011,49.4,"January 11, 24",0.0079011
2024-01-10,49.88,50.12,49.13,49.29,49.29,3414208,3414200,-0.59,-1.18,49.4,"January 10, 24",-0.0118
2024-01-09,51.08,51.2725,49.87,50.01,50.01,4407185,4407200,-1.07,-2.09,50.23,"January 09, 24",-0.0209
2024-01-08,50.38,51.81,50.205,51.78,51.78,3889543,3889500,1.4,2.78,51.36,"January 08, 24",0.0278
2024-01-05,50.28,51.12,49.94,50.81,50.81,2946517,2946100,0.53,1.05,50.73,"January 05, 24",0.0105
2024-01-04,50.52,50.7685,49.98,50.25,50.25,3755296,3755300,-0.27,-0.53444,50.31,"January 04, 24",-0.0053444
2024-01-03,50.69,51.29,50.27,50.67,50.67,5058168,5108100,-0.02,-0.03945551,50.72,"January 03, 24",-0.0003945551
2024-01-02,48.91,51.44,48.88,51.33,51.33,7502605,7502600,2.42,4.95,50.99,"January 02, 24",0.0495
2023-12-29,49.0,49.405,48.97,49.21,49.21,3236690,3236400,0.21,0.42857,49.2,"December 29, 23",0.0042857
2023-12-28,48.58,49.47,48.58,49.09,49.09,4073683,4073500,0.51,1.05,49.12,"December 28, 23",0.0105
2023-12-27,49.25,49.25,47.95,48.54,48.54,3241046,3241000,-0.71,-1.44,48.45,"December 27, 23",-0.0144
2023-12-26,49.0,49.33,48.9,49.04,49.04,2915817,2915700,0.04,0.08163265,49.11,"December 26, 23",0.0008163265
2023-12-22,48.75,48.975,48.3019,48.92,48.92,3728666,3728300,0.17,0.34872,48.67,"December 22, 23",0.0034872
2023-12-21,48.29,48.8,47.9099,48.79,48.79,3396069,3396100,0.5,1.04,48.37,"December 21, 23",0.0104
2023-12-20,49.11,49.21,47.53,47.55,47.55,4392277,4392300,-1.56,-3.18,48.36,"December 20, 23",-0.0318
2023-12-19,48.07,49.275,47.87,49.26,49.26,7217805,7217800,1.19,2.48,48.82,"December 19, 23",0.0248
2023-12-18,47.88,48.28,47.6191,47.73,47.73,3858634,3858600,-0.15,-0.31328,47.85,"December 18, 23",-0.0031328
2023-12-15,48.68,48.86,47.62,47.87,47.87,7226732,7225900,-0.81,-1.66,48.0,"December 15, 23",-0.0166
2023-12-14,49.0,49.365,48.295,48.61,48.61,7178325,7178200,-0.39,-0.79592,48.69,"December 14, 23",-0.0079592
2023-12-13,47.73,48.85,47.26,48.63,48.63,6340995,6341000,0.9,1.89,48.32,"December 13, 23",0.0189
2023-12-12,47.75,47.99,47.3,47.83,47.83,5661374,5661400,0.08,0.16754,47.74,"December 12, 23",0.0016754
2023-12-11,46.4,47.655,46.39,47.61,47.61,6047287,6047300,1.21,2.61,47.23,"December 11, 23",0.0261
2023-12-08,44.81,46.5,44.6,46.39,46.39,5994374,5992100,1.58,3.53,45.93,"December 08, 23",0.0353
2023-12-07,44.92,45.24,44.655,44.85,44.85,4024300,4024200,-0.07,-0.15583,44.87,"December 07, 23",-0.0015583
2023-12-06,45.145,45.58,44.78,44.83,44.83,5479315,5479300,-0.315,-0.69775,45.08,"December 06, 23",-0.0069775
2023-12-05,45.26,45.46,44.68,44.87,44.87,5158939,5158900,-0.39,-0.86169,44.93,"December 05, 23",-0.0086169
2023-12-04,46.8,46.89,45.43,45.63,45.63,5334660,5334700,-1.17,-2.5,45.82,"December 04, 23",-0.025
2023-12-01,46.12,46.98,46.12,46.8,46.8,10269485,10268700,0.68,1.47,46.71,"December 01, 23",0.0147
2023-11-30,45.5,46.485,45.25,46.12,46.12,25960439,25960400,0.62,1.36,46.07,"November 30, 23",0.0136
2023-11-29,45.97,46.52,45.015,45.34,45.34,28332512,28332500,-0.63,-1.37,45.74,"November 29, 23",-0.0137
2023-11-28,48.54,48.58,47.6,47.66,47.66,5394230,5394200,-0.88,-1.81,47.68,"November 28, 23",-0.0181
2023-11-27,48.67,48.77,48.17,48.56,48.56,4237728,4237700,-0.11,-0.22601,48.52,"November 27, 23",-0.0022601
2023-11-24,49.23,49.23,48.745,48.92,48.92,2280321,2280300,-0.31,-0.6297,48.92,"November 24, 23",-0.006297
2023-11-22,49.71,49.958,49.135,49.28,49.28,2286063,2286100,-0.43,-0.86502,49.39,"November 22, 23",-0.0086502
2023-11-21,48.81,49.65,48.81,49.44,49.44,2287010,2286900,0.63,1.29,49.41,"November 21, 23",0.0129
2023-11-20,49.13,49.58,48.61,49.28,49.28,3676133,3676000,0.15,0.30531,49.25,"November 20, 23",0.0030531
2023-11-17,49.52,49.665,48.955,49.08,49.08,3427862,3427900,-0.44,-0.88853,49.2,"November 17, 23",-0.0088853
2023-11-16,49.14,49.65,48.93,49.12,49.12,4292545,4292400,-0.02,-0.04070004,49.2,"November 16, 23",-0.0004070004
2023-11-15,49.65,50.455,49.08,49.28,49.28,4181580,4181500,-0.37,-0.74522,49.54,"November 15, 23",-0.0074522
2023-11-14,48.47,49.55,48.23,49.47,49.47,4220678,4220700,1.0,2.06,49.17,"November 14, 23",0.0206
2023-11-13,47.36,47.705,46.98,47.61,47.61,3095693,3095600,0.25,0.52787,47.51,"November 13, 23",0.0052787
2023-11-10,47.02,47.82,46.4,47.75,47.75,4297275,4297300,0.73,1.55,47.4,"November 10, 23",0.0155
2023-11-09,48.45,48.6,47.765,47.89,47.89,2671439,2671400,-0.56,-1.16,48.11,"November 09, 23",-0.0116
2023-11-08,48.39,48.85,48.11,48.13,48.13,2699347,2699300,-0.26,-0.5373,48.37,"November 08, 23",-0.005373
2023-11-07,48.67,48.78,48.155,48.3,48.3,3452046,3452000,-0.37,-0.76022,48.35,"November 07, 23",-0.0076022
2023-11-06,48.88,49.7,48.66,49.19,49.19,3893529,3893400,0.31,0.63421,49.3,"November 06, 23",0.0063421
2023-11-03,49.14,49.54,48.75,48.84,48.64,3762107,3761500,-0.3,-0.6105,48.99,"November 03, 23",-0.006105
2023-11-02,47.49,48.855,47.425,48.69,48.49,4439234,4439200,1.2,2.53,48.54,"November 02, 23",0.0253
2023-11-01,47.44,47.84,46.21,46.73,46.54,5027139,5027100,-0.71,-1.5,46.73,"November 01, 23",-0.015
2023-10-31,47.49,47.8,47.1,47.46,47.27,4633663,4633700,-0.03,-0.06317119,47.45,"October 31, 23",-0.0006317119
2023-10-30,47.64,48.05,47.43,47.82,47.62,4232900,4232900,0.18,0.37783,47.77,"October 30, 23",0.0037783
2023-10-27,48.0,48.18,47.0,47.04,46.85,4813700,4813700,-0.96,-2.0,47.41,"October 27, 23",-0.02
