date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,131.54,131.54,129.53,130.16,130.16,2326975,2326974,-1.38,-1.05,130.22,"January 24, 24",-0.0105
2024-01-23,132.01,132.64,130.42,131.4,131.4,1759949,1759900,-0.61,-0.46209,131.47,"January 23, 24",-0.0046209
2024-01-22,130.73,131.86,128.77,131.02,131.02,1804065,1804000,0.29,0.22183,130.75,"January 22, 24",0.0022183
2024-01-19,132.52,132.52,129.22,130.48,130.48,2656958,2656700,-2.04,-1.54,130.56,"January 19, 24",-0.0154
2024-01-18,135.0,135.0,131.01,132.51,132.51,3397124,3397100,-2.49,-1.84,132.35,"January 18, 24",-0.0184
2024-01-17,135.06,135.875,134.04,135.4,135.4,1986323,1986300,0.34,0.25174,135.12,"January 17, 24",0.0025174
2024-01-16,135.3,136.02,133.975,135.96,135.96,2341849,2341800,0.66,0.4878,135.63,"January 16, 24",0.004878
2024-01-12,135.72,136.375,134.19,135.76,135.76,1417336,1417200,0.04,0.02947244,135.27,"January 12, 24",0.0002947244
2024-01-11,137.62,137.62,135.12,135.22,135.22,2420560,2420600,-2.4,-1.74,135.49,"January 11, 24",-0.0174
2024-01-10,137.87,139.103,137.0753,137.62,137.62,1759472,1759400,-0.25,-0.18133,137.64,"January 10, 24",-0.0018133
2024-01-09,136.0,138.23,135.3723,138.04,138.04,2810462,2810400,2.04,1.5,137.78,"January 09, 24",0.015
2024-01-08,135.59,138.0642,135.003,137.57,137.57,1578757,1578700,1.98,1.46,137.32,"January 08, 24",0.0146
2024-01-05,135.9,137.79,135.25,136.29,136.29,1514388,1649300,0.39,0.28698,136.51,"January 05, 24",0.0028698
2024-01-04,137.0,137.75,135.85,136.18,136.18,2105029,2104900,-0.82,-0.59854,136.53,"January 04, 24",-0.0059854
2024-01-03,141.58,141.83,136.62,136.72,136.72,2382423,2382300,-4.86,-3.43,138.08,"January 03, 24",-0.0343
2024-01-02,142.23,145.085,142.13,142.54,142.54,2660960,2660900,0.31,0.21796,143.18,"January 02, 24",0.0021796
2023-12-29,142.24,142.895,141.01,142.05,142.05,1252041,1252000,-0.19,-0.13358,141.98,"December 29, 23",-0.0013358
2023-12-28,141.5,142.88,141.21,142.29,142.29,1367815,1367800,0.79,0.5583,142.27,"December 28, 23",0.005583
2023-12-27,140.1,142.705,140.08,141.84,141.84,1766827,1766700,1.74,1.24,141.84,"December 27, 23",0.0124
2023-12-26,137.29,140.56,137.1,140.01,140.01,1631481,1631400,2.72,1.98,139.74,"December 26, 23",0.0198
2023-12-22,135.69,137.13,135.34,136.56,136.56,1937432,1937300,0.87,0.64117,136.55,"December 22, 23",0.0064117
2023-12-21,135.58,136.11,132.83,134.33,134.33,2031723,2031700,-1.25,-0.92196,134.21,"December 21, 23",-0.0092196
2023-12-20,132.52,135.72,131.8,134.41,134.41,3823166,3823200,1.89,1.43,134.53,"December 20, 23",0.0143
2023-12-19,131.23,133.84,130.93,133.6,133.6,2405427,2405400,2.37,1.81,133.17,"December 19, 23",0.0181
2023-12-18,131.35,131.35,130.13,130.4,130.4,2188816,2188800,-0.95,-0.72326,130.5,"December 18, 23",-0.0072326
2023-12-15,129.84,131.68,128.92,130.81,130.81,5612455,5612500,0.97,0.74707,130.77,"December 15, 23",0.0074707
