date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,407.07,408.39,401.0,401.28,401.28,1561308,1561131,-5.79,-1.42,403.06,"January 24, 24",-0.0142
2024-01-23,405.29,408.18,402.165,407.89,407.89,1293867,1293900,2.6,0.64152,406.52,"January 23, 24",0.0064152
2024-01-22,401.88,407.32,401.41,406.47,406.47,2105464,2105400,4.59,1.14,406.01,"January 22, 24",0.0114
2024-01-19,407.12,408.0,404.26,407.38,407.38,2265923,2235800,0.26,0.06386323,407.15,"January 19, 24",0.0006386323
2024-01-18,407.06,408.38,403.74,407.85,407.85,1232218,1232200,0.79,0.19407,406.85,"January 18, 24",0.0019407
2024-01-17,404.47,407.33,403.92,406.75,406.75,1369062,1369100,2.28,0.5637,406.48,"January 17, 24",0.005637
2024-01-16,407.48,410.61,406.0,406.65,406.65,1464745,1464700,-0.83,-0.20369,407.25,"January 16, 24",-0.0020369
2024-01-12,408.74,409.56,405.5,408.92,408.92,849100,849100,0.18,0.04403777,407.99,"January 12, 24",0.0004403777
2024-01-11,406.78,407.0,401.64,405.96,405.96,1110500,1110500,-0.82,-0.20158,404.87,"January 11, 24",-0.0020158
2024-01-10,404.43,406.09,404.01,405.88,405.88,1170600,1170600,1.45,0.35853,405.33,"January 10, 24",0.0035853
2024-01-09,407.48,407.78,404.43,406.69,406.69,1256200,1256200,-0.79,-0.19387,406.3,"January 09, 24",-0.0019387
2024-01-08,407.86,409.99,404.36,408.29,408.29,1142300,1142300,0.43,0.10543,407.55,"January 08, 24",0.0010543
2024-01-05,409.05,410.49,406.25,409.12,409.12,1400100,1400100,0.07,0.01711282,408.62,"January 05, 24",0.0001711282
2024-01-04,407.64,411.65,407.58,408.59,408.59,1517800,1517800,0.95,0.23305,409.27,"January 04, 24",0.0023305
2024-01-03,405.9,409.86,405.29,408.71,408.71,1536300,1536300,2.81,0.69229,407.95,"January 03, 24",0.0069229
2024-01-02,409.78,411.73,406.7,409.58,409.58,1571900,1571900,-0.2,-0.04880668,409.34,"January 02, 24",-0.0004880668
2023-12-29,408.72,412.12,407.96,410.71,410.71,975900,975900,1.99,0.48689,410.26,"December 29, 23",0.0048689
