date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,307.3,307.3,300.32,300.35,300.35,543635,543630,-6.95,-2.26,302.67,"January 24, 24",-0.0226
2024-01-23,306.8,307.32,303.57,304.27,304.27,427278,427300,-2.53,-0.82464,304.71,"January 23, 24",-0.0082464
2024-01-22,304.17,306.9323,304.08,305.64,305.64,562687,562700,1.47,0.48328,305.29,"January 22, 24",0.0048328
2024-01-19,301.39,305.0,298.38,303.45,303.45,604557,604600,2.06,0.6835,302.8,"January 19, 24",0.006835
2024-01-18,296.49,300.45,296.49,300.15,300.15,529181,529100,3.66,1.23,298.92,"January 18, 24",0.0123
2024-01-17,295.37,296.55,293.52,295.38,295.38,575029,575000,0.01,0.00338558,294.96,"January 17, 24",3.38558e-05
2024-01-16,302.94,302.94,297.61,298.38,298.38,563351,563400,-4.56,-1.51,298.88,"January 16, 24",-0.0151
2024-01-12,307.35,307.65,302.29,304.59,304.59,455180,455200,-2.76,-0.898,304.75,"January 12, 24",-0.00898
2024-01-11,302.95,305.62,299.77,305.1,305.1,703431,703400,2.15,0.70969,302.85,"January 11, 24",0.0070969
2024-01-10,302.8,304.3,301.17,302.07,302.07,689251,689200,-0.73,-0.24108,302.53,"January 10, 24",-0.0024108
2024-01-09,304.04,305.76,302.36,302.97,302.97,578492,578500,-1.07,-0.35193,303.43,"January 09, 24",-0.0035193
2024-01-08,305.22,306.82,303.1567,306.06,306.06,549439,549400,0.84,0.27521,305.34,"January 08, 24",0.0027521
2024-01-05,302.12,306.05,300.96,305.05,305.05,635210,635200,2.93,0.96981,304.55,"January 05, 24",0.0096981
2024-01-04,303.78,307.7,303.475,304.67,304.67,753984,753900,0.89,0.29298,305.54,"January 04, 24",0.0029298
2024-01-03,307.5,308.66,303.06,303.86,303.86,823688,823700,-3.64,-1.18,305.15,"January 03, 24",-0.0118
2024-01-02,307.28,310.0,304.98,306.38,306.38,415055,415000,-0.9,-0.29289,306.7,"January 02, 24",-0.0029289
2023-12-29,310.24,312.55,308.22,310.48,310.48,326007,326000,0.24,0.07735946,310.24,"December 29, 23",0.0007735946
2023-12-28,309.78,311.29,308.93,310.62,310.62,331978,331900,0.84,0.27116,310.24,"December 28, 23",0.0027116
2023-12-27,311.66,312.755,310.31,311.22,311.22,310667,310700,-0.44,-0.14118,311.35,"December 27, 23",-0.0014118
2023-12-26,309.12,311.8,308.765,311.04,311.04,407591,407600,1.92,0.62112,310.81,"December 26, 23",0.0062112
2023-12-22,309.36,310.69,306.11,307.78,307.78,311553,311600,-1.58,-0.51073,308.34,"December 22, 23",-0.0051073
2023-12-21,306.24,307.24,303.74,306.75,306.75,501004,501000,0.51,0.16654,306.13,"December 21, 23",0.0016654
2023-12-20,309.51,310.88,303.43,303.56,303.56,470318,470300,-5.95,-1.92,306.79,"December 20, 23",-0.0192
2023-12-19,310.58,312.37,309.5,310.48,310.48,629515,629500,-0.1,-0.03219782,310.54,"December 19, 23",-0.0003219782
2023-12-18,304.74,306.83,301.79,305.3,305.3,536098,536100,0.56,0.18376,304.44,"December 18, 23",0.0018376
2023-12-15,306.17,309.79,303.805,304.37,304.37,1710159,1710100,-1.8,-0.58791,305.3,"December 15, 23",-0.0058791
2023-12-14,295.0,307.1881,292.77,306.85,306.85,1638449,1638400,11.85,4.02,304.58,"December 14, 23",0.0402
2023-12-13,284.3,291.265,282.79,290.97,290.97,979730,979500,6.67,2.35,288.48,"December 13, 23",0.0235
2023-12-12,280.71,285.51,279.48,283.69,283.69,838305,838300,2.98,1.06,283.48,"December 12, 23",0.0106
2023-12-11,279.31,284.265,278.62,279.79,279.79,736404,736400,0.48,0.17185,280.27,"December 11, 23",0.0017185
2023-12-08,277.61,280.6,276.69,278.53,278.53,741020,741000,0.92,0.3314,278.91,"December 08, 23",0.003314
2023-12-07,279.25,279.3895,276.285,277.89,277.89,491051,491000,-1.36,-0.48702,277.82,"December 07, 23",-0.0048702
2023-12-06,276.74,281.5,276.44,278.11,278.11,936349,936200,1.37,0.49505,278.64,"December 06, 23",0.0049505
2023-12-05,278.0,279.31,274.305,275.0,275.0,614882,614900,-3.0,-1.08,275.72,"December 05, 23",-0.0108
2023-12-04,278.3,283.16,277.97,279.5,279.5,963232,963200,1.2,0.43119,280.09,"December 04, 23",0.0043119
2023-12-01,275.69,281.5,275.575,281.47,281.47,1086798,1086800,5.78,2.1,279.74,"December 01, 23",0.021
2023-11-30,272.45,275.78,270.64,275.44,275.44,1896335,1896300,2.99,1.1,274.89,"November 30, 23",0.011
2023-11-29,272.5,272.97,268.9,270.56,270.56,888478,888500,-1.94,-0.71193,270.02,"November 29, 23",-0.0071193
2023-11-28,270.62,271.31,268.37,269.25,269.25,1109386,1109200,-1.37,-0.50624,269.83,"November 28, 23",-0.0050624
2023-11-27,272.54,274.5,270.34,271.06,271.06,1054683,1054700,-1.48,-0.54304,272.11,"November 27, 23",-0.0054304
2023-11-24,272.3,274.09,272.03,273.0,273.0,315465,315500,0.7,0.25707,272.99,"November 24, 23",0.0025707
2023-11-22,270.0,274.84,269.55,272.8,272.8,1034226,1034200,2.8,1.04,272.94,"November 22, 23",0.0104
2023-11-21,270.0,271.275,269.26,269.39,269.39,1090955,1091000,-0.61,-0.22593,269.98,"November 21, 23",-0.0022593
2023-11-20,270.92,272.7868,269.895,271.12,271.12,1292172,1292200,0.2,0.07382253,271.31,"November 20, 23",0.0007382253
2023-11-17,275.0,275.5,272.3315,275.26,275.26,653126,653100,0.26,0.09454545,274.56,"November 17, 23",0.0009454545
2023-11-16,271.24,277.42,270.17,272.78,272.78,964763,964800,1.54,0.56776,272.55,"November 16, 23",0.0056776
2023-11-15,268.96,273.84,268.12,270.17,270.17,1040376,1040400,1.21,0.44988,270.95,"November 15, 23",0.0044988
2023-11-14,267.5,270.69,266.17,267.55,267.55,983373,983400,0.05,0.01869159,268.2,"November 14, 23",0.0001869159
2023-11-13,257.64,263.23,257.4548,261.36,261.36,987711,987700,3.72,1.44,261.5,"November 13, 23",0.0144
2023-11-10,256.95,259.275,254.08,258.43,258.43,1125552,1125600,1.48,0.57599,257.24,"November 10, 23",0.0057599
2023-11-09,259.06,259.42,255.34,257.11,255.86,1001102,1001000,-1.95,-0.75272,257.43,"November 09, 23",-0.0075272
2023-11-08,257.97,261.88,255.82,257.12,255.87,1059096,1059100,-0.85,-0.3295,257.64,"November 08, 23",-0.003295
2023-11-07,257.63,260.06,256.26,257.02,255.77,1383180,1383200,-0.61,-0.23677,257.33,"November 07, 23",-0.0023677
2023-11-06,263.7,264.31,256.51,258.5,257.24,1195788,1195700,-5.2,-1.97,258.38,"November 06, 23",-0.0197
2023-11-03,261.85,265.44,259.74,263.7,262.42,1460800,1460800,1.85,0.70651,262.96,"November 03, 23",0.0070651
2023-11-02,255.6,261.45,252.19,258.6,257.34,2249100,2249100,3.0,1.17,257.41,"November 02, 23",0.0117
2023-11-01,264.21,267.15,257.99,266.98,265.68,1379100,1379100,2.77,1.05,264.04,"November 01, 23",0.0105
2023-10-31,262.69,265.1,261.62,262.81,261.53,812700,812700,0.12,0.04568122,263.18,"October 31, 23",0.0004568122
2023-10-30,264.93,264.93,261.02,263.46,262.18,769500,769500,-1.47,-0.55486,263.14,"October 30, 23",-0.0055486
2023-10-27,264.13,264.16,260.61,262.0,260.73,709000,709000,-2.13,-0.80642,262.26,"October 27, 23",-0.0080642
2023-10-26,264.87,268.05,262.52,262.6,261.32,758700,758700,-2.27,-0.85702,264.39,"October 26, 23",-0.0085702
2023-10-25,265.0,266.51,261.17,263.32,262.04,646800,646800,-1.68,-0.63396,263.67,"October 25, 23",-0.0063396
2023-10-24,269.52,270.37,264.12,265.86,264.57,522000,522000,-3.66,-1.36,266.78,"October 24, 23",-0.0136
2023-10-23,266.82,269.64,265.09,266.85,265.55,735400,735400,0.03,0.01124353,267.19,"October 23, 23",0.0001124353
2023-10-20,271.33,272.11,265.21,266.06,264.77,1120400,1120400,-5.27,-1.94,267.79,"October 20, 23",-0.0194
2023-10-19,276.67,277.92,270.04,271.52,270.2,971000,971000,-5.15,-1.86,273.16,"October 19, 23",-0.0186
2023-10-18,284.0,285.3,275.54,275.57,274.23,1477000,1477000,-8.43,-2.97,278.8,"October 18, 23",-0.0297
2023-10-17,289.76,295.38,288.28,290.55,289.14,638100,638100,0.79,0.27264,291.4,"October 17, 23",0.0027264
2023-10-16,291.91,293.86,288.85,291.78,290.36,515900,515900,-0.13,-0.04453427,291.5,"October 16, 23",-0.0004453427
2023-10-13,298.51,300.9,284.73,288.32,286.92,1284300,1284300,-10.19,-3.41,291.32,"October 13, 23",-0.0341
2023-10-12,300.85,303.12,296.81,300.03,298.57,746400,746400,-0.82,-0.27256,299.99,"October 12, 23",-0.0027256
2023-10-11,292.22,300.27,292.22,299.92,298.46,680600,680600,7.7,2.64,297.47,"October 11, 23",0.0264
2023-10-10,291.11,295.91,290.11,291.7,290.28,522200,522200,0.59,0.20267,292.57,"October 10, 23",0.0020267
