date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,181.03,181.03,175.87,176.03,176.03,739802,738673,-5.0,-2.76,176.94,"January 24, 24",-0.0276
2024-01-23,181.51,182.025,178.085,179.59,179.59,639449,639400,-1.92,-1.06,179.17,"January 23, 24",-0.0106
2024-01-22,180.96,182.24,179.13,181.22,181.22,701690,701700,0.26,0.14368,180.76,"January 22, 24",0.0014368
2024-01-19,177.5,180.915,177.01,180.43,180.43,1046564,1046600,2.93,1.65,179.55,"January 19, 24",0.0165
2024-01-18,177.78,178.96,176.14,177.5,177.5,986071,986100,-0.28,-0.1575,177.25,"January 18, 24",-0.001575
2024-01-17,177.45,180.555,175.1,178.38,178.38,1353840,1353800,0.93,0.52409,177.65,"January 17, 24",0.0052409
2024-01-16,181.62,182.26,179.325,180.15,180.15,862734,862700,-1.47,-0.80938,180.47,"January 16, 24",-0.0080938
2024-01-12,184.7,185.65,182.29,182.54,182.54,1002600,1002600,-2.16,-1.17,183.49,"January 12, 24",-0.0117
2024-01-11,182.51,184.14,181.79,182.75,182.75,1018800,1018800,0.24,0.1315,182.89,"January 11, 24",0.001315
2024-01-10,184.09,184.5,182.96,183.71,183.71,800000,800000,-0.38,-0.20642,183.72,"January 10, 24",-0.0020642
2024-01-09,182.72,184.24,181.65,183.11,183.11,787600,787600,0.39,0.21344,183.0,"January 09, 24",0.0021344
2024-01-08,182.08,185.14,182.08,184.54,184.54,814800,814800,2.46,1.35,183.92,"January 08, 24",0.0135
2024-01-05,181.64,184.33,181.54,182.67,182.67,678100,678100,1.03,0.56706,182.85,"January 05, 24",0.0056706
2024-01-04,182.97,184.57,182.26,183.59,183.59,661600,661600,0.62,0.33885,183.47,"January 04, 24",0.0033885
2024-01-03,186.88,186.88,182.83,183.29,183.29,1105200,1105200,-3.59,-1.92,184.33,"January 03, 24",-0.0192
2024-01-02,185.77,188.27,185.76,188.17,188.17,758600,758600,2.4,1.29,187.4,"January 02, 24",0.0129
2023-12-29,188.78,189.58,187.11,187.22,187.22,800700,800700,-1.56,-0.82636,187.97,"December 29, 23",-0.0082636
2023-12-28,187.29,189.67,187.06,189.6,189.6,538700,538700,2.31,1.23,188.78,"December 28, 23",0.0123
2023-12-27,188.48,189.62,187.58,189.49,187.84,638000,638000,1.01,0.53587,188.9,"December 27, 23",0.0053587
2023-12-26,187.1,188.81,187.1,188.23,186.59,700400,700400,1.13,0.60396,188.05,"December 26, 23",0.0060396
