date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,643.41,648.0,622.76,632.0,632.0,538512,527177,-11.41,-1.77,633.34,"January 24, 24",-0.0177
2024-01-23,640.55,643.82,629.06,642.0,642.0,277704,277700,1.45,0.22637,640.3,"January 23, 24",0.0022637
2024-01-22,636.21,647.62,624.84,637.76,637.76,390678,390700,1.55,0.24363,634.95,"January 22, 24",0.0024363
2024-01-19,621.0,632.91,612.48,631.33,631.33,674090,674100,10.33,1.66,626.28,"January 19, 24",0.0166
2024-01-18,598.67,612.54,596.06,610.9,610.9,696834,696700,12.23,2.04,608.22,"January 18, 24",0.0204
2024-01-17,588.16,591.89,576.905,584.35,584.35,399465,399500,-3.81,-0.64778,582.28,"January 17, 24",-0.0064778
2024-01-16,573.21,596.93,570.0,596.41,596.41,577364,577300,23.2,4.05,592.3,"January 16, 24",0.0405
2024-01-12,588.86,589.99,575.91,578.76,578.76,280700,280700,-10.1,-1.72,581.55,"January 12, 24",-0.0172
2024-01-11,589.19,595.36,576.93,588.43,588.43,366400,366400,-0.76,-0.12899,586.91,"January 11, 24",-0.0012899
2024-01-10,594.13,598.0,582.34,589.19,589.19,401700,401700,-4.94,-0.83147,589.84,"January 10, 24",-0.0083147
2024-01-09,578.6,601.69,578.6,593.75,593.75,261400,261400,15.15,2.62,591.35,"January 09, 24",0.0262
2024-01-08,578.99,593.46,576.82,590.71,590.71,456500,456500,11.72,2.02,587.0,"January 08, 24",0.0202
2024-01-05,569.92,581.42,568.08,573.99,573.99,419500,419500,4.07,0.71414,574.5,"January 05, 24",0.0071414
2024-01-04,561.28,575.29,561.08,571.06,571.06,858400,858400,9.78,1.74,569.14,"January 04, 24",0.0174
2024-01-03,590.82,594.98,576.39,578.3,578.3,613600,613600,-12.52,-2.12,583.22,"January 03, 24",-0.0212
2024-01-02,620.5,620.5,596.74,604.0,604.0,611500,611500,-16.5,-2.66,607.08,"January 02, 24",-0.0266
2023-12-29,631.77,635.62,620.85,630.78,630.78,276900,276900,-0.99,-0.1567,629.08,"December 29, 23",-0.001567
2023-12-28,637.38,637.7,631.05,632.22,632.22,251800,251800,-5.16,-0.80956,633.66,"December 28, 23",-0.0080956
2023-12-27,638.52,642.26,631.3,636.56,635.56,522100,522100,-1.96,-0.30696,636.71,"December 27, 23",-0.0030696
2023-12-26,626.17,641.79,626.17,637.04,636.04,462900,462900,10.87,1.74,635.0,"December 26, 23",0.0174
2023-12-22,623.84,625.37,613.36,617.64,616.67,484500,484500,-6.2,-0.99384,618.79,"December 22, 23",-0.0099384
2023-12-21,625.09,626.95,615.05,621.73,620.75,799500,799500,-3.36,-0.53752,621.24,"December 21, 23",-0.0053752
2023-12-20,632.38,635.48,609.97,611.03,610.07,584600,584600,-21.35,-3.38,618.83,"December 20, 23",-0.0338
2023-12-19,639.04,643.77,630.37,635.26,634.26,293200,293200,-3.78,-0.59151,636.47,"December 19, 23",-0.0059151
2023-12-18,634.93,638.64,622.41,634.33,633.33,320600,320600,-0.6,-0.09449861,631.79,"December 18, 23",-0.0009449861
2023-12-15,634.35,647.12,630.76,633.31,632.32,857100,857100,-1.04,-0.16395,637.06,"December 15, 23",-0.0016395
2023-12-14,615.3,639.78,614.76,637.39,636.39,920400,920400,22.09,3.59,630.64,"December 14, 23",0.0359
2023-12-13,596.0,617.11,594.07,608.72,607.76,463100,463100,12.72,2.13,606.63,"December 13, 23",0.0213
2023-12-12,593.0,598.99,587.55,595.82,594.88,339800,339800,2.82,0.47555,594.12,"December 12, 23",0.0047555
2023-12-11,579.18,593.59,577.95,592.4,591.47,427100,427100,13.22,2.28,587.98,"December 11, 23",0.0228
2023-12-08,566.16,580.7,566.16,575.73,574.83,297800,297800,9.57,1.69,574.2,"December 08, 23",0.0169
2023-12-07,557.98,571.14,556.63,568.5,567.61,303300,303300,10.52,1.89,565.42,"December 07, 23",0.0189
2023-12-06,564.95,571.91,553.27,554.24,553.37,265700,265700,-10.71,-1.9,559.81,"December 06, 23",-0.019
2023-12-05,553.16,560.05,549.38,553.39,552.52,259500,259500,0.23,0.04157929,554.27,"December 05, 23",0.0004157929
2023-12-04,552.3,560.54,545.92,559.54,558.66,399700,399700,7.24,1.31,555.33,"December 04, 23",0.0131
2023-12-01,547.41,560.34,542.73,559.61,558.73,359500,359500,12.2,2.23,554.23,"December 01, 23",0.0223
2023-11-30,554.85,554.85,543.03,548.72,547.86,489100,489100,-6.13,-1.1,548.87,"November 30, 23",-0.011
2023-11-29,553.38,560.64,550.36,552.46,551.59,392400,392400,-0.92,-0.16625,554.49,"November 29, 23",-0.0016625
2023-11-28,543.56,551.98,538.0,543.44,542.59,247800,247800,-0.12,-0.02207668,544.47,"November 28, 23",-0.0002207668
2023-11-27,546.07,554.0,539.7,546.52,545.66,195400,195400,0.45,0.08240702,546.74,"November 27, 23",0.0008240702
2023-11-24,544.37,550.03,544.37,549.44,548.58,134800,134800,5.07,0.93135,547.95,"November 24, 23",0.0093135
2023-11-22,543.57,554.17,543.26,546.07,545.21,288700,288700,2.5,0.45992,547.83,"November 22, 23",0.0045992
2023-11-21,545.02,545.99,535.39,538.09,537.24,394800,394800,-6.93,-1.27,539.82,"November 21, 23",-0.0127
2023-11-20,540.0,553.17,539.79,551.2,550.33,354500,354500,11.2,2.07,548.05,"November 20, 23",0.0207
2023-11-17,538.18,543.5,535.37,540.02,539.17,304300,304300,1.84,0.34189,539.63,"November 17, 23",0.0034189
2023-11-16,541.47,545.12,532.86,536.98,536.14,585100,585100,-4.49,-0.82922,538.32,"November 16, 23",-0.0082922
2023-11-15,541.6,556.43,538.59,547.6,546.74,742000,742000,6.0,1.11,547.54,"November 15, 23",0.0111
2023-11-14,523.64,539.0,523.64,535.47,534.63,702400,702400,11.83,2.26,532.7,"November 14, 23",0.0226
2023-11-13,503.86,511.98,500.54,507.12,506.32,469200,469200,3.26,0.64701,506.55,"November 13, 23",0.0064701
2023-11-10,491.62,507.19,485.38,504.58,503.79,478300,478300,12.96,2.64,499.05,"November 10, 23",0.0264
2023-11-09,500.12,507.0,480.43,482.06,481.3,553500,553500,-18.06,-3.61,489.83,"November 09, 23",-0.0361
2023-11-08,490.39,498.43,485.11,492.94,492.17,371800,371800,2.55,0.51999,492.16,"November 08, 23",0.0051999
2023-11-07,493.02,499.25,489.59,492.56,491.79,360300,360300,-0.46,-0.0933025,493.8,"November 07, 23",-0.000933025
2023-11-06,492.92,495.95,486.65,493.54,492.76,522100,522100,0.62,0.12578,492.05,"November 06, 23",0.0012578
2023-11-03,481.22,502.44,480.27,492.93,492.16,842200,842200,11.71,2.43,491.88,"November 03, 23",0.0243
