date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,167.64,167.74,165.515,165.6,165.6,4980937,4948464,-2.04,-1.22,166.12,"January 24, 24",-0.0122
2024-01-23,164.56,167.93,164.36,167.64,167.64,4932727,4932700,3.08,1.87,166.96,"January 23, 24",0.0187
2024-01-22,165.96,166.705,165.02,165.11,165.11,5669828,5697400,-0.85,-0.51217,165.44,"January 22, 24",-0.0051217
2024-01-19,167.14,167.24,165.57,165.78,165.78,6528578,6506700,-1.36,-0.81369,166.13,"January 19, 24",-0.0081369
2024-01-18,165.47,167.28,164.99,167.17,167.17,4709362,4709400,1.7,1.03,166.52,"January 18, 24",0.0103
2024-01-17,165.99,166.727,165.435,166.44,166.44,4392400,4392300,0.45,0.2711,166.3,"January 17, 24",0.002711
2024-01-16,167.27,167.52,165.19,166.17,166.17,4576842,4576600,-1.1,-0.65762,166.19,"January 16, 24",-0.0065762
2024-01-12,166.34,167.38,165.57,167.27,167.27,3546100,3546100,0.93,0.5591,166.74,"January 12, 24",0.005591
2024-01-11,167.14,167.14,164.82,166.13,166.13,4800700,4800700,-1.01,-0.60428,166.03,"January 11, 24",-0.0060428
2024-01-10,166.59,167.96,166.2,166.92,166.92,4394900,4394900,0.33,0.19809,167.03,"January 10, 24",0.0019809
2024-01-09,167.79,167.89,165.93,167.17,167.17,6268800,6268800,-0.62,-0.36951,167.0,"January 09, 24",-0.0036951
2024-01-08,168.94,169.73,167.79,169.11,169.11,5735600,5735600,0.17,0.10063,168.88,"January 08, 24",0.0010063
2024-01-05,171.57,171.57,167.56,168.94,168.94,5251100,5251100,-2.63,-1.53,169.36,"January 05, 24",-0.0153
2024-01-04,171.61,173.53,170.58,171.47,171.47,6283200,6283200,-0.14,-0.08158033,171.86,"January 04, 24",-0.0008158033
2024-01-03,175.0,175.2,172.7,172.95,172.95,5588200,5588200,-2.05,-1.17,173.62,"January 03, 24",-0.0117
2024-01-02,169.52,172.99,169.19,172.91,172.91,5743100,5743100,3.39,2.0,171.7,"January 02, 24",0.02
2023-12-29,169.34,170.07,169.17,169.84,169.84,3291500,3291500,0.5,0.29526,169.69,"December 29, 23",0.0029526
2023-12-28,169.4,169.54,168.7,169.39,169.39,2911100,2911100,-0.01,-0.00590319,169.21,"December 28, 23",-5.90319e-05
2023-12-27,168.9,169.49,168.36,169.4,169.4,3502500,3502500,0.5,0.29603,169.08,"December 27, 23",0.0029603
2023-12-26,167.65,169.42,167.25,168.86,168.86,2779200,2779200,1.21,0.72174,168.51,"December 26, 23",0.0072174
2023-12-22,167.36,168.17,166.86,167.68,167.68,3030100,3030100,0.32,0.1912,167.57,"December 22, 23",0.001912
2023-12-21,166.5,167.1,165.39,166.97,166.97,4374000,4374000,0.47,0.28228,166.49,"December 21, 23",0.0028228
2023-12-20,166.51,167.47,165.67,165.69,165.69,5157800,5157800,-0.82,-0.49246,166.28,"December 20, 23",-0.0049246
2023-12-19,167.94,168.83,167.31,167.95,167.95,4855900,4855900,0.01,0.00595451,168.03,"December 19, 23",5.95451e-05
2023-12-18,168.06,170.25,167.41,168.91,168.91,5439500,5439500,0.85,0.50577,168.86,"December 18, 23",0.0050577
2023-12-15,167.45,168.51,166.45,167.0,167.0,17731300,17731300,-0.45,-0.26874,167.32,"December 15, 23",-0.0026874
2023-12-14,171.65,171.97,167.94,168.25,168.25,7119300,7119300,-3.4,-1.98,169.39,"December 14, 23",-0.0198
2023-12-13,168.54,172.05,168.12,172.01,172.01,6082100,6082100,3.47,2.06,170.73,"December 13, 23",0.0206
2023-12-12,169.28,169.28,167.71,168.47,168.47,4515800,4515800,-0.81,-0.4785,168.49,"December 12, 23",-0.004785
2023-12-11,167.44,168.13,166.46,167.82,167.82,6912600,6912600,0.38,0.22695,167.47,"December 11, 23",0.0022695
2023-12-08,167.04,167.12,165.27,165.68,165.68,5114900,5114900,-1.36,-0.81418,166.02,"December 08, 23",-0.0081418
2023-12-07,168.0,168.3,166.7,167.46,167.46,4934800,4934800,-0.54,-0.32143,167.49,"December 07, 23",-0.0032143
2023-12-06,167.98,168.32,166.73,167.51,167.51,4726600,4726600,-0.47,-0.2798,167.52,"December 06, 23",-0.002798
2023-12-05,169.15,169.57,167.71,167.94,167.94,4553800,4553800,-1.21,-0.71534,168.41,"December 05, 23",-0.0071534
2023-12-04,168.4,169.92,168.19,169.14,169.14,5323300,5323300,0.74,0.43943,169.08,"December 04, 23",0.0043943
2023-12-01,168.37,168.85,167.38,168.69,168.69,4893900,4893900,0.32,0.19006,168.31,"December 01, 23",0.0019006
2023-11-30,166.11,168.36,164.82,168.29,168.29,7346700,7346700,2.18,1.31,167.16,"November 30, 23",0.0131
2023-11-29,169.1,169.12,166.65,167.16,165.9,4722400,4722400,-1.94,-1.15,167.64,"November 29, 23",-0.0115
2023-11-28,168.38,169.76,168.02,168.86,167.58,4056100,4056100,0.48,0.28507,168.88,"November 28, 23",0.0028507
2023-11-27,169.7,169.7,168.09,168.32,167.05,3664700,3664700,-1.38,-0.8132,168.7,"November 27, 23",-0.008132
2023-11-24,168.95,170.02,168.95,169.37,168.09,1751700,1751700,0.42,0.24859,169.45,"November 24, 23",0.0024859
2023-11-22,168.35,169.57,168.3,169.22,167.94,3235600,3235600,0.87,0.51678,169.03,"November 22, 23",0.0051678
2023-11-21,167.11,167.86,165.92,167.8,166.53,3980000,3980000,0.69,0.4129,167.19,"November 21, 23",0.004129
2023-11-20,166.0,166.77,165.72,166.52,165.26,4886200,4886200,0.52,0.31325,166.34,"November 20, 23",0.0031325
2023-11-17,168.05,168.25,165.77,166.76,165.5,5583100,5583100,-1.29,-0.76763,166.93,"November 17, 23",-0.0076763
2023-11-16,168.39,170.0,166.4,167.71,166.44,5386400,5386400,-0.68,-0.40382,168.04,"November 16, 23",-0.0040382
2023-11-15,168.7,168.79,166.27,167.25,165.98,5611200,5611200,-1.45,-0.85951,167.44,"November 15, 23",-0.0085951
