date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-02-16,30.24,30.33,27.84,29.58,29.58,87606196,87606196,-0.66,-2.18,28.81,"February 16, 22",-0.0218
2022-02-15,35.0,36.03,34.75,35.99,35.99,13495153,13495153,0.99,2.83,35.5,"February 15, 22",0.0283
2022-02-14,35.9,36.39,34.885,35.03,35.03,10548202,10548202,-0.87,-2.42,35.34,"February 14, 22",-0.0242
2022-02-11,35.81,36.8299,35.6,36.0,36.0,10450087,10450087,0.19,0.53058,36.22,"February 11, 22",0.0053058
2022-02-10,35.5099,36.69,35.28,35.88,35.88,11436167,11436167,0.3701,1.04,36.07,"February 10, 22",0.0104
2022-02-09,34.8,35.8725,34.44,35.78,35.78,10466340,10466340,0.98,2.82,35.39,"February 09, 22",0.0282
2022-02-08,34.02,34.8,33.65,34.53,34.53,9715262,9715262,0.51,1.5,34.46,"February 08, 22",0.015
2022-02-07,33.535,34.38,33.5,34.0,34.0,8546254,8546254,0.465,1.39,33.93,"February 07, 22",0.0139
2022-02-04,33.13,33.79,32.67,33.41,33.41,8516340,8516340,0.28,0.84516,33.26,"February 04, 22",0.0084516
2022-02-03,32.5,34.075,32.35,33.1,33.1,9594947,9594947,0.6,1.85,33.34,"February 03, 22",0.0185
2022-02-02,33.53,33.5484,32.6701,32.77,32.77,10144592,10144592,-0.76,-2.27,33.01,"February 02, 22",-0.0227
2022-02-01,33.1,34.24,32.78,33.7,33.7,8991525,8991525,0.6,1.81,33.72,"February 01, 22",0.0181
2022-01-31,32.692,33.85,32.19,33.45,33.45,10162304,10162304,0.758,2.32,33.23,"January 31, 22",0.0232
2022-01-28,31.415,33.06,31.011,32.97,32.97,14823533,14823533,1.555,4.95,32.49,"January 28, 22",0.0495
2022-01-27,32.11,32.42,31.2385,31.41,31.41,14314614,14314614,-0.7,-2.18,31.62,"January 27, 22",-0.0218
2022-01-26,33.15,33.305,31.2,31.67,31.67,15505169,15505169,-1.48,-4.46,32.09,"January 26, 22",-0.0446
2022-01-25,32.21,33.15,31.19,32.86,32.86,11808800,11808800,0.65,2.02,32.36,"January 25, 22",0.0202
2022-01-24,30.47,32.58,29.825,32.55,32.55,18804446,18804446,2.08,6.83,31.16,"January 24, 22",0.0683
2022-01-21,32.695,32.82,31.13,31.25,31.25,21435810,21435810,-1.445,-4.42,31.87,"January 21, 22",-0.0442
2022-01-20,35.01,35.56,33.67,33.73,33.73,15602529,15602529,-1.28,-3.66,34.43,"January 20, 22",-0.0366
2022-01-19,35.6,36.61,34.76,35.07,35.07,18162419,18162419,-0.53,-1.49,35.51,"January 19, 22",-0.0149
2022-01-18,36.49,37.4,34.795,35.21,35.21,20068334,20068334,-1.28,-3.51,35.64,"January 18, 22",-0.0351
2022-01-14,35.9,36.88,35.41,36.82,36.82,10258955,10258955,0.92,2.56,36.28,"January 14, 22",0.0256
2022-01-13,35.915,36.845,35.32,36.19,36.19,15596580,15596580,0.275,0.7657,36.14,"January 13, 22",0.007657
2022-01-12,35.19,35.58,34.74,34.97,34.97,8473910,8473910,-0.22,-0.62518,34.99,"January 12, 22",-0.0062518
2022-01-11,34.91,35.33,34.475,34.96,34.96,9730556,9730556,0.05,0.14323,34.86,"January 11, 22",0.0014323
2022-01-10,36.55,36.68,34.33,34.91,34.91,21648296,21648296,-1.64,-4.49,35.07,"January 10, 22",-0.0449
