date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,58.89,58.915,57.41,57.68,57.68,379145,312801,-1.21,-2.05,58.04,"January 24, 24",-0.0205
2024-01-23,58.71,58.71,57.505,57.98,57.98,562146,562100,-0.73,-1.24,58.04,"January 23, 24",-0.0124
2024-01-22,57.3,58.84,57.23,57.94,57.94,641637,641600,0.64,1.12,57.98,"January 22, 24",0.0112
2024-01-19,56.29,56.74,55.31,56.72,56.72,684000,684000,0.43,0.7639,56.24,"January 19, 24",0.007639
2024-01-18,56.27,57.0,55.87,56.62,56.62,604648,604600,0.35,0.622,56.55,"January 18, 24",0.00622
2024-01-17,55.2,56.23,55.2,55.58,55.58,506568,506600,0.38,0.68841,55.68,"January 17, 24",0.0068841
2024-01-16,56.47,56.89,55.97,56.81,56.81,583688,583700,0.34,0.60209,56.58,"January 16, 24",0.0060209
2024-01-12,57.41,57.705,56.525,57.18,57.18,794350,794400,-0.23,-0.40063,57.03,"January 12, 24",-0.0040063
2024-01-11,55.91,56.92,55.085,56.85,56.85,653741,653700,0.94,1.68,56.4,"January 11, 24",0.0168
2024-01-10,56.77,56.77,55.05,56.03,56.03,764199,764200,-0.74,-1.3,55.7,"January 10, 24",-0.013
2024-01-09,56.14,56.9,55.39,56.82,56.82,651671,651700,0.68,1.21,56.53,"January 09, 24",0.0121
2024-01-08,56.45,57.25,55.7756,57.22,57.22,692986,693000,0.77,1.36,56.88,"January 08, 24",0.0136
2024-01-05,56.54,58.04,56.53,57.4,57.4,619859,619900,0.86,1.52,57.36,"January 05, 24",0.0152
2024-01-04,56.11,57.5,55.56,57.06,57.06,1218426,1218400,0.95,1.69,56.75,"January 04, 24",0.0169
2024-01-03,56.57,56.975,55.65,55.7,55.7,741799,741800,-0.87,-1.54,56.11,"January 03, 24",-0.0154
2024-01-02,57.1,58.46,56.83,57.86,57.86,653877,653900,0.76,1.33,57.8,"January 02, 24",0.0133
2023-12-29,58.38,58.715,57.15,57.46,57.46,560507,560500,-0.92,-1.58,57.59,"December 29, 23",-0.0158
2023-12-28,58.13,59.2,58.13,58.6,58.6,432733,432700,0.47,0.80853,58.69,"December 28, 23",0.0080853
2023-12-27,58.85,59.14,58.42,58.53,58.53,433431,433400,-0.32,-0.54376,58.69,"December 27, 23",-0.0054376
2023-12-26,58.03,59.32,57.78,58.95,58.95,435767,435800,0.92,1.59,58.95,"December 26, 23",0.0159
2023-12-22,57.91,58.46,57.51,57.86,57.86,407992,408000,-0.05,-0.08634087,57.86,"December 22, 23",-0.0008634087
2023-12-21,58.14,58.14,56.83,57.88,57.88,618510,618500,-0.26,-0.4472,57.54,"December 21, 23",-0.004472
2023-12-20,57.59,59.13,57.29,57.38,57.38,981102,981100,-0.21,-0.36465,58.13,"December 20, 23",-0.0036465
2023-12-19,57.81,59.31,57.81,59.16,59.16,953821,953800,1.35,2.34,59.06,"December 19, 23",0.0234
2023-12-18,58.49,58.525,56.67,57.33,57.33,864185,864100,-1.16,-1.98,57.31,"December 18, 23",-0.0198
2023-12-15,58.18,59.84,57.91,58.03,58.03,1926084,1925900,-0.15,-0.25782,58.33,"December 15, 23",-0.0025782
2023-12-14,54.94,58.56,54.94,58.39,58.39,1607673,1607700,3.45,6.28,57.52,"December 14, 23",0.0628
2023-12-13,51.1,52.88,50.3,52.73,52.73,1006102,1006100,1.63,3.19,51.88,"December 13, 23",0.0319
2023-12-12,51.1,51.34,50.63,51.1,51.1,883086,883100,0.0,0.0,51.07,"December 12, 23",0.0
2023-12-11,51.34,51.84,50.95,51.21,51.21,718413,718400,-0.13,-0.25321,51.24,"December 11, 23",-0.0025321
2023-12-08,51.11,51.92,50.81,51.41,51.41,666852,666900,0.3,0.58697,51.36,"December 08, 23",0.0058697
2023-12-07,51.0,51.48,50.855,51.15,51.15,581120,581100,0.15,0.29412,51.14,"December 07, 23",0.0029412
2023-12-06,51.36,52.235,50.91,50.94,50.94,576157,576200,-0.42,-0.81776,51.26,"December 06, 23",-0.0081776
2023-12-05,51.43,51.63,50.58,50.84,50.84,615690,615700,-0.59,-1.15,50.91,"December 05, 23",-0.0115
2023-12-04,51.07,52.12,50.885,51.92,51.92,605080,605100,0.85,1.66,51.77,"December 04, 23",0.0166
2023-12-01,49.65,51.74,49.45,51.52,51.52,785228,785200,1.87,3.77,51.27,"December 01, 23",0.0377
2023-11-30,49.97,50.14,49.14,49.5,49.5,697259,697300,-0.47,-0.94056,49.57,"November 30, 23",-0.0094056
2023-11-29,49.51,50.175,49.37,49.57,49.57,544563,544500,0.06,0.12119,49.7,"November 29, 23",0.0012119
2023-11-28,49.6,49.86,48.66,48.84,48.84,454321,454300,-0.76,-1.53,49.02,"November 28, 23",-0.0153
2023-11-27,49.44,49.97,49.355,49.83,49.83,363169,363200,0.39,0.78883,49.78,"November 27, 23",0.0078883
2023-11-24,49.48,50.33,49.48,49.94,49.94,211329,211300,0.46,0.92967,50.01,"November 24, 23",0.0092967
2023-11-22,48.81,49.88,48.19,49.55,49.55,740495,740500,0.74,1.52,49.33,"November 22, 23",0.0152
2023-11-21,49.76,49.91,48.91,49.04,49.04,866966,867000,-0.72,-1.45,49.13,"November 21, 23",-0.0145
2023-11-20,50.94,51.115,50.03,50.08,50.08,862543,862500,-0.86,-1.69,50.32,"November 20, 23",-0.0169
2023-11-17,50.6,51.54,50.19,51.38,51.38,502121,502100,0.78,1.54,51.22,"November 17, 23",0.0154
2023-11-16,51.09,51.56,49.84,49.98,49.98,802688,802700,-1.11,-2.17,50.14,"November 16, 23",-0.0217
2023-11-15,51.35,52.05,50.95,51.25,51.25,908686,908700,-0.1,-0.19474,51.34,"November 15, 23",-0.0019474
2023-11-14,51.01,51.8,50.71,51.36,51.36,1086689,1086700,0.35,0.68614,51.43,"November 14, 23",0.0068614
2023-11-13,48.86,49.2954,48.49,48.86,48.86,647851,647900,0.0,0.0,48.99,"November 13, 23",0.0
2023-11-10,47.93,49.34,47.54,49.2,49.2,775464,775500,1.27,2.65,48.95,"November 10, 23",0.0265
2023-11-09,48.43,48.52,47.3,47.54,47.54,905629,905600,-0.89,-1.84,47.89,"November 09, 23",-0.0184
2023-11-08,48.32,48.79,47.46,47.66,47.66,628746,628700,-0.66,-1.37,47.78,"November 08, 23",-0.0137
2023-11-07,47.12,48.52,46.94,48.26,48.09,668621,668600,1.14,2.42,48.18,"November 07, 23",0.0242
2023-11-06,50.0,50.095,47.65,47.94,47.77,1095133,1095100,-2.06,-4.12,48.15,"November 06, 23",-0.0412
2023-11-03,50.29,51.24,50.16,50.27,50.09,1002858,1002900,-0.02,-0.03976934,50.59,"November 03, 23",-0.0003976934
2023-11-02,48.3,49.22,47.825,49.04,48.87,1261560,1261600,0.74,1.53,48.68,"November 02, 23",0.0153
2023-11-01,45.54,46.91,44.93,46.85,46.68,971900,971900,1.31,2.88,46.23,"November 01, 23",0.0288
2023-10-31,45.37,46.09,44.38,45.8,45.64,1310000,1310000,0.43,0.94776,45.42,"October 31, 23",0.0094776
2023-10-30,44.56,46.36,44.22,45.81,45.65,1947500,1947500,1.25,2.81,45.46,"October 30, 23",0.0281
2023-10-27,45.88,46.48,43.7,43.81,43.66,1866200,1866200,-2.07,-4.51,44.66,"October 27, 23",-0.0451
2023-10-26,47.21,48.0,46.61,46.88,46.71,1270800,1270800,-0.33,-0.699,47.16,"October 26, 23",-0.00699
2023-10-25,47.47,47.6,46.12,46.45,46.29,1184700,1184700,-1.02,-2.15,46.72,"October 25, 23",-0.0215
2023-10-24,48.12,48.12,47.04,47.76,47.59,907700,907700,-0.36,-0.74813,47.64,"October 24, 23",-0.0074813
2023-10-23,47.23,48.25,47.09,47.38,47.21,1319100,1319100,0.15,0.31759,47.57,"October 23, 23",0.0031759
2023-10-20,47.86,48.54,47.57,47.66,47.49,1892600,1892600,-0.2,-0.41789,47.92,"October 20, 23",-0.0041789
2023-10-19,48.99,49.61,47.44,47.91,47.74,1648000,1648000,-1.08,-2.2,48.32,"October 19, 23",-0.022
2023-10-18,49.66,50.88,47.5,49.09,48.92,3165300,3165300,-0.57,-1.15,49.16,"October 18, 23",-0.0115
2023-10-17,53.52,54.94,53.46,54.23,54.04,646900,646900,0.71,1.33,54.21,"October 17, 23",0.0133
2023-10-16,53.99,54.69,53.49,54.0,53.81,901300,901300,0.01,0.01852195,54.06,"October 16, 23",0.0001852195
2023-10-13,55.46,55.71,52.7,53.04,52.85,890700,890700,-2.42,-4.36,53.82,"October 13, 23",-0.0436
2023-10-12,55.86,55.86,54.67,55.47,55.27,1234500,1234500,-0.39,-0.69817,55.33,"October 12, 23",-0.0069817
2023-10-11,54.98,55.74,54.23,55.47,55.27,753700,753700,0.49,0.89123,55.15,"October 11, 23",0.0089123
2023-10-10,54.32,56.28,54.32,54.91,54.72,807900,807900,0.59,1.09,55.17,"October 10, 23",0.0109
2023-10-09,52.63,53.77,52.05,53.61,53.42,592000,592000,0.98,1.86,53.14,"October 09, 23",0.0186
2023-10-06,52.08,54.09,51.58,53.11,52.92,791500,791500,1.03,1.98,52.93,"October 06, 23",0.0198
2023-10-05,53.14,53.44,51.36,52.34,52.16,1284100,1284100,-0.8,-1.51,52.38,"October 05, 23",-0.0151
2023-10-04,54.45,54.56,52.49,53.36,53.17,1140100,1140100,-1.09,-2.0,53.47,"October 04, 23",-0.02
2023-10-03,55.44,55.59,53.85,54.61,54.42,749400,749400,-0.83,-1.5,54.68,"October 03, 23",-0.015
2023-10-02,57.49,57.71,55.6,55.89,55.69,796200,796200,-1.6,-2.78,56.4,"October 02, 23",-0.0278
2023-09-29,58.73,59.08,57.17,57.62,57.42,608700,608700,-1.11,-1.89,57.96,"September 29, 23",-0.0189
2023-09-28,56.02,59.06,55.9,58.08,57.88,669300,669300,2.06,3.68,57.68,"September 28, 23",0.0368
2023-09-27,57.24,58.86,57.03,58.49,58.28,550000,550000,1.25,2.18,58.13,"September 27, 23",0.0218
2023-09-26,56.32,57.36,56.22,56.66,56.46,533600,533600,0.34,0.60369,56.75,"September 26, 23",0.0060369
2023-09-25,56.19,57.55,56.01,57.07,56.87,498600,498600,0.88,1.57,56.88,"September 25, 23",0.0157
2023-09-22,56.83,57.29,56.63,56.87,56.67,474100,474100,0.04,0.07038536,56.93,"September 22, 23",0.0007038536
2023-09-21,57.78,57.81,56.7,56.79,56.59,539900,539900,-0.99,-1.71,57.1,"September 21, 23",-0.0171
2023-09-20,59.09,60.53,58.25,58.32,58.11,404400,404400,-0.77,-1.3,59.03,"September 20, 23",-0.013
2023-09-19,59.34,60.07,58.35,58.54,58.33,558300,558300,-0.8,-1.35,58.99,"September 19, 23",-0.0135
2023-09-18,58.58,59.95,58.32,59.53,59.32,801500,801500,0.95,1.62,59.27,"September 18, 23",0.0162
2023-09-15,58.96,59.14,57.9,58.47,58.26,1249100,1249100,-0.49,-0.83107,58.5,"September 15, 23",-0.0083107
2023-09-14,58.26,59.4,58.26,59.19,58.98,615600,615600,0.93,1.6,58.95,"September 14, 23",0.016
2023-09-13,58.26,58.56,56.35,57.48,57.28,1099100,1099100,-0.78,-1.34,57.46,"September 13, 23",-0.0134
2023-09-12,58.72,59.54,57.91,58.61,58.4,846700,846700,-0.11,-0.18733,58.69,"September 12, 23",-0.0018733
2023-09-11,59.49,59.73,58.4,59.0,58.79,457600,457600,-0.49,-0.82367,59.04,"September 11, 23",-0.0082367
2023-09-08,59.51,59.65,58.28,58.86,58.65,861200,861200,-0.65,-1.09,58.93,"September 08, 23",-0.0109
2023-09-07,60.35,60.81,58.9,59.59,59.38,661000,661000,-0.76,-1.26,59.77,"September 07, 23",-0.0126
2023-09-06,60.74,61.98,60.22,61.23,61.01,606000,606000,0.49,0.80672,61.14,"September 06, 23",0.0080672
2023-09-05,62.61,63.19,60.66,60.82,60.61,738800,738800,-1.79,-2.86,61.56,"September 05, 23",-0.0286
2023-09-01,61.38,62.89,60.95,62.88,62.66,874800,874800,1.5,2.44,62.24,"September 01, 23",0.0244
2023-08-31,61.0,61.5,60.43,60.61,60.4,882400,882400,-0.39,-0.63934,60.85,"August 31, 23",-0.0063934
2023-08-30,59.1,60.97,59.1,60.7,60.49,583600,583600,1.6,2.71,60.26,"August 30, 23",0.0271
2023-08-29,57.75,59.23,57.2,59.16,58.95,666800,666800,1.41,2.44,58.53,"August 29, 23",0.0244
2023-08-28,56.72,57.84,56.7,57.69,57.49,595500,595500,0.97,1.71,57.41,"August 28, 23",0.0171
2023-08-25,55.67,56.97,55.12,56.28,56.08,800700,800700,0.61,1.1,56.12,"August 25, 23",0.011
2023-08-24,55.88,56.94,55.13,55.17,54.98,639900,639900,-0.71,-1.27,55.75,"August 24, 23",-0.0127
2023-08-23,55.83,56.89,55.3,56.47,56.27,575800,575800,0.64,1.15,56.22,"August 23, 23",0.0115
2023-08-22,56.48,56.94,55.8,55.84,55.64,1044500,1044500,-0.64,-1.13,56.19,"August 22, 23",-0.0113
2023-08-21,57.0,57.35,55.34,56.05,55.85,806400,806400,-0.95,-1.67,56.25,"August 21, 23",-0.0167
2023-08-18,56.14,57.17,55.83,56.81,56.61,833700,833700,0.67,1.19,56.6,"August 18, 23",0.0119
2023-08-17,58.82,59.18,56.79,57.0,56.8,740500,740500,-1.82,-3.09,57.66,"August 17, 23",-0.0309
2023-08-16,60.0,62.1,58.42,58.46,58.25,982900,982900,-1.54,-2.57,59.66,"August 16, 23",-0.0257
2023-08-15,60.17,60.53,59.57,60.0,59.79,546700,546700,-0.17,-0.28253,60.03,"August 15, 23",-0.0028253
2023-08-14,60.31,60.88,59.49,60.78,60.57,388100,388100,0.47,0.77931,60.38,"August 14, 23",0.0077931
2023-08-11,60.68,61.0,60.03,60.68,60.47,778800,778800,0.0,0.0,60.57,"August 11, 23",0.0
2023-08-10,61.85,62.39,59.55,60.85,60.47,1002600,1002600,-1.0,-1.62,60.93,"August 10, 23",-0.0162
2023-08-09,63.0,63.0,61.03,61.24,60.85,717200,717200,-1.76,-2.79,61.76,"August 09, 23",-0.0279
2023-08-08,62.18,62.65,60.84,62.39,62.0,684100,684100,0.21,0.33773,61.96,"August 08, 23",0.0033773
2023-08-07,63.32,64.14,62.41,63.11,62.71,912300,912300,-0.21,-0.33165,63.22,"August 07, 23",-0.0033165
2023-08-04,63.58,63.7,61.45,62.75,62.35,1139200,1139200,-0.83,-1.31,62.63,"August 04, 23",-0.0131
2023-08-03,64.53,64.63,62.21,63.33,62.93,1193400,1193400,-1.2,-1.86,63.39,"August 03, 23",-0.0186
2023-08-02,60.95,64.94,60.95,63.74,63.34,1947700,1947700,2.79,4.58,63.21,"August 02, 23",0.0458
2023-08-01,59.48,62.21,59.45,62.03,61.64,2321800,2321800,2.55,4.29,61.23,"August 01, 23",0.0429
2023-07-31,57.75,58.75,57.64,58.63,58.26,580700,580700,0.88,1.52,58.34,"July 31, 23",0.0152
2023-07-28,57.4,58.56,56.94,57.39,57.03,635100,635100,-0.01,-0.0174216,57.63,"July 28, 23",-0.000174216
2023-07-27,57.94,58.05,56.57,56.76,56.4,825500,825500,-1.18,-2.04,57.13,"July 27, 23",-0.0204
2023-07-26,58.74,59.27,56.96,57.7,57.34,1216200,1216200,-1.04,-1.77,57.98,"July 26, 23",-0.0177
2023-07-25,60.71,60.85,58.89,59.09,58.72,1135700,1135700,-1.62,-2.67,59.61,"July 25, 23",-0.0267
2023-07-24,61.45,62.17,60.91,61.12,60.73,504500,504500,-0.33,-0.53702,61.4,"July 24, 23",-0.0053702
2023-07-21,62.37,62.37,61.14,61.49,61.1,601000,601000,-0.88,-1.41,61.67,"July 21, 23",-0.0141
2023-07-20,63.99,64.11,61.83,61.91,61.52,782600,782600,-2.08,-3.25,62.62,"July 20, 23",-0.0325
2023-07-19,64.98,65.58,63.07,63.5,63.1,992900,992900,-1.48,-2.28,64.05,"July 19, 23",-0.0228
2023-07-18,62.42,65.64,62.42,65.38,64.97,986200,986200,2.96,4.74,64.48,"July 18, 23",0.0474
2023-07-17,61.62,63.08,61.62,62.4,62.01,479600,479600,0.78,1.27,62.37,"July 17, 23",0.0127
2023-07-14,63.31,63.31,60.97,62.03,61.64,641500,641500,-1.28,-2.02,62.1,"July 14, 23",-0.0202
2023-07-13,62.91,63.61,62.18,63.29,62.89,656000,656000,0.38,0.60404,63.03,"July 13, 23",0.0060404
2023-07-12,62.61,63.91,62.02,62.93,62.53,915500,915500,0.32,0.5111,62.95,"July 12, 23",0.005111
2023-07-11,59.32,60.97,58.76,60.89,60.51,706200,706200,1.57,2.65,60.21,"July 11, 23",0.0265
2023-07-10,58.38,59.58,58.36,58.99,58.62,564700,564700,0.61,1.04,58.98,"July 10, 23",0.0104
2023-07-07,57.38,59.48,57.31,58.52,58.15,572400,572400,1.14,1.99,58.44,"July 07, 23",0.0199
2023-07-06,58.27,58.41,56.74,57.56,57.2,638700,638700,-0.71,-1.22,57.57,"July 06, 23",-0.0122
2023-07-05,60.35,60.59,58.98,58.98,58.61,572200,572200,-1.37,-2.27,59.52,"July 05, 23",-0.0227
2023-07-03,59.67,61.01,59.67,61.01,60.63,342000,342000,1.34,2.25,60.56,"July 03, 23",0.0225
2023-06-30,60.25,60.35,59.2,59.83,59.45,616300,616300,-0.42,-0.6971,59.79,"June 30, 23",-0.006971
2023-06-29,59.18,60.09,58.89,59.37,59.0,507200,507200,0.19,0.32105,59.45,"June 29, 23",0.0032105
2023-06-28,58.62,59.23,57.91,58.74,58.37,413100,413100,0.12,0.20471,58.63,"June 28, 23",0.0020471
2023-06-27,56.86,58.92,56.56,58.73,58.36,558100,558100,1.87,3.29,58.07,"June 27, 23",0.0329
2023-06-26,55.93,57.73,55.93,56.9,56.54,658800,658800,0.97,1.73,56.85,"June 26, 23",0.0173
2023-06-23,56.0,56.0,55.2,55.78,55.43,1370600,1370600,-0.22,-0.39286,55.66,"June 23, 23",-0.0039286
2023-06-22,57.2,57.46,56.19,56.91,56.55,538600,538600,-0.29,-0.50699,56.85,"June 22, 23",-0.0050699
2023-06-21,56.89,58.41,56.51,57.36,57.0,596600,596600,0.47,0.82616,57.43,"June 21, 23",0.0082616
2023-06-20,57.6,57.87,56.57,57.48,57.12,865800,865800,-0.12,-0.20833,57.31,"June 20, 23",-0.0020833
2023-06-16,58.85,58.85,57.04,58.1,57.73,1092200,1092200,-0.75,-1.27,58.0,"June 16, 23",-0.0127
2023-06-15,56.63,58.11,56.44,58.05,57.68,674800,674800,1.42,2.51,57.53,"June 15, 23",0.0251
