date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,305.78,306.785,303.0,304.06,304.06,814692,706338,-1.72,-0.5625,304.8,"January 24, 24",-0.005625
2024-01-23,307.76,309.33,304.25,304.46,304.46,1069861,1069900,-3.3,-1.07,305.13,"January 23, 24",-0.0107
2024-01-22,311.34,312.25,305.775,306.43,306.43,1716493,1716500,-4.91,-1.58,307.24,"January 22, 24",-0.0158
2024-01-19,309.01,312.75,307.55,311.58,311.58,1492491,1492500,2.57,0.83169,311.31,"January 19, 24",0.0083169
2024-01-18,301.15,308.67,300.275,307.28,307.28,1488541,1488500,6.13,2.04,306.38,"January 18, 24",0.0204
2024-01-17,300.55,304.87,299.4665,303.26,303.26,1247409,1247400,2.71,0.90168,303.15,"January 17, 24",0.0090168
2024-01-16,299.76,300.85,297.94,300.32,300.32,817428,817400,0.56,0.18682,299.71,"January 16, 24",0.0018682
2024-01-12,299.62,300.94,298.91,300.24,300.24,755152,755100,0.62,0.20693,300.03,"January 12, 24",0.0020693
2024-01-11,299.41,300.04,295.53,298.61,298.61,1078230,1078200,-0.8,-0.26719,297.74,"January 11, 24",-0.0026719
2024-01-10,294.02,299.34,293.445,299.3,299.3,1157511,1157500,5.28,1.8,297.22,"January 10, 24",0.018
2024-01-09,293.44,294.17,290.19,293.98,293.98,826938,826900,0.54,0.18402,292.97,"January 09, 24",0.0018402
2024-01-08,291.86,295.93,290.43,295.54,295.54,1556698,1556700,3.68,1.26,294.48,"January 08, 24",0.0126
2024-01-05,291.13,292.61,285.86,289.59,289.59,867256,867300,-1.54,-0.52897,288.71,"January 05, 24",-0.0052897
2024-01-04,292.33,295.34,290.5,290.74,290.74,903323,903300,-1.59,-0.54391,292.06,"January 04, 24",-0.0054391
2024-01-03,288.89,292.9599,287.8,290.89,290.89,1244043,1244000,2.0,0.69231,291.02,"January 03, 24",0.0069231
2024-01-02,291.44,292.85,287.79,288.02,288.02,1174181,1174200,-3.42,-1.17,288.7,"January 02, 24",-0.0117
2023-12-29,289.31,291.21,288.17,291.02,291.02,773191,773200,1.71,0.59106,290.36,"December 29, 23",0.0059106
2023-12-28,290.0,292.41,288.47,289.31,289.31,1086701,1086700,-0.69,-0.23793,289.46,"December 28, 23",-0.0023793
2023-12-27,289.08,290.5,287.63,289.87,289.87,1051736,1051700,0.79,0.27328,289.16,"December 27, 23",0.0027328
2023-12-26,290.45,290.9563,287.48,289.59,289.59,981941,981900,-0.86,-0.29609,289.14,"December 26, 23",-0.0029609
2023-12-22,289.12,291.79,285.0,291.67,291.67,1882229,1882200,2.55,0.88199,289.48,"December 22, 23",0.0088199
2023-12-21,292.43,295.05,287.15,288.19,288.19,2082385,2082300,-4.24,-1.45,289.05,"December 21, 23",-0.0145
2023-12-20,290.98,297.025,284.85,294.12,294.12,2768589,2768400,3.14,1.08,293.75,"December 20, 23",0.0108
2023-12-19,314.05,315.18,311.87,313.01,313.01,968232,968200,-1.04,-0.33116,312.91,"December 19, 23",-0.0033116
2023-12-18,312.68,316.33,312.545,314.05,314.05,872414,872400,1.37,0.43815,314.42,"December 18, 23",0.0043815
2023-12-15,311.315,314.22,307.58,310.43,310.43,2907601,2907600,-0.885,-0.28428,310.22,"December 15, 23",-0.0028428
2023-12-14,335.33,335.33,316.18,318.03,318.03,1927352,1927200,-17.3,-5.16,320.21,"December 14, 23",-0.0516
2023-12-13,332.87,337.02,332.065,335.32,335.32,1180855,1180700,2.45,0.73602,335.35,"December 13, 23",0.0073602
2023-12-12,329.87,332.47,329.03,332.45,332.45,577883,577900,2.58,0.78213,331.61,"December 12, 23",0.0078213
2023-12-11,325.41,330.715,325.41,329.46,329.46,905056,905100,4.05,1.24,329.43,"December 11, 23",0.0124
2023-12-08,322.14,324.21,320.36,324.1,324.1,978881,978900,1.96,0.60843,323.17,"December 08, 23",0.0060843
2023-12-07,320.24,321.89,319.545,321.69,321.69,903623,903600,1.45,0.45279,321.22,"December 07, 23",0.0045279
2023-12-06,322.67,323.9725,316.71,319.58,319.58,1323354,1323400,-3.09,-0.95763,318.95,"December 06, 23",-0.0095763
2023-12-05,325.54,326.15,321.99,322.25,322.25,1190282,1190300,-3.29,-1.01,322.88,"December 05, 23",-0.0101
2023-12-04,326.38,328.99,324.79,326.11,326.11,896830,896800,-0.27,-0.08272566,326.59,"December 04, 23",-0.0008272566
2023-12-01,328.68,329.21,326.2,326.77,326.77,924386,924400,-1.91,-0.58111,326.87,"December 01, 23",-0.0058111
2023-11-30,322.88,328.88,321.55,328.49,328.49,1497711,1497700,5.61,1.74,327.46,"November 30, 23",0.0174
2023-11-29,323.16,324.1,319.6,322.1,322.1,645618,645600,-1.06,-0.32801,321.94,"November 29, 23",-0.0032801
2023-11-28,327.11,328.0,322.87,323.15,323.15,636324,636300,-3.96,-1.21,324.6,"November 28, 23",-0.0121
2023-11-27,330.65,330.97,326.6,327.54,327.54,978320,978300,-3.11,-0.94057,327.69,"November 27, 23",-0.0094057
2023-11-24,329.8,331.37,327.66,330.02,330.02,250466,250500,0.22,0.0667071,330.39,"November 24, 23",0.000667071
2023-11-22,326.61,330.205,326.37,328.98,328.98,618786,618800,2.37,0.72564,328.73,"November 22, 23",0.0072564
2023-11-21,330.6,331.0,324.05,325.93,325.93,1166010,1166000,-4.67,-1.41,325.9,"November 21, 23",-0.0141
2023-11-20,329.28,332.11,327.01,331.2,331.2,929052,929100,1.92,0.58309,330.26,"November 20, 23",0.0058309
2023-11-17,333.94,334.0016,328.14,329.74,329.74,1419073,1419100,-4.2,-1.26,329.8,"November 17, 23",-0.0126
2023-11-16,331.1,334.715,330.575,333.66,333.66,866621,866600,2.56,0.77318,333.76,"November 16, 23",0.0077318
2023-11-15,332.64,334.99,329.3,329.7,329.7,1018291,1018300,-2.94,-0.88384,330.67,"November 15, 23",-0.0088384
2023-11-14,332.98,335.195,331.62,333.32,333.32,934803,934800,0.34,0.10211,333.66,"November 14, 23",0.0010211
2023-11-13,334.04,336.2,332.7329,333.61,333.61,790680,790700,-0.43,-0.12873,333.85,"November 13, 23",-0.0012873
2023-11-10,333.29,334.15,331.17,334.04,334.04,613242,613200,0.75,0.22503,333.33,"November 10, 23",0.0022503
2023-11-09,328.32,332.81,325.56,331.78,331.78,903634,903600,3.46,1.05,331.56,"November 09, 23",0.0105
2023-11-08,326.23,328.91,324.32,327.54,327.54,614729,614700,1.31,0.40156,327.32,"November 08, 23",0.0040156
2023-11-07,325.83,326.92,324.66,326.34,326.34,785346,785300,0.51,0.15652,325.93,"November 07, 23",0.0015652
2023-11-06,324.01,325.85,321.255,325.52,325.52,654543,654500,1.51,0.46603,324.59,"November 06, 23",0.0046603
2023-11-03,322.95,324.11,319.85,323.28,323.28,840004,840000,0.33,0.10218,322.63,"November 03, 23",0.0010218
2023-11-02,311.99,321.3,310.75,321.25,321.25,970112,970100,9.26,2.97,318.97,"November 02, 23",0.0297
2023-11-01,310.63,312.87,309.505,311.75,311.75,880373,880400,1.12,0.36056,311.39,"November 01, 23",0.0036056
2023-10-31,310.16,310.595,306.73,309.4,309.4,1369918,1369900,-0.76,-0.24503,309.3,"October 31, 23",-0.0024503
2023-10-30,307.21,309.625,302.31,308.79,308.18,1159588,1159600,1.58,0.51431,307.49,"October 30, 23",0.0051431
2023-10-27,309.01,313.035,300.41,306.88,306.27,1899174,1899200,-2.13,-0.6893,308.6,"October 27, 23",-0.006893
2023-10-26,320.24,327.68,319.36,319.71,319.07,1059698,1059600,-0.53,-0.1655,321.81,"October 26, 23",-0.001655
