date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,153.93,154.23,152.09,152.12,152.12,11383702,11023817,-1.81,-1.18,152.93,"January 24, 24",-0.0118
2024-01-23,153.11,156.4,152.89,153.98,153.98,19101558,19101600,0.87,0.56822,154.4,"January 23, 24",0.0056822
2024-01-22,146.97,148.21,146.28,147.86,147.86,11084134,11084100,0.89,0.60557,147.62,"January 22, 24",0.0060557
2024-01-19,148.25,148.62,147.31,147.57,147.57,7848138,7738600,-0.68,-0.45868,147.89,"January 19, 24",-0.0045868
2024-01-18,148.225,148.4,146.92,148.14,148.14,6526221,6526200,-0.085,-0.05734525,147.78,"January 18, 24",-0.0005734525
2024-01-17,149.155,150.6,149.01,149.94,149.0,6541439,6541400,0.785,0.5263,149.9,"January 17, 24",0.005263
2024-01-16,150.15,151.5,148.88,149.79,148.85,8120100,8120100,-0.36,-0.23976,150.06,"January 16, 24",-0.0023976
2024-01-12,150.95,151.3,149.89,150.6,149.65,5684700,5684700,-0.35,-0.23186,150.6,"January 12, 24",-0.0023186
2024-01-11,150.05,150.8,149.29,150.51,149.57,6659400,6659400,0.46,0.30656,150.2,"January 11, 24",0.0030656
2024-01-10,149.35,150.0,149.26,149.94,149.0,8591100,8591100,0.59,0.39505,149.73,"January 10, 24",0.0039505
2024-01-09,148.57,149.4,148.05,149.3,148.36,9786800,9786800,0.73,0.49135,148.92,"January 09, 24",0.0049135
2024-01-08,147.91,148.92,147.65,148.69,147.76,8255300,8255300,0.78,0.52735,148.42,"January 08, 24",0.0052735
2024-01-05,148.72,148.87,146.55,147.42,146.49,5294200,5294200,-1.3,-0.87413,147.61,"January 05, 24",-0.0087413
2024-01-04,148.05,149.27,147.77,148.65,147.72,7067400,7067400,0.6,0.40527,148.56,"January 04, 24",0.0040527
2024-01-03,148.34,149.2,147.18,147.84,146.91,7697500,7697500,-0.5,-0.33706,148.07,"January 03, 24",-0.0033706
2024-01-02,146.36,149.41,146.31,148.74,147.81,7238400,7238400,2.38,1.63,148.15,"January 02, 24",0.0163
