date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,146.17,147.35,142.95,143.3,143.3,677779,577234,-2.87,-1.96,144.15,"January 24, 24",-0.0196
2024-01-23,146.78,147.88,145.44,146.31,146.31,616853,616900,-0.47,-0.32021,146.5,"January 23, 24",-0.0032021
2024-01-22,144.62,146.6,144.27,145.28,145.28,661396,661400,0.66,0.45637,145.36,"January 22, 24",0.0045637
2024-01-19,145.85,146.55,143.465,145.13,145.13,581150,581200,-0.72,-0.49366,145.03,"January 19, 24",-0.0049366
2024-01-18,143.75,145.78,142.73,145.58,145.58,639166,639200,1.83,1.27,144.44,"January 18, 24",0.0127
2024-01-17,142.25,143.36,141.56,142.81,142.81,595819,595800,0.56,0.39367,142.8,"January 17, 24",0.0039367
2024-01-16,144.38,145.61,142.79,144.56,144.56,701912,701900,0.18,0.12467,144.02,"January 16, 24",0.0012467
2024-01-12,149.22,149.22,145.655,147.37,147.37,478841,478800,-1.85,-1.24,147.31,"January 12, 24",-0.0124
2024-01-11,148.68,149.61,146.4669,147.38,147.38,674051,674100,-1.3,-0.87436,147.32,"January 11, 24",-0.0087436
2024-01-10,146.5,149.72,146.49,148.99,148.99,676195,676200,2.49,1.7,148.63,"January 10, 24",0.017
2024-01-09,147.9,148.535,145.99,147.6,147.6,735528,735500,-0.3,-0.20284,147.48,"January 09, 24",-0.0020284
2024-01-08,149.77,149.98,148.31,149.16,149.16,960421,960400,-0.61,-0.40729,149.27,"January 08, 24",-0.0040729
2024-01-05,149.22,152.48,148.12,150.13,150.13,740834,740800,0.91,0.60984,150.42,"January 05, 24",0.0060984
2024-01-04,151.08,152.19,149.71,149.75,149.75,682506,682500,-1.33,-0.88033,150.19,"January 04, 24",-0.0088033
2024-01-03,152.12,153.16,148.142,150.24,150.24,800186,800200,-1.88,-1.24,150.56,"January 03, 24",-0.0124
2024-01-02,153.58,156.0,153.26,154.72,154.72,677775,677800,1.14,0.74228,154.67,"January 02, 24",0.0074228
2023-12-29,157.01,157.64,155.32,155.37,155.37,447165,447200,-1.64,-1.04,155.91,"December 29, 23",-0.0104
2023-12-28,158.0,158.92,157.1301,157.33,157.33,462753,462800,-0.67,-0.42405,157.48,"December 28, 23",-0.0042405
2023-12-27,157.57,159.06,156.96,158.5,158.5,571877,571900,0.93,0.59021,158.15,"December 27, 23",0.0059021
2023-12-26,156.14,158.505,155.07,157.6,157.6,594462,594400,1.46,0.93506,157.57,"December 26, 23",0.0093506
2023-12-22,155.0,156.98,154.56,155.44,155.44,423585,423600,0.44,0.28387,155.62,"December 22, 23",0.0028387
2023-12-21,152.92,154.38,151.66,154.33,154.33,495874,495900,1.41,0.92205,153.78,"December 21, 23",0.0092205
2023-12-20,150.72,153.22,150.41,151.18,151.18,606896,606900,0.46,0.3052,151.87,"December 20, 23",0.003052
2023-12-19,151.86,152.465,150.8,151.98,151.98,654488,654500,0.12,0.07902015,151.87,"December 19, 23",0.0007902015
2023-12-18,153.08,153.08,150.37,150.44,150.44,670114,670000,-2.64,-1.72,150.84,"December 18, 23",-0.0172
2023-12-15,151.27,152.94,150.33,152.0,152.0,2185886,2185900,0.73,0.48258,151.89,"December 15, 23",0.0048258
2023-12-14,146.73,152.4,146.73,151.87,151.87,1238684,1238700,5.14,3.5,151.41,"December 14, 23",0.035
2023-12-13,141.17,145.445,139.37,145.05,145.05,728402,728200,3.88,2.75,143.27,"December 13, 23",0.0275
2023-12-12,142.36,142.36,140.3,141.35,141.35,548462,548400,-1.01,-0.70947,141.35,"December 12, 23",-0.0070947
2023-12-11,141.25,142.75,140.83,142.38,142.38,955168,955200,1.13,0.8,142.2,"December 11, 23",0.008
2023-12-08,141.96,143.47,140.91,141.35,141.35,607456,607500,-0.61,-0.4297,141.53,"December 08, 23",-0.004297
2023-12-07,141.71,143.355,140.5,141.71,141.71,516251,516200,0.0,0.0,141.71,"December 07, 23",0.0
2023-12-06,140.15,142.605,140.0,140.93,140.93,1191770,1191800,0.78,0.55655,141.32,"December 06, 23",0.0055655
2023-12-05,140.17,140.31,137.93,140.0,140.0,1395199,1395100,-0.17,-0.12128,139.5,"December 05, 23",-0.0012128
2023-12-04,139.93,142.84,139.22,141.4,141.4,1018728,1018700,1.47,1.05,141.66,"December 04, 23",0.0105
2023-12-01,138.34,142.06,138.15,141.04,141.04,1032120,1032100,2.7,1.95,140.93,"December 01, 23",0.0195
2023-11-30,137.66,138.8,137.34,138.66,138.66,1048169,1048200,1.0,0.72643,138.26,"November 30, 23",0.0072643
2023-11-29,135.8,137.95,135.07,137.44,137.44,1303323,1303300,1.64,1.21,137.35,"November 29, 23",0.0121
2023-11-28,133.92,134.6,132.53,134.51,134.51,1181868,1181900,0.59,0.44056,133.91,"November 28, 23",0.0044056
2023-11-27,132.07,134.08,131.53,133.99,133.99,1210971,1210900,1.92,1.45,133.58,"November 27, 23",0.0145
2023-11-24,131.98,133.27,130.98,132.94,132.94,321031,321000,0.96,0.72738,132.71,"November 24, 23",0.0072738
2023-11-22,130.89,131.935,129.98,131.71,131.71,693138,693100,0.82,0.62648,131.49,"November 22, 23",0.0062648
2023-11-21,130.05,130.83,129.55,130.43,130.43,741690,741700,0.38,0.2922,130.28,"November 21, 23",0.002922
2023-11-20,129.95,131.44,128.99,130.57,130.57,686258,686300,0.62,0.47711,130.62,"November 20, 23",0.0047711
2023-11-17,129.59,129.95,127.706,129.93,129.93,849655,849700,0.34,0.26237,129.33,"November 17, 23",0.0026237
2023-11-16,127.0,128.19,126.19,127.87,127.87,968475,968500,0.87,0.68504,127.18,"November 16, 23",0.0068504
2023-11-15,125.68,130.205,125.25,127.29,127.29,1083908,1083900,1.61,1.28,127.77,"November 15, 23",0.0128
2023-11-14,119.78,126.33,119.78,125.79,125.79,957129,957100,6.01,5.02,125.2,"November 14, 23",0.0502
2023-11-13,117.45,119.225,117.27,117.85,117.85,911487,911500,0.4,0.34057,118.06,"November 13, 23",0.0034057
2023-11-10,117.12,118.795,115.76,118.51,118.51,673417,673400,1.39,1.19,117.65,"November 10, 23",0.0119
2023-11-09,119.24,119.5899,115.92,116.39,116.39,725627,725600,-2.85,-2.39,116.96,"November 09, 23",-0.0239
2023-11-08,115.6,118.1,115.51,117.99,117.99,787408,787400,2.39,2.07,117.42,"November 08, 23",0.0207
2023-11-07,114.05,120.11,114.05,116.57,116.57,1283050,1283000,2.52,2.21,116.9,"November 07, 23",0.0221
2023-11-06,121.06,121.92,119.33,120.03,120.03,975788,975600,-1.03,-0.85082,120.07,"November 06, 23",-0.0085082
2023-11-03,117.0,122.06,116.45,120.96,120.96,1116332,1116300,3.96,3.38,120.7,"November 03, 23",0.0338
2023-11-02,114.5,116.135,114.31,115.57,115.57,849216,849200,1.07,0.9345,115.25,"November 02, 23",0.009345
2023-11-01,113.72,113.72,110.76,113.02,113.02,906585,906600,-0.7,-0.61555,112.21,"November 01, 23",-0.0061555
2023-10-31,114.97,115.215,113.98,114.51,114.51,805215,805200,-0.46,-0.4001,114.46,"October 31, 23",-0.004001
2023-10-30,114.19,116.33,112.15,114.28,114.28,953733,953700,0.09,0.07881601,113.51,"October 30, 23",0.0007881601
2023-10-27,116.26,116.745,112.99,113.5,113.5,626538,626500,-2.76,-2.37,114.13,"October 27, 23",-0.0237
2023-10-26,113.18,117.22,113.18,116.6,115.9,917695,917700,3.42,3.02,115.92,"October 26, 23",0.0302
2023-10-25,115.47,116.324,112.715,112.94,112.26,706623,706600,-2.53,-2.19,113.68,"October 25, 23",-0.0219
2023-10-24,113.97,117.01,113.195,116.17,115.47,769406,769400,2.2,1.93,116.16,"October 24, 23",0.0193
2023-10-23,114.16,115.5699,113.05,113.1,112.42,713616,713600,-1.06,-0.92852,114.01,"October 23, 23",-0.0092852
2023-10-20,116.63,117.55,115.12,115.22,114.53,733300,733300,-1.41,-1.21,115.96,"October 20, 23",-0.0121
2023-10-19,118.73,120.12,116.44,116.65,115.95,685400,685400,-2.08,-1.75,117.74,"October 19, 23",-0.0175
2023-10-18,120.08,120.48,118.32,119.28,118.56,664700,664700,-0.8,-0.66622,119.36,"October 18, 23",-0.0066622
2023-10-17,119.12,123.1,119.12,122.21,121.48,590900,590900,3.09,2.59,121.48,"October 17, 23",0.0259
2023-10-16,121.27,122.58,119.5,120.45,119.73,679800,679800,-0.82,-0.67618,120.84,"October 16, 23",-0.0067618
2023-10-13,121.56,122.74,119.22,119.45,118.73,751500,751500,-2.11,-1.74,120.47,"October 13, 23",-0.0174
2023-10-12,124.77,124.77,119.5,120.78,120.05,625100,625100,-3.99,-3.2,121.68,"October 12, 23",-0.032
2023-10-11,122.72,124.68,122.59,124.09,123.35,562800,562800,1.37,1.12,123.79,"October 11, 23",0.0112
2023-10-10,121.79,124.83,121.32,123.05,122.31,752400,752400,1.26,1.03,123.07,"October 10, 23",0.0103
2023-10-09,119.29,121.68,117.69,120.97,120.24,715600,715600,1.68,1.41,120.11,"October 09, 23",0.0141
2023-10-06,119.75,122.11,118.27,120.33,119.61,733900,733900,0.58,0.48434,120.24,"October 06, 23",0.0048434
