date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,226.87,228.39,223.07,223.35,223.35,555268,554944,-3.52,-1.55,223.68,"January 24, 24",-0.0155
2024-01-23,226.13,227.37,224.135,226.69,226.69,527340,527300,0.56,0.24765,225.85,"January 23, 24",0.0024765
2024-01-22,226.28,228.43,224.86,225.77,225.77,478255,478300,-0.51,-0.22538,226.1,"January 22, 24",-0.0022538
2024-01-19,228.31,228.31,223.855,226.15,226.15,744916,744900,-2.16,-0.94608,226.1,"January 19, 24",-0.0094608
2024-01-18,221.38,228.105,220.42,227.32,227.32,834738,834700,5.94,2.68,226.02,"January 18, 24",0.0268
2024-01-17,221.06,225.38,220.63,223.0,223.0,660124,660100,1.94,0.87759,223.25,"January 17, 24",0.0087759
2024-01-16,221.94,222.96,220.17,221.77,221.77,1023981,1024000,-0.17,-0.07659728,221.68,"January 16, 24",-0.0007659728
2024-01-12,223.29,225.5,221.35,223.48,223.48,534099,534000,0.19,0.08509114,222.93,"January 12, 24",0.0008509114
2024-01-11,225.21,225.21,220.61,222.97,222.97,510224,510200,-2.24,-0.99463,222.4,"January 11, 24",-0.0099463
2024-01-10,228.12,229.71,223.45,225.37,225.37,1021184,1021200,-2.75,-1.21,225.36,"January 10, 24",-0.0121
2024-01-09,225.0,228.33,224.02,228.19,228.19,644956,645000,3.19,1.42,227.43,"January 09, 24",0.0142
2024-01-08,225.21,226.085,223.66,225.99,225.99,543384,543400,0.78,0.34634,225.36,"January 08, 24",0.0034634
2024-01-05,224.22,226.945,223.47,225.42,225.42,638296,638300,1.2,0.53519,225.82,"January 05, 24",0.0053519
2024-01-04,226.71,227.73,224.79,225.22,225.22,547083,547100,-1.49,-0.65723,225.45,"January 04, 24",-0.0065723
2024-01-03,232.3,232.3,226.69,226.7,226.7,1231807,1231800,-5.6,-2.41,227.41,"January 03, 24",-0.0241
2024-01-02,226.61,234.09,226.065,232.56,232.56,614932,614900,5.95,2.63,231.99,"January 02, 24",0.0263
2023-12-29,226.6,227.41,226.1,227.29,227.29,326080,326100,0.69,0.3045,226.98,"December 29, 23",0.003045
2023-12-28,226.47,227.8422,226.47,227.06,227.06,421440,421400,0.59,0.26052,227.29,"December 28, 23",0.0026052
2023-12-27,224.99,226.77,224.99,226.66,226.66,410699,410700,1.67,0.74226,226.28,"December 27, 23",0.0074226
2023-12-26,223.51,225.81,222.43,225.35,225.35,272317,272300,1.84,0.82323,225.02,"December 26, 23",0.0082323
2023-12-22,223.38,225.265,223.2801,224.02,224.02,458866,458800,0.64,0.28651,224.42,"December 22, 23",0.0028651
2023-12-21,221.0,223.15,220.2822,222.15,222.15,673848,673800,1.15,0.52036,221.87,"December 21, 23",0.0052036
2023-12-20,223.45,223.77,220.09,220.19,220.19,613781,613800,-3.26,-1.46,221.52,"December 20, 23",-0.0146
2023-12-19,220.92,224.96,219.22,224.05,224.05,1064054,1064000,3.13,1.42,223.42,"December 19, 23",0.0142
2023-12-18,221.01,221.36,218.26,219.93,219.93,702430,702400,-1.08,-0.48867,219.51,"December 18, 23",-0.0048867
2023-12-15,221.35,222.74,218.1,219.5,219.5,2135770,2135800,-1.85,-0.83578,219.52,"December 15, 23",-0.0083578
2023-12-14,222.42,223.8,220.01,223.06,223.06,913021,913000,0.64,0.28774,222.17,"December 14, 23",0.0028774
2023-12-13,217.46,221.51,217.21,221.47,221.47,659639,659600,4.01,1.84,220.05,"December 13, 23",0.0184
2023-12-12,216.95,219.5,215.36,217.55,217.55,1098140,1098100,0.6,0.27656,217.55,"December 12, 23",0.0027656
