date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,1223.55,1232.56,1194.65,1204.81,1204.81,210461,181053,-18.74,-1.53,1206.76,"January 24, 24",-0.0153
2024-01-23,1229.37,1229.37,1202.1075,1219.94,1219.94,135437,135400,-9.43,-0.76706,1215.22,"January 23, 24",-0.0076706
2024-01-22,1205.74,1219.22,1202.0,1219.16,1219.16,158480,158500,13.42,1.11,1214.08,"January 22, 24",0.0111
2024-01-19,1188.69,1202.36,1174.65,1200.0,1200.0,153689,153700,11.31,0.95147,1193.82,"January 19, 24",0.0095147
2024-01-18,1164.09,1187.8,1162.19,1185.0,1185.0,135091,135100,20.91,1.8,1179.96,"January 18, 24",0.018
2024-01-17,1173.8,1192.11,1150.0,1163.0,1163.0,204503,204500,-10.8,-0.92009,1163.7,"January 17, 24",-0.0092009
2024-01-16,1168.55,1187.95,1168.55,1183.98,1183.98,183686,183700,15.43,1.32,1182.64,"January 16, 24",0.0132
2024-01-12,1198.69,1205.0,1180.47,1182.28,1182.28,162631,162600,-16.41,-1.37,1186.7,"January 12, 24",-0.0137
2024-01-11,1171.53,1194.72,1166.53,1186.56,1186.56,252140,252100,15.03,1.28,1181.58,"January 11, 24",0.0128
2024-01-10,1135.29,1177.01,1122.21,1176.86,1176.86,266665,266700,41.57,3.66,1155.29,"January 10, 24",0.0366
2024-01-09,1155.54,1185.55,1130.15,1140.81,1140.81,103320,103300,-14.73,-1.27,1156.1,"January 09, 24",-0.0127
2024-01-08,1132.29,1166.745,1130.82,1166.1,1166.1,116030,116000,33.81,2.99,1157.15,"January 08, 24",0.0299
2024-01-05,1132.19,1168.575,1115.64,1132.29,1132.29,195971,196000,0.1,0.00883244,1138.42,"January 05, 24",8.83244e-05
2024-01-04,1137.34,1151.43,1137.34,1149.32,1149.32,129615,129600,11.98,1.05,1146.66,"January 04, 24",0.0105
2024-01-03,1199.22,1201.16,1146.33,1147.12,1147.12,178510,178500,-52.1,-4.34,1154.36,"January 03, 24",-0.0434
2024-01-02,1201.58,1230.26,1197.69,1214.19,1214.19,137523,137500,12.61,1.05,1217.91,"January 02, 24",0.0105
2023-12-29,1218.15,1223.17,1208.835,1212.96,1212.96,100774,100800,-5.19,-0.42606,1213.44,"December 29, 23",-0.0042606
2023-12-28,1226.8,1231.13,1220.17,1225.26,1225.26,71441,71400,-1.54,-0.12553,1226.22,"December 28, 23",-0.0012553
2023-12-27,1214.71,1227.38,1214.27,1222.96,1222.96,83423,83400,8.25,0.67917,1221.49,"December 27, 23",0.0067917
2023-12-26,1217.26,1224.52,1209.53,1219.23,1219.23,73035,73000,1.97,0.16184,1218.01,"December 26, 23",0.0016184
2023-12-22,1216.5,1220.33,1205.305,1213.8,1213.8,65490,65500,-2.7,-0.22195,1214.07,"December 22, 23",-0.0022195
2023-12-21,1193.17,1219.58,1193.17,1209.1,1209.1,104411,104400,15.93,1.34,1208.74,"December 21, 23",0.0134
2023-12-20,1202.4,1220.64,1186.95,1186.95,1186.95,150152,150200,-15.45,-1.28,1199.0,"December 20, 23",-0.0128
2023-12-19,1191.28,1204.09,1187.075,1201.77,1201.77,113943,113900,10.49,0.88057,1198.35,"December 19, 23",0.0088057
2023-12-18,1205.0,1205.0,1178.04,1185.03,1185.03,157646,157600,-19.97,-1.66,1188.43,"December 18, 23",-0.0166
2023-12-15,1222.26,1224.74,1189.49,1190.61,1190.61,288610,288600,-31.65,-2.59,1197.8,"December 15, 23",-0.0259
2023-12-14,1188.04,1228.24,1178.83,1224.7,1224.7,371450,371500,36.66,3.09,1219.48,"December 14, 23",0.0309
2023-12-13,1116.49,1174.6,1115.435,1171.0,1171.0,172431,172400,54.51,4.88,1150.88,"December 13, 23",0.0488
2023-12-12,1113.02,1117.45,1103.73,1114.81,1114.81,105394,105400,1.79,0.16082,1113.07,"December 12, 23",0.0016082
2023-12-11,1090.0,1120.0,1088.6147,1112.5,1112.5,122878,122900,22.5,2.06,1112.19,"December 11, 23",0.0206
2023-12-08,1095.94,1109.865,1086.88,1090.52,1090.52,129594,129600,-5.42,-0.49455,1092.57,"December 08, 23",-0.0049455
2023-12-07,1093.93,1107.87,1093.35,1100.02,1100.02,98790,98800,6.09,0.55671,1100.79,"December 07, 23",0.0055671
2023-12-06,1090.28,1108.395,1088.07,1093.23,1093.23,123782,123800,2.95,0.27057,1096.38,"December 06, 23",0.0027057
2023-12-05,1090.0,1096.9,1068.33,1081.88,1081.88,124033,124000,-8.12,-0.74495,1079.6,"December 05, 23",-0.0074495
2023-12-04,1099.88,1117.89,1097.36,1102.84,1102.84,118572,118600,2.96,0.26912,1105.27,"December 04, 23",0.0026912
2023-12-01,1089.69,1104.47,1074.16,1104.47,1104.47,102306,102300,14.78,1.36,1098.52,"December 01, 23",0.0136
2023-11-30,1093.64,1101.24,1080.945,1091.93,1091.93,216885,216900,-1.71,-0.15636,1090.3,"November 30, 23",-0.0015636
2023-11-29,1092.99,1101.2,1087.66,1092.43,1092.43,115692,115700,-0.56,-0.0512356,1093.67,"November 29, 23",-0.000512356
2023-11-28,1073.0,1090.065,1059.08,1082.16,1082.16,136243,136200,9.16,0.85368,1082.2,"November 28, 23",0.0085368
2023-11-27,1086.41,1086.42,1076.58,1079.84,1079.84,139710,139700,-6.57,-0.60474,1080.63,"November 27, 23",-0.0060474
2023-11-24,1079.0,1093.51,1073.82,1093.51,1093.51,91728,91700,14.51,1.34,1085.29,"November 24, 23",0.0134
2023-11-22,1084.37,1099.06,1067.85,1078.58,1078.58,417087,417100,-5.79,-0.53395,1081.87,"November 22, 23",-0.0053395
