date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,1073.28,1076.94,1058.94,1059.92,1059.92,144716,144711,-13.36,-1.24,1065.73,"January 24, 24",-0.0124
2024-01-23,1070.63,1077.54,1068.76,1071.85,1071.85,153762,153800,1.22,0.11395,1072.73,"January 23, 24",0.0011395
2024-01-22,1058.35,1074.25,1058.35,1072.21,1072.21,200051,200100,13.86,1.31,1069.84,"January 22, 24",0.0131
2024-01-19,1058.4,1059.952,1048.06,1057.13,1057.13,171157,171200,-1.27,-0.11999,1056.5,"January 19, 24",-0.0011999
2024-01-18,1035.71,1053.64,1032.43,1053.0,1053.0,201327,201300,17.29,1.67,1046.2,"January 18, 24",0.0167
2024-01-17,1025.01,1040.67,1025.01,1031.75,1031.75,149786,149800,6.74,0.65755,1033.23,"January 17, 24",0.0065755
2024-01-16,1029.16,1033.6499,1017.8,1027.32,1027.32,194003,194000,-1.84,-0.17879,1024.86,"January 16, 24",-0.0017879
2024-01-12,1027.12,1033.805,1018.835,1032.83,1032.83,146182,146200,5.71,0.55592,1028.63,"January 12, 24",0.0055592
2024-01-11,1015.0,1022.982,1004.25,1019.82,1019.82,188763,188800,4.82,0.47488,1017.12,"January 11, 24",0.0047488
2024-01-10,1005.81,1017.21,1002.81,1015.0,1015.0,205795,205800,9.19,0.91369,1013.45,"January 10, 24",0.0091369
2024-01-09,988.94,1002.85,985.29,1000.12,1000.12,210737,210700,11.18,1.13,997.56,"January 09, 24",0.0113
2024-01-08,975.0,997.81,975.0,997.18,997.18,257686,257700,22.18,2.27,988.78,"January 08, 24",0.0227
2024-01-05,977.48,986.76,976.01,978.61,978.61,217945,217900,1.13,0.1156,981.37,"January 05, 24",0.001156
2024-01-04,977.89,994.18,974.05,975.53,975.53,207083,207100,-2.36,-0.24134,981.31,"January 04, 24",-0.0024134
2024-01-03,987.78,993.4,972.08,972.61,972.61,271475,271500,-15.17,-1.54,979.46,"January 03, 24",-0.0154
2024-01-02,1005.64,1013.5,989.31,992.2,992.2,245605,245600,-13.44,-1.34,996.34,"January 02, 24",-0.0134
2023-12-29,1015.0,1018.5,1008.01,1011.6,1011.6,161192,161200,-3.4,-0.33498,1012.59,"December 29, 23",-0.0033498
2023-12-28,998.71,1014.31,998.71,1012.79,1012.79,118897,118900,14.08,1.41,1011.49,"December 28, 23",0.0141
2023-12-27,1006.3,1012.44,1004.28,1007.99,1007.99,148274,148300,1.69,0.16794,1007.57,"December 27, 23",0.0016794
2023-12-26,1000.21,1012.65,998.21,1008.97,1008.97,119251,119300,8.76,0.87582,1007.94,"December 26, 23",0.0087582
2023-12-22,997.09,1005.91,996.46,1000.42,1000.42,144147,144100,3.33,0.33397,1000.88,"December 22, 23",0.0033397
2023-12-21,992.69,995.02,981.51,994.12,994.12,141080,141100,1.43,0.14405,989.75,"December 21, 23",0.0014405
2023-12-20,991.94,995.81,981.62,981.64,981.64,141020,141000,-10.3,-1.04,988.03,"December 20, 23",-0.0104
2023-12-19,992.63,1004.195,992.63,998.39,998.39,131722,131700,5.76,0.58028,997.99,"December 19, 23",0.0058028
2023-12-18,991.19,996.805,985.88,989.89,989.89,138285,138300,-1.3,-0.13116,990.63,"December 18, 23",-0.0013116
2023-12-15,978.07,994.5,978.07,985.59,985.59,485810,485800,7.52,0.76886,985.15,"December 15, 23",0.0076886
2023-12-14,1011.9,1014.03,975.335,987.0,987.0,328715,328700,-24.9,-2.46,988.1,"December 14, 23",-0.0246
2023-12-13,1001.26,1015.7167,998.54,1011.36,1011.36,228325,228300,10.1,1.01,1008.7,"December 13, 23",0.0101
2023-12-12,996.1,1001.37,992.595,1000.39,1000.39,209531,209500,4.29,0.43068,998.23,"December 12, 23",0.0043068
2023-12-11,982.65,994.69,982.65,992.52,992.52,145331,145300,9.87,1.0,992.06,"December 11, 23",0.01
2023-12-08,973.7,986.145,971.94,983.92,983.92,144938,144900,10.22,1.05,982.22,"December 08, 23",0.0105
2023-12-07,966.38,976.0,965.69,972.96,972.96,209981,210000,6.58,0.68089,970.67,"December 07, 23",0.0068089
2023-12-06,962.42,970.9399,958.73,963.51,963.51,134171,134200,1.09,0.11326,962.76,"December 06, 23",0.0011326
2023-12-05,962.43,967.38,950.935,955.51,955.51,140067,140100,-6.92,-0.71901,955.38,"December 05, 23",-0.0071901
2023-12-04,963.6,969.525,957.7,967.38,967.38,168748,168700,3.78,0.39228,964.99,"December 04, 23",0.0039228
2023-12-01,958.92,974.75,956.45,970.27,970.27,162098,162100,11.35,1.18,968.22,"December 01, 23",0.0118
2023-11-30,956.54,963.779,949.99,962.87,962.87,279309,279300,6.33,0.66176,960.4,"November 30, 23",0.0066176
2023-11-29,958.49,959.635,950.62,952.82,952.82,124583,124600,-5.67,-0.59156,954.08,"November 29, 23",-0.0059156
2023-11-28,979.4,980.0,954.52,956.18,956.18,253637,253600,-23.22,-2.37,961.22,"November 28, 23",-0.0237
2023-11-27,966.59,980.0,966.59,976.58,976.58,167103,167100,9.99,1.03,975.88,"November 27, 23",0.0103
2023-11-24,967.89,976.36,962.59,970.73,970.73,42996,43000,2.84,0.29342,972.34,"November 24, 23",0.0029342
2023-11-22,969.22,979.71,966.28,970.2,970.2,138547,138500,0.98,0.10111,971.11,"November 22, 23",0.0010111
2023-11-21,962.53,974.8,961.28,971.03,971.03,237696,237700,8.5,0.88309,970.35,"November 21, 23",0.0088309
2023-11-20,964.23,969.03,958.05,964.36,964.36,261129,261100,0.13,0.01348226,965.1,"November 20, 23",0.0001348226
