date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,64.45,66.5,63.92,64.2,64.2,20620127,20614300,-0.25,-0.3879,65.02,"January 24, 24",-0.003879
2024-01-23,74.67,74.79,74.09,74.69,74.69,1980658,1980700,0.02,0.02678452,74.55,"January 23, 24",0.0002678452
2024-01-22,73.65,74.65,73.61,74.39,74.39,2031677,2031700,0.74,1.0,74.38,"January 22, 24",0.01
2024-01-19,73.33,73.86,72.86,73.68,73.68,3455284,3452800,0.35,0.47729,73.52,"January 19, 24",0.0047729
2024-01-18,73.36,73.54,72.865,73.34,73.34,2419860,2419900,-0.02,-0.02726281,73.29,"January 18, 24",-0.0002726281
2024-01-17,72.84,73.4751,72.72,73.08,73.08,3329981,3330000,0.24,0.32949,73.11,"January 17, 24",0.0032949
2024-01-16,74.27,74.48,73.195,73.72,73.72,4368472,4368500,-0.55,-0.74054,73.68,"January 16, 24",-0.0074054
2024-01-12,76.33,76.33,75.2,75.53,75.53,1792300,1792300,-0.8,-1.05,75.69,"January 12, 24",-0.0105
2024-01-11,76.16,76.16,75.33,75.76,75.76,2794500,2794500,-0.4,-0.52521,75.75,"January 11, 24",-0.0052521
2024-01-10,75.9,76.43,75.76,76.18,76.18,2247000,2247000,0.28,0.36891,76.12,"January 10, 24",0.0036891
2024-01-09,75.92,76.49,75.91,76.31,76.31,2239200,2239200,0.39,0.5137,76.24,"January 09, 24",0.005137
2024-01-08,75.99,76.75,75.99,76.67,76.67,2112800,2112800,0.68,0.89485,76.47,"January 08, 24",0.0089485
2024-01-05,76.33,77.15,76.32,76.69,76.69,2167800,2167800,0.36,0.47164,76.72,"January 05, 24",0.0047164
2024-01-04,76.84,77.34,76.43,76.56,76.56,2741900,2741900,-0.28,-0.36439,76.78,"January 04, 24",-0.0036439
2024-01-03,76.94,77.54,76.32,77.02,77.02,2886900,2886900,0.08,0.10398,76.96,"January 03, 24",0.0010398
2024-01-02,76.49,77.74,76.49,77.51,77.51,2570000,2570000,1.02,1.33,77.25,"January 02, 24",0.0133
2023-12-29,76.85,77.12,76.54,76.93,76.93,1722800,1722800,0.08,0.1041,76.86,"December 29, 23",0.001041
2023-12-28,76.87,77.41,76.81,77.04,77.04,1858300,1858300,0.17,0.22115,77.09,"December 28, 23",0.0022115
2023-12-27,76.3,76.95,76.3,76.93,76.93,2017900,2017900,0.63,0.82569,76.73,"December 27, 23",0.0082569
2023-12-26,75.62,76.86,75.58,76.51,76.51,2519500,2519500,0.89,1.18,76.32,"December 26, 23",0.0118
2023-12-22,74.72,76.19,74.65,75.53,75.53,3156900,3156900,0.81,1.08,75.46,"December 22, 23",0.0108
2023-12-21,73.77,74.39,73.7,74.36,74.36,2025100,2025100,0.59,0.79978,74.15,"December 21, 23",0.0079978
2023-12-20,73.95,74.26,73.23,73.27,73.27,3725300,3725300,-0.68,-0.91954,73.59,"December 20, 23",-0.0091954
2023-12-19,73.86,74.31,73.5,74.12,74.12,3233000,3233000,0.26,0.35202,73.98,"December 19, 23",0.0035202
2023-12-18,73.64,73.89,73.03,73.59,73.59,3779500,3779500,-0.05,-0.06789788,73.5,"December 18, 23",-0.0006789788
2023-12-15,73.65,73.85,72.82,73.23,73.23,8580900,8580900,-0.42,-0.57026,73.3,"December 15, 23",-0.0057026
2023-12-14,72.42,73.75,72.41,73.42,73.42,4945000,4945000,1.0,1.38,73.19,"December 14, 23",0.0138
2023-12-13,70.62,72.05,70.46,71.89,71.89,3753700,3753700,1.27,1.8,71.47,"December 13, 23",0.018
2023-12-12,71.32,71.32,70.68,70.91,70.91,2368800,2368800,-0.41,-0.57487,70.97,"December 12, 23",-0.0057487
2023-12-11,70.69,71.65,70.51,71.38,71.38,2843800,2843800,0.69,0.97609,71.18,"December 11, 23",0.0097609
2023-12-08,70.84,71.43,70.71,70.89,70.89,2324000,2324000,0.05,0.07058159,71.01,"December 08, 23",0.0007058159
2023-12-07,70.92,71.45,70.53,70.72,70.72,2912000,2912000,-0.2,-0.28201,70.9,"December 07, 23",-0.0028201
2023-12-06,71.19,71.61,70.51,70.63,70.63,2687900,2687900,-0.56,-0.78663,70.92,"December 06, 23",-0.0078663
2023-12-05,71.21,71.52,70.44,70.88,70.88,3132600,3132600,-0.33,-0.46342,70.95,"December 05, 23",-0.0046342
2023-12-04,71.76,72.16,70.9,71.76,71.76,4455300,4455300,0.0,0.0,71.61,"December 04, 23",0.0
2023-12-01,71.59,72.72,71.27,72.41,72.41,4429300,4429300,0.82,1.15,72.13,"December 01, 23",0.0115
2023-11-30,71.59,71.86,71.22,71.54,71.54,4350200,4350200,-0.05,-0.06984216,71.54,"November 30, 23",-0.0006984216
2023-11-29,71.35,71.97,71.27,71.44,71.44,1985700,1985700,0.09,0.12614,71.56,"November 29, 23",0.0012614
2023-11-28,71.4,72.04,71.0,71.29,70.93,2462800,2462800,-0.11,-0.15406,71.44,"November 28, 23",-0.0015406
2023-11-27,70.93,71.29,70.48,71.22,70.86,2826100,2826100,0.29,0.40885,71.0,"November 27, 23",0.0040885
2023-11-24,71.16,71.74,71.03,71.52,71.16,725900,725900,0.36,0.5059,71.43,"November 24, 23",0.005059
2023-11-22,70.86,71.55,70.67,71.31,70.95,1765400,1765400,0.45,0.63506,71.18,"November 22, 23",0.0063506
2023-11-21,71.21,71.29,70.79,70.85,70.49,2196300,2196300,-0.36,-0.50555,70.98,"November 21, 23",-0.0050555
2023-11-20,71.13,71.59,70.71,71.36,71.0,1978000,1978000,0.23,0.32335,71.22,"November 20, 23",0.0032335
2023-11-17,71.02,71.23,70.62,71.22,70.86,2001100,2001100,0.2,0.28161,71.02,"November 17, 23",0.0028161
2023-11-16,70.5,70.97,70.14,70.59,70.23,2628500,2628500,0.09,0.12766,70.57,"November 16, 23",0.0012766
2023-11-15,70.6,71.76,70.47,70.87,70.51,2707700,2707700,0.27,0.38244,71.03,"November 15, 23",0.0038244
2023-11-14,69.47,70.79,69.47,70.38,70.02,2945400,2945400,0.91,1.31,70.21,"November 14, 23",0.0131
2023-11-13,68.77,68.88,67.9,68.53,68.18,2287100,2287100,-0.24,-0.34899,68.44,"November 13, 23",-0.0034899
2023-11-10,68.0,69.02,67.54,68.74,68.39,3233900,3233900,0.74,1.09,68.43,"November 10, 23",0.0109
2023-11-09,68.7,68.82,67.76,67.83,67.49,1987100,1987100,-0.87,-1.27,68.14,"November 09, 23",-0.0127
2023-11-08,68.19,68.86,68.17,68.41,68.06,2361400,2361400,0.22,0.32263,68.48,"November 08, 23",0.0032263
2023-11-07,69.1,69.14,67.99,68.43,68.08,3563500,3563500,-0.67,-0.96961,68.52,"November 07, 23",-0.0096961
2023-11-06,69.51,70.13,68.95,69.54,69.19,3247900,3247900,0.03,0.04315926,69.54,"November 06, 23",0.0004315926
2023-11-03,68.71,70.23,68.71,69.67,69.32,3002100,3002100,0.96,1.4,69.54,"November 03, 23",0.014
2023-11-02,67.44,68.58,67.34,68.13,67.79,6091800,6091800,0.69,1.02,68.02,"November 02, 23",0.0102
2023-11-01,69.88,71.59,66.56,66.92,66.58,10746600,10746600,-2.96,-4.24,68.36,"November 01, 23",-0.0424
2023-10-31,72.91,73.23,72.77,72.88,72.51,2901400,2901400,-0.03,-0.04114662,72.96,"October 31, 23",-0.0004114662
2023-10-30,72.22,73.12,72.13,72.89,72.52,2222200,2222200,0.67,0.92772,72.71,"October 30, 23",0.0092772
2023-10-27,72.49,72.66,71.75,72.15,71.79,2470500,2470500,-0.34,-0.46903,72.19,"October 27, 23",-0.0046903
2023-10-26,72.09,72.98,72.06,72.22,71.86,1605800,1605800,0.13,0.18033,72.42,"October 26, 23",0.0018033
2023-10-25,72.53,72.63,71.56,71.64,71.28,2261900,2261900,-0.89,-1.23,71.94,"October 25, 23",-0.0123
2023-10-24,72.7,73.33,72.26,72.8,72.43,1595500,1595500,0.1,0.13755,72.8,"October 24, 23",0.0013755
2023-10-23,72.68,73.08,72.15,72.28,71.92,2520500,2520500,-0.4,-0.55036,72.5,"October 23, 23",-0.0055036
2023-10-20,74.02,74.19,72.94,73.01,72.64,2637900,2637900,-1.01,-1.36,73.38,"October 20, 23",-0.0136
2023-10-19,74.0,75.29,73.89,73.98,73.61,2903600,2903600,-0.02,-0.02702703,74.39,"October 19, 23",-0.0002702703
2023-10-18,75.01,75.01,74.11,74.22,73.85,1947400,1947400,-0.79,-1.05,74.45,"October 18, 23",-0.0105
2023-10-17,74.5,76.05,74.5,75.67,75.29,1953700,1953700,1.17,1.57,75.41,"October 17, 23",0.0157
2023-10-16,76.1,76.48,75.24,75.29,74.91,2354600,2354600,-0.81,-1.06,75.67,"October 16, 23",-0.0106
2023-10-13,76.04,76.52,75.04,75.39,75.01,2444200,2444200,-0.65,-0.85481,75.65,"October 13, 23",-0.0085481
2023-10-12,77.01,77.01,75.21,75.87,75.49,1944800,1944800,-1.14,-1.48,76.03,"October 12, 23",-0.0148
2023-10-11,76.34,76.82,75.83,76.42,76.03,2398200,2398200,0.08,0.10479,76.36,"October 11, 23",0.0010479
2023-10-10,75.45,76.88,75.42,76.23,75.85,2679900,2679900,0.78,1.03,76.18,"October 10, 23",0.0103
2023-10-09,74.87,75.55,74.53,75.27,74.89,1612400,1612400,0.4,0.53426,75.12,"October 09, 23",0.0053426
2023-10-06,73.35,75.8,73.35,75.3,74.92,2792900,2792900,1.95,2.66,74.82,"October 06, 23",0.0266
2023-10-05,73.25,74.06,73.0,73.65,73.28,3099700,3099700,0.4,0.54608,73.57,"October 05, 23",0.0054608
2023-10-04,73.95,73.95,72.87,73.68,73.31,2743600,2743600,-0.27,-0.36511,73.5,"October 04, 23",-0.0036511
2023-10-03,72.85,74.49,72.81,73.49,73.12,3074900,3074900,0.64,0.87852,73.6,"October 03, 23",0.0087852
