date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,140.37,141.29,138.901,139.03,138.93,481333,416618,-1.34,-0.95462,139.84,"January 24, 24",-0.0095462
2024-01-23,140.85,141.035,138.21,139.54,139.54,547655,547700,-1.31,-0.93007,139.27,"January 23, 24",-0.0093007
2024-01-22,138.58,140.1,137.975,140.09,140.09,744139,744100,1.51,1.09,139.18,"January 22, 24",0.0109
2024-01-19,137.63,139.115,136.14,138.09,138.09,743536,743500,0.46,0.33423,137.79,"January 19, 24",0.0033423
2024-01-18,137.62,138.09,134.9,138.0,138.0,618119,618100,0.38,0.27612,136.85,"January 18, 24",0.0027612
2024-01-17,136.72,138.31,135.91,136.84,136.84,840405,840400,0.12,0.08777063,136.64,"January 17, 24",0.0008777063
2024-01-16,136.75,138.395,135.17,137.62,137.62,1025957,1026000,0.87,0.6362,136.98,"January 16, 24",0.006362
2024-01-12,141.49,141.59,136.86,138.02,138.02,1258700,1258700,-3.47,-2.45,138.82,"January 12, 24",-0.0245
2024-01-11,142.94,143.14,140.72,142.53,142.53,570500,570500,-0.41,-0.28683,142.13,"January 11, 24",-0.0028683
2024-01-10,142.89,144.8,141.94,143.76,143.76,562900,562900,0.87,0.60886,143.5,"January 10, 24",0.0060886
2024-01-09,144.07,145.05,142.92,143.11,143.11,633200,633200,-0.96,-0.66634,143.69,"January 09, 24",-0.0066634
2024-01-08,143.35,146.12,143.35,145.3,145.3,491200,491200,1.95,1.36,144.92,"January 08, 24",0.0136
2024-01-05,143.38,145.14,142.9,142.92,142.92,626100,626100,-0.46,-0.32083,143.65,"January 05, 24",-0.0032083
2024-01-04,145.12,145.12,142.34,142.64,142.64,852900,852900,-2.48,-1.71,143.37,"January 04, 24",-0.0171
2024-01-03,144.29,145.07,142.31,142.59,142.59,795000,795000,-1.7,-1.18,143.32,"January 03, 24",-0.0118
2024-01-02,143.66,146.85,143.22,146.03,146.03,801600,801600,2.37,1.65,145.37,"January 02, 24",0.0165
2023-12-29,145.19,146.67,143.59,144.2,144.2,771900,771900,-0.99,-0.68187,144.82,"December 29, 23",-0.0068187
2023-12-28,145.13,146.15,144.88,145.7,145.7,430600,430600,0.57,0.39275,145.58,"December 28, 23",0.0039275
2023-12-27,145.98,146.26,144.77,145.63,144.88,505900,505900,-0.35,-0.23976,145.55,"December 27, 23",-0.0023976
2023-12-26,146.12,146.99,145.74,145.95,145.2,727400,727400,-0.17,-0.11634,146.23,"December 26, 23",-0.0011634
2023-12-22,144.93,146.53,143.31,145.47,144.72,720700,720700,0.54,0.37259,145.1,"December 22, 23",0.0037259
2023-12-21,146.68,148.04,146.09,147.92,147.16,851700,851700,1.24,0.84538,147.35,"December 21, 23",0.0084538
2023-12-20,145.37,147.77,145.26,145.55,144.8,992700,992700,0.18,0.12382,146.19,"December 20, 23",0.0012382
2023-12-19,143.99,147.04,143.73,146.41,145.66,1103400,1103400,2.42,1.68,145.73,"December 19, 23",0.0168
2023-12-18,140.86,144.0,140.86,143.59,142.85,1024500,1024500,2.73,1.94,142.82,"December 18, 23",0.0194
2023-12-15,141.39,142.64,140.43,141.05,140.32,1334600,1334600,-0.34,-0.24047,141.37,"December 15, 23",-0.0024047
2023-12-14,140.69,144.05,140.29,141.85,141.12,1083900,1083900,1.16,0.82451,142.06,"December 14, 23",0.0082451
2023-12-13,135.59,139.41,135.22,138.39,137.68,798300,798300,2.8,2.07,137.67,"December 13, 23",0.0207
2023-12-12,136.25,137.0,134.27,135.34,134.64,627400,627400,-0.91,-0.66789,135.54,"December 12, 23",-0.0066789
2023-12-11,132.4,135.12,132.13,134.25,133.56,678500,678500,1.85,1.4,133.83,"December 11, 23",0.014
2023-12-08,130.77,132.47,130.77,131.76,131.08,388700,388700,0.99,0.75705,131.67,"December 08, 23",0.0075705
2023-12-07,129.37,132.09,129.03,131.17,130.49,460600,460600,1.8,1.39,130.76,"December 07, 23",0.0139
2023-12-06,129.83,131.3,129.36,129.48,128.81,418300,418300,-0.35,-0.26958,130.05,"December 06, 23",-0.0026958
2023-12-05,128.5,129.97,127.68,129.1,128.44,598300,598300,0.6,0.46693,128.92,"December 05, 23",0.0046693
2023-12-04,133.0,134.25,128.5,129.17,128.5,967600,967600,-3.83,-2.88,130.64,"December 04, 23",-0.0288
2023-12-01,129.08,133.8,128.53,133.63,132.94,1319200,1319200,4.55,3.52,131.99,"December 01, 23",0.0352
2023-11-30,129.15,131.25,128.58,129.38,128.71,1451000,1451000,0.23,0.17809,129.74,"November 30, 23",0.0017809
2023-11-29,127.13,129.86,127.0,129.45,128.78,740800,740800,2.32,1.82,128.77,"November 29, 23",0.0182
2023-11-28,125.96,127.31,125.25,126.63,125.98,533300,533300,0.67,0.53191,126.4,"November 28, 23",0.0053191
2023-11-27,123.76,125.82,123.22,125.75,125.1,899500,899500,1.99,1.61,124.93,"November 27, 23",0.0161
2023-11-24,123.02,124.56,122.88,124.54,123.9,290400,290400,1.52,1.24,123.99,"November 24, 23",0.0124
2023-11-22,121.72,123.62,120.95,122.67,122.04,501200,501200,0.95,0.78048,122.41,"November 22, 23",0.0078048
2023-11-21,121.62,122.55,121.1,121.8,121.17,391700,391700,0.18,0.148,121.82,"November 21, 23",0.00148
2023-11-20,122.19,123.08,121.24,122.57,121.94,421700,421700,0.38,0.31099,122.3,"November 20, 23",0.0031099
2023-11-17,121.92,123.5,121.5,121.75,121.12,573100,573100,-0.17,-0.13944,122.25,"November 17, 23",-0.0013944
2023-11-16,123.31,123.31,119.86,120.7,120.08,560300,560300,-2.61,-2.12,121.29,"November 16, 23",-0.0212
2023-11-15,122.0,125.69,121.2,123.92,123.28,1119900,1119900,1.92,1.57,123.6,"November 15, 23",0.0157
2023-11-14,117.2,121.16,117.07,120.44,119.82,1029000,1029000,3.24,2.76,119.56,"November 14, 23",0.0276
2023-11-13,114.96,115.54,113.92,115.36,114.77,887100,887100,0.4,0.34795,114.94,"November 13, 23",0.0034795
2023-11-10,115.78,116.59,113.97,115.62,115.02,1079200,1079200,-0.16,-0.13819,115.39,"November 10, 23",-0.0013819
2023-11-09,117.25,119.26,116.27,116.59,115.99,1058900,1058900,-0.66,-0.5629,117.37,"November 09, 23",-0.005629
2023-11-08,115.11,117.65,113.16,116.47,115.87,2482000,2482000,1.36,1.18,115.76,"November 08, 23",0.0118
2023-11-07,112.76,113.98,111.94,112.86,112.28,1810400,1810400,0.1,0.08868393,112.93,"November 07, 23",0.0008868393
2023-11-06,115.52,116.05,112.36,113.22,112.64,1017200,1017200,-2.3,-1.99,113.88,"November 06, 23",-0.0199
2023-11-03,114.29,115.54,112.76,115.17,114.58,1028700,1028700,0.88,0.76997,114.49,"November 03, 23",0.0076997
2023-11-02,113.65,114.28,111.3,112.52,111.94,904400,904400,-1.13,-0.99428,112.7,"November 02, 23",-0.0099428
2023-11-01,112.42,113.01,109.94,111.45,110.88,747400,747400,-0.97,-0.86284,111.47,"November 01, 23",-0.0086284
2023-10-31,111.72,112.64,110.1,112.53,111.95,477500,477500,0.81,0.72503,111.76,"October 31, 23",0.0072503
2023-10-30,110.97,112.58,110.41,112.06,111.48,575200,575200,1.09,0.98225,111.68,"October 30, 23",0.0098225
2023-10-27,113.66,113.82,109.59,109.82,109.25,723000,723000,-3.84,-3.38,111.08,"October 27, 23",-0.0338
2023-10-26,113.83,114.28,112.0,113.27,112.69,713800,713800,-0.56,-0.49196,113.18,"October 26, 23",-0.0049196
2023-10-25,116.01,116.27,113.51,114.15,113.56,826900,826900,-1.86,-1.6,114.64,"October 25, 23",-0.016
2023-10-24,116.66,118.0,115.7,116.68,116.08,775400,775400,0.02,0.01714384,116.79,"October 24, 23",0.0001714384
2023-10-23,115.28,117.49,114.21,116.06,115.46,572600,572600,0.78,0.67661,115.92,"October 23, 23",0.0067661
2023-10-20,117.7,117.7,115.51,115.79,115.19,632300,632300,-1.91,-1.62,116.33,"October 20, 23",-0.0162
2023-10-19,116.27,118.89,116.05,117.05,116.45,751100,751100,0.78,0.67085,117.33,"October 19, 23",0.0067085
2023-10-18,115.34,117.22,114.92,116.31,115.71,628200,628200,0.97,0.84099,116.15,"October 18, 23",0.0084099
2023-10-17,111.71,116.12,111.38,116.07,115.47,1035900,1035900,4.36,3.9,114.52,"October 17, 23",0.039
2023-10-16,110.79,111.93,110.12,111.83,111.25,504200,504200,1.04,0.93871,111.29,"October 16, 23",0.0093871
