date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,22.23,22.23,21.74,21.75,21.75,333633,315262,-0.48,-2.16,21.88,"January 24, 24",-0.0216
2024-01-23,22.1,22.225,21.665,22.0,22.0,360439,360400,-0.1,-0.45249,21.96,"January 23, 24",-0.0045249
2024-01-22,21.7,22.11,21.6,22.07,22.07,604955,605000,0.37,1.71,22.03,"January 22, 24",0.0171
2024-01-19,21.51,21.71,21.155,21.7,21.7,469879,469900,0.19,0.88331,21.55,"January 19, 24",0.0088331
2024-01-18,21.84,21.98,21.28,21.45,21.45,394420,394400,-0.39,-1.79,21.44,"January 18, 24",-0.0179
2024-01-17,21.78,22.14,21.68,21.78,21.78,612324,612300,0.0,0.0,21.83,"January 17, 24",0.0
2024-01-16,22.11,22.31,21.99,22.08,22.08,382430,382400,-0.03,-0.13569,22.11,"January 16, 24",-0.0013569
2024-01-12,22.57,22.74,22.24,22.3,22.3,247399,247400,-0.27,-1.2,22.34,"January 12, 24",-0.012
2024-01-11,22.22,22.22,21.78,22.06,22.06,433214,433200,-0.16,-0.72007,22.05,"January 11, 24",-0.0072007
2024-01-10,22.38,22.42,22.09,22.25,22.25,351431,351400,-0.13,-0.58088,22.25,"January 10, 24",-0.0058088
2024-01-09,22.65,22.65,22.155,22.47,22.47,310797,310800,-0.18,-0.7947,22.46,"January 09, 24",-0.007947
2024-01-08,22.31,22.7,22.0201,22.68,22.68,509263,509200,0.37,1.66,22.54,"January 08, 24",0.0166
2024-01-05,22.96,23.135,22.6646,22.74,22.74,442199,442200,-0.22,-0.95819,22.8,"January 05, 24",-0.0095819
2024-01-04,23.72,23.77,22.81,22.81,22.81,632497,632500,-0.91,-3.84,22.96,"January 04, 24",-0.0384
2024-01-03,23.65,23.73,23.39,23.56,23.56,627122,627100,-0.09,-0.38055,23.58,"January 03, 24",-0.0038055
2024-01-02,23.66,23.98,23.525,23.63,23.63,445797,445800,-0.03,-0.1268,23.68,"January 02, 24",-0.001268
2023-12-29,23.9,23.9,23.425,23.51,23.51,426323,426300,-0.39,-1.63,23.59,"December 29, 23",-0.0163
2023-12-28,24.12,24.23,23.88,23.9,23.9,452364,452400,-0.22,-0.91211,23.99,"December 28, 23",-0.0091211
2023-12-27,24.02,24.24,23.98,24.11,24.11,353307,353300,0.09,0.37469,24.09,"December 27, 23",0.0037469
2023-12-26,23.71,24.02,23.57,23.96,23.96,371106,371100,0.25,1.05,23.89,"December 26, 23",0.0105
2023-12-22,23.04,23.41,22.84,23.37,23.37,582231,582200,0.33,1.43,23.26,"December 22, 23",0.0143
2023-12-21,22.59,22.95,22.5401,22.91,22.91,375674,375700,0.32,1.42,22.8,"December 21, 23",0.0142
2023-12-20,22.87,23.2,22.375,22.45,22.45,439751,439700,-0.42,-1.84,22.74,"December 20, 23",-0.0184
2023-12-19,22.2,22.79,22.19,22.76,22.76,528984,529000,0.56,2.52,22.65,"December 19, 23",0.0252
2023-12-18,22.88,22.99,22.28,22.29,22.29,442514,442500,-0.59,-2.58,22.44,"December 18, 23",-0.0258
2023-12-15,22.65,22.69,22.22,22.4,22.4,1226475,1226500,-0.25,-1.1,22.45,"December 15, 23",-0.011
2023-12-14,22.28,22.779,22.1207,22.7,22.7,891210,891200,0.42,1.89,22.62,"December 14, 23",0.0189
2023-12-13,21.1,21.78,20.81,21.75,21.75,743559,743500,0.65,3.08,21.48,"December 13, 23",0.0308
2023-12-12,21.0,21.09,20.54,20.99,20.99,706969,707000,-0.01,-0.04761905,20.88,"December 12, 23",-0.0004761905
2023-12-11,20.96,21.41,20.84,21.34,21.34,462195,462200,0.38,1.81,21.21,"December 11, 23",0.0181
2023-12-08,20.96,21.145,20.73,21.07,21.07,299282,299300,0.11,0.52481,21.02,"December 08, 23",0.0052481
2023-12-07,20.86,20.9566,20.46,20.71,20.71,839644,839600,-0.15,-0.71908,20.66,"December 07, 23",-0.0071908
2023-12-06,21.16,21.4099,20.565,20.71,20.71,744170,744200,-0.45,-2.13,20.85,"December 06, 23",-0.0213
2023-12-05,22.2,22.25,21.18,21.31,21.31,832409,832300,-0.89,-4.01,21.53,"December 05, 23",-0.0401
