date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,150.0,150.97,147.85,148.57,148.57,1285199,1178971,-1.43,-0.95333,149.12,"January 24, 24",-0.0095333
2024-01-23,146.62,148.93,145.4,148.5,148.5,1911235,1911100,1.88,1.28,147.88,"January 23, 24",0.0128
2024-01-22,149.47,149.9,145.28,145.66,145.66,2510524,2510500,-3.81,-2.55,146.1,"January 22, 24",-0.0255
2024-01-19,149.94,149.98,145.31,148.57,148.57,2514125,2514100,-1.37,-0.9137,147.38,"January 19, 24",-0.009137
2024-01-18,148.83,149.79,146.19,148.96,148.96,2179911,2179800,0.13,0.08734798,148.12,"January 18, 24",0.0008734798
2024-01-17,146.6,147.815,145.981,147.3,147.3,1657530,1657500,0.7,0.47749,146.96,"January 17, 24",0.0047749
2024-01-16,147.33,149.34,146.71,148.65,148.65,1342064,1342000,1.32,0.89595,148.56,"January 16, 24",0.0089595
2024-01-12,151.22,151.78,148.02,148.61,148.61,1376284,1376000,-2.61,-1.73,148.88,"January 12, 24",-0.0173
2024-01-11,151.55,153.09,150.27,151.2,151.2,1621897,1621900,-0.35,-0.23095,151.1,"January 11, 24",-0.0023095
2024-01-10,152.03,154.78,151.35,151.85,151.85,1566700,1566700,-0.18,-0.1184,152.85,"January 10, 24",-0.001184
2024-01-09,148.61,153.1574,148.575,152.73,152.73,2094908,2094900,4.12,2.77,151.14,"January 09, 24",0.0277
2024-01-08,147.11,150.47,146.025,149.68,149.68,2333850,2333900,2.57,1.75,148.57,"January 08, 24",0.0175
2024-01-05,144.28,147.55,144.28,146.32,146.32,1579759,1579600,2.04,1.41,146.48,"January 05, 24",0.0141
2024-01-04,145.99,147.34,144.56,144.82,144.82,2709594,2709600,-1.17,-0.80142,145.57,"January 04, 24",-0.0080142
2024-01-03,146.61,148.47,144.9,144.99,144.99,4108311,4108200,-1.62,-1.1,145.93,"January 03, 24",-0.011
2024-01-02,151.67,152.3775,147.24,148.76,148.76,2898013,2897900,-2.91,-1.92,148.95,"January 02, 24",-0.0192
2023-12-29,154.06,155.155,151.35,151.79,151.79,1307377,1307000,-2.27,-1.47,152.23,"December 29, 23",-0.0147
2023-12-28,153.01,153.95,152.33,153.28,153.28,1146889,1146700,0.27,0.17646,153.15,"December 28, 23",0.0017646
2023-12-27,153.34,154.04,151.7,153.25,153.25,1420189,1420100,-0.09,-0.0586931,152.76,"December 27, 23",-0.000586931
2023-12-26,155.25,155.835,152.85,153.14,153.14,1530553,1530600,-2.11,-1.36,153.39,"December 26, 23",-0.0136
2023-12-22,154.88,155.605,153.68,155.31,155.31,1940267,1939800,0.43,0.27763,155.09,"December 22, 23",0.0027763
2023-12-21,150.5,154.58,150.1,154.52,154.52,2590730,2590700,4.02,2.67,152.85,"December 21, 23",0.0267
2023-12-20,151.28,154.77,148.27,148.46,148.46,2938684,2938600,-2.82,-1.86,151.35,"December 20, 23",-0.0186
2023-12-19,148.48,151.8,148.48,151.52,151.52,2589038,2589000,3.04,2.05,150.73,"December 19, 23",0.0205
2023-12-18,146.62,148.68,145.875,148.47,148.47,1856974,1857000,1.85,1.26,147.77,"December 18, 23",0.0126
2023-12-15,145.88,147.075,143.87,145.99,145.99,4764161,4764200,0.11,0.07540444,145.9,"December 15, 23",0.0007540444
2023-12-14,145.78,148.3199,145.09,146.83,146.83,2207341,2207300,1.05,0.72026,146.8,"December 14, 23",0.0072026
2023-12-13,144.88,146.3,142.24,144.9,144.9,2202657,2202700,0.02,0.01380453,144.22,"December 13, 23",0.0001380453
2023-12-12,146.35,147.52,143.39,144.88,144.88,1805334,1805200,-1.47,-1.0,144.97,"December 12, 23",-0.01
2023-12-11,146.0,149.94,145.88,148.34,148.34,2041032,2040800,2.34,1.6,148.79,"December 11, 23",0.016
2023-12-08,142.7,145.83,142.51,145.5,145.5,1748691,1748500,2.8,1.96,145.14,"December 08, 23",0.0196
2023-12-07,139.4,143.9,139.09,143.65,143.65,2059451,2059300,4.25,3.05,143.01,"December 07, 23",0.0305
2023-12-06,139.9,140.5,138.2128,139.0,139.0,1749804,1749800,-0.9,-0.64332,139.05,"December 06, 23",-0.0064332
2023-12-05,138.46,139.46,137.1,138.4,138.4,1419397,1419400,-0.06,-0.04333381,138.17,"December 05, 23",-0.0004333381
2023-12-04,138.5,141.16,138.455,139.82,139.82,1685551,1685600,1.32,0.95307,139.96,"December 04, 23",0.0095307
2023-12-01,136.05,139.78,136.05,139.31,139.31,3259853,3259800,3.26,2.4,138.93,"December 01, 23",0.024
2023-11-30,136.37,136.79,134.33,136.18,136.18,3584848,3584600,-0.19,-0.13933,135.87,"November 30, 23",-0.0013933
2023-11-29,135.69,138.73,135.36,135.75,135.75,7804365,7804400,0.06,0.04421844,135.72,"November 29, 23",0.0004421844
2023-11-28,136.11,137.65,134.74,135.42,135.42,1555895,1555800,-0.69,-0.50694,135.53,"November 28, 23",-0.0050694
2023-11-27,135.48,137.35,135.32,135.9,135.9,1361218,1361000,0.42,0.31001,136.12,"November 27, 23",0.0031001
2023-11-24,136.03,137.16,134.82,136.42,136.42,723246,723200,0.39,0.2867,136.49,"November 24, 23",0.002867
2023-11-22,136.49,138.16,136.21,136.89,136.89,1653952,1653900,0.4,0.29306,137.18,"November 22, 23",0.0029306
2023-11-21,134.04,136.13,133.68,135.47,135.47,1817854,1817900,1.43,1.07,135.35,"November 21, 23",0.0107
2023-11-20,135.84,136.77,133.11,134.9,134.9,2473933,2473000,-0.94,-0.69199,134.62,"November 20, 23",-0.0069199
2023-11-17,134.3,137.4999,132.07,136.38,136.38,4812575,4811800,2.08,1.55,135.3,"November 17, 23",0.0155
2023-11-16,128.08,131.58,127.05,129.82,129.82,2704549,2704500,1.74,1.36,130.04,"November 16, 23",0.0136
2023-11-15,124.76,134.37,124.52,130.33,130.33,5690953,5690800,5.57,4.46,130.5,"November 15, 23",0.0446
2023-11-14,121.515,123.94,120.92,122.63,122.63,2382323,2382100,1.115,0.91758,122.76,"November 14, 23",0.0091758
2023-11-13,117.99,119.8199,117.73,118.48,118.48,1731525,1731500,0.49,0.41529,118.73,"November 13, 23",0.0041529
2023-11-10,113.71,119.08,113.71,118.68,118.68,2768457,2768200,4.97,4.37,118.08,"November 10, 23",0.0437
2023-11-09,116.52,118.03,113.43,113.67,113.67,2207105,2207100,-2.85,-2.45,115.05,"November 09, 23",-0.0245
2023-11-08,118.03,118.78,116.42,116.56,116.56,2854428,2854400,-1.47,-1.25,117.23,"November 08, 23",-0.0125
