date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,332.82,333.46,327.51,328.16,328.16,300919,228973,-4.66,-1.4,329.34,"January 24, 24",-0.014
2024-01-23,334.81,336.54,329.67,330.96,330.96,277982,277660,-3.85,-1.15,331.24,"January 23, 24",-0.0115
2024-01-22,330.81,336.83,330.81,334.76,334.76,382256,382256,3.95,1.19,334.87,"January 22, 24",0.0119
2024-01-19,326.83,332.0,323.46,329.62,329.62,492591,492591,2.79,0.85365,329.07,"January 19, 24",0.0085365
2024-01-18,322.87,326.397,322.275,325.69,325.69,152434,152434,2.82,0.87342,325.05,"January 18, 24",0.0087342
2024-01-17,324.24,328.57,319.06,321.62,321.62,210885,210885,-2.62,-0.80804,322.25,"January 17, 24",-0.0080804
2024-01-16,326.26,327.83,324.17,326.42,326.42,211468,211468,0.16,0.04904064,326.24,"January 16, 24",0.0004904064
2024-01-12,329.05,329.05,322.21,327.63,327.63,201285,201285,-1.42,-0.43155,326.53,"January 12, 24",-0.0043155
2024-01-11,325.25,327.96,319.39,327.69,327.69,348873,348873,2.44,0.75019,324.48,"January 11, 24",0.0075019
2024-01-10,329.46,329.46,324.94,325.69,325.69,384072,384072,-3.77,-1.14,326.66,"January 10, 24",-0.0114
2024-01-09,320.92,329.3,319.03,327.75,327.75,464796,464796,6.83,2.13,326.82,"January 09, 24",0.0213
2024-01-08,319.9,323.43,317.32,322.88,322.88,295282,295282,2.98,0.93154,320.95,"January 08, 24",0.0093154
2024-01-05,320.09,320.09,315.375,318.16,318.16,355841,355841,-1.93,-0.60296,317.95,"January 05, 24",-0.0060296
2024-01-04,317.28,320.49,316.06,319.94,319.94,373407,373407,2.66,0.83838,319.19,"January 04, 24",0.0083838
2024-01-03,324.08,324.125,316.76,316.84,316.84,297020,297020,-7.24,-2.23,317.97,"January 03, 24",-0.0223
2024-01-02,327.18,328.2,324.3901,325.92,325.92,263162,263162,-1.26,-0.38511,325.66,"January 02, 24",-0.0038511
2023-12-29,327.67,329.33,327.17,328.93,328.93,189351,189351,1.26,0.38453,328.59,"December 29, 23",0.0038453
2023-12-28,324.68,329.74,322.63,328.1,328.1,462994,462994,3.42,1.05,328.15,"December 28, 23",0.0105
2023-12-27,328.89,330.0,327.25,328.02,328.02,239028,239028,-0.87,-0.26453,328.31,"December 27, 23",-0.0026453
2023-12-26,326.38,329.63,326.35,328.89,328.89,162968,162968,2.51,0.76904,328.63,"December 26, 23",0.0076904
2023-12-22,326.12,329.11,325.53,325.99,325.99,155170,155170,-0.13,-0.03986263,326.95,"December 22, 23",-0.0003986263
2023-12-21,323.32,326.19,322.105,324.55,324.55,246129,246129,1.23,0.38043,324.3,"December 21, 23",0.0038043
2023-12-20,323.36,325.57,320.52,321.12,321.12,526557,526557,-2.24,-0.69273,322.41,"December 20, 23",-0.0069273
2023-12-19,326.13,328.12,321.543,323.69,323.69,339120,339120,-2.44,-0.74817,323.5,"December 19, 23",-0.0074817
2023-12-18,325.09,327.12,323.265,325.11,325.11,355296,355296,0.02,0.00615214,325.16,"December 18, 23",6.15214e-05
2023-12-15,326.35,328.42,324.025,325.43,325.43,704934,704934,-0.92,-0.28191,325.58,"December 15, 23",-0.0028191
2023-12-14,320.61,326.88,318.86,326.79,326.79,666426,666426,6.18,1.93,323.04,"December 14, 23",0.0193
2023-12-13,319.07,320.09,311.38,314.92,314.92,559812,559812,-4.15,-1.3,314.91,"December 13, 23",-0.013
2023-12-12,316.01,321.63,313.88,319.03,319.03,429582,429582,3.02,0.95567,319.33,"December 12, 23",0.0095567
2023-12-11,309.03,315.31,306.915,314.87,314.87,411934,411934,5.84,1.89,314.05,"December 11, 23",0.0189
2023-12-08,307.73,310.89,306.895,308.17,308.17,335382,335382,0.44,0.14298,308.75,"December 08, 23",0.0014298
2023-12-07,303.73,306.62,303.06,306.25,306.25,248241,248241,2.52,0.82968,305.5,"December 07, 23",0.0082968
2023-12-06,302.43,305.0,300.54,303.41,303.41,303929,303929,0.98,0.32404,303.18,"December 06, 23",0.0032404
2023-12-05,302.14,303.1,295.9,299.82,299.82,288229,288229,-2.32,-0.76786,299.56,"December 05, 23",-0.0076786
2023-12-04,299.77,304.55,299.77,303.34,303.34,337098,337098,3.57,1.19,303.06,"December 04, 23",0.0119
2023-12-01,299.22,305.0,299.22,303.48,303.48,222601,222601,4.26,1.42,303.55,"December 01, 23",0.0142
2023-11-30,296.06,300.71,295.6027,300.0,300.0,504168,504168,3.94,1.33,299.44,"November 30, 23",0.0133
2023-11-29,296.52,298.175,293.91,294.66,294.66,241329,241329,-1.86,-0.62728,295.46,"November 29, 23",-0.0062728
2023-11-28,299.95,300.765,294.38,294.92,293.7,346486,346486,-5.03,-1.68,296.35,"November 28, 23",-0.0168
2023-11-27,299.75,303.07,298.97,300.6,299.36,272842,272842,0.85,0.28357,301.49,"November 27, 23",0.0028357
2023-11-24,300.87,302.74,299.805,300.53,299.29,125624,125624,-0.34,-0.11301,301.08,"November 24, 23",-0.0011301
2023-11-22,298.46,300.9,296.96,299.73,298.49,560271,560271,1.27,0.42552,299.2,"November 22, 23",0.0042552
2023-11-21,298.59,301.0,297.18,297.43,296.2,447772,447772,-1.16,-0.38849,298.54,"November 21, 23",-0.0038849
2023-11-20,300.86,302.6,297.27,300.75,299.51,582895,582895,-0.11,-0.03656186,300.21,"November 20, 23",-0.0003656186
2023-11-17,296.97,301.76,293.15,300.86,299.62,682353,682353,3.89,1.31,298.59,"November 17, 23",0.0131
2023-11-16,290.69,293.83,287.06,289.59,288.39,516122,516122,-1.1,-0.37841,290.16,"November 16, 23",-0.0037841
2023-11-15,296.56,296.86,288.27,289.41,288.21,655723,655723,-7.15,-2.41,291.51,"November 15, 23",-0.0241
2023-11-14,294.99,300.13,294.13,295.54,294.32,492512,492512,0.55,0.18645,296.6,"November 14, 23",0.0018645
2023-11-13,289.22,291.13,286.49,290.79,289.59,700242,700242,1.57,0.54284,289.47,"November 13, 23",0.0054284
2023-11-10,287.11,289.71,283.41,289.52,288.32,499034,499034,2.41,0.8394,287.55,"November 10, 23",0.008394
2023-11-09,284.2,290.12,281.45,285.01,283.83,560289,560289,0.81,0.28501,285.53,"November 09, 23",0.0028501
2023-11-08,280.88,285.85,278.62,281.44,280.28,419247,419247,0.56,0.19937,281.97,"November 08, 23",0.0019937
2023-11-07,277.68,279.11,274.42,278.63,277.48,407383,407383,0.95,0.34212,277.39,"November 07, 23",0.0034212
2023-11-06,282.35,283.29,275.39,278.25,277.1,591005,591005,-4.1,-1.45,278.98,"November 06, 23",-0.0145
2023-11-03,283.01,287.46,281.65,281.84,280.67,492222,492222,-1.17,-0.41341,283.65,"November 03, 23",-0.0041341
2023-11-02,280.29,281.94,274.97,280.71,279.55,798994,798994,0.42,0.14984,279.21,"November 02, 23",0.0014984
2023-11-01,274.74,282.9,272.36,279.1,277.95,1294996,1294996,4.36,1.59,278.12,"November 01, 23",0.0159
2023-10-31,265.2,271.71,248.37,270.1,268.98,2083450,2083450,4.9,1.85,263.39,"October 31, 23",0.0185
2023-10-30,283.27,284.75,280.38,283.33,282.16,553615,553615,0.06,0.02118121,282.82,"October 30, 23",0.0002118121
2023-10-27,281.47,283.63,278.13,281.02,279.86,486544,486544,-0.45,-0.15987,280.93,"October 27, 23",-0.0015987
2023-10-26,282.19,286.23,281.58,281.85,280.68,550269,550269,-0.34,-0.12049,283.22,"October 26, 23",-0.0012049
2023-10-25,284.38,284.47,278.75,279.89,278.73,684310,684310,-4.49,-1.58,281.04,"October 25, 23",-0.0158
2023-10-24,283.52,284.82,280.92,282.26,281.09,418394,418394,-1.26,-0.44441,282.67,"October 24, 23",-0.0044441
2023-10-23,280.38,283.8,279.67,280.38,279.22,523507,523507,0.0,0.0,281.28,"October 23, 23",0.0
2023-10-20,284.01,284.19,277.76,279.87,278.71,825502,825502,-4.14,-1.46,280.61,"October 20, 23",-0.0146
2023-10-19,290.68,295.12,283.98,285.0,283.82,817007,817007,-5.68,-1.95,288.03,"October 19, 23",-0.0195
2023-10-18,298.63,298.63,287.57,289.93,288.73,653318,653318,-8.7,-2.91,292.04,"October 18, 23",-0.0291
2023-10-17,301.7,304.73,298.75,299.65,298.41,11191392,11191392,-2.05,-0.67948,301.04,"October 17, 23",-0.0067948
2023-10-16,298.75,308.06,298.42,304.03,302.77,859208,859208,5.28,1.77,303.5,"October 16, 23",0.0177
2023-10-13,309.52,311.14,294.05,294.79,293.57,624858,624858,-14.73,-4.76,299.99,"October 13, 23",-0.0476
2023-10-12,310.98,317.75,306.77,309.5,308.22,447361,447361,-1.48,-0.47591,311.34,"October 12, 23",-0.0047591
2023-10-11,309.61,311.25,305.65,310.63,309.35,289327,289327,1.02,0.32945,309.18,"October 11, 23",0.0032945
2023-10-10,309.37,310.35,305.2,307.78,306.51,358978,358978,-1.59,-0.51395,307.78,"October 10, 23",-0.0051395
2023-10-09,308.9,311.15,304.51,308.44,307.16,189065,189065,-0.46,-0.14892,308.04,"October 09, 23",-0.0014892
2023-10-06,298.56,309.57,294.39,309.19,307.91,786098,786098,10.63,3.56,304.38,"October 06, 23",0.0356
2023-10-05,307.14,308.0,298.41,299.19,297.95,666921,666921,-7.95,-2.59,301.87,"October 05, 23",-0.0259
2023-10-04,305.35,310.92,304.07,307.07,305.8,371972,371972,1.72,0.56329,307.35,"October 04, 23",0.0056329
2023-10-03,309.09,310.65,301.66,305.44,304.18,470199,470199,-3.65,-1.18,305.92,"October 03, 23",-0.0118
2023-10-02,313.33,315.57,305.95,309.26,307.98,545893,545893,-4.07,-1.3,310.26,"October 02, 23",-0.013
2023-09-29,319.5,320.46,313.35,313.41,312.11,345348,345348,-6.09,-1.91,315.74,"September 29, 23",-0.0191
2023-09-28,316.2,322.3,314.85,317.91,316.59,281241,281241,1.71,0.5408,318.35,"September 28, 23",0.005408
2023-09-27,311.46,318.7,308.92,316.11,314.8,393855,393855,4.65,1.49,314.58,"September 27, 23",0.0149
2023-09-26,311.01,313.32,308.37,308.9,307.62,360294,360294,-2.11,-0.67843,310.2,"September 26, 23",-0.0067843
2023-09-25,305.46,314.18,305.27,313.07,311.77,264124,264124,7.61,2.49,310.84,"September 25, 23",0.0249
2023-09-22,304.01,308.52,303.69,305.84,304.57,224050,224050,1.83,0.60195,306.02,"September 22, 23",0.0060195
2023-09-21,308.72,308.72,302.77,304.46,303.2,250105,250105,-4.26,-1.38,305.32,"September 21, 23",-0.0138
2023-09-20,315.82,318.36,309.52,310.49,309.21,386684,386684,-5.33,-1.69,312.79,"September 20, 23",-0.0169
2023-09-19,318.78,319.54,311.05,314.38,313.08,307641,307641,-4.4,-1.38,314.99,"September 19, 23",-0.0138
2023-09-18,316.11,324.53,316.11,320.19,318.87,315904,315904,4.08,1.29,320.28,"September 18, 23",0.0129
2023-09-15,316.98,319.15,314.29,315.85,314.54,952197,952197,-1.13,-0.35649,316.43,"September 15, 23",-0.0035649
2023-09-14,317.06,320.43,312.36,319.57,318.25,422090,422090,2.51,0.79165,317.45,"September 14, 23",0.0079165
2023-09-13,317.82,322.21,312.03,315.54,314.23,455060,455060,-2.28,-0.71739,316.59,"September 13, 23",-0.0071739
2023-09-12,325.13,331.67,317.73,318.93,317.61,365336,365336,-6.2,-1.91,322.78,"September 12, 23",-0.0191
2023-09-11,327.38,328.85,324.68,326.45,325.1,358640,358640,-0.93,-0.28407,326.66,"September 11, 23",-0.0028407
2023-09-08,324.54,331.53,322.1,327.57,326.21,417109,417109,3.03,0.93363,327.07,"September 08, 23",0.0093363
2023-09-07,316.21,327.17,311.24,325.02,323.68,468893,468893,8.81,2.79,321.14,"September 07, 23",0.0279
2023-09-06,313.78,318.32,312.64,316.92,315.61,489446,489446,3.14,1.0,315.96,"September 06, 23",0.01
