date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,142.5,142.5,139.9,141.01,141.01,2115799,1973308,-1.49,-1.05,140.92,"January 24, 24",-0.0105
2024-01-23,140.54,141.0,137.6,140.75,140.75,1293103,1293100,0.21,0.14942,139.73,"January 23, 24",0.0014942
2024-01-22,137.02,140.745,136.65,138.88,138.88,1446924,1446800,1.86,1.36,138.89,"January 22, 24",0.0136
2024-01-19,134.0,136.75,132.55,135.88,135.88,2111070,2110800,1.88,1.4,135.5,"January 19, 24",0.014
2024-01-18,134.13,135.3,132.17,134.24,134.24,1595756,1595800,0.11,0.08200999,134.0,"January 18, 24",0.0008200999
2024-01-17,132.3,134.47,130.98,133.56,133.56,1555777,1555800,1.26,0.95238,132.8,"January 17, 24",0.0095238
2024-01-16,135.28,137.23,133.67,135.14,135.14,2220874,2220900,-0.14,-0.10349,135.31,"January 16, 24",-0.0010349
2024-01-12,141.22,143.3099,137.271,138.04,138.04,1564798,1564700,-3.18,-2.25,138.62,"January 12, 24",-0.0225
2024-01-11,139.84,143.19,137.03,141.01,141.01,3141338,3141200,1.17,0.83667,140.47,"January 11, 24",0.0083667
2024-01-10,139.57,142.965,137.849,140.63,140.63,2683040,2683000,1.06,0.75948,140.47,"January 10, 24",0.0075948
2024-01-09,139.17,147.0,136.24,139.74,139.74,3688338,3688300,0.57,0.40957,141.74,"January 09, 24",0.0040957
2024-01-08,129.28,135.36,128.2501,133.66,133.66,1651428,1651300,4.38,3.39,133.62,"January 08, 24",0.0339
2024-01-05,128.09,134.06,128.05,130.48,130.48,1637656,1637600,2.39,1.87,131.08,"January 05, 24",0.0187
2024-01-04,128.76,132.34,128.13,131.43,131.43,1587077,1587100,2.67,2.07,130.87,"January 04, 24",0.0207
2024-01-03,136.43,136.43,128.8,130.34,130.34,2137326,2137300,-6.09,-4.46,130.85,"January 03, 24",-0.0446
2024-01-02,137.89,139.55,135.62,137.61,137.61,2178716,2178700,-0.28,-0.20306,137.91,"January 02, 24",-0.0020306
2023-12-29,141.22,142.76,138.5,139.24,139.24,1225695,1225300,-1.98,-1.4,139.53,"December 29, 23",-0.014
2023-12-28,142.34,142.96,141.2,142.13,142.13,934166,934200,-0.21,-0.14753,142.16,"December 28, 23",-0.0014753
2023-12-27,141.51,142.76,139.81,142.53,142.53,1222183,1224000,1.02,0.7208,141.6,"December 27, 23",0.007208
2023-12-26,140.69,141.61,139.25,140.64,140.64,1070457,1073500,-0.05,-0.03553913,140.33,"December 26, 23",-0.0003553913
2023-12-22,140.5,142.89,138.1,140.0,140.0,1659665,1659600,-0.5,-0.35587,140.4,"December 22, 23",-0.0035587
2023-12-21,139.12,143.93,139.0,140.23,140.23,2534688,2534700,1.11,0.79787,141.05,"December 21, 23",0.0079787
2023-12-20,139.0,143.745,136.8,136.9,136.9,2715156,2715200,-2.1,-1.51,140.35,"December 20, 23",-0.0151
2023-12-19,131.77,140.22,130.6201,139.53,139.53,4111515,4116500,7.76,5.89,136.94,"December 19, 23",0.0589
2023-12-18,132.04,132.625,126.4,129.1,129.1,3510998,3511000,-2.94,-2.23,129.33,"December 18, 23",-0.0223
2023-12-15,133.71,134.34,126.82,127.1,127.1,4530192,4528500,-6.61,-4.94,128.34,"December 15, 23",-0.0494
2023-12-14,129.8,136.68,129.685,131.49,131.49,3713847,3713700,1.69,1.3,133.27,"December 14, 23",0.013
2023-12-13,118.26,127.38,118.02,126.67,126.67,3074925,3079200,8.41,7.11,123.88,"December 13, 23",0.0711
2023-12-12,115.7,118.25,112.53,117.64,117.64,2391438,2391400,1.94,1.68,116.98,"December 12, 23",0.0168
2023-12-11,115.7,118.23,113.29,117.64,117.64,1977757,1977800,1.94,1.68,117.07,"December 11, 23",0.0168
2023-12-08,116.22,117.52,112.9,112.94,112.94,2338832,2338500,-3.28,-2.82,114.0,"December 08, 23",-0.0282
2023-12-07,113.24,117.6,113.0,117.13,117.13,2159224,2159100,3.89,3.44,116.59,"December 07, 23",0.0344
2023-12-06,113.33,117.7899,111.89,113.99,113.99,1959769,1959700,0.66,0.58237,115.28,"December 06, 23",0.0058237
2023-12-05,113.07,114.86,110.77,111.76,111.76,2126873,2126900,-1.31,-1.16,112.4,"December 05, 23",-0.0116
2023-12-04,109.77,115.89,109.578,114.34,114.34,3755467,3755500,4.57,4.16,114.16,"December 04, 23",0.0416
2023-12-01,101.43,110.58,100.185,109.79,109.79,4135290,4135100,8.36,8.24,107.79,"December 01, 23",0.0824
2023-11-30,101.67,102.27,99.23,101.95,101.95,3332252,3332300,0.28,0.2754,101.42,"November 30, 23",0.002754
2023-11-29,97.21,102.9,97.21,101.57,101.57,3683810,3683800,4.36,4.49,100.57,"November 29, 23",0.0449
2023-11-28,94.7,96.78,93.51,96.54,96.54,3464219,3464200,1.84,1.94,95.69,"November 28, 23",0.0194
2023-11-27,96.86,97.8,94.54,94.65,94.65,3281431,3281400,-2.21,-2.28,95.53,"November 27, 23",-0.0228
2023-11-24,97.0,98.82,96.215,98.34,98.34,1857669,1857700,1.34,1.38,97.89,"November 24, 23",0.0138
2023-11-22,97.52,98.85,96.91,97.76,97.76,2431727,2431700,0.24,0.2461,97.77,"November 22, 23",0.002461
2023-11-21,97.72,99.23,94.81,95.97,95.97,3332549,3332500,-1.75,-1.79,95.87,"November 21, 23",-0.0179
2023-11-20,95.0,97.65,93.39,97.61,97.61,8622323,8621400,2.61,2.75,95.45,"November 20, 23",0.0275
2023-11-17,95.99,96.2,92.69,94.32,94.32,6943428,6943200,-1.67,-1.74,94.19,"November 17, 23",-0.0174
2023-11-16,100.19,101.74,94.91,95.2,95.2,3243007,3243000,-4.99,-4.98,96.33,"November 16, 23",-0.0498
2023-11-15,98.12,102.5,97.11,100.17,100.17,3664050,3663900,2.05,2.09,100.36,"November 15, 23",0.0209
2023-11-14,95.33,99.59,95.18,97.49,97.49,3905750,3905700,2.16,2.27,97.51,"November 14, 23",0.0227
2023-11-13,97.51,97.745,92.26,92.79,92.79,3965775,3965800,-4.72,-4.84,93.43,"November 13, 23",-0.0484
2023-11-10,94.02,98.56,89.0,98.37,98.37,9082151,9080300,4.35,4.63,94.3,"November 10, 23",0.0463
2023-11-09,111.45,111.62,106.52,106.98,106.98,2392072,2392100,-4.47,-4.01,107.73,"November 09, 23",-0.0401
2023-11-08,113.58,114.46,110.42,110.7,110.7,2008223,2008200,-2.88,-2.54,111.46,"November 08, 23",-0.0254
2023-11-07,112.84,115.2299,112.13,114.5,114.5,1303772,1303800,1.66,1.47,114.47,"November 07, 23",0.0147
2023-11-06,116.51,116.89,112.335,112.84,112.84,1437822,1437700,-3.67,-3.15,113.4,"November 06, 23",-0.0315
2023-11-03,114.96,118.38,114.96,116.92,116.92,1502449,1502200,1.96,1.7,116.98,"November 03, 23",0.017
2023-11-02,109.69,113.14,108.93,112.26,112.26,2519684,2519700,2.57,2.34,111.76,"November 02, 23",0.0234
2023-11-01,108.8,108.8,105.23,106.66,106.66,3259565,3259600,-2.14,-1.97,106.54,"November 01, 23",-0.0197
2023-10-31,108.18,111.27,108.06,109.42,109.42,1594188,1594200,1.24,1.15,109.45,"October 31, 23",0.0115
2023-10-30,109.32,109.6234,103.92,107.87,107.87,3031753,3031800,-1.45,-1.33,106.38,"October 30, 23",-0.0133
2023-10-27,112.0,112.1,108.87,109.22,109.22,1722525,1722500,-2.78,-2.48,110.05,"October 27, 23",-0.0248
2023-10-26,113.17,113.95,111.015,111.63,111.63,1541626,1541400,-1.54,-1.36,112.02,"October 26, 23",-0.0136
2023-10-25,114.69,114.85,110.5,113.93,113.93,1706370,1706400,-0.76,-0.66266,113.4,"October 25, 23",-0.0066266
2023-10-24,118.92,119.135,115.975,116.1,116.1,1812138,1811900,-2.82,-2.37,116.83,"October 24, 23",-0.0237
2023-10-23,118.6,120.65,117.36,119.47,119.47,1304730,1304600,0.87,0.73356,119.66,"October 23, 23",0.0073356
2023-10-20,120.0,121.13,118.84,119.64,119.64,1589544,1589500,-0.36,-0.3,119.81,"October 20, 23",-0.003
2023-10-19,124.73,124.95,119.63,119.98,119.98,2532163,2532100,-4.75,-3.81,121.47,"October 19, 23",-0.0381
2023-10-18,129.94,130.0782,124.4,124.45,124.45,1446420,1446400,-5.49,-4.23,125.73,"October 18, 23",-0.0423
2023-10-17,129.97,133.71,129.345,131.87,131.87,1164862,1164800,1.9,1.46,131.96,"October 17, 23",0.0146
2023-10-16,129.31,131.93,126.04,131.38,131.38,2021508,2021500,2.07,1.6,130.59,"October 16, 23",0.016
2023-10-13,129.65,130.34,127.58,129.11,129.11,1549901,1549300,-0.54,-0.41651,129.14,"October 13, 23",-0.0041651
2023-10-12,138.01,138.29,129.3,130.4,130.4,1290710,1290700,-7.61,-5.51,132.36,"October 12, 23",-0.0551
2023-10-11,139.1,139.95,136.65,137.92,137.92,883925,883900,-1.18,-0.84831,137.89,"October 11, 23",-0.0084831
2023-10-10,138.36,139.66,136.28,138.79,138.79,1400252,1400200,0.43,0.31078,138.85,"October 10, 23",0.0031078
2023-10-09,138.63,139.4,135.04,137.79,137.79,970134,970100,-0.84,-0.60593,136.96,"October 09, 23",-0.0060593
2023-10-06,137.54,141.6,136.8,140.02,140.02,1408028,1407800,2.48,1.8,140.05,"October 06, 23",0.018
