date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-12-23,381.019989,381.019989,381.019989,381.019989,381.019989,0,0,0.0,0.0,381.02,"December 23, 22",0.0
2022-12-22,381.019989,381.019989,381.019989,381.019989,381.019989,0,0,0.0,0.0,381.02,"December 22, 22",0.0
2022-12-21,380.78,381.28,380.51,381.02,381.019989,20612257,20612257,0.24,0.06302852,380.98,"December 21, 22",0.0006302852
2022-12-20,381.21,381.3,380.5,380.79,380.790009,2401328,2401328,-0.42,-0.11018,380.82,"December 20, 22",-0.0011018
2022-12-19,381.25,381.69,381.18,381.3,381.299988,1365881,1365881,0.05,0.01311475,381.28,"December 19, 22",0.0001311475
2022-12-16,380.75,381.45,380.75,381.0,381.0,1538419,1538419,0.25,0.06565988,380.99,"December 16, 22",0.0006565988
2022-12-15,380.12,380.5,380.11,380.16,380.160004,834551,834551,0.04,0.01052299,380.25,"December 15, 22",0.0001052299
2022-12-14,380.45,380.59,380.1,380.11,380.109985,1415274,1415274,-0.34,-0.08936785,380.21,"December 14, 22",-0.0008936785
2022-12-13,380.29,381.03,380.1,380.3,380.299988,4565692,4565692,0.01,0.00262957,380.29,"December 13, 22",2.62957e-05
2022-12-12,380.99,380.99,379.98,380.01,380.01001,1317734,1317734,-0.98,-0.25722,380.24,"December 12, 22",-0.0025722
2022-12-09,380.33,381.025,380.25,380.75,380.75,990056,990056,0.42,0.11043,380.67,"December 09, 22",0.0011043
2022-12-08,381.8,381.8,380.25,380.75,380.75,1506892,1506892,-1.05,-0.27501,380.82,"December 08, 22",-0.0027501
2022-12-07,377.41,378.09,377.25,377.79,377.790009,974143,974143,0.38,0.10069,377.81,"December 07, 22",0.0010069
2022-12-06,378.0,378.19,376.97,377.95,377.950012,672274,672274,-0.05,-0.01322751,377.62,"December 06, 22",-0.0001322751
2022-12-05,377.21,378.57,376.84,378.22,378.220001,886171,886171,1.01,0.26776,377.57,"December 05, 22",0.0026776
2022-12-02,376.8,378.0,376.55,377.2,377.200012,704751,704751,0.4,0.10616,377.28,"December 02, 22",0.0010616
2022-12-01,377.85,377.95,376.5608,377.44,377.440002,643990,643990,-0.41,-0.10851,377.2,"December 01, 22",-0.0010851
2022-11-30,377.79,378.5,377.02,377.79,377.790009,733880,733880,0.0,0.0,377.63,"November 30, 22",0.0
2022-11-29,377.58,377.83,377.3,377.33,377.329987,592032,592032,-0.25,-0.06621113,377.48,"November 29, 22",-0.0006621113
2022-11-28,377.51,378.18,377.005,377.23,377.230011,830289,830289,-0.28,-0.07417022,377.44,"November 28, 22",-0.0007417022
2022-11-25,377.36,378.285,377.01,378.08,378.079987,258929,258929,0.72,0.1908,377.69,"November 25, 22",0.001908
2022-11-23,378.0,378.36,377.63,377.78,377.779999,801881,801881,-0.22,-0.05820106,377.95,"November 23, 22",-0.0005820106
2022-11-22,376.82,378.28,376.6,378.0,378.0,661452,661452,1.18,0.31315,377.63,"November 22, 22",0.0031315
2022-11-21,377.05,378.0,376.05,376.62,376.619995,964507,964507,-0.43,-0.11404,377.03,"November 21, 22",-0.0011404
2022-11-18,376.98,377.78,376.26,377.29,377.290009,1678550,1678550,0.31,0.08223248,377.04,"November 18, 22",0.0008223248
2022-11-17,374.52,376.9,374.11,376.86,376.859985,1621788,1621788,2.34,0.6248,375.76,"November 17, 22",0.006248
2022-11-16,374.5,375.75,374.25,374.4,374.399994,1667763,1667763,-0.1,-0.02670227,374.75,"November 16, 22",-0.0002670227
2022-11-15,374.53,375.32,373.51,374.2,374.200012,3660174,3660174,-0.33,-0.08811043,374.45,"November 15, 22",-0.0008811043
2022-11-14,373.76,375.43,373.66,374.1,374.100006,2754238,2754238,0.34,0.09096747,373.99,"November 14, 22",0.0009096747
2022-11-11,373.75,374.87,373.09,373.99,373.98999,1665248,1665248,0.24,0.06421405,373.94,"November 11, 22",0.0006421405
2022-11-10,374.72,377.31,372.51,372.78,372.779999,2849109,2849109,-1.94,-0.51772,373.65,"November 10, 22",-0.0051772
2022-11-09,373.82,374.44,373.6,374.0,374.0,2761867,2762083,0.18,0.04815152,373.93,"November 09, 22",0.0004815152
2022-11-08,373.6,374.45,373.26,374.0,374.0,1692118,1692118,0.4,0.10707,373.82,"November 08, 22",0.0010707
2022-11-07,374.0,375.17,373.18,373.29,373.290009,1939599,1939599,-0.71,-0.18984,373.72,"November 07, 22",-0.0018984
2022-11-04,373.71,374.28,373.25,373.99,373.98999,2442394,2442394,0.28,0.07492441,373.88,"November 04, 22",0.0007492441
2022-11-03,373.5,375.37,373.41,373.63,373.630005,2254253,2254253,0.13,0.03480589,373.98,"November 03, 22",0.0003480589
2022-11-02,377.75,377.965,372.0,373.51,373.51001,3468923,3468923,-4.24,-1.12,375.25,"November 02, 22",-0.0112
2022-11-01,379.38,381.99,377.45,377.82,377.820007,7004074,7004074,-1.56,-0.4112,378.94,"November 01, 22",-0.004112
2022-10-31,256.94,257.05,245.17,252.08,252.080002,711213,711213,-4.86,-1.89,250.48,"October 31, 22",-0.0189
2022-10-28,260.0,267.3,255.92,258.06,258.059998,508569,508569,-1.94,-0.74615,260.49,"October 28, 22",-0.0074615
2022-10-27,270.99,273.51,263.06,267.58,267.579987,252352,252352,-3.41,-1.26,267.33,"October 27, 22",-0.0126
2022-10-26,265.33,274.955,264.79,268.25,268.25,193700,193700,2.92,1.1,269.74,"October 26, 22",0.011
2022-10-25,261.1,266.67,261.1,264.29,264.290009,246238,246238,3.19,1.22,264.25,"October 25, 22",0.0122
2022-10-24,260.7,261.04,256.36,260.28,260.279999,238077,238077,-0.42,-0.1611,259.63,"October 24, 22",-0.001611
2022-10-21,251.4,256.96,247.18,256.22,256.220001,221407,221407,4.82,1.92,253.51,"October 21, 22",0.0192
2022-10-20,253.79,255.84,250.11,252.51,252.509995,216997,216997,-1.28,-0.50435,252.44,"October 20, 22",-0.0050435
2022-10-19,255.61,258.14,251.23,253.24,253.240005,188338,188338,-2.37,-0.92719,253.62,"October 19, 22",-0.0092719
2022-10-18,264.87,267.94,258.17,259.17,259.170013,234210,234210,-5.7,-2.15,261.11,"October 18, 22",-0.0215
2022-10-17,255.74,258.79,251.465,257.87,257.869995,282106,282106,2.13,0.83288,256.78,"October 17, 22",0.0083288
2022-10-14,261.85,262.64,248.77,249.28,249.279999,402762,402762,-12.57,-4.8,253.47,"October 14, 22",-0.048
2022-10-13,238.75,258.17,237.55,258.08,258.079987,430654,430654,19.33,8.1,253.61,"October 13, 22",0.081
2022-10-12,244.6,244.6,237.44,242.77,242.770004,312655,312655,-1.83,-0.74816,241.0,"October 12, 22",-0.0074816
2022-10-11,246.47,249.32,239.04,243.14,243.139999,327746,327746,-3.33,-1.35,244.5,"October 11, 22",-0.0135
2022-10-10,257.09,257.09,246.79,247.03,247.029999,279933,279933,-10.06,-3.91,249.29,"October 10, 22",-0.0391
2022-10-07,263.37,266.53,255.48,257.09,257.089996,242996,242996,-6.28,-2.38,258.2,"October 07, 22",-0.0238
2022-10-06,264.15,270.75,261.71,267.21,267.209991,359496,359496,3.06,1.16,267.63,"October 06, 22",0.0116
2022-10-05,260.79,265.4,258.8,264.255,264.255005,249928,249928,3.465,1.33,263.16,"October 05, 22",0.0133
2022-10-04,261.49,264.63,260.62,264.01,264.01001,250227,250227,2.52,0.96371,263.18,"October 04, 22",0.0096371
2022-10-03,248.71,255.825,244.9927,255.15,255.149994,485473,485473,6.44,2.59,253.96,"October 03, 22",0.0259
2022-09-30,249.53,257.08,245.36,245.66,245.660004,427177,427177,-3.87,-1.55,248.94,"September 30, 22",-0.0155
2022-09-29,246.69,249.86,243.52,248.96,248.960007,390594,390594,2.27,0.92018,248.34,"September 29, 22",0.0092018
2022-09-28,245.99,251.58,243.4,250.05,250.050003,263933,263933,4.06,1.65,247.88,"September 28, 22",0.0165
2022-09-27,245.95,248.78,240.555,244.4,244.399994,213409,213409,-1.55,-0.63021,244.16,"September 27, 22",-0.0063021
2022-09-26,244.15,247.09,240.18,242.49,242.490005,173718,173718,-1.66,-0.67991,242.81,"September 26, 22",-0.0067991
2022-09-23,246.56,247.53,239.0,245.53,245.529999,277438,277438,-1.03,-0.41775,242.32,"September 23, 22",-0.0041775
2022-09-22,250.63,251.305,245.23,247.26,247.259995,212293,212293,-3.37,-1.34,248.11,"September 22, 22",-0.0134
2022-09-21,258.99,264.295,252.8,252.81,252.809998,234583,234583,-6.18,-2.39,258.14,"September 21, 22",-0.0239
2022-09-20,255.52,261.03,251.475,258.99,258.98999,381610,381610,3.47,1.36,257.98,"September 20, 22",0.0136
2022-09-19,256.24,258.73,249.74,257.87,257.869995,370201,370201,1.63,0.63612,255.39,"September 19, 22",0.0063612
2022-09-16,261.3,261.3,254.79,258.67,258.670013,405968,405968,-2.63,-1.01,258.09,"September 16, 22",-0.0101
2022-09-15,263.71,269.99,262.52,263.72,263.720001,244411,244411,0.01,0.00379204,264.48,"September 15, 22",3.79204e-05
2022-09-14,266.39,266.88,262.65,264.33,264.329987,378978,378978,-2.06,-0.7733,264.36,"September 14, 22",-0.007733
2022-09-13,272.9,272.9,265.8,266.39,266.390015,216022,216022,-6.51,-2.39,267.73,"September 13, 22",-0.0239
2022-09-12,282.74,282.75,277.96,279.16,279.160004,332374,332374,-3.58,-1.27,280.0,"September 12, 22",-0.0127
2022-09-09,276.8,283.55,274.06,282.28,282.279999,247659,247659,5.48,1.98,281.17,"September 09, 22",0.0198
2022-09-08,264.66,277.75,262.01,275.57,275.570007,220347,220347,10.91,4.12,274.07,"September 08, 22",0.0412
2022-09-07,264.37,268.79,261.19,268.18,268.179993,268299,268299,3.81,1.44,266.92,"September 07, 22",0.0144
2022-09-06,262.15,265.32,259.27,263.89,263.890015,314187,314187,1.74,0.66374,262.78,"September 06, 22",0.0066374
2022-09-02,265.2,266.04,257.78,261.24,261.23999,302903,302903,-3.96,-1.49,261.02,"September 02, 22",-0.0149
2022-09-01,256.73,259.67,249.7346,259.53,259.529999,292091,292091,2.8,1.09,255.17,"September 01, 22",0.0109
2022-08-31,260.38,266.4,258.12,259.28,259.279999,290475,290475,-1.1,-0.42246,260.31,"August 31, 22",-0.0042246
2022-08-30,260.17,265.59,256.6,258.65,258.649994,212208,212208,-1.52,-0.58423,258.38,"August 30, 22",-0.0058423
2022-08-29,255.95,259.15,255.32,256.98,256.980011,236955,236955,1.03,0.40242,257.6,"August 29, 22",0.0040242
2022-08-26,274.72,274.99,257.65,258.12,258.119995,290457,290457,-16.6,-6.04,263.02,"August 26, 22",-0.0604
2022-08-25,270.34,274.74,268.59,274.45,274.450012,204528,204528,4.11,1.52,273.17,"August 25, 22",0.0152
2022-08-24,262.93,269.8,262.93,268.04,268.040009,271840,271840,5.11,1.94,268.03,"August 24, 22",0.0194
2022-08-23,260.34,262.75,256.55,262.23,262.230011,408154,408154,1.89,0.72597,261.27,"August 23, 22",0.0072597
2022-08-22,266.61,268.065,260.17,261.35,261.350006,251181,251181,-5.26,-1.97,262.29,"August 22, 22",-0.0197
2022-08-19,275.94,276.44,269.24,270.68,270.679993,191347,191347,-5.26,-1.91,271.17,"August 19, 22",-0.0191
2022-08-18,282.22,283.85,277.26,278.18,278.179993,238464,238464,-4.04,-1.43,279.05,"August 18, 22",-0.0143
2022-08-17,287.44,287.64,279.73,281.82,281.820007,349321,349321,-5.62,-1.96,281.84,"August 17, 22",-0.0196
2022-08-16,293.38,293.77,286.855,291.12,291.119995,173181,173181,-2.26,-0.77033,290.86,"August 16, 22",-0.0077033
2022-08-15,294.65,296.72,291.75,295.06,295.059998,129165,129165,0.41,0.13915,294.66,"August 15, 22",0.0013915
2022-08-12,291.88,295.6,288.07,293.59,293.589996,144721,144721,1.71,0.58586,293.39,"August 12, 22",0.0058586
2022-08-11,295.85,301.23,289.5401,290.93,290.929993,190208,190208,-4.92,-1.66,293.2,"August 11, 22",-0.0166
2022-08-10,289.18,293.44,287.69,293.34,293.339996,192358,192358,4.16,1.44,291.41,"August 10, 22",0.0144
2022-08-09,292.78,292.78,281.52,281.71,281.709991,196470,196470,-11.07,-3.78,284.14,"August 09, 22",-0.0378
2022-08-08,291.16,295.87,290.93,293.77,293.769989,151628,151628,2.61,0.89641,293.36,"August 08, 22",0.0089641
2022-08-05,287.69,293.0,284.85,291.5,291.5,237339,237339,3.81,1.32,290.32,"August 05, 22",0.0132
2022-08-04,300.2,300.2,280.82,292.24,292.23999,390429,390429,-7.96,-2.65,289.58,"August 04, 22",-0.0265
2022-08-03,294.88,303.37,294.105,301.46,301.459991,303275,303275,6.58,2.23,300.4,"August 03, 22",0.0223
2022-08-02,291.06,299.085,290.46,293.63,293.630005,330323,330323,2.57,0.88298,294.62,"August 02, 22",0.0088298
2022-08-01,287.85,295.69,287.85,291.9,291.899994,213973,213973,4.05,1.41,291.93,"August 01, 22",0.0141
2022-07-29,290.93,293.74,287.06,293.01,293.01001,247126,247126,2.08,0.71495,291.43,"July 29, 22",0.0071495
2022-07-28,287.05,292.6,280.4367,292.2,292.200012,169894,169894,5.15,1.79,289.45,"July 28, 22",0.0179
