Date,Open,High,Low,Close
09/04/2023,121.92,121.92,121.92,121.92
09/01/2023,121.78,121.78,121.78,121.78
08/31/2023,121.78,121.78,121.78,121.78
08/29/2023,121.95,121.95,121.95,121.95
08/28/2023,120.39,120.39,120.39,120.39
08/25/2023,119.52,119.52,119.52,119.52
08/24/2023,119.38,119.38,119.38,119.38
08/23/2023,119.71,119.71,119.71,119.71
08/22/2023,118.07,118.07,118.07,118.07
08/21/2023,117.61,117.61,117.61,117.61
08/18/2023,118.59,118.59,118.59,118.59
08/17/2023,118.32,118.32,118.32,118.32
08/16/2023,118.86,118.86,118.86,118.86
08/15/2023,120.35,120.35,120.35,120.35
08/14/2023,121.44,121.44,121.44,121.44
08/11/2023,122.29,122.29,122.29,122.29
08/10/2023,122.23,122.23,122.23,122.23
08/08/2023,121.95,121.95,121.95,121.95
08/07/2023,122.34,122.34,122.34,122.34
08/04/2023,120.85,120.85,120.85,120.85
08/02/2023,123.7,123.7,123.7,123.7
08/01/2023,124.71,124.71,124.71,124.71
07/28/2023,124.35,124.35,124.35,124.35
07/27/2023,125.03,125.03,125.03,125.03
07/25/2023,126.17,126.17,126.17,126.17
07/21/2023,125.59,125.59,125.59,125.59
07/20/2023,125.23,125.23,125.23,125.23
07/19/2023,125.78,125.78,125.78,125.78
07/18/2023,124.21,124.21,124.21,124.21
07/17/2023,125.14,125.14,125.14,125.14
07/14/2023,126.44,126.44,126.44,126.44
07/12/2023,125.55,125.55,125.55,125.55
07/11/2023,124.74,124.74,124.74,124.74
07/10/2023,123.19,123.19,123.19,123.19
07/07/2023,123.0,123.0,123.0,123.0
07/06/2023,123.6,123.6,123.6,123.6
07/05/2023,124.64,124.64,124.64,124.64
06/30/2023,122.9,122.9,122.9,122.9
06/29/2023,122.2,122.2,122.2,122.2
06/27/2023,121.02,121.02,121.02,121.02
06/26/2023,120.05,120.05,120.05,120.05
06/23/2023,117.93,117.93,117.93,117.93
06/22/2023,119.48,119.48,119.48,119.48
06/21/2023,120.94,120.94,120.94,120.94
06/20/2023,121.52,121.52,121.52,121.52
06/19/2023,122.78,122.78,122.78,122.78
06/16/2023,122.9,122.9,122.9,122.9
06/14/2023,122.67,122.67,122.67,122.67
06/13/2023,122.09,122.09,122.09,122.09
06/09/2023,121.38,121.38,121.38,121.38
06/07/2023,122.47,122.47,122.47,122.47
06/06/2023,120.89,120.89,120.89,120.89
06/05/2023,120.24,120.24,120.24,120.24
06/02/2023,120.6,120.6,120.6,120.6
05/31/2023,118.06,118.06,118.06,118.06
05/30/2023,117.57,117.57,117.57,117.57
05/25/2023,116.11,116.11,116.11,116.11
05/24/2023,115.94,115.94,115.94,115.94
05/23/2023,118.34,118.34,118.34,118.34
05/22/2023,119.75,119.75,119.75,119.75
05/19/2023,119.01,119.01,119.01,119.01
05/16/2023,119.02,119.02,119.02,119.02
05/15/2023,121.71,121.71,121.71,121.71
05/11/2023,121.75,121.75,121.75,121.75
05/10/2023,122.9,122.9,122.9,122.9
05/09/2023,121.73,121.73,121.73,121.73
05/08/2023,122.21,122.21,122.21,122.21
05/05/2023,122.85,122.85,122.85,122.85
05/04/2023,121.16,121.16,121.16,121.16
05/03/2023,120.03,120.03,120.03,120.03
05/02/2023,120.76,120.76,120.76,120.76
05/01/2023,122.93,122.93,122.93,122.93
04/28/2023,123.97,123.97,123.97,123.97
04/26/2023,120.22,120.22,120.22,120.22
04/24/2023,121.65,121.65,121.65,121.65
04/21/2023,121.86,121.86,121.86,121.86
04/20/2023,121.8,121.8,121.8,121.8
04/19/2023,122.88,122.88,122.88,122.88
04/18/2023,122.62,122.62,122.62,122.62
04/17/2023,122.72,122.72,122.72,122.72
04/14/2023,120.53,120.53,120.53,120.53
04/13/2023,122.37,122.37,122.37,122.37
04/12/2023,122.65,122.65,122.65,122.65
04/11/2023,122.77,122.77,122.77,122.77
04/10/2023,122.02,122.02,122.02,122.02
04/05/2023,120.85,120.85,120.85,120.85
04/04/2023,121.66,121.66,121.66,121.66
04/03/2023,121.43,121.43,121.43,121.43
03/31/2023,122.26,122.26,122.26,122.26
03/30/2023,120.08,120.08,120.08,120.08
03/29/2023,118.67,118.67,118.67,118.67
03/28/2023,116.27,116.27,116.27,116.27
03/27/2023,116.63,116.63,116.63,116.63
03/24/2023,116.95,116.95,116.95,116.95
03/23/2023,114.67,114.67,114.67,114.67
03/21/2023,118.87,118.87,118.87,118.87
03/20/2023,119.77,119.77,119.77,119.77
03/17/2023,119.09,119.09,119.09,119.09
03/16/2023,121.24,121.24,121.24,121.24
03/15/2023,121.36,121.36,121.36,121.36
03/14/2023,121.3,121.3,121.3,121.3
03/13/2023,120.58,120.58,120.58,120.58
03/10/2023,118.86,118.86,118.86,118.86
03/09/2023,122.23,122.23,122.23,122.23
03/08/2023,124.58,124.58,124.58,124.58
03/07/2023,123.2,123.2,123.2,123.2
03/06/2023,126.05,126.05,126.05,126.05
03/03/2023,126.3,126.3,126.3,126.3
03/02/2023,124.41,124.41,124.41,124.41
03/01/2023,123.23,123.23,123.23,123.23
02/28/2023,125.14,125.14,125.14,125.14
02/27/2023,125.05,125.05,125.05,125.05
02/23/2023,126.99,126.99,126.99,126.99
02/22/2023,126.0,126.0,126.0,126.0
02/21/2023,127.3,127.3,127.3,127.3
02/20/2023,129.54,129.54,129.54,129.54
02/16/2023,129.94,129.94,129.94,129.94
02/15/2023,130.75,130.75,130.75,130.75
02/14/2023,130.8,130.8,130.8,130.8
02/13/2023,131.9,131.9,131.9,131.9
02/10/2023,131.02,131.02,131.02,131.02
02/09/2023,131.13,131.13,131.13,131.13
02/08/2023,132.07,132.07,132.07,132.07
02/07/2023,132.3,132.3,132.3,132.3
02/06/2023,132.92,132.92,132.92,132.92
02/03/2023,133.85,133.85,133.85,133.85
02/02/2023,136.5,136.5,136.5,136.5
02/01/2023,133.64,133.64,133.64,133.64
01/31/2023,132.64,132.64,132.64,132.64
01/30/2023,130.75,130.75,130.75,130.75
01/27/2023,132.07,132.07,132.07,132.07
01/26/2023,131.13,131.13,131.13,131.13
01/25/2023,129.81,129.81,129.81,129.81
01/23/2023,129.03,129.03,129.03,129.03
01/20/2023,128.88,128.88,128.88,128.88
01/19/2023,127.49,127.49,127.49,127.49
01/18/2023,128.19,128.19,128.19,128.19
01/17/2023,129.84,129.84,129.84,129.84
01/16/2023,129.63,129.63,129.63,129.63
01/12/2023,130.16,130.16,130.16,130.16
01/11/2023,128.7,128.7,128.7,128.7
01/10/2023,124.74,124.74,124.74,124.74
01/09/2023,124.38,124.38,124.38,124.38
01/06/2023,123.93,123.93,123.93,123.93
01/05/2023,121.05,121.05,121.05,121.05
01/04/2023,124.22,124.22,124.22,124.22
01/03/2023,121.79,121.79,121.79,121.79
01/02/2023,121.24,121.24,121.24,121.24
12/29/2022,122.15,122.15,122.15,122.15
12/28/2022,119.82,119.82,119.82,119.82
12/27/2022,121.49,121.49,121.49,121.49
12/26/2022,121.64,121.64,121.64,121.64
12/22/2022,120.92,120.92,120.92,120.92
12/21/2022,121.08,121.08,121.08,121.08
12/20/2022,120.11,120.11,120.11,120.11
12/19/2022,120.67,120.67,120.67,120.67
12/16/2022,121.95,121.95,121.95,121.95
12/15/2022,125.5,125.5,125.5,125.5
12/14/2022,127.31,127.31,127.31,127.31
12/13/2022,128.29,128.29,128.29,128.29
12/12/2022,125.39,125.39,125.39,125.39
12/09/2022,124.72,124.72,124.72,124.72
12/08/2022,124.78,124.78,124.78,124.78
12/07/2022,124.07,124.07,124.07,124.07
12/06/2022,123.74,123.74,123.74,123.74
12/05/2022,124.49,124.49,124.49,124.49
12/02/2022,126.33,126.33,126.33,126.33
12/01/2022,127.06,127.06,127.06,127.06
11/30/2022,127.14,127.14,127.14,127.14
11/29/2022,124.68,124.68,124.68,124.68
11/28/2022,122.95,122.95,122.95,122.95
11/25/2022,126.3,126.3,126.3,126.3
11/24/2022,125.7,125.7,125.7,125.7
11/22/2022,124.72,124.72,124.72,124.72
11/21/2022,124.2,124.2,124.2,124.2
11/18/2022,123.74,123.74,123.74,123.74
11/17/2022,122.24,122.24,122.24,122.24
11/16/2022,123.2,123.2,123.2,123.2
11/15/2022,124.1,124.1,124.1,124.1
11/14/2022,122.86,122.86,122.86,122.86
11/11/2022,125.88,125.88,125.88,125.88
11/10/2022,125.2,125.2,125.2,125.2
11/09/2022,116.82,116.82,116.82,116.82
11/08/2022,118.01,118.01,118.01,118.01
11/07/2022,116.82,116.82,116.82,116.82
11/04/2022,116.74,116.74,116.74,116.74
11/03/2022,115.2,115.2,115.2,115.2
11/02/2022,115.33,115.33,115.33,115.33
11/01/2022,118.15,118.15,118.15,118.15
10/31/2022,118.23,118.23,118.23,118.23
10/28/2022,118.64,118.64,118.64,118.64
10/27/2022,116.49,116.49,116.49,116.49
10/26/2022,116.36,116.36,116.36,116.36
10/25/2022,116.02,116.02,116.02,116.02
10/24/2022,111.95,111.95,111.95,111.95
10/20/2022,111.91,111.91,111.91,111.91
10/19/2022,112.19,112.19,112.19,112.19
10/18/2022,114.83,114.83,114.83,114.83
10/17/2022,113.61,113.61,113.61,113.61
10/14/2022,109.82,109.82,109.82,109.82
10/13/2022,111.96,111.96,111.96,111.96
10/11/2022,112.02,112.02,112.02,112.02
10/10/2022,111.22,111.22,111.22,111.22
10/07/2022,112.73,112.73,112.73,112.73
10/06/2022,115.42,115.42,115.42,115.42
10/05/2022,118.72,118.72,118.72,118.72
10/04/2022,120.63,120.63,120.63,120.63
10/03/2022,118.53,118.53,118.53,118.53
09/29/2022,115.46,115.46,115.46,115.46
09/27/2022,116.88,116.88,116.88,116.88
09/26/2022,118.49,118.49,118.49,118.49
09/23/2022,121.71,121.71,121.71,121.71
09/22/2022,123.53,123.53,123.53,123.53
09/21/2022,124.64,124.64,124.64,124.64
09/16/2022,129.54,129.54,129.54,129.54
09/15/2022,129.52,129.52,129.52,129.52
09/12/2022,139.32,139.32,139.32,139.32
09/09/2022,137.97,137.97,137.97,137.97
09/07/2022,136.37,136.37,136.37,136.37
09/05/2022,133.12,133.12,133.12,133.12
09/02/2022,133.45,133.45,133.45,133.45
09/01/2022,135.16,135.16,135.16,135.16
08/29/2022,137.34,137.34,137.34,137.34
08/26/2022,138.74,138.74,138.74,138.74
08/25/2022,141.81,141.81,141.81,141.81
08/23/2022,139.17,139.17,139.17,139.17
08/22/2022,141.08,141.08,141.08,141.08
08/19/2022,143.74,143.74,143.74,143.74
08/15/2022,147.65,147.65,147.65,147.65
08/12/2022,146.93,146.93,146.93,146.93
08/10/2022,145.51,145.51,145.51,145.51
08/09/2022,143.55,143.55,143.55,143.55
08/08/2022,142.74,142.74,142.74,142.74
08/04/2022,142.07,142.07,142.07,142.07
08/03/2022,141.93,141.93,141.93,141.93
08/01/2022,143.78,143.78,143.78,143.78
07/28/2022,144.0,144.0,144.0,144.0
